epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
57,0.29135750779983094,0.28884644684244376,0.9036885245901639,0.8576637980801224,0.9765901314719706,0.9765447195512501,0.000390928379301729,False
58,0.29135438870748487,0.2889159089717709,0.9036885245901639,0.8576637980801224,0.9764712610979293,0.9765353077860998,0.0003756550564175727,False
59,0.2913518940744572,0.28941780939453937,0.9036885245901639,0.8576637980801224,0.9764155935917498,0.9764923287205498,0.00036050444698038553,False
60,0.291351209641864,0.28988474094476857,0.9016393442622951,0.8559645118566634,0.9762580324082254,0.9763816290326348,0.00034549150281252655,False
61,0.29134835704069384,0.28897248245164997,0.9036885245901639,0.8576637980801224,0.9765113804797295,0.9763950021599016,0.0003306310398773544,False
62,0.2913453507491456,0.2891478423700958,0.9016393442622951,0.8559645118566634,0.97643969125683,0.9764030347149283,0.00031593772365766127,False
63,0.29134418990473654,0.28968751674792803,0.9016393442622951,0.8559645118566634,0.9763430085879169,0.9764313601081588,0.0003014260546826097,False
64,0.2913436659396432,0.28987839390508463,0.9016393442622951,0.8559645118566634,0.9762817413818813,0.9763548137422093,0.0002871103542174637,False
65,0.291342150246269,0.28922159285818944,0.9036885245901639,0.8576637980801224,0.9764740925406886,0.976366280836829,0.0002730047501302267,False
66,0.2913396986862459,0.28959632872558033,0.9016393442622951,0.8559645118566634,0.9763840829496928,0.9763799722907542,0.00025912316294914234,False
67,0.29133882140341993,0.2896215938886658,0.9016393442622951,0.8559645118566634,0.9763835758601837,0.976413917116855,0.0002454792921248144,False
68,0.29133721185116174,0.2899295527671204,0.9016393442622951,0.8559645118566634,0.9762766487715343,0.9763481025271369,0.00023208660251050164,False
69,0.2913374491638507,0.2897136257808717,0.9016393442622951,0.8559645118566634,0.9763390485546738,0.9763330910621306,0.00021895831107393473,False
70,0.2913356930953225,0.2896205087909933,0.9016393442622951,0.8559645118566634,0.976389682649549,0.9763351266585857,0.00020610737385376356,False
71,0.2913337300551947,0.2900499602566,0.9016393442622951,0.8559645118566634,0.9762762008810677,0.9763349773617636,0.00019354647317351177,False
72,0.29133504946724104,0.2898430941534824,0.9016393442622951,0.8559645118566634,0.9763277899559188,0.9763312244955119,0.0001812880051256552,False
73,0.2913317600678082,0.2898379289468781,0.9016393442622951,0.8559645118566634,0.9763503663524711,0.9763181190631526,0.00016934406733817422,False
74,0.2913327625714292,0.28971259808931193,0.9016393442622951,0.8559645118566634,0.9763723764604716,0.9763501775896205,0.0001577264470356557,False
75,0.2913313143089995,0.28935298299203155,0.9016393442622951,0.8559645118566634,0.9764004933578372,0.9763744120569267,0.00014644660940672634,False
76,0.2913305713492955,0.2897471466758212,0.9016393442622951,0.8559645118566634,0.9763442595631058,0.9763723764604716,0.0001355156862892944,False
77,0.29132992029190063,0.2897485613090093,0.9016393442622951,0.8559645118566634,0.9763442003640632,0.9763629844283354,0.00012494446518477025,False
78,0.2913287514794111,0.2898051612934128,0.9016393442622951,0.8559645118566634,0.9763498592629619,0.9763461063967104,0.00011474337861210548,False
79,0.291328223431031,0.2899163946753643,0.9016393442622951,0.8559645118566634,0.976333000964351,0.9763423535304588,0.00010492249381215483,False
80,0.2913282296693858,0.2900238476815771,0.9016393442622951,0.8559645118566634,0.9762992251680865,0.9763273617984666,9.549150281252637e-05,False
81,0.29132920872246393,0.28973651420874674,0.9016393442622951,0.8559645118566634,0.9763493521734526,0.97632719276863,8.645971286271918e-05,False
82,0.29132735717875063,0.289960399880761,0.9016393442622951,0.8559645118566634,0.9763155763771882,0.9763213845729091,7.78360372489926e-05,False
83,0.2913268820996743,0.2898398511966721,0.9016393442622951,0.8559645118566634,0.9763555181618605,0.9763401489041671,6.962898649802815e-05,False
84,0.29132813226598203,0.2898863352468756,0.9016393442622951,0.8559645118566634,0.9763324938748418,0.9763345294712967,6.184665997806824e-05,False
85,0.2913270473877211,0.2900768752957954,0.9016393442622951,0.8559645118566634,0.9762930591796787,0.9763270237387937,5.449673790581613e-05,False
86,0.2913256188044652,0.28991311983984025,0.9016393442622951,0.8559645118566634,0.9763380935746979,0.9763212155430727,4.758647376699034e-05,False
87,0.29132634327595397,0.2899237481541321,0.9016393442622951,0.8559645118566634,0.976321235276087,0.9763174626768212,4.112268715800956e-05,False
88,0.2913253427289079,0.28995736773873937,0.9016393442622951,0.8559645118566634,0.9763156355762309,0.9763249881423386,3.511175705587434e-05,False
89,0.2913242792595465,0.28990171971868295,0.9016393442622951,0.8559645118566634,0.9763156355762309,0.9763175021428495,2.9559615522887284e-05,False
90,0.2913253168964477,0.28992231703195415,0.9016393442622951,0.8559645118566634,0.9763156355762309,0.9763156355762309,2.447174185242324e-05,False
91,0.29132648023619867,0.28994500356130914,0.9016393442622951,0.8559645118566634,0.9763099766773321,0.976313749276598,1.9853157161528526e-05,False
92,0.291325518452021,0.2899355801646827,0.9016393442622951,0.8559645118566634,0.9763099766773321,0.976311862976965,1.570841943568452e-05,False
93,0.2913256533139099,0.2899783339168205,0.9016393442622951,0.8559645118566634,0.9763043177784335,0.9763080903776992,1.204161903062634e-05,False
94,0.2913248933405109,0.2899614179232081,0.9016393442622951,0.8559645118566634,0.9763043177784335,0.9763062040780665,8.85637463565564e-06,False
95,0.2913248056916256,0.28998264865797074,0.9016393442622951,0.8559645118566634,0.9762930591796787,0.976300564912182,6.155829702431171e-06,False
96,0.29132554031461905,0.2899844597597591,0.9016393442622951,0.8559645118566634,0.9762930591796787,0.9762968120459302,3.942649342761118e-06,False
97,0.2913248629710654,0.2899873532721254,0.9016393442622951,0.8559645118566634,0.9762874594798227,0.97629119261306,2.2190176984600023e-06,False
98,0.2913243445070668,0.2899891008607677,0.9016393442622951,0.8559645118566634,0.9762874594798227,0.9762893260464414,9.866357858642206e-07,False
99,0.29132589643961126,0.289988892977355,0.9016393442622951,0.8559645118566634,0.9762874594798227,0.9762874594798227,2.467198171342e-07,False
100,0.29132436838295206,0.28998887343484847,0.9016393442622951,0.8559645118566634,0.9762874594798227,0.9762874594798227,0.0,False
