epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
19,0.3218150452474091,0.22910669152853919,0.9282786885245902,0.8995623424194853,0.9864072638583039,0.9854774285339875,0.0006840622763423389,False
20,0.3198618108493504,0.24406077352459313,0.9241803278688525,0.8975584585294768,0.9870847497207866,0.9861023341654885,0.0006545084971874735,False
21,0.3194515037604676,0.23142873092752989,0.930327868852459,0.903887217455542,0.9872092036702589,0.9869004057497831,0.0006243449435824271,False
22,0.3183859749480047,0.2518065689040012,0.9221311475409836,0.8963510108145764,0.9849045077212325,0.986399487037426,0.0005936906572928622,False
23,0.3185631814851407,0.26164874556611795,0.9200819672131147,0.8929636082075106,0.9857570954364951,0.9859569356093288,0.000562666616782152,False
24,0.3153543986670751,0.2415360590962113,0.930327868852459,0.9040712297984371,0.9860906703781578,0.9855840911786284,0.0005313952597646566,False
25,0.31719064318373813,0.2564224742475103,0.9221311475409836,0.8947438796648649,0.9842609899503033,0.9853695852549854,0.0004999999999999998,False
26,0.3134104941256493,0.23282077358882936,0.9241803278688525,0.8942804827511731,0.9876786296692787,0.9860100966659133,0.00046860474023534314,False
27,0.31312220035338834,0.23592146162371166,0.9221311475409836,0.8939067482813255,0.9871199796132964,0.9863531997442928,0.00043733338321784774,False
28,0.31456552121210507,0.23205811206678875,0.9282786885245902,0.9000835772500245,0.9873349388836691,0.9873778493887481,0.00040630934270713756,False
29,0.31089718125186344,0.23105579974954246,0.9262295081967213,0.8977202916186536,0.9877641107340148,0.9874063430769935,0.00037565505641757246,False
30,0.31180020171500294,0.2537670972772309,0.9221311475409836,0.8946691470677611,0.9850345225933438,0.9867111907370093,0.00034549150281252633,False
31,0.31343250423244473,0.2401973065294203,0.9282786885245902,0.901714138193873,0.9859181052876597,0.9862389128716728,0.00031593772365766105,False
32,0.3103404882178774,0.2359157169817901,0.9221311475409836,0.8947438796648649,0.9872096932090791,0.9860541070300276,0.00028711035421746355,False
33,0.312781366362785,0.23688919005579637,0.9200819672131147,0.8924528755341368,0.9873759084114289,0.9868345689693893,0.0002591231629491422,False
34,0.31049640781532345,0.24122967851943658,0.9241803278688525,0.8970508444347031,0.9866988988795887,0.9870948335000321,0.00023208660251050145,False
35,0.31194546121171723,0.23663571715110637,0.930327868852459,0.9032792839546332,0.9872571524488531,0.9871106532466235,0.00020610737385376337,False
36,0.3108013514730615,0.23840154121156598,0.9200819672131147,0.890703475624461,0.9866665536821598,0.9868742016702005,0.00018128800512565502,False
37,0.31262041405764907,0.25593497170532337,0.9221311475409836,0.8954773880648205,0.985699239770203,0.986540981967072,0.00015772644703565555,False
38,0.31281347812413035,0.23659297823905945,0.9282786885245902,0.8990864118372328,0.986647510965693,0.9863377681393519,0.00013551568628929425,False
39,0.3072975136119904,0.24648430174002883,0.9262295081967213,0.900029189484171,0.9866105921408685,0.9863191142922548,0.00011474337861210535,False
40,0.3094567147523987,0.23672267147263543,0.9221311475409836,0.8929858037842967,0.9869692511982363,0.9867424514349326,9.549150281252626e-05,False
41,0.312612398707447,0.2339169188845353,0.9262295081967213,0.8975401292474463,0.9873050340551651,0.9869616257980899,7.783603724899252e-05,False
42,0.3106145696567423,0.24495511673024442,0.9221311475409836,0.8938388769201381,0.9859842836982402,0.986752856317214,6.184665997806817e-05,False
43,0.3095462885671973,0.23810709530457122,0.9262295081967213,0.8977202916186536,0.9858804800609434,0.9863899326047828,4.7586473766990294e-05,False
44,0.31099852902564856,0.24350038433416946,0.9221311475409836,0.8938388769201381,0.9862030903725459,0.9860226180439099,3.5111757055874305e-05,False
45,0.311170068130847,0.23197292457105684,0.9262295081967213,0.8966679448065841,0.9872933234013782,0.9864589646116225,2.4471741852423218e-05,False
46,0.31030430927603275,0.23990256046174002,0.9221311475409836,0.8938388769201381,0.9859886699066953,0.9864950278935399,1.5708419435684507e-05,False
47,0.3111242533694212,0.24775191481973305,0.9221311475409836,0.8938388769201381,0.9855394644803281,0.9862738192628006,8.856374635655634e-06,False
48,0.31023336789587586,0.2583874377315162,0.9200819672131147,0.8924062376390339,0.9848602234693947,0.9854627859521394,3.942649342761115e-06,False
49,0.31076286221321825,0.2534737000699903,0.9200819672131147,0.891566360693001,0.9853293434734431,0.9852430104743887,9.866357858642198e-07,False
50,0.31123612694917235,0.24406277260086576,0.9221311475409836,0.8938388769201381,0.9858490581284775,0.9853462083571052,0.0,False
