epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
17,0.5556248145144288,0.3090494543802543,0.9057377049180327,0.8716080963555711,0.9788300207447942,0.9746026910510733,0.0009303710135019719,True
18,0.5234505002210528,0.29295473802285116,0.9036885245901639,0.8697832011588794,0.9794881298779715,0.978933022648381,0.0009221639627510076,True
19,0.49533363391284596,0.29313508018118434,0.9016393442622951,0.870293566418686,0.981590387824759,0.9799695128158415,0.000913540287137281,True
20,0.4932844459897104,0.2671461080918547,0.9139344262295082,0.8803861744339995,0.9827156572689114,0.9812647249905474,0.0009045084971874739,True
21,0.46491507055870585,0.3125300573520973,0.9036885245901639,0.8762094371256935,0.9826657438304736,0.9823239296413814,0.0008950775061878452,True
22,0.45911841660199226,0.28665108001622996,0.9077868852459017,0.8798482220669065,0.9842035104817383,0.9831949705270411,0.0008852566213878947,True
23,0.4404557728687998,0.25388863829315683,0.930327868852459,0.9059975986367107,0.9869451730439467,0.9846048091187195,0.0008750555348152298,True
24,0.4292411271387004,0.26365658103442585,0.9262295081967213,0.8988191506710025,0.9834745747202066,0.9848744194152972,0.0008644843137107057,True
25,0.39628316993717916,0.24220669037494502,0.9323770491803278,0.9055461324044985,0.9842229927595406,0.9848809135078981,0.0008535533905932737,True
26,0.3919335016174389,0.23573621484588403,0.9344262295081968,0.9100003897043933,0.98564201059546,0.984446526025069,0.0008422735529643444,False
27,0.3821447637396467,0.24021893287779855,0.930327868852459,0.904268708772462,0.9816440734125775,0.9838363589225261,0.0008306559326618259,False
28,0.3725064194962368,0.25699025636813677,0.9364754098360656,0.9106545227027457,0.9780156848831298,0.9817672562970557,0.0008187119948743449,False
29,0.3577856665050042,0.24095768921199393,0.9262295081967213,0.8994741347682526,0.9816630982224641,0.9804409521727239,0.0008064535268264883,False
30,0.35988727841458923,0.22654404295761077,0.9344262295081968,0.9117045081612427,0.9837333294153798,0.9811373708403246,0.0007938926261462367,False
31,0.3616586325851426,0.23448448896896643,0.930327868852459,0.9058465973117249,0.9834852985461703,0.9829605753946714,0.0007810416889260654,False
32,0.3521948311297129,0.21453263757170224,0.9467213114754098,0.925988454528076,0.9828644808712337,0.9833610362775946,0.0007679133974894983,False
33,0.3561585945361688,0.22314595870795798,0.9385245901639344,0.9157691371546793,0.9849539239821955,0.9837679011331999,0.0007545207078751857,False
34,0.34582818011008026,0.22138013873921067,0.9364754098360656,0.9143864092053454,0.9860499978495657,0.9846228009009983,0.0007408768370508577,False
35,0.34957229535314266,0.2509287243983785,0.9344262295081968,0.9113740741867217,0.9782168005971364,0.9830735741429658,0.0007269952498697734,False
36,0.343633055743663,0.2339566131351424,0.9323770491803278,0.9084275373389672,0.9821683619844818,0.9821450534770614,0.0007128896457825364,False
37,0.33590293024178347,0.22919756125231258,0.9426229508196722,0.9208589736185345,0.9810201282783622,0.9804684302866601,0.0006985739453173903,False
38,0.34667857429393695,0.23914116340093924,0.9323770491803278,0.90973143338032,0.9801303540717098,0.9811062814448511,0.0006840622763423391,False
39,0.3424875824140663,0.2097198365897429,0.944672131147541,0.9226392405583502,0.9837890553424012,0.9816465125641577,0.0006693689601226458,False
40,0.3387730005635861,0.236790729717153,0.9405737704918032,0.9191053229596124,0.9803378079796751,0.9814190724645954,0.0006545084971874737,False
41,0.33540915836049306,0.23931211623989168,0.9405737704918032,0.9178005937702194,0.9784224684676471,0.9808497772632411,0.0006394955530196147,False
42,0.33247256466142344,0.22872027559358565,0.944672131147541,0.9226392405583502,0.9776535945972825,0.978804623681535,0.0006243449435824273,False
43,0.3298189311397291,0.23300679241780375,0.9385245901639344,0.9164281789804803,0.9766960055218559,0.9775906895289285,0.0006090716206982714,False
44,0.3280118453173724,0.23335127935546343,0.9405737704918032,0.9181461181461182,0.976378335925347,0.9769093120148286,0.0005936906572928625,False
45,0.3371685442756631,0.2269725652991748,0.9405737704918032,0.9184618084164913,0.9779904545745288,0.9770215986739106,0.0005782172325201156,False
46,0.32213694733398285,0.22009633322719668,0.9426229508196722,0.9208589736185345,0.9780868038308581,0.9774851981102447,0.0005626666167821523,False
47,0.32081000840062757,0.22190038090358016,0.9426229508196722,0.9208589736185345,0.9759040501919483,0.9773271028657784,0.0005470541566592572,False
48,0.33128946954357863,0.22648686549214067,0.9405737704918032,0.9184618084164913,0.9767095061332997,0.9769001200520354,0.0005313952597646569,False
49,0.32331598905242137,0.22859571745893995,0.9426229508196722,0.9208589736185345,0.9767059306269149,0.9764398289840543,0.0005157053795390643,False
50,0.3221726410736026,0.22708085154900787,0.9385245901639344,0.9147670153852324,0.9760128653473489,0.9764761007025212,0.0005000000000000002,False
51,0.3234373965964331,0.2282032115293331,0.9405737704918032,0.9184618084164913,0.9770093817840663,0.9765760592527767,0.00048429462046093607,False
52,0.3294748888766618,0.2264800316608343,0.9405737704918032,0.9184618084164913,0.9761986859239892,0.9764069776851348,0.0004686047402353435,False
53,0.32606120607492245,0.22291528616772324,0.9405737704918032,0.9184618084164913,0.9759753250215497,0.9763944642432018,0.000452945843340743,False
54,0.3241532838537396,0.22655306084722768,0.9405737704918032,0.9184618084164913,0.9766583958857274,0.9762774689437554,0.00043733338321784806,False
55,0.32204311394215085,0.2263332554062859,0.9405737704918032,0.9184618084164913,0.9781605012343325,0.9769314073805365,0.0004217827674798847,False
56,0.31695194197880666,0.2204838705966707,0.9426229508196722,0.9208589736185345,0.9784460528521337,0.9777549833240645,0.00040630934270713783,False
57,0.3213682038856619,0.22593320466455866,0.9426229508196722,0.9208589736185345,0.9779178257842952,0.9781747932902539,0.000390928379301729,False
58,0.3277608043630275,0.2201331635234786,0.9426229508196722,0.9208589736185345,0.9789460658059385,0.9784366481474559,0.0003756550564175727,False
59,0.31436788823125933,0.2132803485041759,0.9426229508196722,0.9208589736185345,0.9805533644089941,0.979139085333076,0.00036050444698038553,False
60,0.3201454279538453,0.2178220932723069,0.9405737704918032,0.9184618084164913,0.9792159369813144,0.9795717890654156,0.00034549150281252655,False
61,0.3195326090085858,0.2328989099039406,0.9405737704918032,0.9184618084164913,0.9774483055512723,0.9790725356471935,0.0003306310398773544,False
62,0.31987794082466475,0.21591210084371878,0.9405737704918032,0.9171210433405483,0.9801687685296051,0.9789443370207306,0.00031593772365766127,False
63,0.31707136266351765,0.22227144204690807,0.9405737704918032,0.9178005937702194,0.9784318303146278,0.9786829681318351,0.0003014260546826097,False
64,0.3138394991518995,0.22938013650843356,0.9426229508196722,0.9208589736185345,0.977902285277264,0.9788342947071657,0.0002871103542174637,False
65,0.32251420889322696,0.22738311622963578,0.9426229508196722,0.9208589736185345,0.9793980612046571,0.9785773922655162,0.0002730047501302267,False
66,0.3202672796403647,0.22601445556664077,0.9426229508196722,0.9208589736185345,0.9793056900209863,0.9788686788343024,0.00025912316294914234,False
67,0.3145339888521425,0.22480262205248974,0.9426229508196722,0.9208589736185345,0.9783268623852145,0.9790102045369525,0.0002454792921248144,False
68,0.3121515220965123,0.22033551775041174,0.9405737704918032,0.9178005937702194,0.9779447822646358,0.9785257782236122,0.00023208660251050164,False
69,0.32319390963759453,0.20597984421937193,0.944672131147541,0.9223056786570519,0.9830233479980067,0.9797649975492857,0.00021895831107393473,False
70,0.3126261032954723,0.21981124848615927,0.9426229508196722,0.9205234441171273,0.9790390786680462,0.9800024029768962,0.00020610737385376356,False
71,0.3221121892318853,0.23217317119973604,0.9405737704918032,0.9184618084164913,0.9784959723939318,0.9801861330199949,0.00019354647317351177,False
72,0.3168156738229075,0.21240450038773115,0.9426229508196722,0.9205234441171273,0.9813565684043156,0.9796305398220979,0.0001812880051256552,False
73,0.3178221271732214,0.22244378167097686,0.9405737704918032,0.9181101534564466,0.9789167511857055,0.979589763994651,0.00016934406733817422,False
74,0.3162658715905971,0.2183211250383346,0.944672131147541,0.9235861343925502,0.9791071981533364,0.9797935059144525,0.0001577264470356557,False
75,0.3170570093149463,0.22017164687152768,0.9426229508196722,0.9205234441171273,0.9791742763978873,0.979066075245643,0.00014644660940672634,False
76,0.3168856877865506,0.22425693713250708,0.9426229508196722,0.9211684134913639,0.979769113642348,0.9793501960645239,0.0001355156862892944,False
77,0.314576128315177,0.21699964865797855,0.944672131147541,0.9235861343925502,0.9794079187815422,0.9794504362739258,0.00012494446518477025,False
78,0.31356784318539216,0.21747804762887174,0.944672131147541,0.9235861343925502,0.9800542641865566,0.9797437655368156,0.00011474337861210548,False
79,0.3121869821246752,0.21475447030341038,0.9426229508196722,0.9205234441171273,0.9796792200670272,0.9797138010117087,0.00010492249381215483,False
80,0.3152467097757432,0.20619461001431355,0.9405737704918032,0.9178005937702194,0.9803208675662572,0.9800181172732804,9.549150281252637e-05,False
81,0.3153503755236897,0.23096574342153112,0.9426229508196722,0.9211684134913639,0.9780079815017692,0.9793360230450179,8.645971286271918e-05,False
82,0.31715053977793906,0.210141373950927,0.9405737704918032,0.9174337099952606,0.9801639615588215,0.9794976035422827,7.78360372489926e-05,False
83,0.3169178864595212,0.21806536785891797,0.9426229508196722,0.9208589736185345,0.9787760125991589,0.9789826518865832,6.962898649802815e-05,False
84,0.31240334843137396,0.22554239044423963,0.9385245901639344,0.9154079315821266,0.9784101714142635,0.9791167151907479,6.184665997806824e-05,False
85,0.31329573964528196,0.2197324947499838,0.9426229508196722,0.9211684134913639,0.9798526335213297,0.9790129391782507,5.449673790581613e-05,False
86,0.3178728228234655,0.2235401743015305,0.9426229508196722,0.9208589736185345,0.9786233249584456,0.978962043298013,4.758647376699034e-05,False
87,0.31683278874938087,0.20819417985736346,0.9405737704918032,0.9174337099952606,0.9801363238446262,0.9795374274414672,4.112268715800956e-05,False
88,0.31534559901389025,0.2092387289053104,0.9405737704918032,0.9174337099952606,0.9800342013443503,0.9795979500491407,3.511175705587434e-05,False
89,0.3161050644689917,0.2052067238532129,0.9426229508196722,0.9198604334694149,0.9812493016455809,0.9804732756115192,2.9559615522887284e-05,False
90,0.3134562392727065,0.2220496193307345,0.9426229508196722,0.9211684134913639,0.9790050142495534,0.9800961724131616,2.447174185242324e-05,False
91,0.3111319958483118,0.21755516174875322,0.9426229508196722,0.9205234441171273,0.9801092350462396,0.9801211836471246,1.9853157161528526e-05,False
92,0.31600827854888763,0.2087265934001227,0.9405737704918032,0.9174337099952606,0.9792544415537581,0.9794562302831836,1.570841943568452e-05,False
93,0.3142079508497418,0.2142331188575166,0.9405737704918032,0.9178005937702194,0.9788266152233848,0.9793967639411275,1.204161903062634e-05,False
94,0.3122654412611681,0.2200080456792331,0.9426229508196722,0.9211684134913639,0.9787014171438696,0.9789274913070042,8.85637463565564e-06,False
95,0.3157475389093586,0.21834523059794161,0.9426229508196722,0.9205234441171273,0.9789858058958182,0.9788379460876908,6.155829702431171e-06,False
96,0.3125197801217933,0.22577474486143861,0.9405737704918032,0.9184618084164913,0.9776108244003243,0.9784326824800041,3.942649342761118e-06,False
97,0.31786035592503825,0.21864715279614338,0.944672131147541,0.9235861343925502,0.9797287120073493,0.9787751141011639,2.2190176984600023e-06,False
98,0.3151568296577225,0.22009880352215688,0.9405737704918032,0.9184618084164913,0.9792242787476665,0.97885460505178,9.866357858642206e-07,False
99,0.3200085747253316,0.2198397568503364,0.9405737704918032,0.9178005937702194,0.979045739185849,0.9793329099802883,2.467198171342e-07,False
100,0.3139631660862495,0.21834724591892274,0.9426229508196722,0.9208589736185345,0.9788440433748583,0.9790380204361245,0.0,False
