epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
165,0.3414275267655003,0.2543193639301863,0.930327868852459,0.8916556315351496,0.9443691601063074,0.9091089041010486,0.9861511462786873,0.9861294398425634,0.0018419979455738514,False
166,0.3362653244403745,0.30466235685543935,0.9118852459016393,0.8732794113247566,0.9343462058370706,0.8890059346190563,0.9843104407283009,0.9856229958038746,0.0017407246624507038,False
167,0.3390326417706106,0.2910739355644242,0.9118852459016393,0.8732794113247566,0.9343462058370706,0.8890059346190563,0.982694605566968,0.984385397524652,0.0016421060695226094,False
168,0.3364328535027327,0.26796867319794954,0.9200819672131147,0.8811717905954666,0.9403555731467476,0.8981156778294563,0.9839561029115703,0.9836537164022797,0.001546166499451706,False
169,0.33619544091505965,0.26824033028278194,0.9180327868852459,0.8785571744413999,0.9350494808175879,0.8949137264017618,0.9848259802691762,0.9838255629159048,0.0014529296238913324,False
170,0.3345146703504586,0.2687056178196532,0.9241803278688525,0.8849154653814977,0.9403205771103561,0.9021922591739079,0.9864921296768697,0.985091404285872,0.0013624184476454034,False
171,0.33744485031186006,0.25738067118847957,0.930327868852459,0.8913864359408915,0.9443691601063074,0.9085221731872201,0.9847823487445995,0.9853668195635485,0.0012746553029923066,False
172,0.3340999683973111,0.2733972711396999,0.9241803278688525,0.8852563545198967,0.9436658851257901,0.9023565205338979,0.9839125857984589,0.985062354739976,0.0011896618441747588,False
173,0.340539361129592,0.28681534089025906,0.9221311475409836,0.8831919926156685,0.942316357460473,0.9001057275807002,0.987115738638893,0.9852702243939837,0.0011074590420569375,False
174,0.33343892835867506,0.27540752364963783,0.930327868852459,0.891695587869203,0.9471032114733332,0.9089348564880261,0.98606983395908,0.9856993861321439,0.0010280671789502393,False
175,0.3346359051487539,0.2706407554081229,0.9282786885245902,0.8896737813514108,0.9463649404564244,0.9074542919629497,0.9860471806348504,0.9864109177442745,0.0009515058436089192,False
176,0.32927819652629964,0.26025496496528877,0.930327868852459,0.8913864359408915,0.9443691601063074,0.9085221731872201,0.9846098493337023,0.985575621309211,0.0008777939263968587,False
177,0.3391423711710947,0.2995940834039547,0.9180327868852459,0.8791907350775853,0.9383947888330221,0.8951608195668671,0.9828531946715259,0.9845034082133596,0.0008069496146266583,False
178,0.33709089144653187,0.2690494507551193,0.9262295081967213,0.887118527586281,0.9416701047756733,0.9044831873658724,0.9855214973436893,0.9843281804496392,0.0007389903880721823,False
179,0.33651076831441057,0.25132205838062727,0.9323770491803278,0.8936771300448431,0.9457186877716247,0.9108392342134047,0.9866423985974953,0.9850056968709034,0.0006739330146556842,False
180,0.3331088493768654,0.26411151397423666,0.9282786885245902,0.8895104895104895,0.9457536838080159,0.9066458090243495,0.985934575070095,0.9860328236704264,0.0006117935463105812,False
181,0.330271962423987,0.25137584228984644,0.9364754098360656,0.8984106917103124,0.9478064864538506,0.9152499509531419,0.9872008808117446,0.9865926181597783,0.0005525873150208739,False
182,0.33485235178844913,0.26772113034471134,0.9282786885245902,0.8895104895104895,0.9457536838080159,0.9066458090243495,0.9851238516595707,0.9860864358471367,0.0004963289290382134,False
183,0.33406758713903706,0.2663570659571007,0.9262295081967213,0.8869510462885678,0.9410588481272648,0.9036789374390035,0.9853839280214148,0.98590288683091,0.00044303226927752573,False
184,0.32949141359805606,0.2703828435452258,0.9262295081967213,0.8869510462885678,0.9410588481272648,0.9036789374390035,0.9850961529641773,0.9852013108817209,0.0003927104858921132,False
185,0.3331102936977891,0.26441840399972727,0.9262295081967213,0.8869510462885678,0.9410588481272648,0.9036789374390035,0.9859391605909323,0.9854730805255082,0.0003453759950290433,False
186,0.3367935471825096,0.24582250513991372,0.9385245901639344,0.901400124112072,0.9470332194005503,0.918184436105031,0.9871938744327721,0.9860763959959605,0.00030104047576565867,False
187,0.3386397122429395,0.2539537605203566,0.9282786885245902,0.889153859742095,0.942408375792582,0.9059633669053428,0.9869759121356511,0.9867029823864518,0.0002597148672279269,False
188,0.3385069020921905,0.2569568882711598,0.9282786885245902,0.889153859742095,0.942408375792582,0.9059633669053428,0.9860214020106955,0.9867303961930395,0.00022140936589139113,False
189,0.32754339038134755,0.2689936071878574,0.9282786885245902,0.8891402714932127,0.9430196324409903,0.9062199746782612,0.9862489021477155,0.986415405431354,0.00018613342306532675,False
190,0.3328168145766381,0.25267828878809195,0.9364754098360656,0.8983975812547241,0.9484177431022589,0.9155193094800792,0.9872795983068173,0.9865166341550761,0.00015389574256077936,False
191,0.3320112175934662,0.2790630331537763,0.930327868852459,0.8919016529576416,0.9477144681217414,0.9097643036618294,0.9844019599838565,0.9859768201461298,0.00012470427854303088,False
192,0.34056781999391106,0.2690725668531949,0.9282786885245902,0.889153859742095,0.942408375792582,0.9059633669053428,0.984880381209579,0.9855206465000843,9.856623356902801e-05,False
193,0.33509734295641774,0.2763022815839189,0.9282786885245902,0.8896737813514108,0.9463649404564244,0.9074542919629497,0.9851317974279313,0.9848047128737889,7.548805681025511e-05,False
194,0.3351916261619891,0.2614318340039644,0.9282786885245902,0.889153859742095,0.942408375792582,0.9059633669053428,0.9863827583442041,0.9854649789939048,5.547544246150009e-05,False
195,0.33310215916665364,0.2611284257202852,0.930327868852459,0.8913864359408915,0.9443691601063074,0.9085221731872201,0.9853071680813685,0.9856072412845013,3.853332833590048e-05,False
196,0.3346371183953435,0.24674746723937208,0.9405737704918032,0.9033131424375918,0.9511167984328931,0.9202630069541625,0.9871032650560562,0.9862643971605429,2.4665894646605532e-05,False
197,0.331862765760449,0.26951973128025647,0.9262295081967213,0.8869510462885678,0.9410588481272648,0.9036789374390035,0.9858604135853114,0.986090282240912,1.3876562975376216e-05,False
198,0.3295114410422622,0.2552791053398711,0.930327868852459,0.8913864359408915,0.9443691601063074,0.9085221731872201,0.9868764534143472,0.9866133773519049,6.167995428355004e-06,False
199,0.3274260375411254,0.265250140037693,0.9262295081967213,0.8869510462885678,0.9410588481272648,0.9036789374390035,0.9858994930862187,0.9862121200286258,1.5420939792426547e-06,False
200,0.3339140473321775,0.240194847593542,0.9426229508196722,0.9060274530059007,0.9497322747311846,0.9223144542369793,0.9884560642593053,0.987077336919957,0.0,False
