epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
58,0.3104341520115265,0.2583094786425106,0.9282786885245902,0.9054222116550589,0.9813314773830452,0.9803460048572344,0.0003756550564175727,False
59,0.31143470793310285,0.27851146789359266,0.9159836065573771,0.8936782270549127,0.9794435926416187,0.9803312070628163,0.00036050444698038553,False
60,0.31381636004466085,0.252069355156578,0.9344262295081968,0.9123451363159264,0.9808882109043107,0.9805544269763248,0.00034549150281252655,False
61,0.316156754768201,0.25170607693859787,0.930327868852459,0.9083019236899701,0.981267455061673,0.9805330862025342,0.0003306310398773544,False
62,0.31208410053793073,0.27859768882149555,0.9241803278688525,0.9015885217881895,0.9773015648951512,0.9798190769537117,0.00031593772365766127,False
63,0.31225758833504086,0.27919141074917353,0.9159836065573771,0.8931588175648651,0.9777926967893552,0.9787872389153932,0.0003014260546826097,False
64,0.3106352477613571,0.2509187283452417,0.930327868852459,0.908946608946609,0.9804187534346412,0.9785043383730492,0.0002871103542174637,False
65,0.31008769663938673,0.24401403536073496,0.9344262295081968,0.9123451363159264,0.9827227703993883,0.9803114068744616,0.0002730047501302267,False
66,0.32291196177507103,0.25161187179753036,0.9344262295081968,0.9142687377981495,0.9803697665573096,0.9811704301304464,0.00025912316294914234,False
67,0.3078624827310542,0.2546519359237835,0.9262295081967213,0.9037251650156958,0.9798165819230363,0.9809697062932448,0.0002454792921248144,False
68,0.3103743767193904,0.281327454648057,0.9241803278688525,0.9015885217881895,0.9759271451013344,0.97870449786056,0.00023208660251050164,False
69,0.31234458621970596,0.25313552249161925,0.9344262295081968,0.9136129885460841,0.9809812472638283,0.9789083247627329,0.00021895831107393473,False
70,0.3105267568727996,0.26473322034370705,0.9241803278688525,0.9021435081429671,0.9789719879935181,0.9786267934528935,0.00020610737385376356,False
71,0.313032851913336,0.26590051947802795,0.9282786885245902,0.9061114393608549,0.9799565945304834,0.97996994326261,0.00019354647317351177,False
72,0.30869413641494986,0.25811478300172774,0.9323770491803278,0.911926280347333,0.9792972914166954,0.979408624646899,0.0001812880051256552,False
73,0.3065037693045006,0.2621564581135257,0.930327868852459,0.9083940555570288,0.9797553091261714,0.9796697316911168,0.00016934406733817422,False
74,0.31243448865402323,0.2798948920652515,0.9180327868852459,0.8953767869198422,0.9772972985110449,0.9787832996846372,0.0001577264470356557,False
75,0.31065483253757575,0.26987808893938536,0.9200819672131147,0.8976077200796301,0.9796842475953303,0.9789122850775155,0.00014644660940672634,False
76,0.3090462875751855,0.27339519853474664,0.9241803278688525,0.9015885217881895,0.979283616012843,0.9787550540397394,0.0001355156862892944,False
77,0.30656335149119857,0.2711002572027386,0.9241803278688525,0.9021435081429671,0.9785865792740117,0.9791848142940617,0.00012494446518477025,False
78,0.30829903602486675,0.2668670716344333,0.9262295081967213,0.9038430333611056,0.9800532672660557,0.9793078208509701,0.00011474337861210548,False
79,0.30728767419519254,0.2635692580312979,0.9262295081967213,0.9038430333611056,0.980777079013008,0.9798056418510251,0.00010492249381215483,False
80,0.3077819494833615,0.2582383688356056,0.930327868852459,0.9089911589414331,0.9796875025865283,0.9801726162885306,9.549150281252637e-05,False
81,0.30974570109547034,0.24086162954813145,0.9344262295081968,0.9129858489812558,0.981582257936099,0.9806822798452117,8.645971286271918e-05,False
82,0.3114657411396106,0.261933690211812,0.9282786885245902,0.9066941760196033,0.9792335244647462,0.9801677616624578,7.78360372489926e-05,False
83,0.3106870982161485,0.26409306145105205,0.9241803278688525,0.9014473302280618,0.9791429324607734,0.9799862382872062,6.962898649802815e-05,False
84,0.3064103499976484,0.2493754701047647,0.9344262295081968,0.9142586728148633,0.98205913058721,0.9801451958375765,6.184665997806824e-05,False
85,0.30670030787941616,0.24373356772006535,0.9344262295081968,0.9129858489812558,0.9825713078540437,0.9812577903006757,5.449673790581613e-05,False
86,0.3077421348283225,0.2789505429443766,0.9241803278688525,0.9015885217881895,0.9773805443544313,0.9806703275985617,4.758647376699034e-05,False
87,0.30710175230773035,0.2523494067250705,0.9323770491803278,0.9106475982029002,0.9810107963642389,0.9803208828575714,4.112268715800956e-05,False
88,0.3115503932894354,0.2802991302775555,0.9221311475409836,0.8993475953289941,0.9788853723915768,0.9790922377034157,3.511175705587434e-05,False
89,0.30497427422244927,0.2551628128915537,0.930327868852459,0.9089911589414331,0.9798305673084801,0.9799089120214318,2.9559615522887284e-05,False
90,0.3100758663083575,0.266685169861942,0.9241803278688525,0.9021096724522849,0.979909983476568,0.9795419743922084,2.447174185242324e-05,False
91,0.3080625322520676,0.26760030293562376,0.9282786885245902,0.9066941760196033,0.979001018222506,0.9795805230025181,1.9853157161528526e-05,False
92,0.30507226423010386,0.24862668651049255,0.9344262295081968,0.9129858489812558,0.9808879105001687,0.9799329707330808,1.570841943568452e-05,False
93,0.3089346228385403,0.25852458349993973,0.9323770491803278,0.9113030111414148,0.9802324534304674,0.980040460717714,1.204161903062634e-05,False
94,0.3104477341293041,0.24770747479356703,0.9323770491803278,0.9106475982029002,0.9816935871796829,0.9809379837034397,8.85637463565564e-06,False
95,0.30601924964068167,0.2657608031982281,0.9221311475409836,0.8998891851828511,0.9798780921163267,0.9806013775754924,6.155829702431171e-06,False
96,0.3069215916543774,0.2580315412067976,0.9282786885245902,0.907267744073751,0.9801506421725362,0.980574107156182,3.942649342761118e-06,False
97,0.307746472157942,0.2578913250663241,0.9282786885245902,0.9060175988792585,0.9798616733126337,0.9799634692004989,2.2190176984600023e-06,False
98,0.30622728314998604,0.2529766598685843,0.9262295081967213,0.9044117331962033,0.9808773505744292,0.9802965553531996,9.866357858642206e-07,False
99,0.3084674123408792,0.25670782342308857,0.9323770491803278,0.9113030111414148,0.9797349067918253,0.9801579768929627,2.467198171342e-07,False
100,0.30747252563767835,0.26252556176947767,0.9221311475409836,0.8991837696703674,0.9794007060066766,0.9800043211243104,0.0,False
