epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
23,0.3079076081542715,0.2028112923268412,0.9487704918032787,0.9297081254159524,0.9898039732428718,0.9872220176030502,0.000562666616782152,False
24,0.3053103686229713,0.22395553110075778,0.9426229508196722,0.9227847840726467,0.9872899123768629,0.9868452689455812,0.0005313952597646566,False
25,0.30190160833689056,0.21540921779929614,0.944672131147541,0.92572963421132,0.9871494672251737,0.9880811176149695,0.0004999999999999998,False
26,0.30432556208035244,0.19404381208243918,0.9549180327868853,0.9364513802792885,0.9901322761284869,0.9881905519101745,0.00046860474023534314,False
27,0.3059153810327786,0.20330134473863196,0.9487704918032787,0.9278865937474593,0.9875970902238693,0.9882929445258433,0.00043733338321784774,False
28,0.3038479050038317,0.21176340174479563,0.9426229508196722,0.920839026257945,0.9872048467093798,0.988311404353912,0.00040630934270713756,False
29,0.30482153936185574,0.2098518486638538,0.944672131147541,0.923052584002713,0.9888000182388313,0.9878673183906934,0.00037565505641757246,False
30,0.30506129915888935,0.2111970283946053,0.944672131147541,0.9223439879418655,0.9874344934245762,0.9878131194575959,0.00034549150281252633,False
31,0.30206067498585476,0.20964146185605254,0.9467213114754098,0.927448225099535,0.9878731432677154,0.988035884977041,0.00031593772365766105,False
32,0.3030523511197429,0.21277274337948346,0.9508196721311475,0.9319888248646762,0.9886152088107364,0.9879742818343428,0.00028711035421746355,False
33,0.3016685286836325,0.2007999135578265,0.9508196721311475,0.9319706639294267,0.9902449354794015,0.9889110958526177,0.0002591231629491422,False
34,0.30113159827569,0.20980587137527154,0.9467213114754098,0.9261213452462981,0.9884028025385989,0.9890876489429123,0.00023208660251050145,False
35,0.30401498172875246,0.2143274016800474,0.9467213114754098,0.9267110883918565,0.986512607185937,0.9883867817346458,0.00020610737385376337,False
36,0.30017612328651855,0.21627642116585716,0.9467213114754098,0.9267110883918565,0.984591015002429,0.986502141575655,0.00018128800512565502,False
37,0.30334342762359995,0.2069510679508819,0.9467213114754098,0.9257781032285051,0.9859063488474552,0.9856699903452738,0.00015772644703565555,False
38,0.3027857179362699,0.2104605260442515,0.9487704918032787,0.9294969901030506,0.9875314196145811,0.9860095944881552,0.00013551568628929425,False
39,0.30093580379472473,0.21342730204590032,0.944672131147541,0.9233329987620863,0.9855987580334142,0.9863455088318168,0.00011474337861210535,False
40,0.301145880620441,0.20699457360095666,0.9467213114754098,0.9261213452462981,0.9884944103257997,0.987208195991265,9.549150281252626e-05,False
41,0.30100207451862115,0.21386528161705518,0.9426229508196722,0.9205595552797711,0.986055177124376,0.9867161151611966,7.783603724899252e-05,False
42,0.3021961010772767,0.23359638489172108,0.9405737704918032,0.919103604214096,0.9841553813464078,0.9862349895988611,6.184665997806817e-05,False
43,0.30058669967383683,0.2127471723761715,0.9467213114754098,0.9261213452462981,0.9872458600899577,0.9858188061869138,4.7586473766990294e-05,False
44,0.30163263664939766,0.2124299293414491,0.9467213114754098,0.9261213452462981,0.9878530393109926,0.9864180935824528,3.5111757055874305e-05,False
45,0.3015157493605827,0.21419023246061605,0.9467213114754098,0.9261213452462981,0.9870439748999255,0.9873809581002919,2.4471741852423218e-05,False
46,0.30247131537302235,0.21677479208981404,0.944672131147541,0.9233329987620863,0.9859859170887423,0.9869609770998867,1.5708419435684507e-05,False
47,0.29940522091372823,0.2156472527345673,0.944672131147541,0.9233329987620863,0.9860945133545531,0.9863748017810736,8.856374635655634e-06,False
48,0.30041929466967127,0.2165250481396425,0.944672131147541,0.9233329987620863,0.9860845097176071,0.9860549800536341,3.942649342761115e-06,False
49,0.3004319313364183,0.2162795668986977,0.944672131147541,0.9233329987620863,0.9860861453976001,0.9860883894899201,9.866357858642198e-07,False
50,0.3007742799428619,0.21606341541790572,0.944672131147541,0.9233329987620863,0.9860799202101496,0.9860835251084522,0.0,False
