epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
18,0.3621029928681059,0.20071207060188542,0.930327868852459,0.9028540351914399,0.9898605439879958,0.9900505308149276,0.0007128896457825362,True
19,0.36683827389091905,0.19659750438371643,0.930327868852459,0.9026833382661602,0.9900844769477625,0.9903120712284972,0.0006840622763423389,True
20,0.3674550172434207,0.20499661338866734,0.9282786885245902,0.8992313030920708,0.9894548140263865,0.9897999449873817,0.0006545084971874735,False
21,0.36282889983066485,0.20448272754667235,0.9282786885245902,0.9013995647813965,0.9890439426110372,0.9895277445283953,0.0006243449435824271,False
22,0.3571702771874182,0.1943332759938279,0.930327868852459,0.9015162060307983,0.9890989942070716,0.9891992502814985,0.0005936906572928622,False
23,0.3543971504459599,0.20595598672745657,0.930327868852459,0.9011818719076666,0.9868855904277144,0.9883428424152744,0.000562666616782152,False
24,0.35736966671884685,0.19827357435324153,0.930327868852459,0.9036551679603507,0.9889509136245044,0.9883118327530968,0.0005313952597646566,False
25,0.35164702100259254,0.20648160863850937,0.9282786885245902,0.8997553874499298,0.9885517582758259,0.9881294207760148,0.0004999999999999998,False
26,0.35723899226887357,0.19005081393435352,0.930327868852459,0.9036551679603507,0.9902743022364731,0.9892589913789345,0.00046860474023534314,False
27,0.3481552231379853,0.20441351934778887,0.930327868852459,0.9036551679603507,0.987858241475065,0.9888947673291213,0.00043733338321784774,False
28,0.3594843178959147,0.20336564569199672,0.9344262295081968,0.9124045057327267,0.9899740077834792,0.9893688504983391,0.00040630934270713756,False
29,0.3366803295492105,0.20366610006475058,0.9344262295081968,0.9110090276581969,0.9889843026894459,0.9889388506493301,0.00037565505641757246,False
30,0.3438687249663668,0.1983047096577824,0.9344262295081968,0.9110388261331658,0.9883006870740253,0.9890863325156501,0.00034549150281252633,False
31,0.3468884909357149,0.19894489878025212,0.9385245901639344,0.9165783704523128,0.9889821717018573,0.9887557204884428,0.00031593772365766105,False
32,0.3365515353393827,0.20371105076103915,0.9344262295081968,0.9113542905204864,0.988953640589139,0.9887454997883406,0.00028711035421746355,False
33,0.3441770661739255,0.19594758529154982,0.9364754098360656,0.9113268590704543,0.9875341633252024,0.9884899918720662,0.0002591231629491422,False
34,0.3456447282992126,0.20168814637133334,0.9344262295081968,0.9113542905204864,0.9887618102618557,0.9884165380587323,0.00023208660251050145,False
35,0.33722532663200155,0.20291573957341616,0.9344262295081968,0.9092636035710889,0.9881756291742674,0.9881572009204418,0.00020610737385376337,False
36,0.3360215984107652,0.19493489016274937,0.9344262295081968,0.9113542905204864,0.9898754249100096,0.9889376214487108,0.00018128800512565502,False
37,0.3409221598525823,0.19514018297195435,0.9364754098360656,0.9144762342534847,0.990045697006379,0.9893655836968853,0.00015772644703565555,False
38,0.34258705930523825,0.192943062816487,0.9385245901639344,0.9162661216407555,0.98969230399192,0.9898711419694362,0.00013551568628929425,False
39,0.3407169069481622,0.19794460581462892,0.9344262295081968,0.9106159731159731,0.9898742825775108,0.9898707611919365,0.00011474337861210535,False
40,0.33826263973420284,0.20556142297191698,0.9323770491803278,0.90720581992821,0.9885894880921949,0.989385358220542,9.549150281252626e-05,False
41,0.3373576995307893,0.2095988435579128,0.9282786885245902,0.9021755864484332,0.9878883769086553,0.988784049192787,7.783603724899252e-05,False
42,0.33570768465097467,0.20512248795540605,0.9364754098360656,0.9137331966125037,0.9895376471922123,0.9886718373976874,6.184665997806817e-05,False
43,0.34218405769849025,0.19977930145429784,0.9344262295081968,0.9106159731159731,0.9894093867089602,0.9889451369366092,4.7586473766990294e-05,False
44,0.3386070147851441,0.2132855849187882,0.9282786885245902,0.9029390288426432,0.9884908284689938,0.9891459541233888,3.5111757055874305e-05,False
45,0.3415234853663295,0.20535867942161248,0.9364754098360656,0.913017059786711,0.9879520474221368,0.988617420866697,2.4471741852423218e-05,False
46,0.33500039268402004,0.20977953345072073,0.9344262295081968,0.9103133896648276,0.9892061104303992,0.9885496621071767,1.5708419435684507e-05,False
47,0.33308063227715207,0.20343470542890127,0.9344262295081968,0.9095887474319104,0.9889082783059481,0.988688812052828,8.856374635655634e-06,False
48,0.33712271011862494,0.19351276962972078,0.9385245901639344,0.9147862125274857,0.9894854011591171,0.9891999299651548,3.942649342761115e-06,False
49,0.3359621165197991,0.2054375422904726,0.9344262295081968,0.9103133896648276,0.988988880237044,0.9891275199007031,9.866357858642198e-07,False
50,0.3387094396676028,0.1938257729176615,0.9385245901639344,0.9151626561462812,0.9894048643737848,0.9892930485899819,0.0,False
