epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
27,0.3215938112942181,0.22397659059430733,0.9323770491803278,0.9082120165479196,0.9900460151391557,0.9867097753728699,0.0008306559326618259,False
28,0.3194702211501596,0.28310823416123626,0.9139344262295082,0.8802003452585517,0.9755852548522878,0.9819840011967781,0.0008187119948743449,False
29,0.31421503966247094,0.35746427539919245,0.8852459016393442,0.8530022416842967,0.9703837410756367,0.9786716703556935,0.0008064535268264883,False
30,0.3178480061942571,0.27300446993503413,0.9118852459016393,0.8819904745522221,0.9841960772608814,0.9767216910629353,0.0007938926261462367,False
31,0.3220299742938676,0.2486899363212898,0.9282786885245902,0.905141994366454,0.9863617500144445,0.9803138561169876,0.0007810416889260654,False
32,0.3074861343818886,0.2743910179763544,0.9159836065573771,0.8900595109669519,0.9877518610764536,0.9861032294505931,0.0007679133974894983,False
33,0.3126719743155163,0.22212424300244596,0.930327868852459,0.9032690372855571,0.9903017617532854,0.988138457614728,0.0007545207078751857,False
34,0.3134784156316581,0.1957901198355878,0.9487704918032787,0.9269290378793351,0.9925543556363414,0.9902026594886935,0.0007408768370508577,True
35,0.32190238096734436,0.22983563532594775,0.9282786885245902,0.9021898592550767,0.9886949506625314,0.9905170226840528,0.0007269952498697734,True
36,0.31788807041184547,0.2098125087433174,0.9364754098360656,0.9104979377715675,0.9927761969408802,0.9913418344132511,0.0007128896457825364,True
37,0.3100479822233674,0.2744709750423666,0.9221311475409836,0.8982041130475852,0.9888386327181949,0.9901032601072023,0.0006985739453173903,False
38,0.30696262862997664,0.2135393104103745,0.9405737704918032,0.9194223504818569,0.9919080112990017,0.991174280319359,0.0006840622763423391,False
39,0.3087136386747478,0.22387843982118075,0.9364754098360656,0.9134389035703924,0.9911020939031147,0.9906162459734372,0.0006693689601226458,False
40,0.3087379317074929,0.18336945039327027,0.9528688524590164,0.930742632967995,0.9935398499810003,0.9921833183943723,0.0006545084971874737,True
41,0.30775344887877737,0.2145597876095381,0.9405737704918032,0.9161272107928952,0.9894977013545027,0.991379881746206,0.0006394955530196147,False
42,0.31297999824601963,0.19847833865978678,0.9508196721311475,0.9297032369765302,0.9923745678376368,0.9918040397243799,0.0006243449435824273,False
43,0.3152921552265632,0.21966074968947738,0.9405737704918032,0.9161727439977984,0.9902017703070157,0.9906913464997184,0.0006090716206982714,False
44,0.31190933963438083,0.2463719452746579,0.9323770491803278,0.9098001341158878,0.9871610191445598,0.9899124524297375,0.0005936906572928625,False
45,0.305174456166722,0.20706437357136462,0.9385245901639344,0.9133349068906518,0.9878539275409951,0.9884055723308568,0.0005782172325201156,False
46,0.3045068196066213,0.20305107338506667,0.9487704918032787,0.9279972562470302,0.9889544030745734,0.987989783253376,0.0005626666167821523,False
47,0.3075808065772397,0.19657583088904132,0.9487704918032787,0.9298272631605965,0.99296480521899,0.9899243786115194,0.0005470541566592572,False
48,0.3034036939026173,0.18906972172563194,0.9508196721311475,0.9302533249185899,0.9926652882152617,0.9915281655029416,0.0005313952597646569,False
49,0.3023132626835672,0.25763704279651406,0.9241803278688525,0.9011352731602145,0.9858333230339689,0.990487805489407,0.0005157053795390643,False
50,0.30293307023089233,0.26159866337404875,0.9200819672131147,0.8964064931676062,0.9863617193698039,0.9882867768730114,0.0005000000000000002,False
51,0.30622299340200015,0.2290225149910958,0.9385245901639344,0.9101238007058404,0.9850976350172673,0.9857642258070133,0.00048429462046093607,False
52,0.3120176869273526,0.21821608211173385,0.9467213114754098,0.925988454528076,0.9899018737456972,0.9871204093775895,0.0004686047402353435,False
53,0.3012006739624107,0.22341487959760134,0.944672131147541,0.9248652693923137,0.9853082250083123,0.9867692445904256,0.000452945843340743,False
54,0.30302840916459384,0.23127794326817402,0.9364754098360656,0.9113749601511287,0.9863902676773194,0.9872001221437764,0.00043733338321784806,False
55,0.3078401277283052,0.2127816319221356,0.9467213114754098,0.9250478957773441,0.9906747375821624,0.9874577434225981,0.0004217827674798847,False
56,0.30651875088375935,0.2822982819109667,0.9159836065573771,0.8903397968902578,0.9832185375289426,0.9867611809294748,0.00040630934270713783,False
57,0.3062884285833357,0.20609348230674618,0.944672131147541,0.9214092140921409,0.9901595311643967,0.9880176020918339,0.000390928379301729,False
58,0.2998235829380101,0.20454309074605098,0.9405737704918032,0.9175169919424802,0.9915040544588406,0.9882940410507266,0.0003756550564175727,False
59,0.3008827057256798,0.21927302355160477,0.9405737704918032,0.9184976147282135,0.9877528095758711,0.9898054650663695,0.00036050444698038553,False
60,0.29988432491993927,0.20329646888326425,0.9426229508196722,0.9188600346945553,0.9916312236574512,0.9902960292307209,0.00034549150281252655,False
61,0.30135572994469917,0.19907870656642757,0.9467213114754098,0.9241172339631752,0.9919903660625553,0.9904581330986258,0.0003306310398773544,False
62,0.30431201364969096,0.1930560814064057,0.9508196721311475,0.9314998475044133,0.9934489052767104,0.9923568316655723,0.00031593772365766127,True
63,0.2991289966566919,0.19964718085820557,0.9549180327868853,0.936270212532773,0.9902752190659886,0.9919048301350847,0.0003014260546826097,False
64,0.3020336869554674,0.23199789855079572,0.9323770491803278,0.9080108297499603,0.9880765834013893,0.990600235914696,0.0002871103542174637,False
65,0.3037200447324341,0.22319320564875839,0.9405737704918032,0.917846030312155,0.9851768757527762,0.9878428927400513,0.0002730047501302267,False
66,0.2986499585785489,0.2211138915087356,0.9426229508196722,0.9206088163843328,0.9860135108837019,0.9864223233459558,0.00025912316294914234,False
67,0.2964951102785787,0.21310121529415005,0.9467213114754098,0.9251690277060196,0.9863532356893475,0.9858478741086086,0.0002454792921248144,False
68,0.2991488279329948,0.22138881756634007,0.9385245901639344,0.9154417553283117,0.9873646413320989,0.9865771293017161,0.00023208660251050164,False
69,0.30000395711323513,0.2020951194352791,0.9487704918032787,0.9283371167579509,0.987719117480014,0.98714566483382,0.00021895831107393473,False
70,0.29678776259086564,0.20584381249595862,0.9467213114754098,0.9258522225861733,0.9857656319761633,0.9869497969294253,0.00020610737385376356,False
71,0.2992929847437807,0.21815904571873243,0.944672131147541,0.9236733253306088,0.9834382829472709,0.9856410108011494,0.00019354647317351177,False
72,0.3002691125155176,0.2164674628464902,0.9426229508196722,0.9209063053251493,0.9827910813831582,0.9839983321021974,0.0001812880051256552,False
73,0.301595847284533,0.21823116037689272,0.9426229508196722,0.9209063053251493,0.9844615718981707,0.9835636454095332,0.00016934406733817422,False
74,0.2998169397139527,0.20957757434884056,0.944672131147541,0.9233329987620863,0.9856252308552381,0.9842926280455223,0.0001577264470356557,False
75,0.2988921820720415,0.2095185513379144,0.9467213114754098,0.9257781032285051,0.985065803238462,0.985050868663957,0.00014644660940672634,False
76,0.2958149535388293,0.19852956213423464,0.9487704918032787,0.928925052999127,0.9862957570440942,0.9856622637125981,0.0001355156862892944,False
77,0.3009254451199558,0.20634014794572456,0.9487704918032787,0.928925052999127,0.9861121962087775,0.9858245854971113,0.00012494446518477025,False
78,0.29917580972502733,0.2021341118656221,0.9467213114754098,0.9252321582437638,0.9860967543446781,0.98616823586585,0.00011474337861210548,False
79,0.3007246987179957,0.21053171402118245,0.944672131147541,0.9236733253306088,0.9851013787477786,0.9857701097670781,0.00010492249381215483,False
80,0.2966786105784771,0.203543235532573,0.9508196721311475,0.9314140200971397,0.9863477170817344,0.9858486167247303,9.549150281252637e-05,False
81,0.2963416730642999,0.20897541415007387,0.9467213114754098,0.9257781032285051,0.9855540231979188,0.9856677063424772,8.645971286271918e-05,False
82,0.2992502912581251,0.2083292499673171,0.9487704918032787,0.9285881760629456,0.9854067953216674,0.9857695118671069,7.78360372489926e-05,False
83,0.29930040898150656,0.20690896655203866,0.9467213114754098,0.9261213452462981,0.9854624195752838,0.9854744126982901,6.962898649802815e-05,False
84,0.3024520554165972,0.20824565274305032,0.9467213114754098,0.9257781032285051,0.9856148919571356,0.9854947022846957,6.184665997806824e-05,False
85,0.3007073945141655,0.20538217818639318,0.9487704918032787,0.9285881760629456,0.9858611132914806,0.9856461416079667,5.449673790581613e-05,False
86,0.29870360794802375,0.1979211134011628,0.9487704918032787,0.928925052999127,0.9880712441730594,0.9865157498072251,4.758647376699034e-05,False
87,0.3003155070469563,0.20093581581213435,0.9508196721311475,0.9314140200971397,0.9866906488133855,0.9868743354259752,4.112268715800956e-05,False
88,0.30056436746943915,0.1999509167231497,0.9508196721311475,0.9314140200971397,0.9871199101515233,0.9872939343793227,3.511175705587434e-05,False
89,0.2964741193204693,0.20457153107787743,0.9508196721311475,0.9314140200971397,0.9862599670541167,0.9866901753396752,2.9559615522887284e-05,False
90,0.29760282392392945,0.20805744741295204,0.944672131147541,0.9236733253306088,0.985495830599843,0.9862919026018276,2.447174185242324e-05,False
91,0.30153857399802564,0.20609986818716175,0.9487704918032787,0.9285881760629456,0.9859344501542332,0.9858967492693976,1.9853157161528526e-05,False
92,0.2972228424986922,0.20399009033304746,0.9508196721311475,0.9314140200971397,0.9860797248179697,0.9858366685240153,1.570841943568452e-05,False
93,0.2987082521479885,0.20553848990162865,0.9487704918032787,0.928925052999127,0.9859827126566753,0.9859989625429594,1.204161903062634e-05,False
94,0.30003817548193784,0.2057947523769785,0.9487704918032787,0.928925052999127,0.9859974833982066,0.9860199736242837,8.85637463565564e-06,False
95,0.2955273869318921,0.20642978966724676,0.9467213114754098,0.9261213452462981,0.9858014602281294,0.9859272187610038,6.155829702431171e-06,False
96,0.2984247994524995,0.20667291652472292,0.9467213114754098,0.9261213452462981,0.9857385493688611,0.985845830998399,3.942649342761118e-06,False
97,0.3013708947047407,0.2077709061444783,0.944672131147541,0.9236733253306088,0.985524894503945,0.9856883013669785,2.2190176984600023e-06,False
98,0.2990627279744389,0.2075559907272214,0.944672131147541,0.9236733253306088,0.9855814577910577,0.9856149672212879,9.866357858642206e-07,False
99,0.29862587804685425,0.20755660411764365,0.944672131147541,0.9236733253306088,0.9855815169901003,0.9855626230950344,2.467198171342e-07,False
100,0.2987660225179511,0.2075434335675396,0.944672131147541,0.9236733253306088,0.9855871166899565,0.9855833638237049,0.0,False
