epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
28,0.300311620750391,0.27227226437115276,0.930327868852459,0.9068772743838928,0.975626176187216,0.9734884877986834,0.00040630934270713756,False
29,0.29935900409033367,0.24269196940738647,0.9364754098360656,0.913045606052727,0.9769617139466322,0.9753366213659619,0.00037565505641757246,False
30,0.29880888829562463,0.28348117114090526,0.9262295081967213,0.9013133918682769,0.9728104581561409,0.9751327827633297,0.00034549150281252633,False
31,0.29990326586958344,0.22570824256685915,0.9405737704918032,0.9175811913917133,0.9808420285886607,0.976871400230478,0.00031593772365766105,False
32,0.2996195131942956,0.2571729326345881,0.9282786885245902,0.9016735521559062,0.9766906968080292,0.976781061184277,0.00028711035421746355,False
33,0.2984605700089521,0.2583303312297727,0.9262295081967213,0.899380628738427,0.9758817133112593,0.9778048129026496,0.0002591231629491422,False
34,0.29873416102805894,0.2575197373745871,0.9262295081967213,0.899380628738427,0.9766199447700532,0.9763974516297805,0.00023208660251050145,False
35,0.2980262355845276,0.24275367340592088,0.9344262295081968,0.9089048193032446,0.9777596538591459,0.9767537706468193,0.00020610737385376337,False
36,0.29819559461156264,0.24774058871581905,0.9364754098360656,0.9120150298054083,0.9772636477554583,0.9772144154615524,0.00018128800512565502,False
37,0.298460429390763,0.25280644646922096,0.9323770491803278,0.9061802479896729,0.9755126966710076,0.9768453327618706,0.00015772644703565555,False
38,0.29827474447571584,0.25451407300644235,0.9323770491803278,0.9059599856639892,0.9758990408596998,0.9762251284287219,0.00013551568628929425,False
39,0.29823716318006177,0.24461706642244682,0.9344262295081968,0.9089048193032446,0.9764805023262494,0.9759640799523189,0.00011474337861210535,False
40,0.2978243827819824,0.249862548024928,0.9323770491803278,0.9061802479896729,0.9757829170275009,0.9760541534044833,9.549150281252626e-05,False
41,0.29798878988802263,0.24609740945647973,0.9344262295081968,0.9085512750490077,0.9753395301905797,0.97586764984811,7.783603724899252e-05,False
42,0.2979061260436627,0.25515258813002073,0.930327868852459,0.9036378745219688,0.9755785990194742,0.9755670154125182,6.184665997806817e-05,False
43,0.2980976327332171,0.24878957806552043,0.9323770491803278,0.9061802479896729,0.9759134129764663,0.9756105140621734,4.7586473766990294e-05,False
44,0.29767089526387874,0.24960061187138322,0.9323770491803278,0.9061802479896729,0.9757390487067537,0.9757436869008981,3.5111757055874305e-05,False
45,0.2981249672758591,0.2514841199898329,0.9323770491803278,0.9059599856639892,0.9762240209815799,0.9759588275549332,2.4471741852423218e-05,False
46,0.29774912990466623,0.25260779493656316,0.9323770491803278,0.9059599856639892,0.9761569981938149,0.9760400226273828,1.5708419435684507e-05,False
47,0.29779111805923997,0.25159103203503813,0.9323770491803278,0.9059599856639892,0.9762722163117398,0.9762177451623781,8.856374635655634e-06,False
48,0.29804743320231886,0.24955942176404547,0.9323770491803278,0.9059599856639892,0.976375216864314,0.9762681437899562,3.942649342761115e-06,False
49,0.2974970133445243,0.2495762143955856,0.9323770491803278,0.9059599856639892,0.9763921343619676,0.9763465225126738,9.866357858642198e-07,False
50,0.29816172936209945,0.24961747729876002,0.9323770491803278,0.9059599856639892,0.9764033929607224,0.9763902480623347,0.0,False
