epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
23,0.29825471195575737,0.22373510164315583,0.9344262295081968,0.9103133896648276,0.992311413635222,0.9922226667198745,0.000562666616782152,False
24,0.2983245513588899,0.2243398264294765,0.9364754098360656,0.9127013085154859,0.9921087271426229,0.9920753762520125,0.0005313952597646566,False
25,0.29865340294438697,0.21536904500156154,0.9364754098360656,0.9127013085154859,0.9928609203115045,0.9924270203631166,0.0004999999999999998,False
26,0.2980670153130587,0.22121727588723916,0.9344262295081968,0.9103133896648276,0.9922316957031457,0.9924004477190911,0.00046860474023534314,False
27,0.2982200276386613,0.21979762503846748,0.9385245901639344,0.9151069446497124,0.9923378236936925,0.9924768132361143,0.00043733338321784774,False
28,0.29788565162133307,0.2187920086940781,0.9364754098360656,0.9127013085154859,0.992726409116873,0.992431976171237,0.00040630934270713756,False
29,0.29768219604365154,0.22294916493482278,0.9364754098360656,0.9127013085154859,0.9924519981220504,0.9925054103108719,0.00037565505641757246,True
30,0.297778591556168,0.22141272965513292,0.9385245901639344,0.9151069446497124,0.992180436120676,0.992452947786533,0.00034549150281252633,False
31,0.2975935770374157,0.2182781427610116,0.9385245901639344,0.9151069446497124,0.9920980545875732,0.9922434962767666,0.00031593772365766105,False
32,0.2973329687719681,0.21943955599773127,0.9385245901639344,0.9151069446497124,0.9924208681981778,0.9922331196354756,0.00028711035421746355,False
33,0.29720407165764173,0.22918030851688542,0.9323770491803278,0.9079427908548828,0.9915869919248453,0.9920353049035321,0.0002591231629491422,False
34,0.2973933199493234,0.21834852216673678,0.9385245901639344,0.9151069446497124,0.9921785044454697,0.992062121522831,0.00023208660251050145,False
35,0.29705692420790697,0.21980884353645513,0.9364754098360656,0.9127013085154859,0.9923416693154703,0.9920357218952618,0.00020610737385376337,False
36,0.29743884181999003,0.22474724762752407,0.9344262295081968,0.9103133896648276,0.9921061364826539,0.992208770081198,0.00018128800512565502,False
37,0.29750371469870623,0.22449800445408116,0.9364754098360656,0.9127013085154859,0.991793508092743,0.9920804379636223,0.00015772644703565555,False
38,0.29736720537368055,0.22084039083269777,0.9385245901639344,0.9151069446497124,0.9919277904644436,0.9919424783466134,0.00013551568628929425,False
39,0.2976178582739989,0.22033615642395177,0.9364754098360656,0.9127013085154859,0.9922084938189991,0.9919765974587286,0.00011474337861210535,False
40,0.29715779837713596,0.22274635439036322,0.9364754098360656,0.9127013085154859,0.992266160172667,0.9921341481520365,9.549150281252626e-05,False
41,0.2969318157031806,0.22007178722834977,0.9364754098360656,0.9127013085154859,0.9924250058285488,0.9922998866067383,7.783603724899252e-05,False
42,0.29714631779096334,0.22329986535134863,0.9364754098360656,0.9127013085154859,0.9921097453082611,0.9922669704364923,6.184665997806817e-05,False
43,0.29700805398535435,0.22149069778254774,0.9364754098360656,0.9127013085154859,0.9923245959359436,0.9922864490242511,4.7586473766990294e-05,False
44,0.2970925401098721,0.22123352670278706,0.9364754098360656,0.9127013085154859,0.9921879082966957,0.9922074165136334,3.5111757055874305e-05,False
45,0.29716622866300263,0.2208853657128381,0.9364754098360656,0.9127013085154859,0.992218797437778,0.9922437672234724,2.4471741852423218e-05,False
46,0.2973783921333407,0.2214841057286888,0.9364754098360656,0.9127013085154859,0.992237413801087,0.9922147065118535,1.5708419435684507e-05,False
47,0.29693995071637075,0.22112285968710166,0.9364754098360656,0.9127013085154859,0.9922666040765139,0.9922409384384596,8.856374635655634e-06,False
48,0.2974668766463177,0.22133223407092642,0.9364754098360656,0.9127013085154859,0.9922430726999858,0.992249030192529,3.942649342761115e-06,False
49,0.2971012230207532,0.22154529014083205,0.9364754098360656,0.9127013085154859,0.9922307999222125,0.9922468255662374,9.866357858642198e-07,False
50,0.2973287330424638,0.2215415262540833,0.9364754098360656,0.9127013085154859,0.9922307999222125,0.992234890848137,0.0,False
