epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
20,0.3251445374241565,0.3074195273831242,0.9139344262295082,0.8886595789034814,0.9766108353284397,0.9806161440028545,0.0006545084971874735,False
21,0.3247976824570337,0.25091190440732924,0.9364754098360656,0.9130551636094874,0.9815767390390118,0.9804493898401759,0.0006243449435824271,False
22,0.32118554616065165,0.26123834328084694,0.9344262295081968,0.9113756159907759,0.9804775773555042,0.9795550505743186,0.0005936906572928622,False
23,0.32273534674739746,0.25551432346711395,0.930327868852459,0.9051619526808277,0.980236697631899,0.9807636713421384,0.000562666616782152,False
24,0.32141600964638756,0.27913739959724615,0.9139344262295082,0.887555931597274,0.9794121130027915,0.980042129330065,0.0005313952597646566,False
25,0.31928322978183044,0.24195305752705354,0.9323770491803278,0.9060256572880694,0.9820765292494417,0.9805751132947108,0.0004999999999999998,False
26,0.3201073044884443,0.23643272388421122,0.9323770491803278,0.9076127124907613,0.9841692236093448,0.9818859552871927,0.00046860474023534314,False
27,0.3161834692750853,0.25487026077557784,0.9241803278688525,0.8990855409415527,0.9823145498018945,0.982853434220227,0.00043733338321784774,False
28,0.31979350636506737,0.23998259588098916,0.9364754098360656,0.9130551636094874,0.9829864199065135,0.9831567311059176,0.00040630934270713756,False
29,0.31768632510749645,0.2574540942785193,0.9282786885245902,0.9048435694490271,0.9825242198878396,0.9826083965320825,0.00037565505641757246,False
30,0.3224476801850022,0.2418411422337665,0.9282786885245902,0.9015505354341763,0.983647786413299,0.983052808735884,0.00034549150281252633,False
31,0.31955590030332615,0.2364039833306289,0.9426229508196722,0.9202123182854663,0.983543147976267,0.9832383847591352,0.00031593772365766105,False
32,0.3157163125690565,0.2447728283825468,0.9344262295081968,0.9107492743169908,0.9829822525212308,0.9833910623035989,0.00028711035421746355,False
33,0.3148254227853751,0.24729689955711365,0.930327868852459,0.9061157733979894,0.9825573383035509,0.9830275796003495,0.0002591231629491422,False
34,0.31656013844582603,0.24246188088274392,0.930327868852459,0.9074047162186286,0.9841742412521155,0.9832379440256324,0.00023208660251050145,False
35,0.31803082106909675,0.24071818419167254,0.9323770491803278,0.9075386990846654,0.9828219643730716,0.9831845146429127,0.00020610737385376337,False
36,0.3165561863062611,0.2368994524366543,0.9426229508196722,0.9208492051352857,0.984071047155934,0.9836890842603737,0.00018128800512565502,False
37,0.3165996491512041,0.22264833626199942,0.9344262295081968,0.9085004318037161,0.9853397603695954,0.984077590632867,0.00015772644703565555,False
38,0.3159170440556774,0.2279497747782801,0.9385245901639344,0.9154632808640238,0.9849279002991561,0.9847795692748952,0.00013551568628929425,True
39,0.3162434885436075,0.23273446337609996,0.9323770491803278,0.9068720934122921,0.984304883327559,0.9848575146654368,0.00011474337861210535,True
40,0.3122582850458506,0.2533740572264937,0.930327868852459,0.9071996110620207,0.9830753795504408,0.9841027210590519,9.549150281252626e-05,False
41,0.316276832266607,0.24729648293530354,0.9262295081967213,0.9004603944649112,0.9825651180787514,0.9833151269855837,7.783603724899252e-05,False
42,0.31389225371444257,0.24243044767711983,0.9323770491803278,0.9084246575840712,0.9841150558343843,0.9832518511545255,6.184665997806817e-05,False
43,0.3150411650297417,0.24862002092795293,0.930327868852459,0.9059000055620531,0.9817169247231297,0.9827990328787551,4.7586473766990294e-05,False
44,0.3134595163088544,0.23540854295257663,0.9364754098360656,0.913045606052727,0.9839280043935998,0.9832533283170379,3.5111757055874305e-05,False
45,0.3163898842148731,0.24301089474656543,0.9344262295081968,0.9110652248727563,0.982985148931808,0.9828766926828458,2.4471741852423218e-05,False
46,0.3145067519397536,0.2314854127461793,0.9385245901639344,0.9140683022089764,0.9844390905537376,0.9837840812930484,1.5708419435684507e-05,False
47,0.31624659226691576,0.22628247420318792,0.9385245901639344,0.9147586789424081,0.9851490945123743,0.9841911113326399,8.856374635655634e-06,False
48,0.3137032930392747,0.24151930677109076,0.9344262295081968,0.9099332876806564,0.9835928549975054,0.9843936800212058,3.942649342761115e-06,False
49,0.31496439858576325,0.229881403753992,0.9344262295081968,0.9106461044118422,0.9846397919408633,0.984460580483581,9.866357858642198e-07,False
50,0.31162244152387586,0.23764297573781404,0.9344262295081968,0.9092004577209051,0.983639347297444,0.9839573314119375,0.0,False
