epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
25,0.30149406064248563,0.2337528838485968,0.9364754098360656,0.9109082966314034,0.9857100250023709,0.9817957889856416,0.0004999999999999998,False
26,0.29974936860499213,0.23478265802879802,0.9364754098360656,0.9101521784448613,0.9843677950128363,0.9824246263722193,0.00046860474023534314,False
27,0.2998714635589937,0.22627033122250292,0.9405737704918032,0.9154025379911186,0.9864756732141403,0.9855178310764492,0.00043733338321784774,False
28,0.30054730457651624,0.2571062707021588,0.9262295081967213,0.8989182110488304,0.9834018667765246,0.9847484450011671,0.00040630934270713756,False
29,0.2986930565648029,0.24723084686232394,0.9344262295081968,0.9074770091963215,0.98448282613413,0.984786788708265,0.00037565505641757246,False
30,0.29961838566837257,0.2345427063400628,0.9344262295081968,0.9085004318037161,0.9866141760906103,0.9848329563337549,0.00034549150281252633,False
31,0.2990837266454234,0.2434355219612356,0.930327868852459,0.9027568670748436,0.9864261205820943,0.9858410409356115,0.00031593772365766105,False
32,0.2990079900971149,0.2460134719483188,0.9344262295081968,0.9074770091963215,0.984736444498973,0.9859255803905592,0.00028711035421746355,False
33,0.2987403457330364,0.23106906147765333,0.9385245901639344,0.9133349068906518,0.9864541701956492,0.9858722450922389,0.0002591231629491422,False
34,0.2985921078472337,0.24343327884791327,0.9385245901639344,0.9133349068906518,0.9837354551043106,0.9849753565996443,0.00023208660251050145,False
35,0.2988362289631968,0.24769805054195593,0.9364754098360656,0.9098637583204169,0.983682739221131,0.9846241215070303,0.00020610737385376337,False
36,0.29920738169854305,0.2425801590329311,0.9364754098360656,0.9106178921929257,0.9864683865420708,0.9846288602891708,0.00018128800512565502,False
37,0.2984874751542887,0.23966197559579475,0.9364754098360656,0.9098637583204169,0.9858948370572396,0.9853486542734805,0.00015772644703565555,False
38,0.2984880911067596,0.24037927267004233,0.9344262295081968,0.908243835524775,0.9866042158841735,0.986322479827828,0.00013551568628929425,False
39,0.29844006884676516,0.24794649967893226,0.9364754098360656,0.9098637583204169,0.9831321175184339,0.9852103901532824,0.00011474337861210535,False
40,0.2984636873999286,0.2450828841719471,0.9364754098360656,0.9098637583204169,0.9845194134400544,0.9847519156142206,9.549150281252626e-05,False
41,0.2988544615476501,0.24905798376583663,0.9364754098360656,0.9098637583204169,0.982939746604473,0.9835304258543204,7.783603724899252e-05,False
42,0.29811419295652153,0.2510722328404911,0.9364754098360656,0.9098637583204169,0.9826910097556807,0.9833833899334028,6.184665997806817e-05,False
43,0.29829928128635397,0.24813334033137463,0.9364754098360656,0.9098637583204169,0.983987538458611,0.9832060982729215,4.7586473766990294e-05,False
44,0.2984623829032216,0.25187203202579844,0.9282786885245902,0.9012247914686938,0.9840589990365257,0.9835791824169391,3.5111757055874305e-05,False
45,0.2981265751834601,0.2528978424971221,0.930327868852459,0.9035476718403549,0.983270101767844,0.9837722130876602,2.4471741852423218e-05,False
46,0.29834683762631115,0.24962074639367277,0.930327868852459,0.9035476718403549,0.9840302821754943,0.9837864609932879,1.5708419435684507e-05,False
