epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
35,0.29696638435550693,0.22112733101258514,0.9405737704918032,0.918873784999946,0.9912422861820166,0.9913371246750716,0.00020610737385376337,False
36,0.29688120154853553,0.22152436683412458,0.9405737704918032,0.9192455018031036,0.9920135140941255,0.9914585232582408,0.00018128800512565502,False
37,0.29721787330879695,0.21760164347828412,0.944672131147541,0.9241292403944804,0.9915414914884159,0.9915990972548526,0.00015772644703565555,False
38,0.2969387610621049,0.22142335601517413,0.9426229508196722,0.9216469828787345,0.99129541824065,0.9916168079410639,0.00013551568628929425,False
39,0.296967210256974,0.22310372161083533,0.9364754098360656,0.9147793711318902,0.9910988327686409,0.9913119141659023,0.00011474337861210535,False
40,0.2971041831201196,0.2207205530072822,0.9405737704918032,0.9199639492568785,0.9912481226780431,0.9912141245624446,9.549150281252626e-05,False
41,0.2969499720379242,0.21826823361095835,0.944672131147541,0.9248846489587231,0.991413860479378,0.9912536053086872,7.783603724899252e-05,False
42,0.2965475405317392,0.22064544993345855,0.9405737704918032,0.9192455018031036,0.9912517315036505,0.9913045715536906,6.184665997806817e-05,False
43,0.29689745302998827,0.21851245875729888,0.944672131147541,0.9248846489587231,0.9913178585104823,0.9913278168311702,4.7586473766990294e-05,False
44,0.2970581649032578,0.22062210213454042,0.9405737704918032,0.9192455018031036,0.9913429328707926,0.9913041742949752,3.5111757055874305e-05,False
45,0.29699418725681576,0.22084120783160943,0.9426229508196722,0.9216781869992022,0.9913316742720378,0.9913308218844376,2.4471741852423218e-05,False
46,0.29692466008334245,0.22072895640721085,0.9426229508196722,0.9216781869992022,0.9913305416949342,0.9913350496125882,1.5708419435684507e-05,False
