epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
16,0.4033530796572325,0.2289141372579043,0.930327868852459,0.9065509829805364,0.9880390192408975,0.9886810384908506,0.0007679133974894982,True
17,0.39313401881566395,0.2223357679169686,0.930327868852459,0.9048857691922344,0.9878463535800416,0.9881980400743208,0.0007408768370508576,False
18,0.38135237650118137,0.2167162355340895,0.930327868852459,0.9059407694266904,0.9885551322653638,0.9881468350287678,0.0007128896457825362,False
19,0.3710831520559672,0.22597302875069322,0.9282786885245902,0.9035839186466802,0.98725789401854,0.9878864599546485,0.0006840622763423389,False
20,0.3733504353309109,0.25368016286463035,0.9221311475409836,0.897063067651303,0.9837409518824433,0.9865179927221157,0.0006545084971874735,False
21,0.3708208398689666,0.22305913000810343,0.9282786885245902,0.9025200965846986,0.9868805789096106,0.985959808270198,0.0006243449435824271,False
22,0.3634652443776008,0.23390869820704224,0.9282786885245902,0.9049503453143116,0.9870470146508707,0.9858895151476416,0.0005936906572928622,False
23,0.3644201468275798,0.2313147813203882,0.9282786885245902,0.9039847552317394,0.9872677747820546,0.9870651227808453,0.000562666616782152,False
24,0.3598598450223794,0.24153637812762965,0.9221311475409836,0.8967621648754905,0.9862984419115642,0.9868710771148299,0.0005313952597646566,False
25,0.3579885849319788,0.23005976882137236,0.9282786885245902,0.9043036933628729,0.9874635217120717,0.9870099128018969,0.0004999999999999998,False
26,0.35414791424766706,0.20946454946867754,0.930327868852459,0.9069256372937354,0.9896913151588844,0.9878177595941735,0.00046860474023534314,False
27,0.3515576567965162,0.23969983382791768,0.9241803278688525,0.9003981307601654,0.9861818014124069,0.9877788794277876,0.00043733338321784774,False
28,0.35342454893264624,0.23766449667879794,0.9221311475409836,0.8976673475212911,0.9878188359796698,0.9878973175169871,0.00040630934270713756,False
29,0.3416298909713607,0.22338455304747723,0.9282786885245902,0.9043036933628729,0.9891225863204344,0.9877077412375037,0.00037565505641757246,False
30,0.3428993299957914,0.2180759813941893,0.9364754098360656,0.9160728527295053,0.9885896874045773,0.9885103699015606,0.00034549150281252633,False
31,0.34483345339232463,0.2284297781889556,0.9241803278688525,0.900873057982889,0.988920555248287,0.9888776096577662,0.00031593772365766105,True
32,0.3374891581419646,0.2344258039823321,0.9241803278688525,0.900873057982889,0.98794859262983,0.9884862784275649,0.00028711035421746355,False
33,0.34488015014369866,0.20588618779524429,0.9385245901639344,0.9175703164247815,0.9893972088318622,0.9887554522366598,0.0002591231629491422,False
34,0.3454987316274507,0.2264702091085129,0.9262295081967213,0.9022795277437892,0.9877390002497629,0.988361600570485,0.00023208660251050145,False
35,0.33735069088091973,0.21326301118633786,0.9323770491803278,0.9103119406660706,0.9893846380323571,0.9888402823713274,0.00020610737385376337,False
36,0.3366576320607814,0.2185077253179472,0.930327868852459,0.9069602012942829,0.9890712005445854,0.9887316129422352,0.00018128800512565502,False
37,0.33657155643180936,0.21803954011592708,0.930327868852459,0.9079273889803773,0.9886560587585103,0.9890372991118176,0.00015772644703565555,True
38,0.33863742909014055,0.21564837337517348,0.9282786885245902,0.9055596410701933,0.9896403241991264,0.989122527834074,0.00013551568628929425,True
39,0.3324095853502471,0.22184254070285891,0.9323770491803278,0.9103060187949232,0.988700065410442,0.9889988161226929,0.00011474337861210535,False
40,0.33093188922820377,0.2311805989898619,0.9241803278688525,0.8999629373800531,0.9864254198825604,0.9882552698307095,9.549150281252626e-05,False
41,0.3333797945679085,0.2357815726370108,0.9262295081967213,0.9032948381785592,0.9862096359901568,0.9871117070943863,7.783603724899252e-05,False
42,0.3355502927734328,0.22985434342847497,0.9221311475409836,0.8986978387067263,0.9882353943782022,0.9869568167503063,6.184665997806817e-05,False
43,0.33628320021928776,0.2196115620556425,0.9323770491803278,0.9103060187949232,0.9881531569450591,0.9875327291044727,4.7586473766990294e-05,False
44,0.338250428863529,0.2377851565719628,0.9262295081967213,0.9032948381785592,0.9866294183315466,0.9876726565516026,3.5111757055874305e-05,False
45,0.3349015558480536,0.21914224125078466,0.930327868852459,0.9069602012942829,0.988400181186181,0.9877275854875956,2.4471741852423218e-05,False
46,0.33053090635307847,0.242471168764302,0.9241803278688525,0.9009888568318543,0.9857263370570575,0.9869186455249284,1.5708419435684507e-05,False
47,0.33253334846868615,0.21895815896206214,0.9323770491803278,0.9103060187949232,0.9881667813674718,0.9874310998702368,8.856374635655634e-06,False
48,0.32992696713879494,0.2085155591857238,0.9323770491803278,0.9093250130195109,0.9898261165135361,0.9879064116460218,3.942649342761115e-06,False
49,0.3362840283892475,0.22725468586947098,0.9323770491803278,0.9103060187949232,0.9874540149205137,0.9884823042671739,9.866357858642198e-07,False
50,0.3333492821506043,0.20481121820993112,0.9364754098360656,0.914105469913689,0.9897798745738372,0.9890200020026291,0.0,False
