epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
14,0.8604820286739905,0.6672884040191526,0.7274590163934426,0.48430094956475894,0.5701595618004287,0.5235846528949977,0.789612473454842,0.8037824409019126,0.024698959524234346,False
15,0.8421766526011712,0.6646694658232517,0.7418032786885246,0.5031565656565656,0.5747162022703819,0.5352421920509028,0.7925217655609756,0.7952148322771403,0.02465462400497096,False
16,0.829602355734719,0.6938540173358605,0.7581967213114754,0.5447339573319842,0.576954830515202,0.5480595206819044,0.8164199997526311,0.799518079589483,0.024607289514107893,False
17,0.8215670712667913,0.6842009190653191,0.7581967213114754,0.5427385086752483,0.5781773438120187,0.5488036487894865,0.8239989048695696,0.8109802233943921,0.02455696773072248,True
18,0.8065090597413133,0.6382396845299689,0.75,0.49880444016855985,0.5941732158450425,0.5404906880342728,0.8209888070720912,0.8204692372314306,0.024503671070961793,True
19,0.8043816776983405,0.599896425595049,0.7807377049180327,0.5459955126329138,0.6003572279114074,0.5659357611737045,0.8394259243567049,0.8281378787661219,0.02444741268497913,True
20,0.8068527299148712,0.6697759765093444,0.7479508196721312,0.5586976930298414,0.5659283956497579,0.5448865411377126,0.8407149698161825,0.8337099004149929,0.024388206453689425,True
21,0.7981165962260072,0.7301790567695118,0.7377049180327869,0.5528888888888889,0.5549019607843136,0.5309329303625601,0.8375952233994108,0.8392453725240995,0.02432606698534432,True
22,0.7862537532732897,0.6086555861058782,0.7581967213114754,0.5039883159195596,0.6001825831547194,0.5456270627062706,0.8403328573989449,0.8395476835381794,0.02426100961192782,True
23,0.7908446172892083,0.5435808417005618,0.7807377049180327,0.6607643373032955,0.6271861062381273,0.5978217195518812,0.8640658628361787,0.8473313145448448,0.024193050385373345,True
24,0.7724884057135722,0.5943102074451134,0.7786885245901639,0.6489413364413364,0.6367395769392892,0.6372650152190117,0.8736434618448884,0.8593473940266706,0.024122206073603145,True
25,0.7671288449802816,0.6067268364742154,0.7991803278688525,0.6830578981741772,0.6715624220835053,0.6713525266156846,0.8948801128130581,0.8775298124980417,0.024048494156391088,True
26,0.7573927655092996,0.636382232435414,0.7561475409836066,0.6349429323968393,0.5907870977552222,0.5921010328530038,0.8249576873046439,0.8644937539875301,0.023971932821049764,False
27,0.7718228539549431,0.5643506572871911,0.8135245901639344,0.6494949494949495,0.6329190831262083,0.6121176130368475,0.911101676531719,0.876979825549807,0.023892540957943065,False
28,0.7657783293474526,0.6231990656891807,0.7684426229508197,0.7096954910996657,0.7364969526614318,0.7121820081162689,0.9065508774342147,0.8808700804235259,0.023810338155825245,True
29,0.7617821497195795,0.5250758813297163,0.7991803278688525,0.6920085632696896,0.6892224506840998,0.6849823349052934,0.9026702075050111,0.9067742538236483,0.023725344697007697,True
30,0.7476680076315105,0.4438296119209196,0.8442622950819673,0.7683326398410197,0.7225463921099032,0.7295661425578679,0.9513024209220634,0.9201745019537632,0.0236375815523546,True
31,0.7555009141975534,0.6440394926266592,0.7213114754098361,0.6869283623956521,0.7209618431394911,0.6760942910684312,0.8996334878003701,0.9178687054091482,0.023547070376108675,False
32,0.7455159614020365,0.4926339290181144,0.8217213114754098,0.7542715128922026,0.7471676131249673,0.7475776937207512,0.9515581326154585,0.934164680445964,0.023453833500548298,True
33,0.7199801783353005,0.5317495299167321,0.7909836065573771,0.780191085418954,0.8367750202093726,0.767134080301024,0.9513761066100415,0.9341892423419567,0.023357893930477394,True
34,0.7141692812504029,0.5639229214093724,0.7622950819672131,0.6961662173931954,0.7169111357835032,0.6994715732003609,0.9174092734563201,0.9401145042272733,0.0232592753375493,True
35,0.720821702060645,0.5573749214899345,0.7909836065573771,0.7333620130350021,0.7625669872214154,0.7381736345366289,0.9283088494313111,0.9323647431658908,0.02315800205442616,False
36,0.7150419957290708,0.384452261030674,0.8668032786885246,0.8115965109615529,0.8210238968142427,0.8156565656565657,0.968394028081712,0.9380373836564478,0.023054099068775195,False
37,0.7047302016862567,0.3899794273444864,0.8483606557377049,0.7864049011417432,0.7389157042756659,0.7514071881264535,0.9599131747561148,0.9522053507563792,0.022947592017103387,True
38,0.6956913597123267,0.7498102427506056,0.7151639344262295,0.763518227803942,0.7544126871253719,0.6885228306246152,0.9387130848873572,0.9556734292417279,0.02283850717843203,True
39,0.6783631884064933,0.418990933504261,0.8381147540983607,0.7872332756632064,0.7482169351745944,0.7614906644675831,0.9642821431342484,0.9543028009259068,0.0227268714678128,False
40,0.7009536408447969,0.4221823173956793,0.8217213114754098,0.7680197414942644,0.7046785116509967,0.7049648983717712,0.9573994199939083,0.953464882671838,0.022612712429686852,False
41,0.6744881739625468,0.3461635828506751,0.9016393442622951,0.8534245613108203,0.8768076906305659,0.8633328666987224,0.9754476133220454,0.9657097254834007,0.022496058231088644,True
42,0.6640179622298077,0.48179714772544924,0.819672131147541,0.790665998385412,0.8468217896727032,0.7917097200528654,0.9627211507002252,0.9651893946720597,0.022376937654696137,False
43,0.6669968071718878,0.3736636406574093,0.8995901639344263,0.859687970222539,0.8581203662396703,0.8587786506320111,0.9785496944112774,0.9722394861445159,0.022255380091729133,True
44,0.648115410337439,0.4025331994549173,0.8504098360655737,0.8075566326458116,0.7532910250260794,0.7720904941335048,0.9634230918975728,0.9682313123363585,0.022131415534697378,False
45,0.6356679303208268,0.4605522952118858,0.8586065573770492,0.8272045469554881,0.8675395550248383,0.8228497136847026,0.9728184195976176,0.9715970686354893,0.0220050745700004,False
46,0.6257383284627768,0.44905762887391887,0.8545081967213115,0.8245545358328621,0.8116045962206516,0.8099316705290373,0.9727022185269608,0.9696479100073838,0.021876388370380757,False
47,0.6354133790158636,0.43672523049057504,0.8258196721311475,0.7859195027316699,0.8287089369590569,0.7938692660377246,0.9704989526813058,0.972006530268628,0.02174538868723263,False
48,0.6244954486101951,0.3776711049627085,0.889344262295082,0.8443340533593472,0.8960842454105439,0.8595383881935921,0.9783131960197786,0.9738381224093485,0.021612107842767653,True
49,0.617383941199868,0.3464654135655184,0.8995901639344263,0.8515137122971712,0.8748136992152166,0.8596021494280907,0.9775293245901638,0.9754471577637495,0.02147657872203987,True
50,0.6195176286883404,0.3124413529380423,0.9139344262295082,0.8729569234563685,0.9055547542618575,0.8847890851400394,0.9857971345069504,0.9805465517056309,0.02133883476483185,True
51,0.6046476501379549,0.33266124666714275,0.8913934426229508,0.8488343145768327,0.9001346173412627,0.8601603978726745,0.983717533804595,0.982347997633903,0.021198909957403936,True
52,0.5926652680001409,0.30416184834769516,0.9139344262295082,0.8710369145655986,0.9110560640975326,0.8861683801565049,0.9857974108134275,0.985104026374991,0.021056838824108616,True
53,0.5846983031586848,0.29322113982233844,0.9098360655737705,0.8686914936914937,0.8761264419093749,0.8718066843066844,0.9820595206810933,0.9838581550997053,0.02091265641887217,False
54,0.5790051568359789,0.35233176438534847,0.9098360655737705,0.8828596037898363,0.9022112351811912,0.8857379586886759,0.9863498165270607,0.9847355826738605,0.020766398316545653,False
55,0.577916008477887,0.3014327723716126,0.9036885245901639,0.8853291291163332,0.837113240688874,0.853309945572042,0.9843747206740666,0.9842613526274069,0.0206181006041273,False
56,0.5662003896216004,0.36009224858440336,0.8975409836065574,0.8726489028213166,0.8822443751977612,0.8709130045148918,0.9868841596058222,0.9858695656023165,0.020467799871858625,True
57,0.5909688705268301,0.3497152477502823,0.8872950819672131,0.867825948731678,0.8609926128174941,0.8608045754840884,0.983278383416225,0.9848457545653712,0.02031553320419632,False
58,0.5667804389993539,0.2669570086920848,0.9262295081967213,0.911555744449411,0.8674620717877161,0.8845313877071802,0.9894395046582787,0.9865340158934419,0.02016133817066221,True
59,0.5760540212482412,0.3214931021459767,0.9200819672131147,0.8819847958874772,0.9220842878977445,0.8957919780785714,0.9867141165103295,0.986477334861611,0.020005252816573553,False
60,0.5709435344309494,0.27647883970229353,0.9262295081967213,0.8996955492519497,0.8744417125919762,0.885680386162737,0.9825599921253777,0.9862378710979952,0.01984731565365592,False
61,0.5632187982438066,0.302173909593801,0.9016393442622951,0.8693529867286176,0.8813755119428167,0.8736974262397991,0.9851123691196286,0.9847954925851119,0.019687565650540986,False
62,0.5491267593841571,0.384672009065503,0.8647540983606558,0.8260500661080611,0.8801457310985065,0.835090995025574,0.9785981782786392,0.9820901798412152,0.01952604222315164,False
63,0.5359624227266103,0.3333852603787281,0.8975409836065574,0.8594982078853047,0.8773875291121181,0.8610467649465082,0.9868019536433286,0.9835041670138654,0.019362785224976652,False
64,0.5430800596608308,0.31127266585826874,0.8954918032786885,0.8837911028358568,0.8691247748457882,0.8716698584067005,0.9863920940245876,0.9839307419821851,0.01919783493723746,False
65,0.5530951948646814,0.3067006461444448,0.9036885245901639,0.858043660998301,0.8799577811394843,0.8653535954259004,0.9769002051930192,0.9833647509536451,0.019031232058949365,False
66,0.5538040500499315,0.3034922037212575,0.8934426229508197,0.8427318602143777,0.8528492699469021,0.8473847102980064,0.9796859108019662,0.980992736673191,0.018863017696879647,False
67,0.5463278338979473,0.33373886273532616,0.8995901639344263,0.9003563741575809,0.8647445680672906,0.8779219508017203,0.9839125112798931,0.9801662090916262,0.0186932333554051,False
68,0.5460490517452941,0.2895019473355325,0.9057377049180327,0.8725898620478727,0.8834633106250426,0.8770327063710003,0.9860647113070448,0.983221044462968,0.018521920926271446,False
69,0.5337484490860087,0.3076065630942095,0.8934426229508197,0.845686453252879,0.8701538595708569,0.8523567419806417,0.9788364661152639,0.9829378962340672,0.018349122678257175,False
70,0.5338978990274423,0.28985104172444737,0.9057377049180327,0.8857598270566994,0.9014123639990296,0.8905321181371167,0.9902020721825325,0.985034416534947,0.01817488124674434,False
71,0.536876723269527,0.2688723719510876,0.9180327868852459,0.8863402053057224,0.8988623492962219,0.8918169165559563,0.9902058468897712,0.9864147950625225,0.017999239623198944,False
72,0.5216444497671046,0.2631445053170939,0.9118852459016393,0.8948367138665646,0.8428003761235349,0.8625906812868324,0.9861960242155824,0.9888679810959621,0.017822241144563416,True
73,0.5187923755110387,0.2562928820242647,0.9426229508196722,0.9116666666666666,0.9247703734513136,0.916800485246048,0.9929079968729929,0.9897699559927822,0.01764392948256387,True
74,0.5230893817093121,0.32022245594712556,0.9057377049180327,0.88110497308403,0.8423861259164097,0.8583333090628082,0.9729257697645881,0.9840099302843878,0.017464348632934765,False
75,0.5287866626434616,0.34403205259901576,0.8995901639344263,0.860639317132654,0.8726576973949757,0.8607491536935044,0.9830780409896157,0.9829706025423989,0.01728354290456363,False
76,0.5022293752312774,0.2823901713871565,0.9241803278688525,0.892217854883889,0.8898187250038294,0.8910039063981493,0.9895201056332281,0.9818413054624773,0.017101556908558486,False
77,0.5205552383449166,0.32639282844105705,0.9118852459016393,0.8722089314194577,0.9257886127593536,0.884849679496876,0.9878361053516315,0.9868114173248251,0.016918435547240724,False
78,0.5134979641290078,0.27125574452955215,0.9262295081967213,0.8895067853232931,0.9185087663394035,0.8987784289463668,0.9903980061755986,0.9892514057201528,0.016734224003066154,False
79,0.5292830819124046,0.2532601305207268,0.9323770491803278,0.8962254708888736,0.9298924291162551,0.9101553328165307,0.9896748770887646,0.9893029962053316,0.01654896772747688,False
80,0.49957831001191,0.30247448506902475,0.9057377049180327,0.8630423731623132,0.877028512265943,0.8660157630761881,0.9866462707711602,0.9889063846785078,0.016362712429686854,False
81,0.5198073352551483,0.22384124310290227,0.930327868852459,0.9138327465102333,0.8890104619141379,0.8997619484770399,0.9924520594591401,0.9895910691063549,0.01617550406540381,False
82,0.4977482308046121,0.29313596692241606,0.9016393442622951,0.8579365079365079,0.8743626640369326,0.8652087522713612,0.9824235492342336,0.9871739598215113,0.01598738882549038,False
83,0.4964319016114515,0.24994992721276205,0.9344262295081968,0.898142962604689,0.9227175708054792,0.9083223096179204,0.989367195782977,0.9880809348254503,0.01579841312456717,False
84,0.4956405315934534,0.23000657363016097,0.9323770491803278,0.9150995712047497,0.9095315562502586,0.9117046512517155,0.9928968850460822,0.9882292100210975,0.015608623589560692,False
85,0.5024512964243213,0.3075289076468984,0.8975409836065574,0.8626319936958234,0.8786764566121824,0.8690177395163302,0.9872936032721661,0.9898525613670751,0.01541806704819883,True
86,0.4876232668686548,0.28137626511151675,0.9098360655737705,0.9203102169270542,0.8241130517326392,0.8535594024772147,0.9855519536086419,0.9885808139756301,0.015226790517456795,False
87,0.48136172861172744,0.2664409245623917,0.930327868852459,0.903992303992304,0.9236860553652949,0.9127616678244294,0.9906737812423403,0.9878397793743828,0.01503484119195642,False
88,0.49042912742050343,0.21407889061775365,0.9426229508196722,0.9144944221329764,0.9144454246316193,0.9143991767231204,0.9924850776941273,0.9895702708483699,0.014842266432321572,False
89,0.4699581682852174,0.2899825960153439,0.9200819672131147,0.8795698029034602,0.9257518277881945,0.8961824770923493,0.9876435078192042,0.990267455585224,0.01464911375349263,True
90,0.4636549323542021,0.23144339220445664,0.9364754098360656,0.9100347252603966,0.9216552789787866,0.9153923038480759,0.9941124857119004,0.9914136904084107,0.014455430813002898,True
91,0.49736052070993336,0.20996543667355522,0.9487704918032787,0.9211212781932788,0.9218393156430046,0.9214360230561054,0.993862035899546,0.9918726764768836,0.014261265399219797,True
92,0.46873178326663917,0.3008504011591927,0.9098360655737705,0.8708480036723748,0.9001548546658213,0.8830938058631802,0.9892670289891549,0.9924138502002005,0.014066665419553816,True
93,0.4586283185445729,0.21603271609447042,0.9426229508196722,0.9170827265792941,0.9220363220842879,0.9188324407777295,0.9924463669515448,0.9918584772800819,0.013871678888638076,False
94,0.46167989859231645,0.24872070868484308,0.9487704918032787,0.9163047443036744,0.9425224203840172,0.9277743947820675,0.9943570038380786,0.9920234665929261,0.013676353916481438,False
95,0.4651315999416711,0.22421319514024454,0.9467213114754098,0.9282614087301587,0.9077198125643596,0.9171439330994818,0.9938880949283263,0.9935638219059832,0.013480738696598072,True
96,0.46823405638181176,0.30009728975471905,0.8975409836065574,0.8865001915849374,0.863172429831829,0.8704918300424941,0.9890561841412175,0.9924337609692074,0.013284881494116427,False
97,0.47150959075915033,0.25671851830404313,0.9405737704918032,0.9169439663415567,0.9118733836694854,0.9143174054965724,0.9907909404349747,0.9912450731681729,0.01308883063387054,False
98,0.47306682630224983,0.22347653669412018,0.9467213114754098,0.9163883311832176,0.935993814758041,0.9248163374007516,0.9936042306386302,0.9911504517382742,0.012892634488476612,False
99,0.4669609013679025,0.22464244629515975,0.9467213114754098,0.9324365468866747,0.9180447613840541,0.9246909387694697,0.9943558397903253,0.9929170036213101,0.012696341466397766,False
100,0.4665008042677599,0.25609382156465876,0.9405737704918032,0.9166178064424426,0.9133849217396944,0.914392179636082,0.9904924264286059,0.9928174989525204,0.012500000000000006,False
101,0.4575914569291243,0.19481430068367817,0.9569672131147541,0.9346733313565186,0.938495863647392,0.936547296392939,0.9968159223055261,0.9938880628414858,0.01230365853360225,True
102,0.45537858963239547,0.22760087862366535,0.9508196721311475,0.9200968431970976,0.9453834861195434,0.9308420629467061,0.9922311458949107,0.9931798315430141,0.012107365511523402,False
103,0.4607979189090565,0.22908925863563037,0.9467213114754098,0.9169766290791298,0.9402394041952756,0.9261680043025647,0.9925942501154132,0.9938804394386166,0.011911169366129473,False
104,0.46859178341194974,0.23497277583743706,0.9467213114754098,0.9176034324813654,0.9317482253208063,0.9242382432102766,0.9929848780609548,0.9926034246904263,0.011715118505883589,False
105,0.46217789313092217,0.26692389122775345,0.944672131147541,0.9085345782086961,0.9489258005762607,0.9225608882823227,0.9923740036207144,0.9926510439323608,0.011519261303401945,False
106,0.45515634551942064,0.25541375101101205,0.9426229508196722,0.9299951644003556,0.9314941965838054,0.9297730515427144,0.9929261797996335,0.9927616871604342,0.011323646083518577,False
107,0.45587413521974457,0.31981615807677877,0.9057377049180327,0.8707904998227579,0.9181389040761997,0.8877261622874367,0.9880597761692446,0.9911199865298642,0.01112832111136194,False
108,0.4555301310106417,0.23844434052217203,0.9426229508196722,0.9090720533047941,0.9299494514119727,0.9179205616180406,0.9927379162937121,0.9912412907541968,0.010933334580446204,False
109,0.4427228416294058,0.2371528219492709,0.9426229508196722,0.9253749282337728,0.9375735559662651,0.9304475349652069,0.9929300232169469,0.9912425718933012,0.010738734600780226,False
110,0.45332472903971216,0.2862781899385765,0.9180327868852459,0.877587832574919,0.923791043474469,0.8944066515495087,0.9877852673548017,0.9911510689551535,0.010544569186997121,False
111,0.4455675497495141,0.25203464852004753,0.9282786885245902,0.8990502374950476,0.9068325009196242,0.9024217419791416,0.9900095653197974,0.9902416186305153,0.010350886246507386,False
112,0.4408906141595541,0.33402703287171537,0.9016393442622951,0.8595975374025323,0.9120945407301314,0.8766707707024987,0.9845174094877657,0.9874374140541216,0.01015773356767845,False
113,0.4418556825191378,0.2863735942566981,0.9200819672131147,0.8805211052164923,0.9217952631243523,0.896108929895588,0.9881882099071131,0.9875717282382254,0.009965158808043603,False
114,0.4428111248987272,0.23517288072187392,0.9569672131147541,0.9375333521674986,0.9445752230298518,0.9409156194614144,0.996134550307004,0.9896133899006276,0.009773209482543229,False
115,0.43386868813511986,0.23894784049909623,0.944672131147541,0.9096524081739931,0.9504705457480934,0.9259139784946236,0.994451498814299,0.992924753009472,0.009581932951801188,False
116,0.41790394826688504,0.27404630917017575,0.9200819672131147,0.8878928935230986,0.890175952915237,0.8889705898736828,0.9840293703551625,0.9915384731588218,0.009391376410439321,False
117,0.42607813512110687,0.21315153065274972,0.9487704918032787,0.9195170291555833,0.9318752396893067,0.9251852026242271,0.9938055915443559,0.9907621535712724,0.009201586875432845,False
118,0.4288667826058182,0.2608862069786572,0.9282786885245902,0.8950983146067415,0.9378405544803311,0.9120172928397796,0.9912403992493575,0.9896917870496252,0.009012611174509641,False
119,0.43626912722238237,0.22896733293767835,0.9528688524590164,0.9247562964438836,0.9485667837300856,0.9353044810384742,0.9921069603902044,0.9923843170613059,0.008824495934596208,False
120,0.4305425549438179,0.20331185885140154,0.944672131147541,0.9235650882041972,0.9203627736091872,0.9218580341949599,0.9954182992677166,0.9929218863024262,0.008637287570313167,False
121,0.41910507387484286,0.20842072538665082,0.9590163934426229,0.939845391312709,0.939845391312709,0.939845391312709,0.9952492550050178,0.994258171554313,0.008451032272523137,True
122,0.4422871992204668,0.20852983681882015,0.9569672131147541,0.936389757554699,0.9351505556319579,0.9357534946908658,0.9956843881185056,0.9954506474637467,0.008265775996933863,True
123,0.4148979374729487,0.19144810736179352,0.9508196721311475,0.9290410747582062,0.9286569460423731,0.9287428110661341,0.9955611572378835,0.9954982667871356,0.008081564452759293,True
124,0.41790133595580037,0.21821780771505636,0.9508196721311475,0.9231337863584429,0.9386928700886753,0.9299581122704854,0.995030984574878,0.995425509977089,0.007898443091441533,False
125,0.41070793749149587,0.20281984009703652,0.9569672131147541,0.9325510204081633,0.941841171662826,0.9369632583413456,0.9955207496561642,0.9953709638229752,0.007716457095436386,False
126,0.42663121484326366,0.21855066789955388,0.9467213114754098,0.9169511829889189,0.940850660843684,0.9265263000703348,0.9946011477266309,0.9950509606525576,0.007535651367065245,False
127,0.4100347845810691,0.20962937444937033,0.9467213114754098,0.9149068876414507,0.9524313300618189,0.930452772428776,0.9965155630626604,0.9955458201484851,0.007356070517436145,True
128,0.4097736656495665,0.19585561459181738,0.9610655737704918,0.9336210295458466,0.9573102024067882,0.9440951489735251,0.9958939704988143,0.9956702270960353,0.007177758855436597,True
129,0.41128795970404974,0.22226370138223053,0.9405737704918032,0.9058779985948008,0.921298051067379,0.9124398943112023,0.991717488118174,0.9947090072265495,0.007000760376801065,False
130,0.4079205985300661,0.20895922012993548,0.9651639344262295,0.9423001241183059,0.9600092577374224,0.9504460507561249,0.995316956822173,0.9943094718130537,0.00682511875325567,False
131,0.40458712957225224,0.23799536926824538,0.9467213114754098,0.9116619814294232,0.9569991513740698,0.9292326075704013,0.9933621835260177,0.9934655428221215,0.006650877321742839,False
132,0.4156617199830165,0.19784583053627952,0.9713114754098361,0.9477041449491189,0.9692369186940328,0.9575195674977809,0.9953858048469185,0.9946883150650364,0.006478079073728561,False
133,0.41174997685638415,0.1887641281622355,0.9651639344262295,0.9501091302459169,0.9520961284097377,0.9509191122440527,0.9972727440078725,0.9953402441269362,0.006306766644594908,False
134,0.4081365135201491,0.2162538161043261,0.9549180327868853,0.9314304710774142,0.9411029006459173,0.9360690072685781,0.9943857530594887,0.9956814339714266,0.006136982303120361,True
135,0.4065473254355332,0.22355831744240934,0.9528688524590164,0.9268507452976235,0.9516230669721274,0.9378691546834671,0.9942054536508177,0.9952879835727263,0.005968767941050643,False
136,0.40571468175308234,0.2270320998352082,0.9528688524590164,0.9258780744568859,0.9555464245343458,0.9376310600131094,0.9953638617332546,0.994651689481187,0.0058021650627625414,False
137,0.40806668248208333,0.18668248028051657,0.9631147540983607,0.9454802520362686,0.9510688326194366,0.9481425915495766,0.9970680608722494,0.9955457920854406,0.005637214775023353,False
138,0.39727845039399434,0.3074093993569984,0.8995901639344263,0.8769047619047617,0.9165353476738817,0.8899275786765952,0.9929838716772301,0.9951385980942448,0.005473957776848368,False
139,0.3991317528412526,0.1950309254595491,0.9590163934426229,0.9376877982276756,0.9440909807499439,0.9405154996511355,0.994887612609637,0.9949798483863722,0.00531243434945902,False
140,0.3908181681619385,0.21998998058623956,0.9610655737704918,0.949441265761677,0.945762740290277,0.947491649335098,0.9933356016391945,0.9937356953086872,0.00515268434634409,False
141,0.4023228350931071,0.22338005436248468,0.9487704918032787,0.9196685860719044,0.9346092910563325,0.9264578000037752,0.9931683166895119,0.9937971769794478,0.004994747183426454,False
142,0.3878055412240759,0.2156588806480658,0.9528688524590164,0.925976111612968,0.9473442704332689,0.9352759572155368,0.9929256213063754,0.9931431798783605,0.004838661829337795,False
143,0.40095094560896294,0.22252910571997284,0.9508196721311475,0.9252340823970037,0.9523963340254274,0.9371826401625571,0.9945097374032398,0.9935345584663757,0.004684466795803687,False
144,0.3966559811675129,0.2225171640271046,0.9528688524590164,0.9247690349876874,0.9494670651518863,0.9351379544150628,0.994142252921003,0.9938592038768728,0.00453220012814138,False
145,0.4002686002842026,0.21720334643223246,0.9590163934426229,0.9329188286515179,0.9602062641787056,0.9442000521093341,0.9936043694372345,0.9940854532538257,0.004381899395872707,False
146,0.387942315537401,0.22902135184553804,0.944672131147541,0.9105602175310191,0.9504705457480934,0.9264753900669745,0.9939455568462026,0.9938973930681466,0.004233601683454355,False
147,0.3848123433587667,0.2381872588493785,0.9487704918032787,0.9157548112453978,0.9565149090941617,0.9320396807727747,0.9943937028144693,0.9939812096993021,0.004087343581127834,False
148,0.3942459795046261,0.19797218774185807,0.9610655737704918,0.9389975706431404,0.9530646129695534,0.9455719454567704,0.9960358910396945,0.9947917169001221,0.003943161175891392,False
149,0.37929402174096694,0.21258822962885998,0.9631147540983607,0.9350777047472265,0.9659616027513818,0.9482525596207645,0.9949615555607222,0.9951303831382954,0.0038010900425960725,False
150,0.3791208591322804,0.21127586482001132,0.9672131147540983,0.9540842212075088,0.9650263252931897,0.9590292871413203,0.9957295808893368,0.9955756758299179,0.003661165235168158,False
151,0.3744885023155176,0.2003572556327601,0.9672131147540983,0.9484723291633205,0.9634815801213569,0.9551605786151883,0.9951898075566615,0.9952936480022402,0.0035234212779601424,False
152,0.3791600623718338,0.19887159007494568,0.9692622950819673,0.9490872744917075,0.9700101857473332,0.9586131858893524,0.9964258043657415,0.9957817309372466,0.0033878921572323595,True
153,0.37632072961523233,0.17476754940924097,0.9672131147540983,0.9454365079365079,0.968660658082016,0.9558837922403726,0.9960949524685111,0.9959035214636379,0.003254611312767379,True
154,0.37490835607221984,0.21232977191932867,0.9528688524590164,0.9241222139188404,0.959213964424796,0.9389555715570935,0.9938710504563956,0.9954639357635493,0.0031236116296192566,False
155,0.39287515967148584,0.2118328313847057,0.9610655737704918,0.935593777903097,0.9658345883828813,0.9488516835305552,0.9951077734225207,0.9950245921158091,0.0029949254299996148,False
156,0.3793227892620693,0.19933083189315484,0.9692622950819673,0.9437991486905707,0.9733554937627672,0.9565875649022885,0.9951617380764247,0.9947135206517803,0.002868584465302637,False
157,0.36950958155088487,0.20189237716745156,0.9651639344262295,0.9371604063312072,0.9700451817837245,0.9509884055338601,0.9951233137516061,0.9951309417501838,0.0027446199082708815,False
158,0.3710051484044453,0.19941830439645736,0.9672131147540983,0.9411664475926195,0.9680494014336077,0.9529312158366418,0.9957135138935346,0.9953328552405218,0.002623062345303871,False
159,0.3776868120133593,0.2629663866074359,0.9364754098360656,0.9033898305084745,0.9496402563990757,0.9213744415473522,0.9934001620984168,0.9947456632478525,0.0025039417689113686,False
160,0.3671515107324983,0.20283420041936343,0.9672131147540983,0.9427277375995325,0.968660658082016,0.954263121081602,0.9950320826959698,0.9947152528959737,0.002387287570313159,False
161,0.3696834612017467,0.225051861805994,0.9405737704918032,0.90411552033946,0.9450374390504335,0.9203441887174684,0.9939129731819761,0.9941150726587876,0.00227312853218721,False
162,0.36814696895406995,0.20723290814728032,0.9610655737704918,0.9365125240847784,0.9618780237190389,0.9478986717499941,0.9945565756758765,0.9945005438512742,0.0021614928215679795,False
163,0.36841838800487464,0.20671582930400723,0.9590163934426229,0.933092095927345,0.96113975270213,0.945500135998912,0.9950250030200481,0.9944981839593003,0.0020524079828966252,False
164,0.36707591474566653,0.21679257809138688,0.9508196721311475,0.9172040866077166,0.957864436759479,0.9334373048119083,0.9943179867419357,0.9946331884792868,0.0019459009312248151,False
