epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
61,0.3172922528266453,0.26281351119768426,0.9262295081967213,0.9028236388235498,0.9814007180858347,0.9821172369395593,0.0003306310398773544,False
62,0.31586447831679254,0.247712997261618,0.9323770491803278,0.9103371041874123,0.9820799766474572,0.9821323254136977,0.00031593772365766127,False
63,0.31696575066228916,0.24652487754088934,0.9262295081967213,0.9030048382989561,0.9827149329178262,0.9820652092170393,0.0003014260546826097,False
64,0.31026322055044453,0.2505352344424998,0.9282786885245902,0.9045400998077814,0.9821055246001084,0.9823001447217973,0.0002871103542174637,False
65,0.3199111803387824,0.2657289634473988,0.9180327868852459,0.8931712811885113,0.982531715316906,0.9824507242782802,0.0002730047501302267,False
66,0.31637017146731194,0.2602301185004047,0.9221311475409836,0.8978943153291191,0.9812752472190422,0.9819708290453523,0.00025912316294914234,False
67,0.31318097538203993,0.2576901187173656,0.9241803278688525,0.9004321766201576,0.9819876307433518,0.9819315310931,0.0002454792921248144,False
68,0.3115213405053804,0.24536190438465993,0.9262295081967213,0.9024217127438258,0.982219657024221,0.981827511662205,0.00023208660251050164,False
69,0.31680377815928945,0.2395975367456186,0.9282786885245902,0.9033951588378294,0.9823064999113008,0.9821712625596245,0.00021895831107393473,False
70,0.31114924407708544,0.2621527188381211,0.9262295081967213,0.903277455405115,0.9825726832404561,0.9823662800586592,0.00020610737385376356,False
71,0.3125873556543145,0.26768000851400564,0.9262295081967213,0.9029804462451162,0.9807548183668223,0.981878000506193,0.00019354647317351177,False
72,0.3102882935476802,0.24334428532690297,0.9323770491803278,0.9106278520779204,0.982065334059406,0.9817976118888948,0.0001812880051256552,False
73,0.310932510643205,0.2628011334626401,0.9282786885245902,0.9055394711445667,0.9823683530946243,0.9817295018402842,0.00016934406733817422,False
74,0.3145833053722708,0.26477904593358276,0.930327868852459,0.9081096041866239,0.9814063823976169,0.981946689850549,0.0001577264470356557,False
75,0.30911608637229926,0.25664263377424146,0.930327868852459,0.9081096041866239,0.9824387855735598,0.9820711736886003,0.00014644660940672634,False
76,0.3097028049199951,0.2667936313836301,0.9282786885245902,0.9058301729125153,0.9818480328850945,0.981897733618757,0.0001355156862892944,False
77,0.31131744790258686,0.2622262820845745,0.9282786885245902,0.9055394711445667,0.9819108251683318,0.9820658812089954,0.00012494446518477025,False
78,0.30862775793765185,0.2626705239297914,0.9282786885245902,0.9055394711445667,0.9821111418506533,0.9819566666346932,0.00011474337861210548,False
79,0.30639622239245334,0.25385366184789626,0.9282786885245902,0.9055394711445667,0.9819901069918552,0.98200402467028,0.00010492249381215483,False
80,0.3086681374757206,0.24194946445402551,0.930327868852459,0.9071298798999711,0.9824641300492631,0.9821884596305906,9.549150281252637e-05,False
81,0.3115975100805825,0.2623431427312679,0.9282786885245902,0.9058301729125153,0.9822553782377064,0.9822365384262749,8.645971286271918e-05,False
82,0.3106265507574653,0.24870148606476236,0.930327868852459,0.9081096041866239,0.9825906404410568,0.9824367162426754,7.78360372489926e-05,False
83,0.3109572809668068,0.2579210365160567,0.9262295081967213,0.9029804462451162,0.9823394313303808,0.982395150003048,6.962898649802815e-05,False
84,0.30774319866631394,0.27080473474791794,0.9221311475409836,0.8978943153291191,0.9819997297326711,0.9823099338347029,6.184665997806824e-05,False
85,0.31016632009981704,0.25858000128484165,0.930327868852459,0.9081096041866239,0.9827366607726283,0.9823586072785601,5.449673790581613e-05,False
86,0.31422323572646993,0.255464745838134,0.930327868852459,0.9078157377397588,0.981885237949737,0.9822072094850122,4.758647376699034e-05,False
87,0.3118779039972743,0.23431237469442556,0.9344262295081968,0.9120511069748299,0.9832756802862829,0.9826325263362161,4.112268715800956e-05,False
88,0.31208406863725263,0.24170752590308425,0.9344262295081968,0.9123451363159264,0.9829005773236025,0.9826871651865408,3.511175705587434e-05,False
89,0.3132855200007572,0.2439007113580821,0.930327868852459,0.9064256005432476,0.9825101056822433,0.9828954544307096,2.9559615522887284e-05,False
90,0.30909418095644037,0.26529398084175393,0.9282786885245902,0.9058301729125153,0.9820431975800807,0.9824846268619755,2.447174185242324e-05,False
91,0.30966030536210615,0.260310174133934,0.9282786885245902,0.9055394711445667,0.9822602579716017,0.9822711870779752,1.9853157161528526e-05,False
92,0.313127818020268,0.23814261264976908,0.9282786885245902,0.9033951588378294,0.982274207899776,0.9821925544838194,1.570841943568452e-05,False
93,0.30930487452859995,0.25769574634852954,0.9241803278688525,0.9000173441175966,0.9817354449374452,0.9820899702696076,1.204161903062634e-05,False
94,0.30901907570128434,0.26889750996574024,0.9241803278688525,0.9007355508617679,0.982044055877226,0.9820179029048157,8.85637463565564e-06,False
95,0.3053702754026135,0.25749790900554814,0.9282786885245902,0.9055394711445667,0.9823829482655464,0.9820541496934059,6.155829702431171e-06,False
96,0.3084627080258588,0.2625784619909818,0.9282786885245902,0.9052392973056514,0.9818201468371783,0.9820823836599836,3.942649342761118e-06,False
97,0.31229040732733077,0.26105423515937365,0.9282786885245902,0.9055394711445667,0.9814051393956679,0.9818694114994643,2.2190176984600023e-06,False
98,0.31042119089361603,0.25824165405308613,0.9262295081967213,0.9029804462451162,0.9821277256913598,0.9817843373080687,9.866357858642206e-07,False
99,0.31529224837654324,0.2606227022946858,0.9262295081967213,0.9029804462451162,0.9818579201504741,0.9817969284125007,2.467198171342e-07,False
100,0.3102685515365637,0.2569434512101236,0.9282786885245902,0.9045400998077814,0.9819086014845323,0.9819647491087887,0.0,False
