epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
165,0.30592835068589275,0.17158225435213964,0.9549180327868853,0.9239812310065667,0.9578294407230875,0.938020281541362,0.9921113428564029,0.9919554600706982,0.0018419979455738514,False
166,0.3042204446955934,0.20254190962334148,0.9405737704918032,0.9043715352943913,0.9486717718392598,0.9204965330488344,0.9918461541290585,0.9919858717514503,0.0017407246624507038,False
167,0.30429251958482273,0.1730293480709928,0.944672131147541,0.9101799735946078,0.9486367758028683,0.925093112544297,0.9922020588492905,0.9920531852782507,0.0016421060695226094,False
168,0.3067978685181216,0.1942714422819067,0.9385245901639344,0.9019871934019642,0.9433656795101002,0.9171523492343358,0.9918879169861458,0.9919787099881648,0.001546166499451706,False
169,0.30744562769480593,0.19543221434120273,0.9405737704918032,0.9040556127507053,0.9441039505270089,0.9185200859930139,0.9919861466254606,0.9920253741536323,0.0014529296238913324,False
170,0.3063598749299598,0.20154318140178432,0.9385245901639344,0.9019939408552865,0.9439769361585085,0.9174646411776611,0.9916393499391875,0.9918378045169313,0.0013624184476454034,False
171,0.30787821438741275,0.19667518969442024,0.9385245901639344,0.9019871934019642,0.9433656795101002,0.9171523492343358,0.9922776527150647,0.9919677164265709,0.0012746553029923066,False
172,0.30830148469256174,0.1784485665867563,0.944672131147541,0.9094379834332553,0.9480255191544599,0.9240137641905154,0.9931279924044999,0.9923483316862507,0.0011896618441747588,False
173,0.30532456139061814,0.175605942724181,0.9467213114754098,0.912223617214201,0.9493750468197771,0.9264677758653662,0.9926467220073834,0.9926841223756493,0.0011074590420569375,False
174,0.30501168033375725,0.1945041455939168,0.9405737704918032,0.904661653217205,0.9453264638238257,0.9198853761737197,0.9925594806734842,0.9927780650284558,0.0010280671789502393,False
175,0.30758539451858635,0.18929474574864888,0.9405737704918032,0.904661653217205,0.9453264638238257,0.9198853761737197,0.9922123919786179,0.9924728648864951,0.0009515058436089192,False
176,0.3064566735536229,0.19417339978648013,0.9405737704918032,0.904661653217205,0.9453264638238257,0.9198853761737197,0.9923245635728675,0.9923654787416565,0.0008777939263968587,False
177,0.3032827946710995,0.1846129885706745,0.9426229508196722,0.906712360818641,0.9466759914891428,0.9215781022640361,0.9922943296078737,0.9922770950531197,0.0008069496146266583,False
178,0.3033027690042211,0.18951853639522537,0.9405737704918032,0.904661653217205,0.9453264638238257,0.9198853761737197,0.992196903053281,0.9922719320780073,0.0007389903880721823,False
179,0.3054323599635704,0.1875859869674581,0.9426229508196722,0.906712360818641,0.9466759914891428,0.9215781022640361,0.9923749943687404,0.9922887423432983,0.0006739330146556842,False
180,0.3025142382316426,0.1882283195975374,0.9405737704918032,0.904661653217205,0.9453264638238257,0.9198853761737197,0.9923407371848412,0.9923042115356209,0.0006117935463105812,False
181,0.30683590181093917,0.18340562882482028,0.9405737704918032,0.904661653217205,0.9453264638238257,0.9198853761737197,0.9923749943687404,0.9923635753074408,0.0005525873150208739,False
182,0.3067030857621092,0.19564625877337377,0.9405737704918032,0.904661653217205,0.9453264638238257,0.9198853761737197,0.992033763885155,0.9922498318129122,0.0004963289290382134,False
183,0.3054135741504684,0.20044590532779694,0.9364754098360656,0.8993758472746816,0.942016151844783,0.9147521699374203,0.9919375034048343,0.9921154205529099,0.00044303226927752573,False
184,0.30543157132209536,0.18692519894388857,0.9385245901639344,0.9014445808328787,0.9427544228616919,0.9161259161259162,0.9920743686412098,0.9920152119770663,0.0003927104858921132,False
185,0.3057477050855203,0.180894777484116,0.9405737704918032,0.904661653217205,0.9453264638238257,0.9198853761737197,0.9918168751440407,0.9919429157300282,0.0003453759950290433,False
186,0.3042623642849763,0.17908884841399114,0.944672131147541,0.9094379834332553,0.9480255191544599,0.9240137641905154,0.991923717331773,0.9919383203723412,0.00030104047576565867,False
187,0.30626525539199473,0.1876622067123163,0.9405737704918032,0.904661653217205,0.9453264638238257,0.9198853761737197,0.9922196313450867,0.9919867412736335,0.0002597148672279269,False
188,0.3050980519159537,0.19114312077643442,0.9426229508196722,0.907394029606947,0.9472872481375512,0.9226331288041201,0.9921839455888707,0.9921090980885768,0.00022140936589139113,False
189,0.3039311656886118,0.1929377664308079,0.9405737704918032,0.9040503675847295,0.9447152071754173,0.9188448749276986,0.9920502452742556,0.9921512740694043,0.00018613342306532675,False
190,0.30436528661952034,0.1810897629036278,0.9405737704918032,0.904661653217205,0.9453264638238257,0.9198853761737197,0.9920632876395828,0.9920991595009031,0.00015389574256077936,False
191,0.304648715070494,0.1822208487352387,0.9426229508196722,0.907394029606947,0.9472872481375512,0.9226331288041201,0.9921152654058579,0.9920762661065655,0.00012470427854303088,False
192,0.30539393348426164,0.20548462311996787,0.9385245901639344,0.9019939408552865,0.9439769361585085,0.9174646411776611,0.991764798378942,0.991981117141461,9.856623356902801e-05,False
193,0.30662251514099986,0.18973903596156932,0.9405737704918032,0.904661653217205,0.9453264638238257,0.9198853761737197,0.9921130002516506,0.9919976880121503,7.548805681025511e-05,False
194,0.3038122622485846,0.19186244184365037,0.9405737704918032,0.904661653217205,0.9453264638238257,0.9198853761737197,0.9922234729802447,0.9920337572036124,5.547544246150009e-05,False
195,0.3049855900593421,0.18957861519006433,0.9405737704918032,0.904661653217205,0.9453264638238257,0.9198853761737197,0.9921744450548141,0.9921703060955699,3.853332833590048e-05,False
196,0.3070849830144706,0.18079333343222492,0.944672131147541,0.9094379834332553,0.9480255191544599,0.9240137641905154,0.9921579537323728,0.992185290589144,2.4665894646605532e-05,False
197,0.30653591602898916,0.17796475672331014,0.9426229508196722,0.907394029606947,0.9472872481375512,0.9226331288041201,0.9923253371470412,0.9922192453114094,1.3876562975376216e-05,False
198,0.3069213384622398,0.18185178239326008,0.9426229508196722,0.907394029606947,0.9472872481375512,0.9226331288041201,0.9923626920804187,0.9922819943199442,6.167995428355004e-06,False
199,0.30500279501661814,0.18652884338478573,0.9405737704918032,0.904661653217205,0.9453264638238257,0.9198853761737197,0.9920582542282786,0.9922487611519127,1.5420939792426547e-06,False
200,0.30397041211459436,0.19437364470519003,0.9385245901639344,0.9019939408552865,0.9439769361585085,0.9174646411776611,0.9922015812703296,0.992207509193009,0.0,False
