epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
39,0.7011032747609858,0.8263449649341771,0.625,0.665486164336496,0.6715265315797301,0.5879745263365623,0.9100249422736505,0.9208244565413994,0.0227268714678128,False
40,0.6875386346418669,0.5680280347339443,0.7930327868852459,0.7802519501747586,0.8198200555240628,0.7646714102018203,0.9590984679291633,0.9437619878552468,0.022612712429686852,True
41,0.6662159466834209,0.42558970558838766,0.8729508196721312,0.8316005461636529,0.88406551079119,0.8410796751295889,0.9754232445403153,0.9481822182477098,0.022496058231088644,True
42,0.6820776995650708,0.5798959040739498,0.7561475409836066,0.6796825396825397,0.5944214305440486,0.5995695469357329,0.9401943091384561,0.9582386738693116,0.022376937654696137,True
43,0.6672492606315468,0.3804934625742865,0.9077868852459017,0.8708661908661909,0.8680530911115657,0.8683368215497129,0.9809011102375527,0.9655062213054414,0.022255380091729133,True
44,0.6509287622176841,0.37375487265039664,0.8913934426229508,0.8470633104500381,0.8125453522915697,0.8264221757313198,0.9586396373797693,0.9599116855852593,0.022131415534697378,False
45,0.667029327261913,0.36416894844809516,0.8831967213114754,0.8325751987542005,0.8689075310799463,0.8440766185744139,0.970489024325414,0.9700099239809119,0.0220050745700004,True
46,0.6594699409096497,0.38522059849051177,0.8709016393442623,0.816713774481863,0.8312806424959218,0.8194598467399731,0.9712394933941857,0.9667893850331231,0.021876388370380757,False
47,0.6311093150832107,0.34427955368014634,0.889344262295082,0.8450794755607323,0.8729561140758978,0.8565113587696821,0.9730225344632815,0.9715836840609603,0.02174538868723263,True
48,0.6407257992522587,0.40028617176853243,0.860655737704918,0.8224499814895295,0.8527737992613935,0.8197672378121567,0.9747463330060412,0.9730027869545027,0.021612107842767653,True
49,0.6249977497687008,0.3908540176563576,0.875,0.8206303764130453,0.8102403098435018,0.8130723646346886,0.9662847758540414,0.9713512144411213,0.02147657872203987,False
50,0.6276449958105296,0.39374645469618624,0.8545081967213115,0.7966403622681716,0.7690490805434336,0.7775495515470959,0.9587082144658102,0.9665797744419642,0.02133883476483185,False
51,0.6219437523868172,0.35839960956182637,0.8995901639344263,0.8534522694542636,0.8875836746285444,0.8628292812166819,0.980379714801389,0.9684575683737467,0.021198909957403936,False
52,0.6035955463217964,0.3646797387570631,0.8852459016393442,0.8431722730914887,0.9012983194075943,0.8587969061661429,0.9784146136108441,0.9725008476260144,0.021056838824108616,False
53,0.6234101175014231,0.41307569319596055,0.8463114754098361,0.8217623855767787,0.7987152094115858,0.802385431154693,0.9607011433521454,0.9731651572547929,0.02091265641887217,True
54,0.6158616309161418,0.31167947659727,0.9159836065573771,0.876656936556461,0.867983099038783,0.8716136640336746,0.9840579728738433,0.9743912432789443,0.020766398316545653,True
55,0.6107096702682756,0.36950866511610686,0.8709016393442623,0.8128908128908129,0.7941600224511314,0.8004680622891485,0.9624257703258098,0.9690616288505995,0.0206181006041273,False
56,0.6103424140093555,0.3392781717855422,0.8729508196721312,0.8429134210761932,0.7806167799845034,0.8024022988894183,0.9809163226333554,0.9758000219443361,0.020467799871858625,True
57,0.6107658456894015,0.29520550419072633,0.9159836065573771,0.8724458536286493,0.8810753063271268,0.8760393618402836,0.9824013650031943,0.9752478193207864,0.02031553320419632,False
58,0.5925538595464545,0.4102366251535103,0.8340163934426229,0.806849284928493,0.7488299807577704,0.7667029722767852,0.9666897516620452,0.9766691464328648,0.02016133817066221,True
59,0.6041645774605385,0.4927656191905014,0.8012295081967213,0.818083538636338,0.7273703665191914,0.7364631801608935,0.9449817977193419,0.9646909714615272,0.020005252816573553,False
60,0.6025650889163466,0.3041271208251109,0.8872950819672131,0.9038400176046654,0.773692372541193,0.8014398378613371,0.9860262809239767,0.9658992767684547,0.01984731565365592,False
61,0.5930859964309024,0.24159289346855195,0.9323770491803278,0.912332861412616,0.8918715276496639,0.9012359034983469,0.9915033772780232,0.9741704853071139,0.019687565650540986,False
62,0.5784464807991296,0.28620880158221135,0.9159836065573771,0.8732541171565562,0.8838093576941525,0.877884292946704,0.9842896172997387,0.9872730918339129,0.01952604222315164,True
63,0.5832854306323544,0.25625334606796013,0.9426229508196722,0.914007379774552,0.9296604266385803,0.9212458377000795,0.9907062047485994,0.9888330664421204,0.019362785224976652,True
64,0.5595195371122388,0.3449587743790423,0.875,0.8438064283134704,0.8966070615963783,0.8444696410509892,0.9921912392780335,0.9890623537754571,0.01919783493723746,True
65,0.5600301274847236,0.3649420713792082,0.8729508196721312,0.8422536816497009,0.8946462772826528,0.8426244797007681,0.9835518336436877,0.9888164258901068,0.019031232058949365,False
66,0.5695323724615131,0.5017067868201459,0.7786885245901639,0.7678880375679684,0.7433011660500431,0.7172667207645725,0.9659293155050762,0.9805574628089325,0.018863017696879647,False
67,0.5799445822962571,0.29765393059761797,0.9405737704918032,0.9206196067278508,0.9158299483333278,0.9180195629550442,0.9930739501111351,0.9808516997532997,0.0186932333554051,False
68,0.5310702222965651,0.30723485350608826,0.9118852459016393,0.8700458001061123,0.9188089719550933,0.8834685127356345,0.9890331845548156,0.9826788167236756,0.018521920926271446,False
69,0.5270420946358046,0.5682494742948501,0.7889344262295082,0.8026819923371648,0.8408271810748591,0.7690018801448426,0.9747916962025661,0.9856329436228389,0.018349122678257175,False
70,0.5562366578660615,0.2817815183127513,0.8831967213114754,0.8547045718578565,0.8275081144962976,0.8385158277148218,0.9855826174911041,0.9831358327494953,0.01817488124674434,False
71,0.5466589059124211,0.24580616516168,0.944672131147541,0.9223032818214106,0.9209740302575954,0.9213644153723295,0.9904915185098675,0.9836219440678459,0.017999239623198944,False
72,0.5410271139512394,0.3310180863396066,0.8913934426229508,0.8647826086956522,0.8480880200629034,0.8518126754141351,0.9833415259085384,0.9864718873031699,0.017822241144563416,False
73,0.5331399872346111,0.26717106973538635,0.9528688524590164,0.9424935686989006,0.9239271143252306,0.932570127505342,0.9933180932879044,0.9890503792354367,0.01764392948256387,False
74,0.5453562933302969,0.2793225347995758,0.9344262295081968,0.8970061924607379,0.9275744168911221,0.9078696117906574,0.9911348562348411,0.9892648251437612,0.017464348632934765,True
75,0.5243945883978672,0.2708618247606715,0.9098360655737705,0.8971694253844539,0.8541876167699217,0.8717906034735599,0.985863300511558,0.9901054166781011,0.01728354290456363,True
76,0.5234978623213256,0.2973507134640803,0.9077868852459017,0.8701787751996957,0.9136316829292017,0.8763951679771539,0.986908507320361,0.9879688880222534,0.017101556908558486,False
77,0.522111136951864,0.2154435701057559,0.9487704918032787,0.9306055699220984,0.9221283404163968,0.9259896104885499,0.9915614339273248,0.9881110805864145,0.016918435547240724,False
78,0.5199893394274218,0.2798344236416895,0.9036885245901639,0.8751972150362493,0.8583411878750473,0.8645228992014721,0.9837078064290153,0.9873925825589004,0.016734224003066154,False
79,0.5071141660270183,0.2100707677299859,0.9487704918032787,0.9417828759934023,0.9002559294801915,0.9175254887103522,0.9940502316993477,0.989773157351896,0.01654896772747688,False
80,0.5150112585721982,0.30515588600127425,0.9221311475409836,0.8817560016229468,0.902428478947033,0.888453224242455,0.9805032490953199,0.9860870957412277,0.016362712429686854,False
81,0.5197209351750128,0.24115113889584777,0.9344262295081968,0.9331728212913664,0.8746939523942098,0.8964972772505607,0.9938245825011824,0.98945935443195,0.01617550406540381,False
82,0.5114360606239367,0.26448348701977337,0.9241803278688525,0.8842977520226197,0.9192820333927036,0.8933128183795498,0.9886113949703889,0.9876464088556305,0.01598738882549038,False
83,0.5064900577011616,0.32101699050332677,0.889344262295082,0.8802997076023392,0.837925081648101,0.8538232492414063,0.9857858084677457,0.9894072619797724,0.01579841312456717,False
84,0.5060234486659746,0.25115654849615254,0.930327868852459,0.9410027573278037,0.8619589730172733,0.8889187683610804,0.9855878234425441,0.9866616756268929,0.015608623589560692,False
85,0.4938545826216406,0.2878304456101089,0.9241803278688525,0.8926578560939795,0.9208599856661602,0.9047425525839916,0.9913626752164212,0.987578769042237,0.01541806704819883,False
86,0.5049343190229472,0.23543304669075324,0.9528688524590164,0.9354266408198201,0.926372140918864,0.9306162206220745,0.9932877977414579,0.9900794321334744,0.015226790517456795,False
87,0.5063423860878404,0.24983601149965506,0.9282786885245902,0.8955026455026456,0.9116561399036435,0.9006717368484382,0.9930791372662657,0.9925765367413817,0.01503484119195642,True
88,0.49404021913272556,0.29188637264439315,0.8975409836065574,0.9050532800532801,0.8245070646152057,0.8532420635082838,0.9813429072074,0.9892366140717078,0.014842266432321572,False
89,0.49867008168509075,0.3420891155962084,0.8770491803278688,0.8401027077497666,0.9050026442692034,0.8528494868828878,0.9849406769580195,0.9864542404772284,0.01464911375349263,False
90,0.49227318383193264,0.2444182265488828,0.9426229508196722,0.9104337606837607,0.9208138087874712,0.9147167187246591,0.9918693270391916,0.986050970401537,0.014455430813002898,False
91,0.47895093351517487,0.19887508158801032,0.9651639344262295,0.9507527828207808,0.9539298983549628,0.952231609489674,0.9956719493475723,0.9908273177815944,0.014261265399219797,False
92,0.469370829900257,0.25773905339788217,0.9200819672131147,0.8994252665491711,0.8782730518220859,0.887056753206433,0.9913340620766199,0.9929584461544613,0.014066665419553816,True
93,0.49528403195962806,0.24041962281602328,0.9323770491803278,0.8957532082314236,0.9231686059837632,0.9045642581432483,0.9905598626535229,0.9925219580259051,0.013871678888638076,False
94,0.47724758441622883,0.27461167485987553,0.9139344262295082,0.8890681726502622,0.8784700582633692,0.8813457471829405,0.9857624492090444,0.9892187913130623,0.013676353916481438,False
95,0.4749331464663105,0.30680854520836814,0.9139344262295082,0.8833741830065359,0.923247989964076,0.897985744194338,0.9900399632727389,0.9887874250451021,0.013480738696598072,False
96,0.48261467203653846,0.24187705067337537,0.9344262295081968,0.8993409535578211,0.9169272361964116,0.9059073389174319,0.9930781625311366,0.98962685833764,0.013284881494116427,False
97,0.4789011421711756,0.2833937194015159,0.8995901639344263,0.8912563323201622,0.8361815411002173,0.8577387198646482,0.9902313091181941,0.9911164783073566,0.01308883063387054,False
98,0.4683585026568169,0.22110514904631942,0.9405737704918032,0.9288841219844803,0.8978808949593408,0.9115965354879193,0.9942624895290141,0.9925239870594482,0.012892634488476612,False
99,0.4769645445580487,0.3531825415423659,0.8709016393442623,0.8445975503062116,0.8312142282926742,0.829600811873857,0.9827861650075946,0.9890933212182675,0.012696341466397766,False
100,0.4791096783500984,0.23686425656568807,0.944672131147541,0.9145091929961217,0.9224855683278044,0.9182647000145306,0.990651005599823,0.9892332200454773,0.012500000000000006,False
101,0.47504091379077634,0.23683628000196863,0.9344262295081968,0.9058859148883983,0.9172162609698039,0.9091584015065751,0.9917159921292117,0.9883843875788765,0.01230365853360225,False
102,0.47028657467902896,0.22794370279937495,0.944672131147541,0.9498876584817846,0.9127386690548945,0.9290171319845909,0.9960779414513352,0.99281497972679,0.012107365511523402,False
103,0.4519525161535824,0.20242766449685956,0.9590163934426229,0.9491189523146537,0.9276866725477898,0.9375458289207422,0.9927605344050354,0.9935181559951941,0.011911169366129473,True
104,0.47914556516680007,0.25266128631888846,0.9180327868852459,0.8897099069512863,0.8994071917413827,0.890143644185052,0.9915767771484923,0.993471751001621,0.011715118505883589,False
105,0.4652354914897062,0.21637610333864807,0.9364754098360656,0.9466775599128541,0.8714756587472761,0.8984471931906225,0.9925367986196044,0.9922913700577108,0.011519261303401945,False
106,0.4763746485043207,0.22736486071934464,0.9364754098360656,0.907134187907316,0.930146457853256,0.9166754900352404,0.9918509894762982,0.9919881884147984,0.011323646083518577,False
107,0.45939491832403767,0.19327253640675154,0.9487704918032787,0.9425354899761307,0.91392618631532,0.9267950471070431,0.9941460758262689,0.9928446213073906,0.01112832111136194,False
108,0.4572966082055267,0.1828166110838046,0.9508196721311475,0.9489805698444997,0.9061732784577593,0.9234075969700566,0.9956428733056653,0.9938799795360774,0.010933334580446204,True
109,0.45925255739382626,0.2358074080748636,0.9323770491803278,0.9403797085454908,0.8736334495022847,0.8990389687110999,0.9918571806991606,0.9938820432770316,0.010738734600780226,True
110,0.4401379783986071,0.22044184022262447,0.9426229508196722,0.9240096755696684,0.9162459874752203,0.9195239401316799,0.9936483948430622,0.9937161496159627,0.010544569186997121,False
111,0.45258210416525235,0.23251677683142366,0.944672131147541,0.9083157524613221,0.951048595294878,0.922458706236605,0.9939012303457563,0.9931356019626597,0.010350886246507386,False
112,0.4473414376278813,0.20168383101947973,0.944672131147541,0.9267229658996049,0.9221633364527883,0.9239466207551313,0.9954358187555545,0.994328481314791,0.01015773356767845,True
113,0.4486899552574394,0.19050364000875442,0.9631147540983607,0.9443164362519201,0.9458897546587774,0.9450760066144682,0.994901852052466,0.9947463003845923,0.009965158808043603,True
114,0.4352704963720378,0.20234465110497396,0.9528688524590164,0.922434218730515,0.9412649110508092,0.9307483396640261,0.9927018460770552,0.9943465056283586,0.009773209482543229,False
115,0.4547891558407603,0.2342530161630912,0.9508196721311475,0.9157894736842106,0.95966499960308,0.9309640026476259,0.9955850711811688,0.9943962564368967,0.009581932951801188,False
116,0.4593474451243367,0.19403967065889327,0.9651639344262295,0.9527887571365833,0.9466280256756864,0.9495738329628454,0.9966009256177829,0.9949626142920023,0.009391376410439321,True
117,0.43604268696510035,0.18231454222905832,0.9528688524590164,0.92697395844249,0.9418761676992174,0.9339138802193258,0.9956735812188914,0.9959531926726144,0.009201586875432845,True
118,0.43401222357740865,0.231848771454858,0.930327868852459,0.9107996977090997,0.8914222814061473,0.9000346323184841,0.9909597032890933,0.9944114033752559,0.009012611174509641,False
119,0.43769861844241564,0.18049680368333568,0.9610655737704918,0.9437031693300031,0.942095200399827,0.9426952826952828,0.9952214967546902,0.9939515937542249,0.008824495934596208,False
120,0.44196656899266196,0.18134401433291983,0.9590163934426229,0.9427866144866925,0.9352775700004584,0.9389145112324409,0.995200171333327,0.9937937904590369,0.008637287570313167,False
121,0.424774153617084,0.20420552228317887,0.9590163934426229,0.9410982125009775,0.9386228780158925,0.9397937154385483,0.9936846492038228,0.9947021057639467,0.008451032272523137,False
122,0.4359232660251839,0.22583527008041007,0.9241803278688525,0.9188948424425295,0.8794605690825112,0.8962306928780918,0.9934612288128667,0.9941153497833389,0.008265775996933863,False
123,0.4386632160897713,0.2139211020997313,0.944672131147541,0.9101778829963156,0.9377005703347656,0.9220485478235051,0.9933413290251109,0.9934957356806001,0.008081564452759293,False
124,0.43213279302862007,0.19772351203394717,0.9569672131147541,0.9300681629471473,0.9442529911548357,0.9360377973281199,0.9934530526624764,0.9934185368334846,0.007898443091441533,False
125,0.4251142542323649,0.30187459656449617,0.8954918032786885,0.8741852152233336,0.8684138968925085,0.8649008728532213,0.9901074895670935,0.9923006237515603,0.007716457095436386,False
126,0.4185622078991299,0.177843412414926,0.9610655737704918,0.9349638993130993,0.95061958637592,0.9420901463370606,0.9959934073269175,0.9931846498521625,0.007535651367065245,False
127,0.44707133739364363,0.18317721417692842,0.9549180327868853,0.9571482336607279,0.9225425906235221,0.9378643010532773,0.996296627701037,0.9941325081983493,0.007356070517436145,False
128,0.4266181737609867,0.1859682300051705,0.9590163934426229,0.9563467046480495,0.9319322619850244,0.9431413379433181,0.9962632407741423,0.9961844252673656,0.007177758855436597,True
129,0.424270596479258,0.2198010099227311,0.9487704918032787,0.9194242234730039,0.937021110548342,0.9261535504108226,0.9915053303577034,0.9946883996109609,0.007000760376801065,False
130,0.42565803735966234,0.26056552275282435,0.9159836065573771,0.9101727770356489,0.8682721238121752,0.8856514249913223,0.988731210345954,0.9921665938259333,0.00682511875325567,False
131,0.42318992420222845,0.18570877513924583,0.9774590163934426,0.9704715219421102,0.9599042696282482,0.9650003112378888,0.9965653640284273,0.9922673015773616,0.006650877321742839,False
132,0.4160599246068187,0.19131629804118735,0.9549180327868853,0.9417773222134215,0.9237651039203388,0.9321507947145792,0.9947572150141292,0.9933512631295035,0.006478079073728561,False
133,0.41347354304552303,0.19208698365531984,0.9569672131147541,0.9261341974837972,0.9542889152011377,0.9371089111542328,0.9964270016211888,0.995916526887915,0.006306766644594908,False
134,0.4142384875058901,0.18189231953659996,0.9692622950819673,0.9500670511164099,0.9560176970371886,0.9528669287289978,0.9977316234008587,0.9963052800120589,0.006136982303120361,True
135,0.4152529373495608,0.20257177875667323,0.9467213114754098,0.9143231199583659,0.9381166094766584,0.9239320476295708,0.9950938005998887,0.9964174752073122,0.005968767941050643,True
136,0.40748803350156426,0.18053500305433742,0.9713114754098361,0.951912110844192,0.9665028673270072,0.9588033553244704,0.9967086776843549,0.9965113672283675,0.0058021650627625414,True
137,0.4017918638169028,0.1950744864393453,0.9549180327868853,0.9209269662921349,0.9562846955512546,0.934538284075321,0.9955056298450439,0.9957693693764291,0.005637214775023353,False
138,0.4014225525588336,0.17995098282079228,0.9672131147540983,0.959663108199356,0.9479775533410034,0.9535697361700032,0.9965007230107995,0.9962383435133995,0.005473957776848368,False
139,0.40527141372098113,0.18467437292708724,0.9549180327868853,0.9272917449188265,0.9453484900831519,0.9351482802460028,0.9958983250586741,0.9959682259715059,0.00531243434945902,False
140,0.4117863016906633,0.1855860225489882,0.9569672131147541,0.9437916234838015,0.9245033749372475,0.9334633381996956,0.9950322750603737,0.9958104410432824,0.00515268434634409,False
141,0.40155486287558,0.17350947124059082,0.9713114754098361,0.9590697195780807,0.9525103786168628,0.9557140285172193,0.9956992494182009,0.9955432831790829,0.004994747183426454,False
142,0.39412186964708323,0.20387911479004095,0.944672131147541,0.908551951994575,0.9397901579517591,0.9194708807300679,0.9946386071381329,0.9951233772055691,0.004838661829337795,False
143,0.39421804809320776,0.19355847601030693,0.9590163934426229,0.9376877982276756,0.9440909807499439,0.9405154996511355,0.994626273201216,0.9949880432525166,0.004684466795803687,False
144,0.4004077571386615,0.16825905833087984,0.9651639344262295,0.9453548801192596,0.9554414364251717,0.9499457485770574,0.9975502902359615,0.9956050568584368,0.00453220012814138,False
145,0.39055994101981684,0.18233270479030297,0.9651639344262295,0.9491105094146902,0.9587867444406056,0.9534480168120721,0.9962940708941278,0.9961568781104351,0.004381899395872707,False
146,0.3874192383321096,0.1868877513486831,0.9508196721311475,0.9174322195431935,0.9481175374865689,0.9299242625498819,0.9964670831633095,0.9967704814311329,0.004233601683454355,True
147,0.40232981601065393,0.180483949966118,0.9569672131147541,0.9487953464607161,0.9305827343197072,0.9391002351237671,0.9967517663062614,0.9965043067878995,0.004087343581127834,False
148,0.3805827645604436,0.20353157500751684,0.9508196721311475,0.9283599165488928,0.9377593815652508,0.9317708032419261,0.9938020316285588,0.9956736270327099,0.003943161175891392,False
149,0.3856044947874194,0.24306670661832466,0.930327868852459,0.8934703596941973,0.9385456183956161,0.9061318790441412,0.993976840447484,0.9948435461274348,0.0038010900425960725,False
150,0.4043603438802496,0.18267551895047798,0.9610655737704918,0.9372392690749559,0.9493970730791034,0.9427317812127142,0.9962343801690428,0.9946710840816952,0.003661165235168158,False
151,0.3884106324923594,0.16365576254539801,0.9754098360655737,0.958387829319979,0.9673681527124165,0.9626017757776951,0.9970205248827438,0.9957439151664236,0.0035234212779601424,False
152,0.38403413397260894,0.19127312302589417,0.9569672131147541,0.937766290726817,0.944864247803244,0.9406460003081817,0.9954617555775757,0.9962388868764541,0.0033878921572323595,False
153,0.38910113772701693,0.16875589871015706,0.9713114754098361,0.9681928472209802,0.9491650706014286,0.9580392156862745,0.9965171553121444,0.9963331452574881,0.003254611312767379,False
154,0.38623903690350836,0.17229028070559266,0.9651639344262295,0.947394418809053,0.9520961284097377,0.9495009841553278,0.9956366151548837,0.9958718420148679,0.0031236116296192566,False
155,0.38212089057653775,0.19536147999470352,0.9569672131147541,0.9282351565849315,0.9503323505372953,0.9370842037722653,0.9946906755741004,0.9956148153470429,0.0029949254299996148,False
156,0.3815315264276274,0.17762876155435062,0.9631147540983607,0.9455548707796796,0.9467900360805781,0.9459399279038557,0.994799165579631,0.9950421521028717,0.002868584465302637,False
157,0.374672768146622,0.1697148888326082,0.9672131147540983,0.950954431432519,0.9507116047080291,0.9507249888116639,0.9960510816538252,0.9951803076025189,0.0027446199082708815,False
158,0.38147393889817366,0.20020659683180636,0.9590163934426229,0.9336714828995706,0.9428684674531271,0.9374789904910387,0.9945429365101915,0.9951310612478825,0.002623062345303871,False
159,0.3800506929802282,0.16595990858117088,0.9692622950819673,0.9480513638408375,0.9587517484042144,0.9529825876812748,0.9960269504915772,0.9955403228851979,0.0025039417689113686,False
160,0.3800442960010496,0.19078585432201137,0.9610655737704918,0.936370905563181,0.9509086111493122,0.9425024437927663,0.9950270073468377,0.9951989647828688,0.002387287570313159,False
161,0.3758120188023452,0.19402236186090063,0.9528688524590164,0.9352141203703704,0.9315180117778992,0.9329545647637097,0.9953174929548106,0.9954571502644085,0.00227312853218721,False
162,0.38419322143499335,0.1883904694533739,0.9590163934426229,0.93831745047705,0.9462137754685612,0.9416661652467196,0.9951812338067677,0.9951752447028054,0.0021614928215679795,False
163,0.3744885238661979,0.1704862840840074,0.9651639344262295,0.9524959159909939,0.9499733336911204,0.9511675137841776,0.9954169204949389,0.9953052157521723,0.0020524079828966252,False
164,0.3785587053827509,0.19353613220765942,0.9528688524590164,0.9390862374716407,0.937597371160359,0.9378250367210225,0.9951457372516476,0.995247963851118,0.0019459009312248151,False
