epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
118,0.40028153318773557,0.28932515568420536,0.9077868852459017,0.8655728226087508,0.9188771750931085,0.8811267205448489,0.9849299127293228,0.9842802885249199,0.009012611174509641,False
119,0.39989422535351865,0.2592742680037608,0.9323770491803278,0.8924197062337481,0.9362940203737309,0.9087546304176901,0.9860863286227755,0.9854597405103434,0.008824495934596208,False
120,0.39784604169208587,0.3085213486776977,0.8872950819672131,0.8535732009925558,0.9057041303149531,0.8700319388042644,0.9870191688463509,0.986011803399483,0.008637287570313167,False
121,0.3810275476904396,0.3167555031717801,0.8995901639344263,0.8563436249285306,0.9080109616977885,0.8729169884046194,0.9827172459300807,0.9852742477997357,0.008451032272523137,False
122,0.3995957229389223,0.24106495693081714,0.9282786885245902,0.8873800203914805,0.9308609136760708,0.9035279807754463,0.9887559749663387,0.9861641299142567,0.008265775996933863,False
123,0.3820093356349375,0.2961017020413133,0.9118852459016393,0.87051366433771,0.9273665650328101,0.8877343686012417,0.98572043454145,0.9857312184792898,0.008081564452759293,False
124,0.39196886208713,0.2684627033647944,0.9036885245901639,0.863643664368302,0.9198124525513004,0.8774612900992157,0.9881651396929493,0.9875471830669126,0.007898443091441533,False
125,0.3926044001565674,0.23213030971953127,0.9385245901639344,0.901382212933937,0.9394423219478817,0.9167863413004809,0.9909066648163999,0.9882640796835997,0.007716457095436386,False
126,0.3849586144897849,0.22300832315546568,0.944672131147541,0.9088444082052541,0.945002443014042,0.9236300071681475,0.9888550435035373,0.9893089493376288,0.007535651367065245,False
127,0.3889969442993204,0.23098852754127783,0.9385245901639344,0.9004720853858785,0.9427876299633157,0.9169743428854801,0.9909905356135432,0.9902507479778269,0.007356070517436145,False
128,0.3832547641106723,0.2248771398282442,0.9323770491803278,0.8925937178253752,0.9280918662726538,0.9069849213358192,0.9905456023400574,0.990130393819046,0.007177758855436597,False
129,0.38164052423922706,0.28322296797252094,0.9118852459016393,0.8702034428794992,0.9240212570173761,0.8877447241291635,0.9852338398612255,0.9889233259382754,0.007000760376801065,False
130,0.3836628623398909,0.20049277631962886,0.9487704918032787,0.9149852795915102,0.9431336770324256,0.9269160271405369,0.9902340241202717,0.9886711554405182,0.00682511875325567,False
131,0.3867582771519498,0.2070063108303508,0.9549180327868853,0.923554767879435,0.9529725946374444,0.936281387894291,0.9892551180190305,0.9882409940001758,0.006650877321742839,False
132,0.3784660197347828,0.223982249371341,0.9508196721311475,0.918921128866461,0.9475394879397845,0.9314013198402415,0.9890823818119628,0.9895238413170883,0.006478079073728561,False
133,0.3812053592629256,0.2332510080982427,0.9344262295081968,0.8964251354498961,0.932786701953405,0.9112043306185197,0.9859590725631465,0.9880988574647133,0.006306766644594908,False
134,0.3812827417160873,0.2318504761721267,0.9364754098360656,0.9041957766315537,0.9347474862671304,0.9172472038718968,0.9903508657803846,0.9884641067184979,0.006136982303120361,False
135,0.37716197712323873,0.21704413387619081,0.9487704918032787,0.9188357938357937,0.9394993442435992,0.9282124999237155,0.9887490536662291,0.9883529973365867,0.005968767941050643,False
136,0.36755338881154154,0.2125264928966272,0.9508196721311475,0.9180605188954578,0.9435829232759421,0.9293423213938788,0.9873594336357215,0.9888197843607784,0.0058021650627625414,False
137,0.3852307141734576,0.20537386993404294,0.9549180327868853,0.9260363289975037,0.9496272866220105,0.9366312572550165,0.9892592259609074,0.9884559044209528,0.005637214775023353,False
138,0.36828795582991797,0.28210389724031826,0.9241803278688525,0.8842152011512948,0.935463731024713,0.9020810474727524,0.9835778322437165,0.9867321639467819,0.005473957776848368,False
139,0.3708774548105463,0.21347063938613797,0.9487704918032787,0.9149820784675088,0.945578703626059,0.9280262300423591,0.9879426711850781,0.986926576463234,0.00531243434945902,False
140,0.36577779834436075,0.21910309412928877,0.9426229508196722,0.9082210625015422,0.9296604266385803,0.9178255923512376,0.9884537921571196,0.9866580985286381,0.00515268434634409,False
141,0.3761772951208672,0.23158293791481707,0.944672131147541,0.9106768044549153,0.9428796482954246,0.9243499292013779,0.9895319224994866,0.9886427952805614,0.004994747183426454,False
142,0.3541765498842771,0.22971167073386614,0.9426229508196722,0.9084216222374119,0.9415301206301075,0.9223890791681798,0.9903491670926748,0.9894449605830937,0.004838661829337795,False
143,0.36415563139543433,0.2328244266939945,0.9426229508196722,0.9106274128054198,0.9381848126146736,0.9226502114613861,0.9918034042875084,0.9905614979598899,0.004684466795803687,False
144,0.36701763640348395,0.19068872000350326,0.9569672131147541,0.9302188736017083,0.9436749416080511,0.9365644050995717,0.9878015912127083,0.9899847208642972,0.00453220012814138,False
145,0.3554792293869349,0.23168262130901462,0.9405737704918032,0.9046401421892073,0.9401805929647904,0.919317346098174,0.9882235696874503,0.9892761883958889,0.004381899395872707,False
146,0.3629315509669107,0.24584003110400965,0.9405737704918032,0.9042112728123185,0.9489940037142758,0.9212848822585883,0.9890283201193366,0.9883511603398317,0.004233601683454355,False
147,0.3633217034625735,0.20304778621333544,0.9467213114754098,0.9154033544550738,0.9381498165782821,0.9256085420680796,0.9907664099998986,0.9893394332688952,0.004087343581127834,False
148,0.3527022818799931,0.2650324304084309,0.9241803278688525,0.8839999640678758,0.9381977823917387,0.9019427536493282,0.9855228761828844,0.9884392021007066,0.003943161175891392,False
149,0.35694888897672594,0.2763040608069936,0.930327868852459,0.8909978192460416,0.9422463653876901,0.9086273003904045,0.9817611716399258,0.9860168192742362,0.0038010900425960725,False
150,0.3598012584203998,0.22370719506603773,0.9467213114754098,0.9131758682062477,0.9503085353432015,0.9284068266248132,0.9891345923877887,0.9854728800701996,0.003661165235168158,False
151,0.35368990651433746,0.20516998894879077,0.9549180327868853,0.925194133752505,0.9569291593012869,0.9388869863230086,0.9887641398022353,0.98655330127665,0.0035234212779601424,False
152,0.352474444174517,0.22031295665952025,0.9467213114754098,0.913460548602315,0.9481857406245843,0.9280352570366249,0.9866378756169544,0.9881788692689928,0.0033878921572323595,False
153,0.35099622420080495,0.23384771776981042,0.9385245901639344,0.9022751322751322,0.9421763733149073,0.9182713594700358,0.9885078107087111,0.9879699420426337,0.003254611312767379,False
154,0.3657946178280207,0.21012326488729383,0.9508196721311475,0.9188060848868324,0.9536188473222441,0.9334573140888119,0.9902929452578029,0.9884795438611561,0.0031236116296192566,False
155,0.3501411269212427,0.24761844719531106,0.9364754098360656,0.8989212957134397,0.9456836917352333,0.9161695703093633,0.9868792530305653,0.9885600029990265,0.0029949254299996148,False
156,0.3473569842376219,0.20592613359455203,0.9528688524590164,0.9203847287401664,0.9570911697061786,0.93544808678719,0.9894697853923381,0.9888806612269021,0.002868584465302637,False
157,0.34465447884871775,0.20128570558106312,0.9610655737704918,0.9337359983547239,0.9603664856488298,0.9455626733962615,0.9914525552276728,0.9892671978835255,0.0027446199082708815,False
158,0.3536245567984631,0.22437410728364696,0.9467213114754098,0.9110924917376529,0.9545541247804362,0.9272194461979195,0.9888281185602636,0.9899168197267582,0.002623062345303871,False
159,0.3562436364697457,0.27284625612321445,0.9098360655737705,0.8700293894552346,0.9284288568595027,0.8866737195388881,0.9860471265592171,0.9887759334490512,0.0025039417689113686,False
160,0.35043134420514677,0.24533940179914723,0.9323770491803278,0.8945484791728425,0.9402505850375732,0.9116580620762593,0.9860502145533004,0.9869751532242604,0.002387287570313159,False
161,0.3462846236326488,0.19119411645854106,0.9610655737704918,0.9341036414565825,0.9570211776333958,0.9444127620325116,0.9906523659294854,0.9875832356806676,0.00227312853218721,False
162,0.3505553979174961,0.2432498013386961,0.9344262295081968,0.8977148061305312,0.9449454207183243,0.9154340039107746,0.9865962487086414,0.9877662763971423,0.0021614928215679795,False
163,0.3433195294707758,0.2197200229666272,0.9405737704918032,0.9057997047437317,0.9407918496131987,0.9203799907319334,0.9882571421847125,0.9885019189409464,0.0020524079828966252,False
164,0.34858001580020564,0.2287954027291204,0.9405737704918032,0.9050192323792916,0.94625995234725,0.921412571371043,0.9863085368370664,0.9870539759101401,0.0019459009312248151,False
