epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
18,0.3331859575692639,0.17862702454211282,0.9487704918032787,0.9291825902917519,0.9943798784343084,0.9932788897316649,0.0007128896457825362,True
19,0.3358566867636001,0.18969915624036163,0.9508196721311475,0.9321079705898269,0.9936570136940922,0.993642225855154,0.0006840622763423389,True
20,0.3272157307469652,0.18781807328589628,0.944672131147541,0.9232447965885576,0.9941173907917783,0.9940514276400596,0.0006545084971874735,True
21,0.3266210495915218,0.18750617976804249,0.9426229508196722,0.9224231113585707,0.9934397755274972,0.993738060004456,0.0006243449435824271,False
22,0.32436180165787176,0.2093801097791703,0.9385245901639344,0.9154906494906058,0.9917849157217882,0.9931140273470213,0.0005936906572928622,False
23,0.33404981763900515,0.1948450615660089,0.9487704918032787,0.930057961210074,0.994495372792293,0.9932400213471929,0.000562666616782152,False
24,0.32774075777841455,0.20566847382998857,0.930327868852459,0.9039747967326303,0.9917965076215983,0.9926922653785599,0.0005313952597646566,False
25,0.3280560820302319,0.20979266345012385,0.9467213114754098,0.9263169147377489,0.9932291059606951,0.9931736621248621,0.0004999999999999998,False
26,0.32459909568844697,0.2050349607330854,0.9323770491803278,0.9060453779018044,0.9917608019322831,0.9922621385048589,0.00046860474023534314,False
27,0.32425604637297534,0.2194473033801454,0.9385245901639344,0.9174368612974099,0.9916917553069383,0.9922272210666389,0.00043733338321784774,False
28,0.3228585588773243,0.20213539556401675,0.9323770491803278,0.9063831231702748,0.9917850636304216,0.9917458736232144,0.00040630934270713756,False
29,0.32257640188813325,0.2077755462683615,0.9344262295081968,0.90956032623391,0.9920460397598191,0.9918409528990596,0.00037565505641757246,False
30,0.32033223058358473,0.18782131080744696,0.9549180327868853,0.9390333571599333,0.9934453833785387,0.9924254955895931,0.00034549150281252633,False
31,0.3253596375149619,0.20894995136339156,0.9405737704918032,0.9192477313991948,0.9929861071429432,0.9928258434271003,0.00031593772365766105,False
32,0.32095645352503327,0.21544531879366421,0.9344262295081968,0.9106673893103666,0.991743565053535,0.9927250185250056,0.00028711035421746355,False
33,0.32154886374918196,0.1987435271749731,0.9467213114754098,0.926981248952679,0.9930242771209025,0.9925846497724602,0.0002591231629491422,False
34,0.3210405357727882,0.20479638373754064,0.9426229508196722,0.9213664421997755,0.9924553565874182,0.9924077329206186,0.00023208660251050145,False
35,0.3188315850570018,0.21273095295077465,0.9467213114754098,0.927238608403152,0.9920159556635603,0.9924985297906269,0.00020610737385376337,False
36,0.31720190585283414,0.2100553428296183,0.9385245901639344,0.9161571860945505,0.9908207266874477,0.9917640129794755,0.00018128800512565502,False
37,0.3243256733317697,0.20074595901809755,0.9426229508196722,0.9207313852364694,0.992343299404634,0.991726660585214,0.00015772644703565555,False
38,0.3235413513503451,0.18771788600038308,0.9487704918032787,0.9289091983740755,0.9931678880203613,0.992110638037481,0.00013551568628929425,False
39,0.32111612830016867,0.1806196876969494,0.9508196721311475,0.931247091089022,0.9940392317899637,0.993183473071653,0.00011474337861210535,False
40,0.31785796876185063,0.20923292746797936,0.9426229508196722,0.9219841512770804,0.9916325335873196,0.9929465511325483,9.549150281252626e-05,False
41,0.32380604982149247,0.19635734395658383,0.9467213114754098,0.9266536799626862,0.9932691956540012,0.9929803203437615,7.783603724899252e-05,False
42,0.31702975680667034,0.19918035196720577,0.9508196721311475,0.9323465781371324,0.9930095928844977,0.9926371073752729,6.184665997806817e-05,False
43,0.317981105946451,0.19186345683258088,0.9528688524590164,0.9352188118959802,0.9936133089840946,0.9932973658408645,4.7586473766990294e-05,False
44,0.3207401819846156,0.21127402440446322,0.9405737704918032,0.9179299185106978,0.9915890244474479,0.9927373087720134,3.5111757055874305e-05,False
45,0.32167581747419827,0.20047728753969318,0.9487704918032787,0.9297304909504351,0.9924687934129448,0.9925570422814958,2.4471741852423218e-05,False
46,0.3169175791638335,0.19399433289883566,0.944672131147541,0.9243518386375529,0.9929498389737502,0.992335885611381,1.5708419435684507e-05,False
47,0.31727156468395046,0.21189267505876352,0.9405737704918032,0.9195515725790466,0.9918275760755465,0.9924154028207472,8.856374635655634e-06,False
48,0.3162549037971914,0.19927567609998045,0.9426229508196722,0.9218486297068612,0.9927194816920966,0.9924989655804645,3.942649342761115e-06,False
49,0.3192746163718934,0.19603858668296065,0.9426229508196722,0.9218486297068612,0.992207201551348,0.9922514197729971,9.866357858642198e-07,False
50,0.32288077272311716,0.18950874908048598,0.9508196721311475,0.9317836679799871,0.9934217017109669,0.9927827949848038,0.0,False
