epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
165,0.3699609863826142,0.17909691543852696,0.9692622950819673,0.9602714262623248,0.9517721075999539,0.9558728383861825,0.9921954978668458,0.9929074321496763,0.0018419979455738514,False
166,0.36795548597026395,0.18174008047971568,0.9692622950819673,0.9609399315281668,0.9505495943031373,0.9555597508925304,0.9914141617281379,0.992042296573711,0.0017407246624507038,False
167,0.35837149931973894,0.17356799408549167,0.9754098360655737,0.9658641271996099,0.9646341013453908,0.9652323177469091,0.99336746932408,0.9923257096396879,0.0016421060695226094,False
168,0.3690062368857532,0.1850532552257913,0.9672131147540983,0.9560379707438531,0.945854758622386,0.9507635878229861,0.9909046263470763,0.9918954191330981,0.001546166499451706,False
169,0.36920237169733056,0.1770510423134585,0.9713114754098361,0.9673717221672078,0.9470422758828114,0.9563487076477815,0.9938924009342675,0.9927214988684746,0.0014529296238913324,False
170,0.3651244950566714,0.18304026884133698,0.9692622950819673,0.9664553231287306,0.9423474402020601,0.953275493875651,0.9924104292308794,0.9924024855040744,0.0013624184476454034,False
171,0.3723183196856792,0.1718195605962003,0.9754098360655737,0.9658641271996099,0.9646341013453908,0.9652323177469091,0.9951562405387006,0.9938196902346158,0.0012746553029923066,False
172,0.36856902572906775,0.17435926687522013,0.9733606557377049,0.9668817851217314,0.9544711629305883,0.9603994836977919,0.9931797036861102,0.9935821244852301,0.0011896618441747588,False
173,0.364673002632769,0.1834495784562142,0.9692622950819673,0.966656284606866,0.9456927482174943,0.9553185643541795,0.991876141186595,0.9934040284704686,0.0011074590420569375,False
174,0.3571722362293276,0.17600882322084707,0.9754098360655737,0.9655484774554983,0.9625113066267734,0.9640130971795552,0.9951969854080951,0.9934176100936001,0.0010280671789502393,False
175,0.3622914245307843,0.17576807664066066,0.9754098360655737,0.9655522625865536,0.9619000499783651,0.9637025069359665,0.9950596762678727,0.9940442676208542,0.0009515058436089192,False
176,0.36091240735761787,0.1783306581563637,0.9733606557377049,0.9609198150805037,0.9638958303284819,0.9623914287200291,0.9948345891936938,0.9950304169565539,0.0008777939263968587,False
177,0.3697273108814014,0.18108676056392858,0.9754098360655737,0.9604351738498079,0.9679794093608248,0.9640625562610272,0.9939890680125926,0.9946277778247197,0.0008069496146266583,False
178,0.36598779605639536,0.18036592983808675,0.9795081967213115,0.9742951822271709,0.96916692662125,0.9716556348135296,0.9951922736938784,0.9946719769667216,0.0007389903880721823,False
179,0.3635833122750672,0.18144619464874268,0.9733606557377049,0.9635876931417728,0.9605505223130479,0.9620523128658297,0.9922848663796593,0.9938220693620434,0.0006739330146556842,False
180,0.3538384243888474,0.17622700480164075,0.9795081967213115,0.9747020417410958,0.9658216186058161,0.9701083707813808,0.992403973549871,0.9932937045411362,0.0006117935463105812,False
181,0.35689719136162784,0.17422763929992427,0.9815573770491803,0.9762322668132072,0.9705164542865673,0.9733060249189281,0.9940875165414976,0.9929254521570092,0.0005525873150208739,False
182,0.3637738908108476,0.18313816873753658,0.9754098360655737,0.9655522625865536,0.9619000499783651,0.9637025069359665,0.9935137603048818,0.9933350834654169,0.0004963289290382134,False
183,0.36096933858378744,0.18156719452045003,0.9795081967213115,0.9716556348135296,0.96916692662125,0.9703927422744024,0.9946724900844064,0.9940912556435952,0.00044303226927752573,False
184,0.36781144635548035,0.17809713033379101,0.9774590163934426,0.9697183732634668,0.967817398955933,0.9687395760799675,0.9949108936259253,0.9943657146717378,0.0003927104858921132,False
185,0.36171185644210574,0.1771142047936799,0.9733606557377049,0.9586701650508428,0.9632845736800736,0.96090695179764,0.9944236348375287,0.9946690061826201,0.0003453759950290433,False
186,0.3624039329482078,0.17753399932970765,0.9774590163934426,0.9669222659824164,0.9705514503229585,0.9687133392876902,0.9949719832348332,0.9947688372327624,0.00030104047576565867,False
187,0.35902805284700656,0.179551329036228,0.9774590163934426,0.9697063170747381,0.9672061423075246,0.9684377080613037,0.9944827887846105,0.9946261356189908,0.0002597148672279269,False
188,0.3635943179806565,0.18229038720248175,0.9754098360655737,0.9604351738498079,0.9679794093608248,0.9640625562610272,0.9944492497845165,0.9946346739346534,0.00022140936589139113,False
189,0.3662137383795374,0.17893504119310222,0.9795081967213115,0.9716544682389084,0.9685556699728418,0.9700880309140635,0.994910090541203,0.9946140430367767,0.00018613342306532675,False
190,0.3583032608485925,0.18037216463049904,0.9774590163934426,0.966939537707742,0.971162706971367,0.9690123639099949,0.9948935874368479,0.9947509759208558,0.00015389574256077936,False
191,0.3576685119877533,0.17768110847863994,0.9795081967213115,0.9742951822271709,0.96916692662125,0.9716556348135296,0.9945018530383861,0.9947685103388123,0.00012470427854303088,False
192,0.3615975094680895,0.17935182520600615,0.9795081967213115,0.9742951822271709,0.96916692662125,0.9716556348135296,0.9947485950263099,0.9947146785005146,9.856623356902801e-05,False
193,0.35566232050746877,0.1789459053610192,0.9774590163934426,0.9669222659824164,0.9705514503229585,0.9687133392876902,0.9944952391595115,0.9945818957414025,7.548805681025511e-05,False
194,0.3544523810682469,0.18275449486052403,0.9774590163934426,0.9669222659824164,0.9705514503229585,0.9687133392876902,0.9945911187437022,0.9946116509765078,5.547544246150009e-05,False
195,0.35780772657535054,0.18177361175662182,0.9754098360655737,0.9604351738498079,0.9679794093608248,0.9640625562610272,0.9947197007460962,0.9946020195497699,3.853332833590048e-05,False
196,0.35367186397285716,0.1768528477090304,0.9815573770491803,0.973250505653593,0.973250505653593,0.973250505653593,0.9947985444345478,0.9947031213081154,2.4665894646605532e-05,False
197,0.35271045903043446,0.1793750461007728,0.9795081967213115,0.9713076634102146,0.9719009779882758,0.9716001440904284,0.994759616828894,0.9947592873365126,1.3876562975376216e-05,False
198,0.35697368079429576,0.17576027063072705,0.9795081967213115,0.9716544682389084,0.9685556699728418,0.9700880309140635,0.9944965493337431,0.994684903532395,6.167995428355004e-06,False
199,0.36005913434314457,0.17903481497139226,0.9795081967213115,0.9713076634102146,0.9719009779882758,0.9716001440904284,0.9947704867362247,0.9946755509662872,1.5420939792426547e-06,False
200,0.3567074880670299,0.17518520648362207,0.9795081967213115,0.9716544682389084,0.9685556699728418,0.9700880309140635,0.9949344250024534,0.9947338203574737,0.0,False
