epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
21,0.8088763442978646,0.6376585779619999,0.7663934426229508,0.800286133619467,0.6072816353547178,0.6141081125174445,0.8652626693181044,0.8696998067570451,0.02432606698534432,True
22,0.8032741394641851,0.5472302905848769,0.7950819672131147,0.5390823423295118,0.6220290545367945,0.577150829223034,0.886561766971314,0.8713125030446505,0.02426100961192782,True
23,0.820543246877182,0.650649652129314,0.7336065573770492,0.489836612839083,0.5864332777645471,0.5281534517811367,0.8630060288701769,0.8716101550531984,0.024193050385373345,True
24,0.8006309381447783,0.621631957957002,0.7663934426229508,0.51010101010101,0.607414463761213,0.5530180363641181,0.8695335407707762,0.8730337788707557,0.024122206073603145,True
25,0.7835816352510316,0.5725793037258211,0.8237704918032787,0.7947640490025721,0.664950854607681,0.6515620406101145,0.8860496193294539,0.8728630629901356,0.024048494156391088,False
26,0.7777721199050163,0.5929015100490852,0.7786885245901639,0.7615969745385688,0.6404403239313631,0.6218747789498664,0.88081687653449,0.8788000122115734,0.023971932821049764,True
27,0.7702435191532865,0.5876625146045059,0.8012295081967213,0.7257587215164348,0.7228025452069406,0.7217885523171804,0.8957738178051781,0.8875467712230406,0.023892540957943065,True
28,0.7802022959253654,0.6311960824933208,0.7315573770491803,0.6907773386034256,0.5951196741455321,0.5512276945541963,0.8827618717844067,0.8864508553746916,0.023810338155825245,False
29,0.7571495218462994,0.5601835177570093,0.805327868852459,0.5503108003108003,0.6269429229181551,0.5846939725149162,0.8873450715148193,0.8886269203681346,0.023725344697007697,True
30,0.7400006857744066,0.5674564479315867,0.7704918032786885,0.6840218826636484,0.6314078804812682,0.6023101593725799,0.8993971938603754,0.8898347123865338,0.0236375815523546,True
31,0.7502527873817793,0.5716002378307405,0.7827868852459017,0.5654502541757443,0.5980392156862745,0.5694799658994033,0.8944966159684936,0.8937462937812294,0.023547070376108675,True
32,0.720915424211268,0.5354603118583804,0.7971311475409836,0.6906718373336128,0.6284912459595232,0.619837379396203,0.8894919736543105,0.8944619278277265,0.023453833500548298,True
33,0.7074169970261949,0.715438720632772,0.6762295081967213,0.7128311362209668,0.592746763984718,0.5733333638715251,0.9042541470031082,0.8960809122086375,0.023357893930477394,True
34,0.691834195186477,0.5524464044414583,0.8360655737704918,0.8156584392672833,0.7602486395710134,0.7802479156645822,0.9293503636263757,0.9076988280945981,0.0232592753375493,True
35,0.6925602657924257,0.5378663080637572,0.805327868852459,0.7251793686625589,0.7251793686625589,0.7251793686625589,0.9252152534247955,0.9196065880180931,0.02315800205442616,True
36,0.6866902626207281,0.46676582598783933,0.8032786885245902,0.5351648917013941,0.6310947050885131,0.5789265995833208,0.9307084441471457,0.9284246870661056,0.023054099068775195,True
37,0.7028394439581119,0.46530111842468136,0.8319672131147541,0.8573699520229686,0.7275414334063443,0.7419860970392884,0.9526548469764684,0.9361928481828032,0.022947592017103387,True
38,0.6850853891853601,0.5425639924455862,0.8155737704918032,0.8239608490871572,0.6831925106245954,0.7085878197197447,0.9095355540542659,0.9309662817259601,0.02283850717843203,False
39,0.6668708341446068,0.41119681201020225,0.8524590163934426,0.8403337465658026,0.695713935913648,0.6927180968666415,0.9404875299203751,0.9342259769837032,0.0227268714678128,False
40,0.6648210041529785,0.4795448359895925,0.889344262295082,0.8510255857275554,0.8084949803608504,0.8247233270412718,0.9534129566024244,0.9344786801923551,0.022612712429686852,False
41,0.654744162489186,0.4119006947415774,0.8770491803278688,0.8277310924369748,0.782770992869977,0.7978101114920094,0.9578263645750368,0.9505756170326122,0.022496058231088644,True
42,0.617588349913099,0.3884216664267368,0.8709016393442623,0.8242706773967763,0.8264570035119027,0.8251813703497829,0.9658273242948875,0.9590222151574496,0.022376937654696137,True
43,0.6359031469225316,0.3965252684276612,0.8545081967213115,0.8502161247885734,0.7028205910864088,0.7124802027241052,0.9502707601420158,0.9579748163373134,0.022255380091729133,False
44,0.6292684742884903,0.33679889899785403,0.8934426229508197,0.902689177108765,0.7792857007089772,0.8023998300311065,0.9727588678676918,0.9629523174348651,0.022131415534697378,True
45,0.6140146605975281,0.4458837733894098,0.875,0.8229657410932395,0.8020713628440485,0.8111602402573732,0.9585644109335805,0.9605313463144295,0.0220050745700004,False
46,0.636004135962558,0.37906268263449433,0.8688524590163934,0.8978239063628058,0.7445310587027762,0.7615085119865027,0.9562302660621699,0.962517848287814,0.021876388370380757,False
47,0.6314621806484988,0.391670997269818,0.8422131147540983,0.8497576984419091,0.7510156118101001,0.766892733379319,0.9665188684598678,0.960437848485206,0.02174538868723263,False
48,0.6103019518697976,0.3607314014043964,0.889344262295082,0.8501407969493076,0.8477383951242583,0.8476217144813972,0.9705965017534384,0.9644485454251587,0.021612107842767653,True
49,0.6089231079811147,0.3900680375880882,0.8565573770491803,0.8096064814814814,0.8197443612217082,0.8128550549988421,0.9703535715129262,0.9691563139087441,0.02147657872203987,True
50,0.6199994676460208,0.41372854738939,0.8381147540983607,0.9128687358178532,0.6646506489919911,0.6490267965858988,0.9546605957138059,0.9652035563267235,0.02133883476483185,False
51,0.5936159004380201,0.3407412955506903,0.8709016393442623,0.8961789844142786,0.7458473792664696,0.7736582015809184,0.9741255606074892,0.9663799092780737,0.021198909957403936,False
52,0.5880745344509066,0.3259449073525726,0.875,0.8897941941433407,0.7388327424258178,0.7587068593520208,0.9801583908968983,0.9696481824060644,0.021056838824108616,True
53,0.5810052615251006,0.30998725016586115,0.8852459016393442,0.9285044628523726,0.7498591772912621,0.7664853084423765,0.981550742701972,0.9786115647354531,0.02091265641887217,True
54,0.5696604305738273,0.33503969209116014,0.8668032786885246,0.8891067538126363,0.7507392213885041,0.7816756044658636,0.9803221673345327,0.9806771003111342,0.020766398316545653,True
55,0.5794430314700565,0.3149668388679379,0.9118852459016393,0.9164175835011811,0.8312529140070238,0.8583566948960651,0.9857145627023797,0.9825291575796281,0.0206181006041273,True
56,0.551681880095706,0.3358574301981535,0.9200819672131147,0.9078120339835195,0.8558225913390959,0.8748408099429827,0.9823389236805321,0.9827918845724816,0.020467799871858625,True
57,0.5617167285008163,0.3015257967788665,0.9077868852459017,0.8771876673241022,0.8392010393710999,0.854248366013072,0.9802523320118463,0.982768606131586,0.02031553320419632,False
58,0.5581591577330279,0.30918316958380526,0.8995901639344263,0.8989913378802267,0.8045954379927257,0.8326881211101017,0.9761543675244221,0.9795818744056001,0.02016133817066221,False
59,0.5619722923474806,0.350119911867087,0.8790983606557377,0.9115923002814145,0.750956465154346,0.7739312061235544,0.9768776840753074,0.9777614612038587,0.020005252816573553,False
60,0.5722907318828448,0.32165675830157076,0.8709016393442623,0.8638213846272631,0.7933261552325783,0.8102216102806189,0.9805105440274059,0.9778475318757117,0.01984731565365592,False
61,0.5592248906531184,0.29223766507672483,0.9036885245901639,0.9017454239662513,0.8222204705569288,0.8459151730516224,0.9830621615215849,0.9801501298747661,0.019687565650540986,False
62,0.5431887572374262,0.406553893304262,0.8688524590163934,0.8438801357406841,0.8321203237524696,0.8344386502954277,0.9692253194849578,0.9775993416779829,0.01952604222315164,False
63,0.5342293926696342,0.381329067662114,0.8565573770491803,0.856844566942287,0.751260248639571,0.7812658661034112,0.971083431139875,0.9744569707154725,0.019362785224976652,False
64,0.5551284921951911,0.2902844211117166,0.9016393442622951,0.9155308525119966,0.8041444028144417,0.8299369381522356,0.9884726693478466,0.9762604733242265,0.01919783493723746,False
65,0.5523516027333054,0.3130549915501329,0.8995901639344263,0.897838737147543,0.8402045199673073,0.8586025510195142,0.9823362151563154,0.9806307718813457,0.019031232058949365,False
66,0.5497083115532327,0.2735396157034108,0.9180327868852459,0.9022260844278911,0.8520280370801454,0.8709639488780413,0.9804621135265915,0.9837569993435845,0.018863017696879647,True
67,0.5383570387633384,0.31926778276435663,0.9098360655737705,0.8942193859323447,0.8356605138491503,0.8578590785907858,0.9857885656547118,0.9828622981125396,0.0186932333554051,False
68,0.5494883254411446,0.32348937529032346,0.8913934426229508,0.9124436936936937,0.7818595306058786,0.8129603712932577,0.9856462746848799,0.9839656512887277,0.018521920926271446,True
69,0.5301727221536138,0.29053961986401045,0.9077868852459017,0.9132463011490778,0.8233747807157304,0.852433633906696,0.9827658377709622,0.9847335593701846,0.018349122678257175,True
70,0.524610702703387,0.29478655230315004,0.9241803278688525,0.9166008360488463,0.869780084012849,0.8859873825242648,0.9873570908420536,0.9852564010992985,0.01817488124674434,True
71,0.5324138949078452,0.25970867447188645,0.9405737704918032,0.9297009756545647,0.8902899975066721,0.9069513960208794,0.9928319868317649,0.9876516384815935,0.017999239623198944,True
72,0.5327512034339977,0.3962754592543743,0.8668032786885246,0.8899778349481663,0.7364577079049672,0.7614401153747151,0.9612800457837163,0.9804897078191782,0.017822241144563416,False
73,0.5241279121981021,0.2730832444351228,0.9385245901639344,0.9190882794968398,0.8962423425206314,0.906585696482367,0.9884634755896592,0.9808585027350468,0.01764392948256387,False
74,0.5087367929695449,0.3060400190412021,0.8954918032786885,0.9234825713231029,0.8073976924977666,0.8331176911602167,0.9781822969228937,0.9759752727654231,0.017464348632934765,False
75,0.5298588381961455,0.3228404079792929,0.9118852459016393,0.8770381535868261,0.9027268956279553,0.8879626777555316,0.986553525639338,0.9843997660506303,0.01728354290456363,False
76,0.5156623578207704,0.2704869163085203,0.9241803278688525,0.9415587370442854,0.8457516712564024,0.874511526075279,0.9920557817884492,0.985597201450227,0.017101556908558486,False
77,0.5234300064598232,0.41172488839899907,0.860655737704918,0.8251977619139494,0.797415101069224,0.8048175364395309,0.9665295644728106,0.9817129573001994,0.016918435547240724,False
78,0.5270860667006386,0.27368170597025604,0.9262295081967213,0.9427371943210958,0.8431446342578773,0.8723161201547369,0.9891842608575642,0.9825898690396081,0.016734224003066154,False
79,0.5095007941339494,0.2508313566690586,0.9323770491803278,0.9339684012588436,0.8839916054236029,0.9027309240919318,0.990329769181952,0.982014531504109,0.01654896772747688,False
80,0.5183504452941307,0.28553103228084376,0.9344262295081968,0.9100225793560376,0.8950548252602061,0.9020255727100324,0.988449182249143,0.9893210707628864,0.016362712429686854,True
81,0.5409672414541925,0.3239809545825739,0.9139344262295082,0.9006078137857761,0.8818817804820509,0.8884850813671722,0.987622082506591,0.9888003446458953,0.01617550406540381,False
82,0.5067001230993461,0.25224488582767424,0.9262295081967213,0.9457448601280755,0.8425333776094689,0.8733458224250213,0.9907056511981076,0.9889256386512805,0.01598738882549038,False
83,0.5121909640268639,0.3271134280767597,0.9036885245901639,0.9231094978826376,0.8100285446903858,0.8426999739592637,0.9822737733929348,0.9868671690325445,0.01579841312456717,False
84,0.48543570140335923,0.35763575710722656,0.8688524590163934,0.8922776531472184,0.8233069130029841,0.8396137642084415,0.9879690795729216,0.9869828347213213,0.015608623589560692,False
85,0.506614801545692,0.3863141563583593,0.8770491803278688,0.8709376863446631,0.8655034118340271,0.8614160349454467,0.9868968716314527,0.9857132415324363,0.01541806704819883,False
86,0.4955656368827729,0.3087300229512277,0.9036885245901639,0.9247208931419456,0.8127625960574113,0.8448720733780227,0.9882695138524783,0.9877118216856174,0.015226790517456795,False
87,0.4925120205225886,0.2650928419144427,0.9159836065573771,0.9031979895062973,0.8871878728112104,0.8928183986536388,0.991001536168293,0.9887226405507413,0.01503484119195642,False
88,0.5019208655597821,0.2890367246553546,0.9282786885245902,0.9387437076181678,0.8679113180312327,0.8928879524912752,0.9818888028960243,0.9870532843055986,0.014842266432321572,False
89,0.4843788613715022,0.2607348952137056,0.9405737704918032,0.941304470800655,0.8787425353901611,0.9023996171404757,0.9869845129261584,0.9866249506634919,0.01464911375349263,False
90,0.475230254863808,0.24511315392666175,0.9467213114754098,0.9315019833047185,0.9095535825095847,0.9194838318286175,0.9937833247735034,0.9875522135318954,0.014455430813002898,False
91,0.4795721078009746,0.3402823273275719,0.889344262295082,0.8825915761842262,0.8257663628831815,0.8471908323979941,0.9891306817557796,0.9899661731518138,0.014261265399219797,True
92,0.4695656057145911,0.2681221893576325,0.9426229508196722,0.9171671671671672,0.910777884741169,0.9132709687157233,0.990831779981988,0.991248595503757,0.014066665419553816,True
93,0.4691124517332362,0.2781976715463107,0.9200819672131147,0.8975736850675786,0.8794955651189027,0.8870177473797843,0.9908687719258159,0.9902770778878612,0.013871678888638076,False
94,0.46356933452649757,0.23301419518033012,0.9487704918032787,0.9473397384965795,0.9127368801201269,0.9267461436066088,0.9922478896705277,0.9913161471927773,0.013676353916481438,True
95,0.4812033883341146,0.23875996152885626,0.9508196721311475,0.9378178546599599,0.9262451265503636,0.9315803607106284,0.9946582219119269,0.9925916278360901,0.013480738696598072,True
96,0.4631459034702871,0.2770617682425702,0.9180327868852459,0.9154772841411581,0.8924939651403698,0.9005483260884507,0.9908199685232181,0.9925753600352243,0.013284881494116427,False
97,0.469085245388786,0.30280826326276433,0.8934426229508197,0.9082440419190849,0.8138948799568867,0.8456786986320618,0.9915225679031238,0.9923335861127563,0.01308883063387054,False
98,0.4746870211087217,0.24177843784211112,0.944672131147541,0.9448235044768718,0.8993906440947823,0.9173206776967736,0.9942408213406745,0.9921944525890054,0.012892634488476612,False
99,0.4617007468905934,0.23132625637484378,0.9282786885245902,0.9398471950952717,0.850573521305654,0.8790608308747174,0.9922848575831081,0.9926827489423021,0.012696341466397766,True
100,0.4654319305628623,0.3416389979299952,0.8709016393442623,0.8807190320288711,0.8514189047917736,0.8576388888888888,0.9845174634518704,0.9903477141252176,0.012500000000000006,False
101,0.46728103139307475,0.22357354349777347,0.9549180327868853,0.9577690303458312,0.9100948470852103,0.9290999046357387,0.9957997364164294,0.9908673524838026,0.01230365853360225,False
102,0.4607913399400539,0.21650982709204564,0.9610655737704918,0.9467126866833294,0.9363380728923832,0.9412651837635228,0.995703982847672,0.992007060905324,0.012107365511523402,False
103,0.4672679569923118,0.22130150250235542,0.9405737704918032,0.9389023405972559,0.8966915887641479,0.9137227365621285,0.9933443561495244,0.9949493584712087,0.011911169366129473,True
104,0.46627447380552284,0.24783246048161242,0.9426229508196722,0.9558451732364776,0.8919617570470053,0.9147309199549917,0.9963739725479989,0.9951407705150651,0.011715118505883589,True
105,0.460868007449396,0.22970989334290146,0.9487704918032787,0.9529307200231516,0.8941765700977317,0.9172719123187884,0.995663034857221,0.9951271211849148,0.011519261303401945,False
106,0.451363913055605,0.22325570954651128,0.9528688524590164,0.9384886340797781,0.924538370973639,0.9311460163486839,0.9965403313164708,0.9961924462405635,0.011323646083518577,True
107,0.45856442035208644,0.2389591368006878,0.9508196721311475,0.9230871345566687,0.9353475620732411,0.9284046905539588,0.9937119056659963,0.9953050906132294,0.01112832111136194,False
108,0.4427695023684588,0.22481496900808615,0.9569672131147541,0.9663504772455399,0.9074878100866851,0.9305732177798491,0.9954575012197463,0.9952365794007378,0.010933334580446204,False
109,0.4369769109701906,0.24126811630901743,0.930327868852459,0.9215327804243195,0.8999798744838644,0.9084648288000654,0.9939552031508457,0.9943748700121962,0.010738734600780226,False
110,0.4350687604535772,0.1935358797429038,0.9569672131147541,0.9398242395912847,0.9309049661947233,0.9350806464451294,0.9961197184063288,0.9951774742589737,0.010544569186997121,False
111,0.4343329125875297,0.22800810464092944,0.9426229508196722,0.9332503172864618,0.9129338865614103,0.9219763340671246,0.9923190185515965,0.9941313133695903,0.010350886246507386,False
112,0.4361955362144365,0.25312429324525304,0.9528688524590164,0.9393567105336221,0.9488890156051015,0.9432923052398655,0.9961197066244152,0.9948528145274468,0.01015773356767845,False
113,0.44474405203400963,0.20831039425779563,0.9528688524590164,0.9600111628413516,0.9063002928262597,0.9281519539933002,0.9953439522789829,0.9945942258183315,0.009965158808043603,False
114,0.4373527639372705,0.22311829213724763,0.9528688524590164,0.9501301066874838,0.9221265514816294,0.9336271623209713,0.9961379719580341,0.9958672102871441,0.009773209482543229,False
115,0.42774321106249213,0.22026414729532648,0.9487704918032787,0.9279410710170687,0.917271494330754,0.922234971632562,0.9949286351002442,0.9954701864457537,0.009581932951801188,False
116,0.43489051228132164,0.19439371540898182,0.9672131147540983,0.9600050105453684,0.945854758622386,0.9525886085310136,0.9960677267200931,0.9957114445927905,0.009391376410439321,False
117,0.43752905031706923,0.23051658688021487,0.944672131147541,0.9221016740335005,0.946836212959267,0.9328153111362097,0.9967045773598263,0.9959003130600546,0.009201586875432845,False
118,0.4305342485460069,0.2258508476566096,0.9344262295081968,0.943405301083951,0.906635494478341,0.9202428589833951,0.9957502473259373,0.9961741838019522,0.009012611174509641,False
119,0.4372744937945728,0.2480705104401854,0.9323770491803278,0.9203474504502406,0.9314371742880878,0.924439311379123,0.9959053494557556,0.9961200580471731,0.008824495934596208,False
120,0.43286555693560164,0.2186240854321933,0.9487704918032787,0.9327275854891859,0.9236730855882297,0.9279171652914403,0.9946083018362915,0.9954212995393282,0.008637287570313167,False
121,0.4173467093768515,0.2081532725056664,0.9631147540983607,0.9428366650160286,0.9510688326194366,0.946814672213432,0.99560277004829,0.9953721404467789,0.008451032272523137,False
122,0.43719430135954684,0.21818154024296119,0.9569672131147541,0.9303795741422878,0.9570561736697872,0.9422302297930164,0.9972528589407399,0.9958213102751071,0.008265775996933863,False
123,0.41616416102245124,0.19915780156362253,0.9651639344262295,0.9572908416033794,0.9384258715746091,0.9472185249490607,0.9956985765134774,0.9961847351675024,0.008081564452759293,False
124,0.4140342306965992,0.2170605727883636,0.9549180327868853,0.9286999640856651,0.9453484900831519,0.9360904207844474,0.9961677755832502,0.9963730703458226,0.007898443091441533,True
125,0.4240780044577442,0.21239384911099418,0.9651639344262295,0.9610250069861755,0.9469502575507023,0.9531667206183005,0.9961607632575564,0.9960090384514281,0.007716457095436386,False
126,0.41528491779353705,0.1881734394147748,0.9672131147540983,0.9488639489464709,0.9519341180048458,0.9502901519030552,0.9964628213660779,0.9962637867356282,0.007535651367065245,False
127,0.41471869348912554,0.17568255521234918,0.9713114754098361,0.9704273535657677,0.9443082245157856,0.9558941880631385,0.996840965017241,0.9964881832136251,0.007356070517436145,True
128,0.41361860339693746,0.21394225466446798,0.9467213114754098,0.9163864559213396,0.9512088167650021,0.9310674318381871,0.9967398722201538,0.9966812195344908,0.007177758855436597,True
129,0.41761190167049583,0.1963385133469691,0.9528688524590164,0.9195614573014451,0.9543571183391529,0.9340241693528601,0.9966585365810824,0.9967464579394923,0.007000760376801065,True
130,0.4128295646804951,0.18402648888161924,0.9672131147540983,0.963036610347349,0.9516450932314534,0.956747648346183,0.9968987162718261,0.9967657083576874,0.00682511875325567,True
131,0.4127965728857764,0.20130388218848433,0.9733606557377049,0.9681923407722296,0.9657296002737071,0.9667297815562521,0.9982232232965744,0.9972601587164943,0.006650877321742839,True
132,0.41130067301749274,0.17357410466084716,0.9774590163934426,0.9672047043346802,0.9665948856591163,0.9668955960368151,0.997873636460004,0.9976651920094682,0.006478079073728561,True
133,0.3925432239284298,0.18235204796322058,0.9610655737704918,0.958729531338227,0.9269134054944895,0.9406463841870414,0.9961677578546153,0.9974215392037312,0.006306766644594908,False
134,0.410636942915186,0.18844633415097095,0.9754098360655737,0.9606641776103119,0.9646341013453908,0.962562819091009,0.9981336358941709,0.9973916767362634,0.006136982303120361,False
135,0.40577902851163716,0.19197380799250524,0.9651639344262295,0.9604412803674628,0.9502955655661364,0.9545929446412075,0.9983275637118746,0.9975429858202203,0.005968767941050643,False
136,0.40224490267225493,0.1937740066500961,0.9815573770491803,0.9800214649712977,0.9632145816072909,0.9711523372736472,0.9982069095712608,0.9982227030591021,0.0058021650627625414,True
137,0.39115050131655327,0.1690541437414826,0.9672131147540983,0.9596399881832953,0.9431207072553603,0.950909508528689,0.9981169334774332,0.9982171355868562,0.005637214775023353,False
138,0.3967274169089338,0.2360854180621319,0.9590163934426229,0.9414734861662236,0.9657075740143809,0.9523329894122571,0.9977398198853505,0.9980212209780149,0.005473957776848368,False
139,0.39344317699249987,0.18205223269149906,0.9733606557377049,0.9716323150533678,0.9556936762274049,0.9629622109310364,0.9985234270134585,0.9981267267920808,0.00531243434945902,False
140,0.39881916674515044,0.1784453255231263,0.9672131147540983,0.9524717127746457,0.9571131959655048,0.9547309833024119,0.9979043994077074,0.9980558821021721,0.00515268434634409,False
141,0.4043565826626985,0.19079548877770783,0.9692622950819673,0.9486329521294556,0.9645420830132817,0.9560537517809898,0.9983863032656579,0.9982713765622746,0.004994747183426454,True
142,0.3928659300255163,0.2108467064920019,0.9590163934426229,0.9352883435582822,0.941356929382918,0.9379512916074754,0.9957429852429565,0.9973445626387739,0.004838661829337795,False
143,0.40061822763292365,0.18851243606844886,0.9487704918032787,0.9356063421280812,0.9394993442435992,0.9368033183395607,0.9974268088171542,0.9971853657752562,0.004684466795803687,False
144,0.39858165805845686,0.18425278023618166,0.9754098360655737,0.9628805993942292,0.9658566146422075,0.9643522130337546,0.9977115786431786,0.996960457567763,0.00453220012814138,False
145,0.38926667496774675,0.18123400284618627,0.9692622950819673,0.9553492063492063,0.9511608509515456,0.9532166349897615,0.9971590372251345,0.9974324748951559,0.004381899395872707,False
146,0.3917589153027557,0.1891453898832446,0.9672131147540983,0.9461597307221542,0.9610697606293472,0.9531897440220609,0.9970636173133244,0.9973114110605459,0.004233601683454355,False
147,0.3886002897365563,0.19471778586262561,0.9651639344262295,0.9542997186510389,0.9417711795900433,0.9477522014230676,0.9962872989953331,0.9968366511779306,0.004087343581127834,False
148,0.399113226827273,0.18727065964800413,0.9651639344262295,0.9641207864149678,0.9323465121921495,0.9464151317092494,0.9948064482650807,0.9960524548579127,0.003943161175891392,False
149,0.38067264927216193,0.20392445877927248,0.9631147540983607,0.9448303822436416,0.9611047566657387,0.9524603256151017,0.9964976292479412,0.9958637921694516,0.0038010900425960725,False
150,0.3839527915535826,0.18790527909505564,0.9713114754098361,0.9547538815431444,0.9585897379993225,0.9565863881145781,0.9978958321383719,0.9963999698837979,0.003661165235168158,False
151,0.382922548378909,0.18114961805890817,0.9733606557377049,0.9668817851217314,0.9544711629305883,0.9603994836977919,0.9970596159876192,0.9971510257913107,0.0035234212779601424,False
152,0.3894357669081266,0.1715696778942327,0.9774590163934426,0.9765714720129619,0.9583927315580393,0.9668474379112597,0.9976724182279741,0.9975426221179884,0.0033878921572323595,False
153,0.3672887557580514,0.17594911109228603,0.9795081967213115,0.9688584956803581,0.9712897213398675,0.9700559751794032,0.9969145938885866,0.9972155427013933,0.003254611312767379,False
154,0.36930549640977645,0.17412137056960433,0.9795081967213115,0.9720221037603097,0.9658216186058161,0.9688533477907292,0.9974357173607845,0.9973409098257817,0.0031236116296192566,False
155,0.38011467125050574,0.18715446552292245,0.9795081967213115,0.9663308532704246,0.9758575426521182,0.9709356166371897,0.9971927500136823,0.9971810204210177,0.0029949254299996148,False
156,0.38391338020818333,0.16668639148845046,0.9733606557377049,0.958672784182166,0.9645070869768904,0.9615255858440938,0.9982210291233233,0.9976164988325967,0.002868584465302637,False
157,0.3815143782393803,0.18953909492883525,0.9692622950819673,0.960578639495282,0.9484267995845199,0.95422987773772,0.9967456300063477,0.9973864697144511,0.0027446199082708815,False
158,0.37223369580694426,0.17902319011141044,0.9733606557377049,0.9611657826324237,0.9605505223130479,0.9608539590092625,0.9972087873209904,0.9973918154835538,0.002623062345303871,False
159,0.37676081622815155,0.20099811500213186,0.9754098360655737,0.9652578141793278,0.9658566146422075,0.9655530433657286,0.9974842304014121,0.9971462159095834,0.0025039417689113686,False
160,0.362956447106787,0.17704068686141342,0.9754098360655737,0.9716537006325222,0.9564319472443138,0.9636100179843318,0.9974513838832492,0.9973814672018838,0.002387287570313159,False
161,0.3645200222645568,0.18195135354018602,0.9631147540983607,0.944747883772274,0.9519691140412373,0.948217850698737,0.9977011783415689,0.9975455975420767,0.00227312853218721,False
162,0.3749044463534677,0.1881573608175653,0.9754098360655737,0.9658931561538525,0.958554741962931,0.9621290459103249,0.9968742751944042,0.9973422791397407,0.0021614928215679795,False
163,0.36397773441419956,0.18208822876703543,0.9672131147540983,0.9557613232127143,0.9498113232862284,0.952719797596458,0.9974110159233648,0.9973288231531127,0.0020524079828966252,False
164,0.37109103401880056,0.17823554966293398,0.9733606557377049,0.9614444444444444,0.957205214297614,0.9592861490005401,0.9979398266524983,0.9974083725900891,0.0019459009312248151,False
