epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
28,0.31164282081129435,0.21438354204912655,0.9364754098360656,0.9127197980255303,0.9898414102910561,0.9899122045271594,0.00040630934270713756,False
29,0.31203274495481426,0.21350893549254682,0.9426229508196722,0.9202308763136999,0.9904125740855476,0.9899542279593664,0.00037565505641757246,False
30,0.30666612960632134,0.21323165786070902,0.9405737704918032,0.919394894421683,0.9908589914996647,0.9903709919587561,0.00034549150281252633,False
31,0.3070783112357618,0.22163254584445327,0.9385245901639344,0.9164304275927239,0.9899629937097713,0.9904115197649945,0.00031593772365766105,False
32,0.3098929118928628,0.22034152548332683,0.9344262295081968,0.9111280875986759,0.990659896104038,0.9904939604378247,0.00028711035421746355,False
33,0.3090254147204754,0.2258713729068881,0.9364754098360656,0.9143758394001823,0.9900158654084068,0.9902129184074053,0.0002591231629491422,False
34,0.30850392296470763,0.20909449702403585,0.9426229508196722,0.9211826385038061,0.9914424100989315,0.9907060572037921,0.00023208660251050145,False
35,0.3081294917754056,0.21090541608998034,0.9467213114754098,0.9263152607263815,0.9912117608086847,0.990890012105341,0.00020610737385376337,False
36,0.30944476977742136,0.21130764569903984,0.9467213114754098,0.9263152607263815,0.9913815453263348,0.9913452387446503,0.00018128800512565502,True
37,0.3074665711847064,0.21057737056837708,0.9405737704918032,0.919394894421683,0.9917331131038131,0.9914421397462775,0.00015772644703565555,True
38,0.30752891316286846,0.20705831808144928,0.9467213114754098,0.9263152607263815,0.991736096441826,0.9916169182906579,0.00013551568628929425,True
39,0.30878533305268874,0.22413725296004874,0.9385245901639344,0.9167303393619184,0.9907104434494235,0.9913932176650208,0.00011474337861210535,False
40,0.30521903102676945,0.22976457364246494,0.9323770491803278,0.9097143530685011,0.9906573331060446,0.9910346243324314,9.549150281252626e-05,False
41,0.307316629632556,0.21716462515416693,0.9344262295081968,0.9113585766217346,0.9902635149591773,0.9905437638382151,7.783603724899252e-05,False
42,0.3064109863665533,0.2248602123534093,0.9344262295081968,0.911440517055924,0.9906910614851802,0.9905373031834673,6.184665997806817e-05,False
43,0.30457266223759566,0.21479778993325155,0.9405737704918032,0.9184581310104324,0.9912326935520039,0.9907290899987871,4.7586473766990294e-05,False
44,0.3047203191340707,0.225548403184922,0.9364754098360656,0.9143758394001823,0.9906633669543524,0.9908623739971788,3.5111757055874305e-05,False
45,0.30834521266758497,0.22774292711840302,0.9364754098360656,0.9140790130312593,0.9900217096997274,0.9906392567353612,2.4471741852423218e-05,False
46,0.3049394423682615,0.23139463816998435,0.9364754098360656,0.9150365386188031,0.989936412000894,0.9902071628849912,1.5708419435684507e-05,False
47,0.3069499505348823,0.21179487299723704,0.9405737704918032,0.9184581310104324,0.9907504777523609,0.9902361998176609,8.856374635655634e-06,False
48,0.30663248958982364,0.22054813680101615,0.9364754098360656,0.9143758394001823,0.9910730705132743,0.9905866534221764,3.942649342761115e-06,False
49,0.3054567706176602,0.21345225953664937,0.9405737704918032,0.9184581310104324,0.9913003595559982,0.991041302607211,9.866357858642198e-07,False
50,0.30773002425338064,0.2161122729055217,0.9385245901639344,0.9167303393619184,0.9907612037376778,0.9910448779356501,0.0,False
