epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
36,0.317243460753665,0.24055252132601426,0.9385245901639344,0.9183020387669911,0.9847117640623271,0.9850615914665659,0.0007128896457825364,False
37,0.3123589110703382,0.2297475597531092,0.9344262295081968,0.9119442532577327,0.985108460713191,0.9848347337516383,0.0006985739453173903,False
38,0.31108834522888845,0.2237429495473377,0.9323770491803278,0.9095797415603838,0.9853976699999922,0.9850726315918368,0.0006840622763423391,False
39,0.31768063992460377,0.22156020681389044,0.9344262295081968,0.9108301621381182,0.9851603771423765,0.9852221692851866,0.0006693689601226458,False
40,0.31846853912046813,0.22304519235354955,0.9323770491803278,0.9095797415603838,0.9848667896203596,0.9851416122542428,0.0006545084971874737,False
41,0.31084783776502856,0.2243042615104894,0.9364754098360656,0.9136419660507714,0.9836177600234016,0.9845483089287126,0.0006394955530196147,False
42,0.3181331901466359,0.2284246506627466,0.9282786885245902,0.9031198461233094,0.9849114947673607,0.9844653481370407,0.0006243449435824273,False
43,0.312097746542133,0.22192424071616815,0.9364754098360656,0.9132397148701497,0.9853803701799447,0.9846365416569024,0.0006090716206982714,False
44,0.31453086077089426,0.23328567503905687,0.930327868852459,0.9062143336690164,0.9834165059117931,0.9845694569530328,0.0005936906572928625,False
45,0.31138959569549923,0.2261322948654167,0.9364754098360656,0.9132397148701497,0.9828504171769596,0.9838824310895659,0.0005782172325201156,False
46,0.30993070200326667,0.2262523869876979,0.9385245901639344,0.9173764457462926,0.9850709162228263,0.9837792797705264,0.0005626666167821523,False
47,0.31026728444162943,0.2356567159295082,0.9323770491803278,0.9088716655238841,0.9834295506595309,0.9837836280197724,0.0005470541566592572,False
48,0.31369167915080187,0.22945408767364064,0.9364754098360656,0.9143255950631796,0.9847902998621237,0.9844302555814936,0.0005313952597646569,False
49,0.30756436476925236,0.2305307369373861,0.9364754098360656,0.9143255950631796,0.9849879565077296,0.984402602343128,0.0005157053795390643,False
50,0.3092025390814646,0.23379174284026272,0.9385245901639344,0.9186283095633859,0.9848052481343655,0.9848611681680729,0.0005000000000000002,False
51,0.3103616626686873,0.2248731216446298,0.9364754098360656,0.9152817286484028,0.9867019056485941,0.9854983700968964,0.00048429462046093607,False
52,0.30812568779676786,0.23552027924871835,0.9385245901639344,0.9180109634989827,0.9845426068144268,0.9853499201991288,0.0004686047402353435,False
53,0.3051543510266421,0.2391466310278314,0.9385245901639344,0.9180109634989827,0.9842841936166052,0.9851762353598753,0.000452945843340743,False
54,0.3064576784958735,0.21432135803777663,0.9364754098360656,0.9136419660507714,0.9854261401315125,0.9847509801875148,0.00043733338321784806,False
55,0.3046968425034796,0.22710817930151206,0.9385245901639344,0.9167241520704453,0.9843438959456584,0.9846847432312588,0.0004217827674798847,False
56,0.30477440961194424,0.2317821934330659,0.9364754098360656,0.914990505956882,0.9842375434746922,0.9846691931839544,0.00040630934270713783,False
57,0.3079119847288141,0.22459425978728983,0.9344262295081968,0.9119442532577327,0.9853253042416408,0.9846355812206639,0.000390928379301729,False
58,0.3061343535256318,0.22829740128067674,0.9364754098360656,0.914990505956882,0.985219077786108,0.9849273085008137,0.0003756550564175727,False
59,0.30311994624636945,0.22335038566198506,0.9344262295081968,0.9119442532577327,0.9853242898846766,0.9852895573041418,0.00036050444698038553,False
60,0.30176055099598914,0.22653669967758852,0.9385245901639344,0.9173764457462926,0.984563373742532,0.9850355804711056,0.00034549150281252655,False
61,0.30870390678450227,0.24258887541831517,0.9364754098360656,0.914990505956882,0.9827506863801619,0.9842127833357902,0.0003306310398773544,False
62,0.30484951069874494,0.23420812116294612,0.9364754098360656,0.914990505956882,0.983773362225636,0.9836958074494433,0.00031593772365766127,False
63,0.3038254161316593,0.23232177449542968,0.9405737704918032,0.9204012703533802,0.9853144383209297,0.9839461623089093,0.0003014260546826097,False
64,0.3064040730784441,0.21868229541377943,0.9364754098360656,0.9143255950631796,0.9864339248108513,0.9851739084524723,0.0002871103542174637,False
65,0.30622388477783674,0.22808041002173893,0.9364754098360656,0.9143255950631796,0.9853887122570774,0.9857123584629527,0.0002730047501302267,False
66,0.3029279690714363,0.21847728566556682,0.9385245901639344,0.9167241520704453,0.9857122065676993,0.9858449478785426,0.00025912316294914234,False
67,0.30608479436185676,0.235755663426196,0.9405737704918032,0.9210061534654023,0.9853498579483727,0.9854835922577164,0.0002454792921248144,False
68,0.30496951790223453,0.22394631693109138,0.9344262295081968,0.9112481711343415,0.9848909564842406,0.9853176736667709,0.00023208660251050164,False
69,0.3059845558526287,0.2340823478508191,0.9385245901639344,0.9180109634989827,0.9848869135101816,0.9850425759809317,0.00021895831107393473,False
70,0.3026474967216107,0.22163426399719519,0.9364754098360656,0.9143255950631796,0.9865845212637571,0.9854541304193932,0.00020610737385376356,False
71,0.30327335544476386,0.23421343983929666,0.9364754098360656,0.9156373392730587,0.9853636815052221,0.985611705426387,0.00019354647317351177,False
72,0.3034040691396603,0.2504357548400027,0.9323770491803278,0.9106912043692855,0.9843297907358656,0.9854259978349482,0.0001812880051256552,False
73,0.3023103634932288,0.2325509710267919,0.9385245901639344,0.9180109634989827,0.9849894230976718,0.9848942984462532,0.00016934406733817422,False
74,0.30313749697864,0.22413948746245416,0.9364754098360656,0.9143255950631796,0.9860598400138091,0.9851263512824487,0.0001577264470356557,False
75,0.30431343987938564,0.22742423586180952,0.9385245901639344,0.9180109634989827,0.9853012721446336,0.9854501784187049,0.00014644660940672634,False
76,0.30395525214674357,0.23602489907233443,0.9405737704918032,0.9200318183353158,0.9846783235272193,0.9853464785618873,0.0001355156862892944,False
77,0.30425347927975493,0.23708396551550412,0.9405737704918032,0.9194085875381162,0.9844405674329124,0.9848067210349217,0.00012494446518477025,False
78,0.3046579095264711,0.22732745672835677,0.9364754098360656,0.9136419660507714,0.9852390908287751,0.9847859939296356,0.00011474337861210548,False
79,0.3026221927634656,0.22891542596406625,0.9323770491803278,0.9078396563692185,0.984932472545399,0.9848707102690288,0.00010492249381215483,False
80,0.3035357651202368,0.224849848229377,0.9364754098360656,0.9143255950631796,0.9848913190514811,0.9850209608085517,9.549150281252637e-05,False
81,0.3056717317632898,0.22643691032636362,0.9385245901639344,0.9173764457462926,0.9852899754618357,0.9850379223529052,8.645971286271918e-05,False
82,0.3029379065438297,0.23476003464616713,0.9385245901639344,0.9173764457462926,0.9851860869236222,0.9851224604789796,7.78360372489926e-05,False
83,0.3022909976832647,0.23463511289876016,0.9426229508196722,0.92340060350618,0.9847512320767127,0.9850757648207235,6.962898649802815e-05,False
84,0.30409108100903814,0.22617754902018875,0.9385245901639344,0.9167241520704453,0.9852547555690844,0.9850640248564732,6.184665997806824e-05,False
85,0.3020403176177467,0.23136294132373372,0.9405737704918032,0.9204012703533802,0.9857039173205794,0.9852366349887922,5.449673790581613e-05,False
86,0.3031748136262685,0.22706530878289802,0.9344262295081968,0.9119442532577327,0.9860978718385297,0.9856855149093978,4.758647376699034e-05,False
87,0.3020068799791508,0.22806992436774443,0.9405737704918032,0.9204012703533802,0.985917641562242,0.985906476907117,4.112268715800956e-05,False
88,0.3011544124497106,0.2298348801302128,0.9344262295081968,0.9119442532577327,0.9852721211351502,0.9857625448453073,3.511175705587434e-05,False
89,0.3008400943027464,0.23300150739120656,0.9385245901639344,0.9173764457462926,0.9846291000980804,0.9852729542651576,2.9559615522887284e-05,False
90,0.30374416915946184,0.23145807149713157,0.9405737704918032,0.9204012703533802,0.9858211877162599,0.9852408029831635,2.447174185242324e-05,False
91,0.3025941184653655,0.22986103545446865,0.9385245901639344,0.9180109634989827,0.9853960879282123,0.9852821252475176,1.9853157161528526e-05,False
92,0.30135702482866855,0.23220719824560354,0.9364754098360656,0.9143255950631796,0.9849420322784982,0.9853864359743235,1.570841943568452e-05,False
93,0.3013292960787137,0.22571714246859315,0.9385245901639344,0.9167241520704453,0.9847365500447722,0.9850248900838275,1.204161903062634e-05,False
94,0.3049087105026481,0.2293401881441718,0.9323770491803278,0.9088716655238841,0.9849267823537965,0.9848684548923557,8.85637463565564e-06,False
95,0.3034533541560967,0.23413604552872846,0.9385245901639344,0.9173764457462926,0.9843864445147247,0.9846832589710979,6.155829702431171e-06,False
96,0.30128720717470947,0.2243225661823984,0.9364754098360656,0.9143255950631796,0.9862336970160666,0.9851823079615292,3.942649342761118e-06,False
97,0.3038059353941855,0.24038864214156494,0.9364754098360656,0.9153304239794632,0.9846423655175633,0.9850875023494515,2.2190176984600023e-06,False
98,0.3023561559667143,0.22799673902451015,0.9364754098360656,0.914990505956882,0.9848324242160794,0.9852361622499032,9.866357858642206e-07,False
99,0.30314892428359114,0.22828274324047762,0.9344262295081968,0.9119442532577327,0.9863810019979411,0.985285263910528,2.467198171342e-07,False
100,0.30297418546948857,0.227184923335177,0.9364754098360656,0.914990505956882,0.9861149804973802,0.985776135570467,0.0,False
