epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
34,0.30605741691634725,0.27666667128195527,0.9139344262295082,0.8857322554606184,0.983395543679232,0.9836231971590093,0.00023208660251050145,False
35,0.3058400050897353,0.26667861054178144,0.9221311475409836,0.8948290855575625,0.9840669495245961,0.9838533965765494,0.00020610737385376337,True
36,0.30368758402020446,0.2754175247716122,0.9118852459016393,0.8834184168750928,0.9839365799469556,0.9837996910502612,0.00018128800512565502,False
37,0.30566392139975623,0.2874311575146972,0.9139344262295082,0.886610833285299,0.9834253733622137,0.9838096342779218,0.00015772644703565555,False
38,0.30221058574321724,0.2745751464953188,0.9139344262295082,0.8842126127840414,0.9829242847143552,0.9834287460078416,0.00013551568628929425,False
39,0.30170243317801876,0.27465664656435856,0.9118852459016393,0.8815871309505594,0.9828824744401391,0.9830773775055693,0.00011474337861210535,False
40,0.30238324046475223,0.2779906484924379,0.9139344262295082,0.8857322554606184,0.9836279885179651,0.9831449158908198,9.549150281252626e-05,False
41,0.30363181199378675,0.27607366247255294,0.9180327868852459,0.8898466612752327,0.9829746740398203,0.9831617123326416,7.783603724899252e-05,False
42,0.3040224183864757,0.275544423060339,0.9139344262295082,0.8848281261011198,0.9838395735544365,0.9834807453707407,6.184665997806817e-05,False
43,0.3032613975677345,0.27660903725467745,0.9159836065573771,0.8877149064067026,0.9843536847009405,0.9837226440983992,4.7586473766990294e-05,False
44,0.3027960817718597,0.2787878115157612,0.9077868852459017,0.8775663522587176,0.9828848757210663,0.9836927113254811,3.5111757055874305e-05,False
45,0.30351735474267083,0.2731609080658584,0.9139344262295082,0.8860409652076319,0.9840610380609932,0.9837665328276667,2.4471741852423218e-05,False
46,0.30294576358159986,0.26991838998481876,0.9139344262295082,0.8861211860703869,0.9839250982940451,0.9836236706920349,1.5708419435684507e-05,False
