epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
15,0.3160172291986155,0.2004223319350696,0.9569672131147541,0.9370330731433518,0.9820774954110764,0.98715297946271,0.0007938926261462366,False
16,0.30901062023514914,0.18945092225416763,0.9487704918032787,0.9303762674260101,0.9934318845492504,0.9886372428676969,0.0007679133974894982,False
17,0.31541149512457917,0.21041646343274195,0.9426229508196722,0.9253422123566408,0.993556672511561,0.9896886841572959,0.0007408768370508576,False
18,0.31011242471231265,0.2574613476630117,0.9282786885245902,0.905694565993624,0.9859300619856767,0.9909728730154961,0.0007128896457825362,True
19,0.3069993749785491,0.2153710368715349,0.9426229508196722,0.9225851266434203,0.9901292863550267,0.9898720069507548,0.0006840622763423389,False
20,0.31064157291438665,0.23685302499864921,0.9426229508196722,0.9202034071965164,0.9846749939535361,0.9869114474314132,0.0006545084971874735,False
21,0.31305908325963877,0.22821339696157175,0.9467213114754098,0.9255152532985518,0.9868551244127617,0.9872198015737749,0.0006243449435824271,False
22,0.30582427374529453,0.21311321964517968,0.9487704918032787,0.9276481571325658,0.9818956523519505,0.9844752569060827,0.0005936906572928622,False
23,0.30643682228622837,0.21916522623085585,0.9487704918032787,0.9290281583859565,0.9818878879893919,0.9835462215847013,0.000562666616782152,False
24,0.3055155162976879,0.20774087566332738,0.9508196721311475,0.9315879799685485,0.9820768582744028,0.9819534662052485,0.0005313952597646566,False
25,0.3043788856659244,0.21258601790568868,0.9487704918032787,0.9283529910651618,0.9864243749924838,0.9834630404187594,0.0004999999999999998,False
26,0.3062293214757141,0.21309069092156457,0.9467213114754098,0.9263169147377489,0.9861515899222594,0.984884274396382,0.00046860474023534314,False
27,0.3070516488191403,0.2100535102310728,0.9528688524590164,0.9318552937253944,0.9819040105535085,0.9848266584894172,0.00043733338321784774,False
28,0.3021976336425651,0.20815026540248122,0.9426229508196722,0.9200773034348465,0.9878468926554289,0.9853008310437322,0.00040630934270713756,False
29,0.3023749464585824,0.21718681078465257,0.9426229508196722,0.9210262415508387,0.9875029604867742,0.9857512878985705,0.00037565505641757246,False
30,0.303446514934273,0.22977109314476857,0.9426229508196722,0.9199542160449413,0.9854531594681258,0.9869343375367764,0.00034549150281252633,False
31,0.3025810739519934,0.22284419944540398,0.9426229508196722,0.9210262415508387,0.9865214064866225,0.9864925088138409,0.00031593772365766105,False
32,0.30325602625915826,0.22811861177448367,0.944672131147541,0.9227092496334799,0.9861909962887744,0.9860551874145075,0.00028711035421746355,False
33,0.30368847046206954,0.20560073730398398,0.9487704918032787,0.9273897658436376,0.9860474810230807,0.9862532945994925,0.0002591231629491422,False
34,0.30274503481717024,0.2180939503624791,0.9467213114754098,0.9251690277060196,0.9863522099727785,0.9861968957615446,0.00023208660251050145,False
35,0.3019588928240804,0.2245817957598655,0.9426229508196722,0.9216469828787345,0.9871983137448024,0.9865326682468872,0.00020610737385376337,False
36,0.30126588677475274,0.21666499899059047,0.9426229508196722,0.919918633239368,0.9840511408887749,0.9858672215354519,0.00018128800512565502,False
37,0.30334317267338057,0.21600154420880022,0.944672131147541,0.9227092496334799,0.9841514086415218,0.9851336210916997,0.00015772644703565555,False
38,0.3002726081209337,0.22539168449698901,0.944672131147541,0.9233329987620863,0.9862619713144888,0.9848215069482618,0.00013551568628929425,False
39,0.30048661244471336,0.21985128448634852,0.9487704918032787,0.9285881760629456,0.986958868117926,0.985790749357979,0.00011474337861210535,False
40,0.3008674769374328,0.21557586346981955,0.944672131147541,0.9227092496334799,0.9860233963669259,0.9864147452664468,9.549150281252626e-05,False
41,0.30007030984314137,0.2165322072926115,0.944672131147541,0.9227092496334799,0.9856034364284084,0.9861952336377534,7.783603724899252e-05,False
42,0.3008806912474809,0.22457869350910187,0.9426229508196722,0.919918633239368,0.9848300202897694,0.9854856176950345,6.184665997806817e-05,False
43,0.30170982713136757,0.21894120082992022,0.9467213114754098,0.9257781032285051,0.9865682128663006,0.9856672231948261,4.7586473766990294e-05,False
44,0.3005217795537609,0.21764186268947164,0.944672131147541,0.9227092496334799,0.986494266462433,0.985964166539501,3.5111757055874305e-05,False
45,0.30010772655965257,0.21936177657764466,0.944672131147541,0.9227092496334799,0.9862508470602985,0.9864377754630107,2.4471741852423218e-05,False
46,0.30166499170658134,0.22187953430121063,0.944672131147541,0.9240950027944237,0.986562038904653,0.9864357174757948,1.5708419435684507e-05,False
47,0.3002666689802872,0.22312881809766175,0.944672131147541,0.9240950027944237,0.9865603400389974,0.9864577420013162,8.856374635655634e-06,False
48,0.300153560404773,0.22099938500122945,0.944672131147541,0.9227092496334799,0.9862855738499189,0.9864693175978564,3.942649342761115e-06,False
49,0.30011751022824323,0.22117212805591646,0.9467213114754098,0.9257781032285051,0.9863876786215601,0.9864111975034922,9.866357858642198e-07,False
50,0.29976427793275956,0.22121853747817335,0.9467213114754098,0.9257781032285051,0.9863759129332962,0.9863497218015916,0.0,False
