epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
146,0.3703355181228536,0.2007236744536728,0.9549180327868853,0.9439560439560438,0.9328675394432165,0.9377538198144162,0.9933103367870569,0.9956054829371576,0.004233601683454355,False
147,0.3737526377476929,0.18551398642727587,0.9631147540983607,0.9481422924901186,0.9528693954630377,0.9499355195793552,0.9966187274703476,0.9955908266664069,0.004087343581127834,False
148,0.36722321852290213,0.19386641363628576,0.9590163934426229,0.9462797619047619,0.9380116213674841,0.9418383883375528,0.9950609468202694,0.9949966703592246,0.003943161175891392,False
149,0.3789345314965489,0.20773615162880693,0.9549180327868853,0.9324922532093848,0.9435147201379269,0.9369787070737954,0.9945419465403663,0.9954072069436611,0.0038010900425960725,False
150,0.37649511831584825,0.18097219665030964,0.9631147540983607,0.9503984242098666,0.9495240874476037,0.9495234550015427,0.996478409290238,0.9953604342169579,0.003661165235168158,False
151,0.3798070953473038,0.18814641481540242,0.9631147540983607,0.9584688116657426,0.9398103952763178,0.9485098039215686,0.9970906334601276,0.9960369964302439,0.0035234212779601424,False
152,0.3773299483998859,0.18565804841088468,0.9651639344262295,0.9540518181201024,0.95605269307358,0.9548673736863623,0.9975015724036506,0.9970235383846721,0.0033878921572323595,False
153,0.3680627084311477,0.17669081052795785,0.9692622950819673,0.9566829943268299,0.9593630050526226,0.9578794491659742,0.9976478748104746,0.9974133602247509,0.003254611312767379,True
154,0.3727496570059507,0.16861676449169877,0.9692622950819673,0.9737883641737765,0.9478155429361115,0.9596323904328021,0.9974392139129734,0.9975295537090328,0.0031236116296192566,True
155,0.3680537926311384,0.1778227155570124,0.9631147540983607,0.9578326757532282,0.9446672413619609,0.9509005502589511,0.9973658593215863,0.9974843160150114,0.0029949254299996148,False
156,0.36720398746140226,0.1759241467616597,0.9672131147540983,0.9506666666666667,0.9574022207388971,0.9536519237464636,0.9965614715233581,0.9971221815859725,0.002868584465302637,False
157,0.37034013561131723,0.1823073789233067,0.9692622950819673,0.9657765858208954,0.9499383376547289,0.9574243915696821,0.996828414328781,0.9969185817245751,0.0027446199082708815,False
158,0.36642777383837893,0.16709645703190662,0.9631147540983607,0.9588913690476191,0.9358538306124754,0.9464584398060465,0.9965728860039862,0.996654257285375,0.002623062345303871,False
159,0.3731540037154244,0.18355679951730322,0.9631147540983607,0.9616452496513648,0.94376695994016,0.9520814596535437,0.9966421324755507,0.9966811442694392,0.0025039417689113686,False
160,0.3723877735868394,0.18933077400825063,0.9713114754098361,0.9612489753334824,0.9579784813509141,0.9595078321452659,0.9955170781787319,0.9962440322194229,0.002387287570313159,False
161,0.36576245857011014,0.17928865063385885,0.9651639344262295,0.956657070867831,0.944505230957069,0.950308309110269,0.9959646949863433,0.9960413018802087,0.00227312853218721,False
162,0.36708703177753343,0.19019439425624785,0.9590163934426229,0.9373852813852813,0.9474362887653779,0.9416770348007316,0.9957233197107794,0.9957350309586183,0.0021614928215679795,False
163,0.35925587237618517,0.1735884581432968,0.9692622950819673,0.9623125666603928,0.9560176970371886,0.9590300977382591,0.996453415844225,0.9960471435137825,0.0020524079828966252,False
164,0.3633539515036157,0.16486282316876238,0.9672131147540983,0.9627340684050795,0.9452435019739777,0.9534778644092866,0.9960510523212228,0.9960759292920757,0.0019459009312248151,False
