epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
17,0.6788605095997637,0.4485255880434005,0.8586065573770492,0.7688553964248661,0.9461430143657926,0.9280246310591794,0.0009303710135019719,True
18,0.6449641769097942,0.44000582128274635,0.8668032786885246,0.8142820338392825,0.9470501664755685,0.9383755715046217,0.0009221639627510076,True
19,0.6185894619840083,0.3737447083484931,0.8913934426229508,0.8459544405862003,0.9625117389212575,0.951901639920873,0.000913540287137281,True
20,0.5960413864632088,0.35772644740636234,0.8913934426229508,0.8411874291404676,0.9630974611837809,0.9575531221935356,0.0009045084971874739,True
21,0.5567959590144207,0.34532553165173924,0.889344262295082,0.8514325084271291,0.968424645035772,0.9646779483802702,0.0008950775061878452,True
22,0.5180784422482455,0.29279518371722735,0.9077868852459017,0.8745466843626354,0.9771361449797317,0.9695527503997615,0.0008852566213878947,True
23,0.5057211035665844,0.273077304856699,0.9057377049180327,0.8733303956130043,0.9829709534959385,0.9761772478371474,0.0008750555348152298,True
24,0.47604061210870063,0.2652620839290932,0.9221311475409836,0.8962683774707587,0.9869958959812478,0.9823676648189726,0.0008644843137107057,True
25,0.46018467039635474,0.23665647208690643,0.9323770491803278,0.909270834707002,0.9887970035151956,0.9862546176641273,0.0008535533905932737,True
26,0.4339912281957385,0.2558983178412328,0.9057377049180327,0.8762799059657903,0.9863977086005509,0.9873968693656647,0.0008422735529643444,True
27,0.4282790370264244,0.24984181562408073,0.9323770491803278,0.9112699028636145,0.9874476116207068,0.9875474412454844,0.0008306559326618259,True
28,0.4084189101755903,0.22516769384507274,0.930327868852459,0.9034695198529051,0.9873342756228123,0.9870598652813567,0.0008187119948743449,False
29,0.3992285097813629,0.24540165091147187,0.9323770491803278,0.9112579349850781,0.9897178172655026,0.988166568169674,0.0008064535268264883,True
30,0.3955461965017836,0.231846704773727,0.9405737704918032,0.9198663772236128,0.9893361417164096,0.9887960782015748,0.0007938926261462367,True
31,0.38014215809407403,0.23882559338798287,0.9344262295081968,0.9099046288674365,0.9870735346189584,0.9887091645336236,0.0007810416889260654,False
32,0.3702240162923379,0.24021589914794828,0.9221311475409836,0.8960325596029515,0.9878452652116477,0.988084980515672,0.0007679133974894983,False
33,0.36793574577394156,0.24655559317010348,0.9282786885245902,0.9032520092289764,0.9859226732578085,0.9869471576961382,0.0007545207078751857,False
34,0.36770923629927704,0.21483180274973152,0.930327868852459,0.907231913467275,0.9900766260136596,0.9879481881610386,0.0007408768370508577,False
35,0.35643724236570007,0.22267070223317773,0.9323770491803278,0.906974065339034,0.9891679390925935,0.9883890794546871,0.0007269952498697734,False
36,0.3487728796438531,0.23060270032433214,0.9364754098360656,0.9137186068520785,0.9888899136149166,0.9893781595737233,0.0007128896457825364,True
37,0.344384145385078,0.21148763816864763,0.9323770491803278,0.9067927118917499,0.9893615077294214,0.9891397868123105,0.0006985739453173903,False
38,0.3406867230085959,0.21030183215854598,0.9385245901639344,0.9129466484726912,0.9878252579377557,0.9886922264273647,0.0006840622763423391,False
39,0.34687986680715,0.2229440745393761,0.9405737704918032,0.9160975529578064,0.9871672194296431,0.9881179950322734,0.0006693689601226458,False
40,0.34063221507135966,0.2213949992886332,0.9405737704918032,0.9174817950491464,0.9869503266354916,0.9873142680009636,0.0006545084971874737,False
41,0.33552381203471765,0.2075350114800891,0.9385245901639344,0.9136815687741614,0.9887844440752952,0.9876339967134767,0.0006394955530196147,False
42,0.34076519093549784,0.21049854324245063,0.9364754098360656,0.9112838055912911,0.9884879266455332,0.9880742324521067,0.0006243449435824273,False
43,0.33159019803002715,0.21214770562336094,0.9344262295081968,0.9102775556444089,0.988480531219245,0.9885843006466911,0.0006090716206982714,False
44,0.33293406703605977,0.21323606329130346,0.9405737704918032,0.9181101534564466,0.9889895814039978,0.9886526797562586,0.0005936906572928625,False
45,0.3318591346409523,0.22018492319544808,0.9405737704918032,0.9174817950491464,0.9872847145952174,0.9882516090728201,0.0005782172325201156,False
46,0.3273497874627898,0.22463785948567702,0.9385245901639344,0.9164281789804803,0.9874290202925998,0.987901105430605,0.0005626666167821523,False
47,0.3273992291470009,0.22243562133097258,0.9405737704918032,0.9174817950491464,0.98644554622121,0.987053093703009,0.0005470541566592572,False
48,0.3292366114261602,0.21721845529362804,0.9344262295081968,0.9096439549834955,0.9880866993303629,0.9873204219480575,0.0005313952597646569,False
49,0.3273297810021409,0.2258857083735896,0.930327868852459,0.9064256005432476,0.9875414524247933,0.9873578993254554,0.0005157053795390643,False
50,0.3252483364176909,0.2267738382225154,0.9323770491803278,0.9101065772661417,0.9881476192489648,0.9879252570013737,0.0005000000000000002,False
51,0.321384392926854,0.2226911578632769,0.9282786885245902,0.905991237867997,0.9884469549133087,0.9880453421956888,0.00048429462046093607,False
52,0.3255325395589097,0.22805895485350344,0.9344262295081968,0.9123451363159264,0.9875254586144117,0.9880400109255617,0.0004686047402353435,False
53,0.3191631838154725,0.23731184317196002,0.930327868852459,0.9071298798999711,0.9860535574094712,0.9873419903123972,0.000452945843340743,False
54,0.3214657867555954,0.20982368687381509,0.9405737704918032,0.9167991627875088,0.9871726769896408,0.9869172310045079,0.00043733338321784806,False
55,0.31924539535075114,0.21699699722841137,0.9323770491803278,0.9080251592721433,0.987946185936019,0.9870574734450437,0.0004217827674798847,False
56,0.3209856153101608,0.2357324653717338,0.9344262295081968,0.9096439549834955,0.9853379043737484,0.9868189224331361,0.00040630934270713783,False
57,0.3227407118176189,0.2166742502910192,0.9344262295081968,0.9096439549834955,0.9877437757498969,0.9870092886865547,0.000390928379301729,False
58,0.317862563820593,0.2164870568963348,0.9385245901639344,0.9154079315821266,0.9875068598017916,0.9868628466418122,0.0003756550564175727,False
59,0.31366069086044884,0.21600407386412385,0.9385245901639344,0.9147154072063218,0.9871689341753606,0.9874731899090164,0.00036050444698038553,False
60,0.3125842086027964,0.2266130019895366,0.9344262295081968,0.9096439549834955,0.9865348832633738,0.9870702257468421,0.00034549150281252655,False
61,0.31781518379922824,0.23393147762437336,0.9323770491803278,0.90973143338032,0.9867734113276451,0.9868257429221265,0.0003306310398773544,False
62,0.3152724846162533,0.23768752532415702,0.9241803278688525,0.8995805616319127,0.9860314309299043,0.9864465751736411,0.00031593772365766127,False
63,0.31471470647715705,0.23895898943797486,0.9282786885245902,0.9041290093921672,0.986036349929743,0.9862803973957641,0.0003014260546826097,False
64,0.3187934784351588,0.21009879547064422,0.9405737704918032,0.9167991627875088,0.9870788396834479,0.9863822068476984,0.0002871103542174637,False
65,0.3143307767404362,0.22443977773922388,0.9344262295081968,0.9107492743169908,0.9864076724164095,0.9865076206765334,0.0002730047501302267,False
66,0.3138035040430292,0.2008463237129274,0.944672131147541,0.9223056786570519,0.987713052246083,0.9870665214486468,0.00025912316294914234,False
67,0.31800547477520724,0.23707620604116408,0.930327868852459,0.906823292769281,0.9856756049195051,0.9865987765273325,0.0002454792921248144,False
68,0.31483055680961863,0.20621749245729604,0.9467213114754098,0.9260217963190295,0.9875032015325367,0.9869639528993749,0.00023208660251050164,False
69,0.31588424312626034,0.23160039682368763,0.930327868852459,0.9061157733979894,0.986171417413168,0.9864500746217367,0.00021895831107393473,False
70,0.31154476059379177,0.21353140607720517,0.9385245901639344,0.9147154072063218,0.9874477058547099,0.9870407749334715,0.00020610737385376356,False
71,0.3128985933583765,0.22138486594938842,0.9344262295081968,0.9116690853048047,0.9875696956934837,0.9870629396537872,0.00019354647317351177,False
72,0.31645773661692406,0.2505945326974157,0.9180327868852459,0.8936251014902701,0.9865592966124028,0.9871922327201988,0.0001812880051256552,False
73,0.3108537602606101,0.22220930701396505,0.9405737704918032,0.9187682341944484,0.9868094048609879,0.9869794657222916,0.00016934406733817422,False
74,0.3128858915858899,0.21593667975947506,0.9344262295081968,0.9099568895457187,0.9869184352752502,0.9867623789162137,0.0001577264470356557,False
75,0.31864239631325264,0.21760470383479946,0.9323770491803278,0.9086598619341605,0.9875738155952201,0.9871005519104861,0.00014644660940672634,False
76,0.3113590752817584,0.23141770052616714,0.930327868852459,0.9071298798999711,0.9869021450473466,0.987131465305939,0.0001355156862892944,False
77,0.3116697400212855,0.2261219984683834,0.930327868852459,0.905389231900581,0.9867194287671603,0.9870651298032423,0.00012494446518477025,False
78,0.313916926889846,0.21649753607687403,0.9323770491803278,0.906974065339034,0.9869302304740627,0.9868506014295232,0.00011474337861210548,False
79,0.3148404865124246,0.22276391412635319,0.9323770491803278,0.906974065339034,0.9853881753011283,0.9863459448474504,0.00010492249381215483,False
80,0.3096656637402742,0.20193771639319716,0.944672131147541,0.9226151147248918,0.988218465943253,0.9868456239061479,9.549150281252637e-05,False
81,0.3132759584175985,0.2168040971775524,0.9344262295081968,0.9096439549834955,0.9865818868173873,0.9867295093539229,8.645971286271918e-05,False
82,0.3124123355754776,0.216756741959052,0.9344262295081968,0.9096439549834955,0.9872382101574734,0.9873461876393712,7.78360372489926e-05,False
83,0.31185549786837186,0.22368189588677687,0.9344262295081968,0.9103641840087624,0.9871559015654282,0.9869919995134296,6.962898649802815e-05,False
84,0.312863828538147,0.2163344953270232,0.9385245901639344,0.9150921214983557,0.9867024855676325,0.9870321990968446,6.184665997806824e-05,False
85,0.3099478709482217,0.23111734924013497,0.930327868852459,0.906823292769281,0.9865568736162208,0.9868050869164272,5.449673790581613e-05,False
86,0.31270729585220197,0.21398936419701967,0.9344262295081968,0.9106739606249964,0.9876640954795546,0.9869744848878027,4.758647376699034e-05,False
87,0.30915628964848796,0.21466412871587473,0.9405737704918032,0.9184105117387326,0.9872484882523239,0.9871564857826999,4.112268715800956e-05,False
88,0.310380328421815,0.22418313674995158,0.930327868852459,0.9057022707650323,0.9862431285956855,0.9870519041091881,3.511175705587434e-05,False
89,0.30953705977191254,0.22578662756036538,0.9323770491803278,0.9087375560525053,0.9869852527374944,0.986825623195168,2.9559615522887284e-05,False
90,0.3138849515499783,0.2228233525376828,0.9344262295081968,0.9103641840087624,0.9869611532902591,0.9867298448744797,2.447174185242324e-05,False
91,0.3133771380960771,0.22953068910807858,0.9323770491803278,0.9087375560525053,0.9864171631950711,0.9867878564076081,1.9853157161528526e-05,False
92,0.3119992123230881,0.22844427714093787,0.930327868852459,0.905389231900581,0.9861291060625811,0.986502474182637,1.570841943568452e-05,False
93,0.3069776783207277,0.21199513770273473,0.9344262295081968,0.9096439549834955,0.9871099241502929,0.986552064469315,1.204161903062634e-05,False
94,0.31558903558383544,0.2208214517011017,0.9364754098360656,0.9137186068520785,0.9865848286849922,0.9866079529659554,8.85637463565564e-06,False
95,0.31157123268387865,0.23156618931498685,0.9323770491803278,0.9084246575840712,0.9861538389706507,0.9866161972686452,6.155829702431171e-06,False
96,0.3096705115374557,0.21302378537957786,0.9385245901639344,0.9143964901540659,0.9870626246010662,0.9866004307522364,3.942649342761118e-06,False
97,0.3147150751355713,0.24589798587267517,0.9241803278688525,0.9000173441175966,0.9852727855327966,0.9861630830348379,2.2190176984600023e-06,False
98,0.31225279211771134,0.20730711086118808,0.9405737704918032,0.9188248077136967,0.9879897405329183,0.9867750502222604,9.866357858642206e-07,False
99,0.313200712657678,0.21670846384568293,0.9405737704918032,0.9184618084164913,0.987242669484932,0.986835065183549,2.467198171342e-07,False
100,0.3111164943305341,0.21409344868581803,0.9364754098360656,0.9126341725203431,0.9875284140460856,0.9875869413546453,0.0,False
