epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
69,0.307517670655001,0.20410689589430075,0.9467213114754098,0.9257138349529654,0.988306576755956,0.9873688123817558,0.00021895831107393473,False
70,0.3027335448734654,0.21975035599020662,0.944672131147541,0.9245005370528383,0.9881336709250003,0.9879686901201322,0.00020610737385376356,True
71,0.30621616915222805,0.22778865059868234,0.944672131147541,0.9250951751832344,0.9867004748718129,0.9877135741842564,0.00019354647317351177,False
72,0.30307930228712443,0.20580307980541324,0.9508196721311475,0.9318292651625986,0.9887907322040451,0.9878749593336195,0.0001812880051256552,False
73,0.30295688886510885,0.22014251681136304,0.944672131147541,0.9250951751832344,0.9875703719845722,0.9876871930201435,0.00016934406733817422,False
74,0.3045739655149879,0.2145272255188129,0.9467213114754098,0.9275067292798594,0.9877323568603401,0.9880311536829858,0.0001577264470356557,True
75,0.30176482151849965,0.21543270838065226,0.9508196721311475,0.93238230337879,0.9872290643953635,0.9875105977467586,0.00014644660940672634,False
76,0.3019638596604145,0.22499891364427863,0.9426229508196722,0.9227005953321742,0.9873123771666691,0.9874245994741243,0.0001355156862892944,False
77,0.3037737370331326,0.21257834344125184,0.9508196721311475,0.93238230337879,0.9880224303910073,0.9875212906510132,0.00012494446518477025,False
78,0.30160520561074894,0.20942960374179434,0.9487704918032787,0.9293682486167149,0.9885656726138959,0.9879668267238575,0.00011474337861210548,False
79,0.3025444560851742,0.2091823612324527,0.9487704918032787,0.9287850258443799,0.9883662796188464,0.9883181275412499,0.00010492249381215483,True
80,0.3048446346588298,0.20262974696081193,0.9487704918032787,0.9275687577173777,0.9879215706478343,0.9882845076268589,9.549150281252637e-05,False
81,0.30268830664945034,0.22459191169406548,0.9467213114754098,0.9275067292798594,0.9868616132323492,0.9877164878330099,8.645971286271918e-05,False
82,0.3037553193396778,0.2098649124630162,0.9467213114754098,0.9263280374391485,0.9880409383559895,0.987608040745391,7.78360372489926e-05,False
83,0.30254726518799757,0.21266619909982212,0.9487704918032787,0.9293682486167149,0.9881212757625218,0.9876746091169535,6.962898649802815e-05,False
84,0.3013395352039192,0.22156192313452236,0.9487704918032787,0.9299356412327123,0.9874310384729327,0.9878644175304814,6.184665997806824e-05,False
85,0.30374239395052677,0.2237665666664233,0.9467213114754098,0.9275067292798594,0.9871600844084637,0.9875707995479727,5.449673790581613e-05,False
86,0.3059035944553016,0.21655035605196093,0.9467213114754098,0.9269254742802276,0.9878196474599408,0.9874702567804458,4.758647376699034e-05,False
87,0.3024766626639325,0.20525769229795113,0.944672131147541,0.9232611132304439,0.9885909935921892,0.9878569084868646,4.112268715800956e-05,False
88,0.30344409243931214,0.20672000150700084,0.9467213114754098,0.9263280374391485,0.9883564731562359,0.988255704736122,3.511175705587434e-05,False
89,0.3043461440008782,0.2026768771351361,0.9508196721311475,0.9312607638694596,0.9885390829981963,0.9884955165822071,2.9559615522887284e-05,True
90,0.3017962962303924,0.22356477294300423,0.9426229508196722,0.9227005953321742,0.9870648973062042,0.9879868178202121,2.447174185242324e-05,False
91,0.30114990634423683,0.2190041629994502,0.9467213114754098,0.9269254742802276,0.9878542520428019,0.9878194107824007,1.9853157161528526e-05,False
92,0.3021995183913397,0.20307994743839639,0.9426229508196722,0.9180720039615745,0.9888486214339228,0.9879225902609763,1.570841943568452e-05,False
93,0.30253551751516977,0.20923684647337334,0.9487704918032787,0.9287850258443799,0.9887397726034082,0.9884808820267109,1.204161903062634e-05,False
94,0.30297143619815925,0.22317185460544023,0.944672131147541,0.9250951751832344,0.987721426149757,0.9884366067290293,8.85637463565564e-06,False
95,0.3014558594528547,0.2157636497352944,0.9467213114754098,0.9269254742802276,0.988476679406383,0.9883126260531827,6.155829702431171e-06,False
96,0.3034743082795565,0.22111169627455415,0.9426229508196722,0.9214686451816653,0.9872975452659939,0.987831883607378,3.942649342761118e-06,False
97,0.3041495582413152,0.21970697761070532,0.9467213114754098,0.9275067292798594,0.9877079159608639,0.9878273802110803,2.2190176984600023e-06,False
98,0.3032442080362086,0.22359158684972857,0.9467213114754098,0.9275067292798594,0.9870769294791328,0.987360796901997,9.866357858642206e-07,False
99,0.30299633698844547,0.21614148589919824,0.944672131147541,0.9238893801777238,0.9879876051364009,0.9875908168587992,2.467198171342e-07,False
100,0.3027773894490116,0.21585541133020744,0.9467213114754098,0.9269254742802276,0.9871945487000393,0.9874196944385244,0.0,False
