epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
36,0.3199392198722324,0.22451911341460024,0.9323770491803278,0.9083318907445447,0.9886891685529188,0.9887960245419811,0.00018128800512565502,False
37,0.3212129019420562,0.2220804148399439,0.930327868852459,0.9050667828106853,0.9879571524597631,0.988419361995672,0.00015772644703565555,False
38,0.3227476667892808,0.22313082865515693,0.9282786885245902,0.9024369077562443,0.988423800446291,0.988356707152991,0.00013551568628929425,False
39,0.3174895795609813,0.24041816989173653,0.9221311475409836,0.8946179060197149,0.9868612291277999,0.9877473940112846,0.00011474337861210535,False
40,0.32162035285689283,0.23388009872592863,0.9200819672131147,0.8927344742712243,0.988416547093444,0.987900525555845,9.549150281252626e-05,False
41,0.32081844807238263,0.21365270061326808,0.9323770491803278,0.9083439819885605,0.989807554114332,0.9883617767785253,7.783603724899252e-05,False
42,0.3237765900698534,0.22331483246850187,0.9282786885245902,0.9017505953988559,0.9885132790280586,0.9889124600786116,6.184665997806817e-05,False
43,0.3230042531306578,0.21388773510202033,0.9323770491803278,0.9070486939884237,0.9895920227866325,0.9893042853096744,4.7586473766990294e-05,False
44,0.31739266473378147,0.23864332824701168,0.9241803278688525,0.8972128505023242,0.9872124591952941,0.9884392536699952,3.5111757055874305e-05,False
45,0.3218898057767485,0.23853874902744762,0.9262295081967213,0.9005759281800069,0.9878068798419918,0.9882037872746395,2.4471741852423218e-05,False
46,0.3202043880631422,0.23480534993234228,0.9221311475409836,0.8957457732994493,0.9884140116458977,0.9878111168943945,1.5708419435684507e-05,False
47,0.31817593923871795,0.22358897456624469,0.9344262295081968,0.909716591291794,0.9877949368009632,0.9880052760962842,8.856374635655634e-06,False
48,0.319236571282914,0.22727442544991852,0.9262295081967213,0.9005759281800069,0.9886373604105319,0.9882821029524642,3.942649342761115e-06,False
49,0.32185849720358733,0.22159656943356404,0.9282786885245902,0.9027657803229957,0.9894606605672821,0.988630985926259,9.866357858642198e-07,False
50,0.32065862610042944,0.23303144693863195,0.9262295081967213,0.9009080977955142,0.9883478549505718,0.9888152919761285,0.0,False
