epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
19,0.3057495499655363,0.25118929550784536,0.9262295081967213,0.8982443997966211,0.9833452378549218,0.9838224957677126,0.0006840622763423389,False
20,0.30793284519188296,0.2296178787946701,0.9385245901639344,0.9133349068906518,0.9860885573449581,0.9833489457838454,0.0006545084971874735,False
21,0.30355647160936605,0.2257867015776087,0.9405737704918032,0.9158279125007011,0.9861874386624683,0.985207077954116,0.0006243449435824271,True
22,0.3031283387901894,0.24842635896362242,0.9344262295081968,0.9096434429767762,0.9830125444183402,0.9850961801419222,0.0005936906572928622,False
23,0.3021717789511132,0.24432657158277074,0.930327868852459,0.9034695198529051,0.9827302229344804,0.9839767353384296,0.000562666616782152,False
24,0.30102988144650444,0.2722945841120892,0.9221311475409836,0.8952487646309447,0.9823554652327148,0.9826994108618451,0.0005313952597646566,False
25,0.301728997397264,0.24091438594900194,0.9405737704918032,0.9171537188233323,0.9850515112312902,0.9833790664661618,0.0004999999999999998,False
26,0.3006093158935162,0.2397952243441441,0.9323770491803278,0.9078587654707818,0.9835198699240347,0.9836422821293466,0.00046860474023534314,False
27,0.3002518191720961,0.25691697380093276,0.930327868852459,0.9070025164537361,0.9823539756127825,0.9836417855893691,0.00043733338321784774,False
28,0.2995962374670862,0.23896025377707403,0.9344262295081968,0.9092855973091799,0.9833906051951048,0.983088150243974,0.00040630934270713756,False
29,0.3001795937400223,0.2516336377526893,0.930327868852459,0.9038676367446618,0.9819477858672644,0.9825641222250505,0.00037565505641757246,False
30,0.30071715405166544,0.2514785370621525,0.9323770491803278,0.9072999372589486,0.9825296046661164,0.9826226652428285,0.00034549150281252633,False
31,0.30057255814576805,0.23476912557590204,0.9385245901639344,0.9154632808640238,0.9833929650056242,0.9826234518463349,0.00031593772365766105,False
32,0.29920124315739133,0.26336803617047483,0.9323770491803278,0.9077705698206757,0.981622423600936,0.9825149977575589,0.00028711035421746355,False
33,0.2996140289147846,0.23398008698322734,0.9385245901639344,0.9154632808640238,0.9849365378827756,0.9833173088297786,0.0002591231629491422,False
34,0.29884178555091145,0.23355120017391737,0.9323770491803278,0.9068277478215366,0.9842013469345187,0.9835867694727435,0.00023208660251050145,False
35,0.29888877360509986,0.23761773634640898,0.9385245901639344,0.9161302561428569,0.984048489669917,0.9843954581624037,0.00020610737385376337,False
36,0.29927692846612175,0.23500892275669535,0.9364754098360656,0.9126920617984903,0.984042290006395,0.9840973755369435,0.00018128800512565502,False
37,0.2991757221895666,0.22907689018327682,0.9405737704918032,0.917899544561925,0.9847796494260286,0.9842901430341136,0.00015772644703565555,False
38,0.2991189652119899,0.24087841112594136,0.9344262295081968,0.9100003897043933,0.9844598585973262,0.9844272660099166,0.00013551568628929425,False
39,0.2986666752427788,0.2323861861082374,0.9385245901639344,0.9154632808640238,0.9843909336449034,0.9845434805560861,0.00011474337861210535,False
40,0.29858409819661946,0.22270921031471158,0.9405737704918032,0.9182495025552178,0.9871349620971871,0.9853285847798056,9.549150281252626e-05,True
41,0.2985231817959605,0.23805812734072326,0.9385245901639344,0.914744502252848,0.9845625473861538,0.9853628143760814,7.783603724899252e-05,True
42,0.29861420529099675,0.23963632801028548,0.9364754098360656,0.9120039090139757,0.9841619772071734,0.9852864955635048,6.184665997806817e-05,False
43,0.29863170756259266,0.2364111037039366,0.9323770491803278,0.9071928097149637,0.984423150688852,0.984382558427393,4.7586473766990294e-05,False
44,0.2987612452141792,0.23701416127017286,0.9385245901639344,0.9157768208831492,0.9844363961752357,0.9843405080237537,3.5111757055874305e-05,False
45,0.29837015376104614,0.2371060494028154,0.9364754098360656,0.913015599171689,0.9842208016618738,0.9843601161753205,2.4471741852423218e-05,False
46,0.29811954852742995,0.23525883868092395,0.9344262295081968,0.9099353876449991,0.9842297773777865,0.9842956584049652,1.5708419435684507e-05,False
