epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
27,0.346086308572771,0.2605569366304601,0.9180327868852459,0.8956197751378475,0.9856521777103211,0.9844861945407734,0.00043733338321784774,False
28,0.34571831000633857,0.22347921548319644,0.9323770491803278,0.9109694616520345,0.9866156126812777,0.98516297788529,0.00040630934270713756,False
29,0.34921847764477065,0.23858697223858755,0.9282786885245902,0.9061114393608549,0.9838778094164445,0.9853818666026811,0.00037565505641757246,False
30,0.35233064207091547,0.23167980462312698,0.9282786885245902,0.9063833063833063,0.9851926802027253,0.9852287007668159,0.00034549150281252633,False
31,0.34672472294912693,0.23830744544746446,0.9262295081967213,0.9038430333611056,0.9854574172309292,0.9848426356166997,0.00031593772365766105,False
32,0.3384687800445974,0.2192419982347332,0.9385245901639344,0.9179608659772818,0.9848573370850778,0.9851691448395775,0.00028711035421746355,False
33,0.34377924294045265,0.24415302215540996,0.9200819672131147,0.8973787889218442,0.9848848264683303,0.9850665269281125,0.0002591231629491422,False
34,0.3385320824741977,0.261264368708505,0.9180327868852459,0.8949052916647432,0.9831207267582723,0.9842876301038935,0.00023208660251050145,False
35,0.34819030580239335,0.2287542967767012,0.9282786885245902,0.9063833063833063,0.9849570168340184,0.9843208566868736,0.00020610737385376337,False
36,0.34780624551391964,0.2564567711631783,0.9221311475409836,0.8996097220816321,0.9841295116302514,0.9840690850741808,0.00018128800512565502,False
37,0.3430562931282196,0.24228119715803959,0.9221311475409836,0.8996097220816321,0.9841891214410395,0.9844252166351031,0.00015772644703565555,False
38,0.34327238333100485,0.21782296834910503,0.9364754098360656,0.9156149905480859,0.9851926483097667,0.9845037604603526,0.00013551568628929425,False
39,0.3359265839849394,0.22989992693555159,0.9323770491803278,0.9109694616520345,0.9842336172758998,0.9845384623422353,0.00011474337861210535,False
40,0.3435385656515606,0.2564852871000767,0.9159836065573771,0.8924416044719208,0.9831662622296623,0.9841975092717763,9.549150281252626e-05,False
41,0.34089341875941953,0.2645309746387552,0.9180327868852459,0.8949052916647432,0.9837314575659729,0.9837104456905116,7.783603724899252e-05,False
42,0.3384272579518417,0.23704459432695732,0.930327868852459,0.9086691279177126,0.9836445889770187,0.983514102924218,6.184665997806817e-05,False
43,0.3419885095191161,0.23570829715396538,0.9241803278688525,0.9018539161843155,0.9849416365513718,0.9841058943647877,4.7586473766990294e-05,False
44,0.33535291755006613,0.22867385646114585,0.9344262295081968,0.9132846370292674,0.9840966178729054,0.9842276144670986,3.5111757055874305e-05,False
45,0.3347858730154192,0.23919490962976314,0.9262295081967213,0.9035649722509983,0.9841344623451033,0.9843909055897934,2.4471741852423218e-05,False
46,0.33947277967982015,0.2656485526898845,0.9200819672131147,0.8973787889218442,0.9834093758811885,0.9838801520330657,1.5708419435684507e-05,False
47,0.34022971828929816,0.25306660175079204,0.9221311475409836,0.8990760068452123,0.9838584391676974,0.9838007591313298,8.856374635655634e-06,False
48,0.3466826792731952,0.2242388430921758,0.9262295081967213,0.9034162461851603,0.9851604432256775,0.9841427527581877,3.942649342761115e-06,False
49,0.3395023488862304,0.23694519942901174,0.930327868852459,0.9086691279177126,0.983820754808356,0.9842798790672437,9.866357858642198e-07,False
50,0.3393226484249707,0.24134422258519736,0.9262295081967213,0.9041116744542869,0.983520304295543,0.9841671674431921,0.0,False
