epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
37,0.30299782511963375,0.23679129669412238,0.9385245901639344,0.9173574330279788,0.9890455391366152,0.9889526638708704,0.00015772644703565555,False
38,0.30295947999414324,0.226741579834555,0.944672131147541,0.9253960528619841,0.989559590906131,0.9889936191811941,0.00013551568628929425,False
39,0.30182481089963104,0.23250965493135764,0.9364754098360656,0.9156521948444687,0.9903419488412055,0.9896490262946506,0.00011474337861210535,False
40,0.30321231234878954,0.2345089979591917,0.9385245901639344,0.9180615305636769,0.9902251837528785,0.9900422411667383,9.549150281252626e-05,True
41,0.30157876258572436,0.23164799223180677,0.9385245901639344,0.9180615305636769,0.9894983926545331,0.990021841749539,7.783603724899252e-05,False
42,0.3005049575747591,0.2395601927256975,0.9364754098360656,0.9156521948444687,0.9896578598113895,0.9897938120729336,6.184665997806817e-05,False
43,0.30185588360626736,0.2357981215979232,0.9364754098360656,0.9153614250439467,0.9888101916962205,0.9893221480540477,4.7586473766990294e-05,False
44,0.30221663879055166,0.22548757175930212,0.9426229508196722,0.9223250948997218,0.9897494321413208,0.9894058278829769,3.5111757055874305e-05,False
45,0.30105751290648014,0.2350664218185378,0.9364754098360656,0.9143039566341346,0.9888651350718737,0.9891415863031384,2.4471741852423218e-05,False
46,0.3031640261213174,0.24122861797203782,0.9364754098360656,0.9156521948444687,0.9890087638779129,0.9892077770303692,1.5708419435684507e-05,False
47,0.30224374086940775,0.23408893227088648,0.9405737704918032,0.9204883506588525,0.989561980227199,0.9891452930589951,8.856374635655634e-06,False
48,0.30281308494671316,0.2318847830422589,0.9405737704918032,0.9204883506588525,0.9890503020766349,0.9892070153939155,3.942649342761115e-06,False
49,0.3017103558319393,0.23388289782356042,0.9385245901639344,0.9180615305636769,0.9900227243010548,0.9895450022016296,9.866357858642198e-07,False
50,0.3015161440215941,0.23267779242796977,0.9385245901639344,0.9174260402413306,0.9894329996000403,0.9895020086592433,0.0,False
