epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
165,0.3678499472413485,0.20746365409405504,0.9487704918032787,0.9217569850552306,0.9294302130956732,0.9250705995390973,0.988873489353229,0.9889681949713625,0.0018419979455738514,False
166,0.3651744355540634,0.20577174913687785,0.9569672131147541,0.933715233522246,0.9345392989835496,0.9340823577685834,0.9886218795912698,0.9888264647373282,0.0017407246624507038,False
167,0.3724745571840161,0.2054705901956949,0.9590163934426229,0.9314210525210393,0.9480475454137863,0.9388004478847183,0.9889666857591856,0.9888206849012281,0.0016421060695226094,False
168,0.3690374567892073,0.20505314564607183,0.9549180327868853,0.9312142386288728,0.9353125660368496,0.9330251174609083,0.9882120777453075,0.9886002143652542,0.001546166499451706,False
169,0.3683550446856941,0.1976743211023143,0.9508196721311475,0.9278879866744393,0.9286569460423731,0.9280430229829028,0.9895252827407921,0.9889013487484283,0.0014529296238913324,False
170,0.36836295009907033,0.2001975096884321,0.9569672131147541,0.9325212795383803,0.9378846069989836,0.9350334212403179,0.9878662954159986,0.9885345519673661,0.0013624184476454034,False
171,0.3676344259765237,0.20275876304653825,0.9508196721311475,0.9172255921476218,0.9447722294711349,0.928473034635389,0.9883241448614326,0.9885719076727412,0.0012746553029923066,False
172,0.36032338308562106,0.20036507874238688,0.9508196721311475,0.9246220375209265,0.9259228946753474,0.9250935879245525,0.989509608067142,0.9885666827815244,0.0011896618441747588,False
173,0.3671969189800386,0.1993312174912359,0.9528688524590164,0.9251992124264268,0.9366970897385585,0.930377236554356,0.9899990315182414,0.9892775948156053,0.0011074590420569375,False
174,0.362434814534337,0.20860719741856465,0.9508196721311475,0.925376400791035,0.9292682026907815,0.9270860346884113,0.9893247667460882,0.9896111354438238,0.0010280671789502393,False
175,0.36431477250767025,0.20124163967175562,0.9549180327868853,0.9265582655826559,0.938657874052284,0.9320677190768922,0.9904521002950211,0.9899252995197836,0.0009515058436089192,False
176,0.3558692428239973,0.19682290307322486,0.9508196721311475,0.9237970069925597,0.9320022540578071,0.9274261918271135,0.9906504811375706,0.9901424493928933,0.0008777939263968587,True
177,0.37454857994101365,0.19760565728437704,0.9549180327868853,0.9295088133394067,0.938657874052284,0.933646703706584,0.990743525470328,0.9906153689676399,0.0008069496146266583,True
178,0.3631632620669001,0.19556261708990472,0.9569672131147541,0.9332176604757251,0.9406186583660094,0.9366284669085733,0.9907137985948435,0.9907026017342474,0.0007389903880721823,True
179,0.3579563260588841,0.2041107298897915,0.9549180327868853,0.9272394437148049,0.9380466174038755,0.932032032032032,0.9895914390802264,0.9903495877151326,0.0006739330146556842,False
180,0.35055673890857897,0.19825440926141427,0.9590163934426229,0.9345617464972303,0.9419681860313265,0.9379752682553746,0.9902637428445709,0.9901896601732135,0.0006117935463105812,False
181,0.35996636393861925,0.19902329439999628,0.9528688524590164,0.9259078964567585,0.93608583309015,0.9303377415503338,0.9899938324696688,0.989949671464822,0.0005525873150208739,False
182,0.3687117631439931,0.1986191582972886,0.9549180327868853,0.9279911977044594,0.9407806687709012,0.9335645340496962,0.9906093399594039,0.9902889717578812,0.0004963289290382134,False
183,0.35577215695245057,0.20077806760053166,0.9569672131147541,0.9308528993609121,0.940007401717601,0.9349935050533853,0.9896963083002904,0.9900998269097877,0.00044303226927752573,False
184,0.35355233987323675,0.20061129807937342,0.9528688524590164,0.9259078964567585,0.93608583309015,0.9303377415503338,0.9893611154736869,0.9898889212444604,0.0003927104858921132,False
185,0.3565377306926829,0.19906614024619587,0.9528688524590164,0.9259078964567585,0.93608583309015,0.9303377415503338,0.9896250117554345,0.9895608118431373,0.0003453759950290433,False
186,0.3632174082929809,0.1986811351580698,0.9569672131147541,0.9308528993609121,0.940007401717601,0.9349935050533853,0.9892738366559999,0.989419987961707,0.00030104047576565867,False
187,0.35493433532206703,0.20410100334003323,0.9508196721311475,0.9278879866744393,0.9286569460423731,0.9280430229829028,0.9889218999422508,0.9892735827845618,0.0002597148672279269,False
188,0.363521687622642,0.20654080038676498,0.9487704918032787,0.9240987018764796,0.9266961617286477,0.9250582039303645,0.989157793738098,0.9891178434454496,0.00022140936589139113,False
189,0.36368379271903795,0.20433369352192174,0.9487704918032787,0.9240987018764796,0.9266961617286477,0.9250582039303645,0.9889777193436838,0.9890191376746776,0.00018613342306532675,False
190,0.3568900085482339,0.2019572220131999,0.9528688524590164,0.9237102903554307,0.9366970897385585,0.9294376842946251,0.9892362744370002,0.9891239291729274,0.00015389574256077936,False
191,0.3545151757241203,0.2009244031104885,0.9569672131147541,0.9325347253058096,0.9372733503505754,0.9347043979214053,0.9894888864181186,0.9892342933996009,0.00012470427854303088,False
192,0.35936464988879085,0.20166510844328364,0.9528688524590164,0.9267097341243682,0.9306177303560986,0.9284274163114831,0.9893958974757299,0.9893736861102829,9.856623356902801e-05,False
193,0.34792359594386835,0.19826232128944554,0.9549180327868853,0.9272394437148049,0.9380466174038755,0.932032032032032,0.9894213645140842,0.9894353828026442,7.548805681025511e-05,False
194,0.35299919243657396,0.20104675666719188,0.9528688524590164,0.9267097341243682,0.9306177303560986,0.9284274163114831,0.9893869632302253,0.9894014084066799,5.547544246150009e-05,False
195,0.3549077600722762,0.2033597329845194,0.9528688524590164,0.9267097341243682,0.9306177303560986,0.9284274163114831,0.9894282486862974,0.9894121921435356,3.853332833590048e-05,False
196,0.3562017426561107,0.19913505518534144,0.9508196721311475,0.923021131561009,0.9286569460423731,0.9254754878910774,0.9893211697023947,0.9893787938729725,2.4665894646605532e-05,False
197,0.352610649067827,0.20324242505870882,0.9508196721311475,0.923021131561009,0.9286569460423731,0.9254754878910774,0.9891504951725864,0.9892999711870929,1.3876562975376216e-05,False
198,0.3616954927553346,0.19979335392107728,0.9487704918032787,0.9217103602052695,0.9266961617286477,0.9237864700812382,0.9893742465486053,0.9892819704745288,6.167995428355004e-06,False
199,0.35276600341361325,0.2006194444953418,0.9528688524590164,0.9267097341243682,0.9306177303560986,0.9284274163114831,0.989339215790532,0.9892879858372412,1.5420939792426547e-06,False
200,0.3551917123182063,0.20163892673664405,0.9487704918032787,0.9217103602052695,0.9266961617286477,0.9237864700812382,0.9890163766559988,0.9892432796650453,0.0,False
