epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
18,0.31843180998408377,0.18902494868294137,0.9508196721311475,0.9294509080772834,0.9932287944413117,0.9925911267304781,0.0007128896457825362,False
19,0.3179608939036543,0.20598919653013104,0.9487704918032787,0.9275608057769293,0.9913811058314169,0.9918054301816808,0.0006840622763423389,False
20,0.3155997415931876,0.20581979609903742,0.944672131147541,0.9226422370928956,0.9922561846200058,0.9922886949642448,0.0006545084971874735,False
21,0.3194238749092585,0.20652912783085323,0.9487704918032787,0.9278728374728336,0.9915726106529387,0.9917366337014538,0.0006243449435824271,False
22,0.3158429920333096,0.1832267135442769,0.9549180327868853,0.936569110022285,0.994924551011669,0.992917782094871,0.0005936906572928622,False
23,0.31692838138563084,0.18093037098401882,0.9549180327868853,0.9348340789147699,0.9945390160987834,0.9936787259211304,0.000562666616782152,True
24,0.311422370962593,0.18288071423036154,0.9569672131147541,0.9385770503745229,0.9949065089101515,0.9947900253402012,0.0005313952597646566,True
25,0.3147373408731339,0.18745796180895116,0.9569672131147541,0.9391167104362422,0.9948351630995936,0.9947602293695095,0.0004999999999999998,False
26,0.31477275638212826,0.17778642344303797,0.9590163934426229,0.9419805545363324,0.9949282447381932,0.9948899722493127,0.00046860474023534314,True
27,0.31203504064103516,0.19561299455703282,0.9528688524590164,0.9343089384583161,0.9942428831958797,0.9946687636778888,0.00043733338321784774,False
28,0.3147240576576211,0.19930688939133628,0.9487704918032787,0.9290621153286539,0.9942472871329696,0.9944728050223475,0.00040630934270713756,False
29,0.3160298003626369,0.17374245440740077,0.9590163934426229,0.9416747385254816,0.9946987577135441,0.9943963093474645,0.00037565505641757246,False
30,0.31370649666132866,0.1735692888070814,0.9590163934426229,0.9416747385254816,0.9952795974347558,0.9947418807604231,0.00034549150281252633,False
31,0.3167396436465796,0.17334419943880838,0.9549180327868853,0.936270212532773,0.9956020301492302,0.9951934617658433,0.00031593772365766105,True
32,0.3105587264847234,0.17805156172787556,0.9590163934426229,0.9413599351997709,0.9950542735644062,0.9953119670494641,0.00028711035421746355,True
33,0.3139895544406009,0.1841277455697294,0.9528688524590164,0.9337556798963317,0.9949181306764016,0.9951914781300126,0.0002591231629491422,False
34,0.30915464867760634,0.1930843272292223,0.9487704918032787,0.9287850258443799,0.9951757011012482,0.995049368447352,0.00023208660251050145,False
35,0.31287198983749587,0.1826170158312946,0.9508196721311475,0.9306696853547082,0.9950342326154002,0.9950426881310167,0.00020610737385376337,False
36,0.31017203310010094,0.1933198949230499,0.9508196721311475,0.9309485877393873,0.995063292710828,0.9950910754758255,0.00018128800512565502,False
37,0.3121699658492766,0.18499732048052256,0.9528688524590164,0.9337556798963317,0.9949979470734641,0.9950318241332309,0.00015772644703565555,False
38,0.3086056529511507,0.17033207556996188,0.9569672131147541,0.9380353931857205,0.9952899128354483,0.9951170508732469,0.00013551568628929425,False
39,0.3112132129614746,0.18641776872462915,0.9549180327868853,0.9353964829473421,0.9947329517117809,0.9950069372068978,0.00011474337861210535,False
40,0.3116394895298157,0.1760863351528762,0.9549180327868853,0.9357175055327006,0.9951914978037116,0.9950714541169803,9.549150281252626e-05,False
41,0.30926412701266476,0.19167182411326736,0.9467213114754098,0.9257138349529654,0.9944540439057117,0.9947928311404014,7.783603724899252e-05,False
42,0.3131548044910667,0.18202704392739985,0.9528688524590164,0.9328686592719904,0.9951060737335536,0.994917205147659,6.184665997806817e-05,False
43,0.3094909567134251,0.18775879219174385,0.9549180327868853,0.936270212532773,0.9949717026522619,0.9948439400971757,4.7586473766990294e-05,False
44,0.30942867468018176,0.18540612559338085,0.9508196721311475,0.9306762328033371,0.9949102913462667,0.9949960225773608,3.5111757055874305e-05,False
45,0.3107324329645264,0.1921613006928905,0.9487704918032787,0.9278731212211877,0.9944427557964085,0.9947749165983124,2.4471741852423218e-05,False
46,0.3100692610815522,0.20511911510199796,0.9426229508196722,0.9217959704928501,0.9936664769223064,0.9943398413549939,1.5708419435684507e-05,False
