epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
25,0.74563244436039,0.6055417197649596,0.7581967213114754,0.5980003602954422,0.57997790665562,0.571205202712052,0.8512301641033702,0.8624626138102998,0.024048494156391088,False
26,0.7569742910528501,0.499276659527763,0.8299180327868853,0.7188768190202911,0.7009409796877638,0.7018114944729672,0.8842662456977873,0.8660693991510979,0.023971932821049764,False
27,0.7535694108249799,0.5890568377541714,0.7827868852459017,0.6837946158499698,0.6427175260821099,0.6528942102107173,0.8652707424679372,0.8669223840896981,0.023892540957943065,False
28,0.7444142145162305,0.4825980565587028,0.8299180327868853,0.72706251823614,0.7018412611095645,0.7056808219470995,0.9175504019588039,0.8890291300415095,0.023810338155825245,True
29,0.7390121826662777,0.5023646423074065,0.8278688524590164,0.7392636365381641,0.710783475162318,0.7206205570787357,0.9471677157674812,0.9099962867314074,0.023725344697007697,True
30,0.7359736756865577,0.5046749456984098,0.7950819672131147,0.7345897217645381,0.7384703713269536,0.7304372583664497,0.9163230499496887,0.9270137225586579,0.0236375815523546,True
31,0.7247658049232273,0.5664746008935522,0.7807377049180327,0.6980868736383442,0.6498591772912621,0.6611284129216618,0.9185583091850814,0.9273496916340838,0.023547070376108675,True
32,0.7367342368519726,0.6078324957949216,0.7684426229508197,0.7046183945670372,0.7036551291554997,0.6915065591156182,0.9021805895330512,0.9123539828892738,0.023453833500548298,False
33,0.7252614252006974,0.460044191753278,0.860655737704918,0.7924089647574021,0.759204796134112,0.7668482951319061,0.9463104808330048,0.9223497931837126,0.023357893930477394,False
34,0.7129402037578804,0.46986631145242785,0.8545081967213115,0.824201280632941,0.706165899101843,0.7147741386871821,0.9206946716369191,0.9230619140009918,0.0232592753375493,False
35,0.71727489840973,0.5985878285814504,0.7561475409836066,0.717275494672755,0.6676627679069576,0.6672181708911008,0.9311909270851109,0.932732026518345,0.02315800205442616,True
36,0.7058319516345277,0.665998637676239,0.7090163934426229,0.7093312992626494,0.6337899589327662,0.6101205625281773,0.9218342950949019,0.9245732979389772,0.023054099068775195,False
37,0.7040935884080083,0.4527907928482431,0.8483606557377049,0.8046123046123047,0.8267607869971276,0.8031438382876083,0.9628565882329059,0.9386272701376396,0.022947592017103387,True
38,0.681111234466197,0.4188900272377202,0.8872950819672131,0.8424713843040537,0.8518237630913688,0.8446662711968417,0.9715721244233056,0.9520876692503711,0.02283850717843203,True
39,0.6901203631560764,0.6317739906858225,0.6885245901639344,0.715488601214343,0.7373903019610079,0.6594628140204547,0.9218041383654695,0.952077617007227,0.0227268714678128,False
40,0.6857906946900002,0.47000536469162485,0.8319672131147541,0.806866568060598,0.839348514681005,0.7961977040519074,0.9744447221850342,0.9559403283246031,0.022612712429686852,True
41,0.6725036233635203,0.474557490622411,0.8340163934426229,0.7942945075757576,0.7977870876924643,0.7788811418679827,0.966014590195226,0.9540878169152432,0.022496058231088644,False
42,0.656322515997628,0.5567601728634756,0.7397540983606558,0.7473655473655474,0.7765965963279878,0.7107681528306976,0.9399793616472999,0.9601462246758533,0.022376937654696137,True
43,0.6600955274420393,0.648527561396849,0.680327868852459,0.7115783571628819,0.7319921912997392,0.6515030701419144,0.9281373563379206,0.9447104360601487,0.022255380091729133,False
44,0.6554277112776614,0.3686263407351541,0.9139344262295082,0.8681614602549912,0.8873498832161023,0.8766722696175986,0.9763612705351709,0.948159329506797,0.022131415534697378,False
45,0.6498031951380728,0.6812284026966721,0.6864754098360656,0.6737161531279178,0.5748448937652268,0.5692497761520128,0.92867526495001,0.9443912972743672,0.0220050745700004,False
46,0.6607834919649118,0.4189857996878077,0.8729508196721312,0.8256681590014924,0.8685614840108364,0.8376277806482161,0.9717382949919392,0.9589249434923733,0.021876388370380757,False
47,0.6408624753398514,0.4763925341797657,0.8012295081967213,0.7659210208859069,0.8143483749204763,0.7643116276209803,0.9612724756552414,0.9538953451990636,0.02174538868723263,False
48,0.6443248506277431,0.364631041640141,0.9139344262295082,0.8706143511748659,0.8949407806687709,0.8805865851320397,0.9823274725634316,0.9717794144035374,0.021612107842767653,True
49,0.643104832757665,0.48491078028913404,0.8155737704918032,0.807555632223564,0.853836426513355,0.7912489372323077,0.9753791893344649,0.972993045851046,0.02147657872203987,True
50,0.6233778675888744,0.3546032031051448,0.8729508196721312,0.8357598978288633,0.878853225728907,0.8409845742382832,0.9807812365075628,0.9794959661351531,0.02133883476483185,True
51,0.6311651722348156,0.4631922215711875,0.8176229508196722,0.7990115849940631,0.8262342811333349,0.7810422904762527,0.9775723571285275,0.9779109276568517,0.021198909957403936,False
52,0.6285719569811472,0.35058519683900424,0.8852459016393442,0.8506393349667848,0.8015171284913577,0.8200806558214234,0.9696580414534918,0.976003878363194,0.021056838824108616,False
53,0.6218028235843814,0.3934668060697493,0.8709016393442623,0.8207358567546553,0.8529304428619825,0.8320610669368008,0.9715990279407988,0.9729431421742727,0.02091265641887217,False
54,0.6424418664001261,0.43150458277248943,0.8237704918032787,0.8028289348775394,0.8272265808872445,0.7834841067422218,0.9764192399675626,0.9725587697872844,0.020766398316545653,False
55,0.6283996904837756,0.49187100080193064,0.8135245901639344,0.7745729697332934,0.7501942671349203,0.7447672854452515,0.961078131598364,0.9696987998355752,0.0206181006041273,False
56,0.6213053435966245,0.45429098801534684,0.8094262295081968,0.7919919017231781,0.844352947884976,0.7826260930371721,0.969340133613242,0.9689458350597229,0.020467799871858625,False
57,0.6113911379415801,0.31609699349911485,0.9180327868852459,0.8771584512459243,0.8891154500233119,0.8822849624472342,0.9844848258475429,0.971634363686383,0.02031553320419632,False
58,0.6115903818357796,0.5149041638999688,0.7889344262295082,0.7965885017167068,0.8475842113089748,0.7700196826911606,0.9796072358689801,0.9778107317765884,0.02016133817066221,False
59,0.5940664347640454,0.4827777738453912,0.8401639344262295,0.8211262421788738,0.867263500028511,0.8109571696635149,0.9759343489389213,0.9800088035518147,0.020005252816573553,True
60,0.6144126269445319,0.29843531353551833,0.9057377049180327,0.856705096543278,0.8892536452341101,0.8693921904336048,0.982796886002337,0.9794461569367461,0.01984731565365592,False
61,0.5964851968635501,0.3877927402003867,0.889344262295082,0.8484618158531202,0.9003298348477783,0.8607127398733437,0.9789538142832398,0.9792283497414993,0.019687565650540986,False
62,0.5785824165357849,0.40397044063591564,0.860655737704918,0.8219409443185667,0.8778021147445122,0.8304057842519859,0.9756399963738115,0.979130232219796,0.01952604222315164,False
63,0.5819702451281271,0.40967583412029707,0.8770491803278688,0.8631512868801003,0.7818042972449287,0.808257861368464,0.9538643635115069,0.969486058056186,0.019362785224976652,False
64,0.5839634300639355,0.48211108319094925,0.8360655737704918,0.8233995584988962,0.8798126538064618,0.8129635972377908,0.9845216589241351,0.9713420062698179,0.01919783493723746,False
65,0.5694737443461177,0.3203014636137446,0.9221311475409836,0.8843984312295362,0.8796557865890269,0.8818230391984292,0.9804351105215484,0.9729403776523968,0.019031232058949365,False
66,0.5796268397178341,0.3421672655910742,0.8975409836065574,0.8545519713261648,0.8737531963232917,0.8578753460237486,0.9843831963388698,0.9831133219281845,0.018863017696879647,True
67,0.5750504444884075,0.2946070505947363,0.9487704918032787,0.9342484507854157,0.9294302130956732,0.9313385589981334,0.9912386268636961,0.9853523112413715,0.0186932333554051,True
68,0.5680290255855085,0.22303901673828969,0.9651639344262295,0.9490879392279106,0.9484617956209114,0.9487706849541575,0.9899901598130333,0.9885373276718664,0.018521920926271446,True
69,0.5597101720484181,0.2661261338679517,0.9426229508196722,0.916142857142857,0.9123226299130018,0.9141961593726191,0.9914314322155828,0.9908867396307707,0.018349122678257175,True
70,0.56849300674208,0.3551882148766127,0.8668032786885246,0.8940787391607063,0.7644094782236325,0.7990383738948136,0.9819040629560165,0.9877752183282108,0.01817488124674434,False
71,0.5696339969630473,0.29673301489626774,0.9385245901639344,0.9003720998103021,0.9369972953542481,0.9148464385630463,0.9912293770457706,0.9881882907391234,0.017999239623198944,False
72,0.5547044229552817,0.30332668052345024,0.9282786885245902,0.8914588057445201,0.91895801258292,0.9005830234830624,0.9919832433784336,0.9883722277934069,0.017822241144563416,False
73,0.5630456400303246,0.25734753882298705,0.9262295081967213,0.9188951811651198,0.8595489424600314,0.8823293274512786,0.9860217978096341,0.9897448060779461,0.01764392948256387,False
74,0.5442803046682922,0.30560604128681246,0.9364754098360656,0.8999954141903294,0.92410030557242,0.9106004051409994,0.9900229730119738,0.9893426714000139,0.017464348632934765,False
75,0.5435910120563888,0.27471477526133176,0.9221311475409836,0.8827461607949413,0.907607556907692,0.8905631218004443,0.9900721857959888,0.9887056522058656,0.01728354290456363,False
76,0.5428139523423138,0.30040535281916136,0.9200819672131147,0.8827598935858759,0.9117593390780501,0.8950510118953147,0.9863583189401064,0.9888178259160231,0.017101556908558486,False
77,0.551089171224498,0.2914950603344401,0.9159836065573771,0.8751379339614633,0.9187739759187018,0.887486209584548,0.9908358211074741,0.9890887752811898,0.016918435547240724,False
78,0.5352758730626129,0.41441623939842476,0.8627049180327869,0.8330516431924883,0.8075780394840265,0.8131437387956099,0.9702327538068731,0.9824756312848179,0.016734224003066154,False
79,0.5423549197039981,0.27972374783187615,0.9282786885245902,0.9367655992363101,0.8520850593758631,0.880660789598846,0.9859228027473307,0.9823304592205594,0.01654896772747688,False
80,0.5237906199767406,0.24180164835492118,0.930327868852459,0.8914508409375559,0.935233517481806,0.9066212753952074,0.9935683140993822,0.9832412902178621,0.016362712429686854,False
81,0.5317052080447509,0.2960515974975023,0.9323770491803278,0.8937350944780774,0.9286699158194383,0.9062189387864886,0.9892110493182261,0.9895673887216464,0.01617550406540381,False
82,0.5389305034441454,0.2612571540426035,0.9364754098360656,0.9067642276422765,0.9228445851739795,0.9127770351206239,0.9896924520998059,0.9908239385058047,0.01598738882549038,False
83,0.5074682256134208,0.23034981235128935,0.9590163934426229,0.9496137532627054,0.929809467266407,0.9390181573039218,0.992184398424801,0.9903626332809443,0.01579841312456717,False
84,0.506731707974914,0.2330415092530798,0.9508196721311475,0.9193622384877886,0.9457057179945595,0.930896223223589,0.9949537155852214,0.9922768553699428,0.015608623589560692,True
85,0.505885248519941,0.26303125453777,0.944672131147541,0.919079595308443,0.9173064903671454,0.9177616134787451,0.9852657195750854,0.9908012778617025,0.01541806704819883,False
86,0.5153704517291456,0.2672894267273731,0.9139344262295082,0.8722823354536909,0.9168131916049763,0.885126718317645,0.9912767812510678,0.9904987388037916,0.015226790517456795,False
87,0.5145654051673628,0.29284688634950606,0.9139344262295082,0.8724490722557591,0.9076775489804749,0.8827714302754561,0.9879797203705447,0.9881740737322326,0.01503484119195642,False
88,0.5060638819106072,0.24232853680360514,0.9549180327868853,0.9325122483945195,0.9432256953645347,0.9374853389631714,0.9921277721299716,0.9904614245838613,0.014842266432321572,False
89,0.5082427201443462,0.39816222376510746,0.8463114754098361,0.8210118055319294,0.8633989536967778,0.8148081994831221,0.9832369249498999,0.987781472483472,0.01464911375349263,False
90,0.5083603005994511,0.246546704749592,0.9549180327868853,0.9434457792409949,0.9204197959049046,0.930974645083556,0.9897015795330265,0.9883554255376327,0.014455430813002898,False
91,0.49208439309522156,0.28936752994529535,0.8872950819672131,0.9188807426095561,0.7998103729146332,0.8354674253813245,0.9862563835028794,0.9863982959952686,0.014261265399219797,False
92,0.5122704961320312,0.2554424644493666,0.9344262295081968,0.9052541116321685,0.9121035972123924,0.9083865536051814,0.9912263070246855,0.9890614233535304,0.014066665419553816,False
93,0.5193054156003964,0.3091714391942884,0.9221311475409836,0.8937616862145165,0.8857019388698628,0.8878714407001045,0.9843732771354209,0.9872853225543285,0.013871678888638076,False
94,0.4983396773163644,0.24917154624813892,0.9467213114754098,0.9220581469302697,0.9186560180324624,0.9200232289386249,0.9889573500390859,0.988185644733064,0.013676353916481438,False
95,0.49590351332606414,0.2674212235896314,0.9364754098360656,0.9021735441115326,0.9265121250644297,0.9122319569701908,0.9884433218333974,0.9872579830026348,0.013480738696598072,False
96,0.4768174791426799,0.2517895459151659,0.930327868852459,0.900375970710404,0.9063150515380926,0.9014722797331493,0.9873040740422012,0.9882349153048948,0.013284881494116427,False
97,0.4931972527027584,0.2478918086309902,0.9200819672131147,0.8785294982190407,0.9278746225068119,0.8936990183036183,0.9944851064793564,0.990077500784985,0.01308883063387054,False
98,0.48791398843847833,0.2787179912700028,0.9385245901639344,0.9054716737643567,0.9196262915270458,0.9103382266833352,0.9892521369545971,0.9903471058253849,0.012892634488476612,False
99,0.49180434387599026,0.24285338550317484,0.9282786885245902,0.8885424309122035,0.9278046304340292,0.9024716567287686,0.9920167822005816,0.991918008544845,0.012696341466397766,False
100,0.49272319637628875,0.23685209624102857,0.9364754098360656,0.9024874200358747,0.9170542505649121,0.9070980613589309,0.9877762818623869,0.9896817336725219,0.012500000000000006,False
101,0.4679590843043704,0.22130355043489425,0.9569672131147541,0.9357514874775147,0.9378846069989836,0.9366781674013122,0.9923423543128879,0.9907118061252854,0.01230365853360225,False
102,0.4802937856977265,0.24926257499905882,0.9364754098360656,0.8983410397097038,0.9325914844468892,0.9116926934512718,0.9912393924646304,0.9904526762133017,0.012107365511523402,False
103,0.45036256358693827,0.24253629465572168,0.9426229508196722,0.92825311942959,0.9101666280927607,0.9181351975795135,0.9897197773384714,0.9911005080386633,0.011911169366129473,False
104,0.47195014281005204,0.2136273491578024,0.9569672131147541,0.9338937764744216,0.9412299150144178,0.9372717153130156,0.9944558430849262,0.9918050042960093,0.011715118505883589,False
105,0.46387786730826186,0.3743646521060193,0.8545081967213115,0.8273048389001622,0.8602394712803294,0.8137885888902371,0.9842719889912647,0.989482536471554,0.011519261303401945,False
106,0.4535493394740982,0.3314222375877568,0.9077868852459017,0.8709784152250911,0.9081635801951505,0.8785475901335947,0.9865130517113453,0.9884136279291788,0.011323646083518577,False
107,0.4701651744509061,0.23974616043880337,0.9364754098360656,0.9061643508570882,0.920754997556986,0.9128080438674308,0.9933132318828987,0.988032757528503,0.01112832111136194,False
108,0.4539491905698767,0.2867572757064319,0.9180327868852459,0.8770176042599096,0.9198012717090029,0.8880068480628288,0.9911500028819281,0.9903254288253907,0.010933334580446204,False
109,0.4625408082321414,0.20480910920705953,0.9569672131147541,0.9379851362510322,0.9369843255771831,0.9374399128272654,0.9937281049798447,0.9927304465815571,0.010738734600780226,True
110,0.4814295107755743,0.26544074689755676,0.9282786885245902,0.8930971751983425,0.8955408564748817,0.8930001430001431,0.9869525774236246,0.9906102284284658,0.010544569186997121,False
111,0.45764514089311226,0.23219954136942253,0.9467213114754098,0.91357880983061,0.9417841493671085,0.9255386166722174,0.9912565176037976,0.9906457333357556,0.010350886246507386,False
112,0.4700496558004283,0.25661355989878293,0.9405737704918032,0.9132751478354363,0.9291779732934401,0.9183418977475722,0.9895735730194356,0.9892608893489526,0.01015773356767845,False
113,0.4642540563525301,0.2106834469271488,0.9549180327868853,0.9385106882781301,0.9255988738655638,0.9316554124765668,0.9937198396524435,0.9915166434252255,0.009965158808043603,False
114,0.4538262270951022,0.3278614541546243,0.8934426229508197,0.8569500674763834,0.901450937904956,0.8621286298705654,0.9900146759695597,0.991102696213813,0.009773209482543229,False
115,0.440242614664428,0.25415888941678844,0.9262295081967213,0.8889320723755235,0.9166749963941784,0.8961692510963494,0.9906826265551971,0.9914723807257335,0.009581932951801188,False
116,0.44606475454075467,0.27817629741840677,0.9180327868852459,0.9074289373030716,0.8933278323589229,0.8975385758825251,0.9897181706138829,0.9901384910462133,0.009391376410439321,False
117,0.45956238565503926,0.20145333570535065,0.9590163934426229,0.9314275126161254,0.9504925720074197,0.9400755542621874,0.9945278128903973,0.9916428700198258,0.009201586875432845,False
118,0.4519049732260881,0.30391705622438525,0.9139344262295082,0.8738423028785983,0.9149794216597513,0.8846744060246136,0.990274833423647,0.9915069389759757,0.009012611174509641,False
119,0.4471132072179687,0.19519158660388383,0.9590163934426229,0.9346991215412267,0.9511038286558279,0.9423498992618686,0.9944430259118014,0.9930818907419486,0.008824495934596208,True
120,0.449363191081273,0.2838413764218815,0.9200819672131147,0.880926724137931,0.8952886166726484,0.8834358393207827,0.9832935387086187,0.9893371326813557,0.008637287570313167,False
121,0.44166640572951704,0.20838792866370717,0.9528688524590164,0.9281052460084718,0.9351855516683494,0.9313587039205521,0.9918537476885257,0.9898634374363153,0.008451032272523137,False
122,0.433048873459238,0.21909518271196085,0.9487704918032787,0.9247942916288402,0.935509572478133,0.9291394036055962,0.9935798745285426,0.9895757203085623,0.008265775996933863,False
123,0.4312541252312265,0.205672061834179,0.9528688524590164,0.9201169778443843,0.9519120917455196,0.9331832703618822,0.9947434251323939,0.9933923491164874,0.008081564452759293,True
124,0.4348792785638633,0.34572591400537334,0.8831967213114754,0.8510774101307189,0.8752095010325508,0.849632328061177,0.9857715710965462,0.9913649569191608,0.007898443091441533,False
125,0.4337778454673052,0.185666913868951,0.9610655737704918,0.938376105553139,0.9497193049541194,0.9437915751810385,0.9959938454619892,0.9921696138969764,0.007716457095436386,False
126,0.4162567177349675,0.20110741062242476,0.9528688524590164,0.9273366351193789,0.9324515003013237,0.9297262443814168,0.992060260159278,0.9912752255726045,0.007535651367065245,False
127,0.4355311974188354,0.2866206767617679,0.9139344262295082,0.8739224036626524,0.9259488342294778,0.8883393722917704,0.9909957786264624,0.9930166280825765,0.007356070517436145,False
128,0.44267848148218913,0.2505254176307897,0.9364754098360656,0.899435026644329,0.9429496403682075,0.9162279783996506,0.9904898974616181,0.9911819787491195,0.007177758855436597,False
129,0.42796276888316526,0.23543903964464782,0.9344262295081968,0.9207499464653187,0.9008119527676498,0.9096964680672764,0.9917531541856542,0.9910796100912448,0.007000760376801065,False
130,0.4308492238469401,0.23076478428527958,0.9549180327868853,0.9287297301964667,0.9407806687709012,0.9338780752995585,0.9931859381615359,0.9918096632696027,0.00682511875325567,False
131,0.4248019466788059,0.31321355358499,0.9036885245901639,0.8657537720299228,0.9075873195831333,0.871340184612369,0.9877691850154723,0.9909027591208875,0.006650877321742839,False
132,0.4166345370314895,0.1869730756419604,0.9590163934426229,0.9399058243074125,0.9383338532425002,0.939092801270796,0.9944258518628241,0.9917936583466108,0.006478079073728561,False
133,0.4335447562296656,0.2394653314449748,0.944672131147541,0.9170596820847597,0.9294652091320647,0.9220936969333732,0.9914697519507486,0.9912215962763483,0.006306766644594908,False
134,0.40977953228351616,0.24347617831386503,0.9405737704918032,0.9088307251996491,0.9331345379572825,0.917105536801686,0.9909125183956954,0.992269374069756,0.006136982303120361,False
135,0.4103249323923853,0.23684202476603086,0.9364754098360656,0.898052949209286,0.9353255358139151,0.9116965155292812,0.9921327466981249,0.9915050056815229,0.005968767941050643,False
136,0.41377496194771424,0.20028403010524687,0.9508196721311475,0.9202841485982786,0.9341250487764245,0.9261676177688262,0.9920612090145869,0.9917021580361358,0.0058021650627625414,False
137,0.4070545682217483,0.19573899834859568,0.9610655737704918,0.9402922812960801,0.945762740290277,0.9429658855412084,0.9922972057958775,0.9921637205028632,0.005637214775023353,False
138,0.40850329251656864,0.19638038512136116,0.9549180327868853,0.9330814787986103,0.9325785146698241,0.9327229105686218,0.9933549098390687,0.9925711082165111,0.005473957776848368,False
139,0.41313350002159965,0.23858366295939587,0.9282786885245902,0.8883865580508762,0.9247483471919873,0.9012039869308434,0.9923118840191437,0.9926546665513634,0.00531243434945902,False
140,0.4030613615102251,0.19645229177396806,0.9569672131147541,0.9343555412219647,0.9409408902410253,0.9375601702669373,0.9931060983785919,0.9929242974122681,0.00515268434634409,False
141,0.4077702521937558,0.2104914857715857,0.9405737704918032,0.9034148386927693,0.9380245911445493,0.916484355118032,0.9940507729978082,0.9931562517985145,0.004994747183426454,False
142,0.40213114255729115,0.23831490415041565,0.9364754098360656,0.8980718077103619,0.9371593057591401,0.9130092684834666,0.992162123011339,0.9931063314625797,0.004838661829337795,False
143,0.4049571177485327,0.20943030324138578,0.9508196721311475,0.9187626937260225,0.9432606914009259,0.9291389543671865,0.9916435187507338,0.9926188049199602,0.004684466795803687,False
144,0.40583808843461133,0.22246922552585602,0.9323770491803278,0.8930736742793007,0.921690275015178,0.9047465196731328,0.9914588944706971,0.9917548454109233,0.00453220012814138,False
145,0.40577391289054043,0.22759541820307247,0.9528688524590164,0.9259561725874507,0.9400423977539925,0.9319466569013398,0.9891154959515803,0.9907393030576704,0.004381899395872707,False
146,0.3956165170805665,0.22900599265684846,0.9344262295081968,0.9010068265239615,0.9221063141570708,0.9092079833642673,0.9916456577115622,0.9907400160446133,0.004233601683454355,False
147,0.3959598600524136,0.23660714264775887,0.944672131147541,0.9188976377952756,0.9303654905538653,0.9227864277984787,0.9897900825987668,0.9901837454206364,0.004087343581127834,False
148,0.3920770913617708,0.25621523622606623,0.9282786885245902,0.8877618723017496,0.9372292978319229,0.9038137155889162,0.9920959291881166,0.9911772231661485,0.003943161175891392,False
149,0.3939852734671447,0.20141437136736073,0.9508196721311475,0.9191136958813727,0.939915383385492,0.9281882482967788,0.9924948943344419,0.9914603020404417,0.0038010900425960725,False
150,0.39579110019100383,0.2055771895607964,0.9590163934426229,0.9349593495934959,0.9492700587106029,0.9413643953771262,0.990992571766874,0.9918611317631442,0.003661165235168158,False
151,0.3907911361795057,0.19779671557614062,0.9590163934426229,0.930720041398684,0.9538378800228536,0.9409278120080392,0.9932294599066328,0.9922389753359829,0.0035234212779601424,False
152,0.3855866292450793,0.21976058429381887,0.9426229508196722,0.9066439431308325,0.9378625807396576,0.9191701334228708,0.9925369339654263,0.992252988546311,0.0033878921572323595,False
153,0.39999125749014536,0.20300230872435648,0.9528688524590164,0.9224302167347074,0.9418761676992174,0.9310659162566691,0.9926828042503173,0.9928163993741256,0.003254611312767379,False
154,0.3955102981157693,0.20623348824313428,0.9528688524590164,0.9280741659773918,0.9406536544024008,0.9335401942663203,0.9922973026566541,0.9925056802907992,0.0031236116296192566,False
155,0.38500757811752306,0.23415074069968989,0.9344262295081968,0.9012878219554888,0.9236178522272797,0.9091733565902002,0.9904546591284488,0.9918115886784734,0.0029949254299996148,False
156,0.3858465795909417,0.21932776883000232,0.9487704918032787,0.9201416207710466,0.938854880493567,0.9275949354858968,0.9927321951652974,0.9918280523168,0.002868584465302637,False
157,0.38665426367243394,0.22399904444569446,0.9467213114754098,0.912287922386276,0.9463519706793592,0.9264253120899172,0.9932326166772079,0.9921398236569847,0.0027446199082708815,False
158,0.3810650746273382,0.21261337961329788,0.9528688524590164,0.9288165051322945,0.9385308596837835,0.9332700292637449,0.9910461281521465,0.9923369799982172,0.002623062345303871,False
159,0.38014633937975434,0.2370172394592254,0.9282786885245902,0.8892262954812608,0.9214030391765533,0.9007243467496403,0.9902583954650556,0.9915123800981367,0.0025039417689113686,False
160,0.3824764452980996,0.21634784267574061,0.944672131147541,0.9121900826446282,0.9428464411938009,0.9238057011893188,0.992409687305301,0.9912380703075011,0.002387287570313159,False
161,0.3785218490406403,0.2079060163165702,0.9508196721311475,0.9187120342690139,0.945094461346151,0.9300479303905534,0.9927063356268452,0.9917914727990672,0.00227312853218721,False
162,0.3721172389929687,0.21018847578861674,0.944672131147541,0.9139058265582656,0.9334217737959071,0.9219183040684055,0.9914507611718677,0.9921889280346713,0.0021614928215679795,False
163,0.36587802868701524,0.19160837887740526,0.9549180327868853,0.9285727373995282,0.9444482086613513,0.9358296378515959,0.993229365072375,0.9924621539570292,0.0020524079828966252,False
164,0.3736089412424249,0.20973582541356323,0.9508196721311475,0.9205973258079689,0.9432606914009259,0.9303187602100422,0.9921836651842453,0.9922879304761626,0.0019459009312248151,False
