epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
33,0.30992292104506924,0.222181356588348,0.9262295081967213,0.9038430333611056,0.993373319028284,0.9939654800584915,0.0002591231629491422,False
34,0.30612778048306616,0.20583977391485309,0.9385245901639344,0.9179608659772818,0.9946622192510124,0.9939879945389394,0.00023208660251050145,False
35,0.30695096664945926,0.21886810013016716,0.9323770491803278,0.9112383955605803,0.9932790573954519,0.9937715318915826,0.00020610737385376337,False
36,0.3070904326144,0.21317982258366758,0.9344262295081968,0.9132846370292674,0.9934013885085209,0.993780888384995,0.00018128800512565502,False
37,0.30750372790360203,0.19953749915126895,0.944672131147541,0.9244837690842959,0.9939803894286828,0.9935536117775517,0.00015772644703565555,False
38,0.30802223015466723,0.22301150394267724,0.9323770491803278,0.9109694616520345,0.9936774748051717,0.9936864175807917,0.00013551568628929425,False
39,0.3054952214832651,0.21045256222857803,0.9344262295081968,0.9135567558598785,0.9939147400008119,0.9938575347448889,0.00011474337861210535,False
40,0.3049856602691901,0.20269267517523687,0.9426229508196722,0.9229852531224472,0.9941874778318534,0.9939265642126123,9.549150281252626e-05,False
41,0.3081725541463248,0.1932372543655458,0.9508196721311475,0.9326791869877958,0.9945495820376614,0.9942172666234422,7.783603724899252e-05,True
42,0.3074290862999906,0.21754569083940786,0.9323770491803278,0.9112383955605803,0.9937344050684539,0.9941571549793228,6.184665997806817e-05,False
43,0.30747007529697,0.19751523288547015,0.9426229508196722,0.9229852531224472,0.9948279452704334,0.9943706441255161,4.7586473766990294e-05,True
44,0.3076589802239306,0.21489025176060003,0.9323770491803278,0.9109694616520345,0.9940219216142664,0.9941947573177178,3.5111757055874305e-05,False
45,0.30943576216017143,0.2060834273207383,0.9385245901639344,0.9176731747042776,0.9942359099581837,0.9943619256142945,2.4471741852423218e-05,False
46,0.30668950120570204,0.202577322110778,0.9385245901639344,0.9186283095633859,0.9941729952902413,0.9941436089542304,1.5708419435684507e-05,False
47,0.30617692672446384,0.20500998052417255,0.9385245901639344,0.9176731747042776,0.9939516392484289,0.9941201814989512,8.856374635655634e-06,False
48,0.30821727155278006,0.19640762285619487,0.9487704918032787,0.9302294971710857,0.9942492856245665,0.9941246400544123,3.942649342761115e-06,False
49,0.3056171691270242,0.2045809828111383,0.9405737704918032,0.9203226145777266,0.9945823318729937,0.9942610855819964,9.866357858642198e-07,False
50,0.30672667570390894,0.21167845596544077,0.9344262295081968,0.9130032150676018,0.993961342903542,0.9942643201337007,0.0,False
