epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
17,0.31043752001423025,0.27603691743045555,0.9262295081967213,0.9009209813251585,0.9841126345725492,0.9839109481601628,0.0007408768370508576,False
18,0.30658515802913344,0.24554204427805104,0.930327868852459,0.9065567894688815,0.9843614187269422,0.9838345701113674,0.0007128896457825362,False
19,0.3057027549033614,0.2538688513832014,0.9262295081967213,0.9012306643683216,0.9841892488084264,0.9842211007026392,0.0006840622763423389,False
20,0.30420951342491964,0.2552635943303343,0.9282786885245902,0.9033628894487066,0.9843171716481117,0.9842892797278268,0.0006545084971874735,False
21,0.30456791589874865,0.2698093662496473,0.9282786885245902,0.903196490740131,0.984451694914131,0.9843193717902231,0.0006243449435824271,False
22,0.306676914700999,0.2598633182341935,0.9282786885245902,0.9046780331733348,0.9851166467491136,0.9846285044371187,0.0005936906572928622,False
23,0.3063363849436182,0.26993888445564956,0.9262295081967213,0.8998424208952894,0.9843982708469045,0.9846555375033831,0.000562666616782152,False
24,0.3040415659958016,0.24831380450823268,0.9323770491803278,0.908252522284259,0.9854978780384682,0.9850042652114954,0.0005313952597646566,True
25,0.30256669270096226,0.25771901988592305,0.9282786885245902,0.9033628894487066,0.9846798857509266,0.9848586782120998,0.0004999999999999998,False
26,0.30549366234825637,0.27237419246650135,0.9282786885245902,0.903196490740131,0.9835085518526747,0.9845621052140232,0.00046860474023534314,False
27,0.30274659091807,0.2631087207891902,0.9323770491803278,0.9090450228525543,0.9841192229274952,0.9841025535103656,0.00043733338321784774,False
28,0.30534638616156284,0.26164903430665126,0.9282786885245902,0.9036820687448301,0.9842269351942864,0.9839515699914855,0.00040630934270713756,False
29,0.3044885710576508,0.24894624447724858,0.9323770491803278,0.908252522284259,0.9849001248062231,0.9844154276426682,0.00037565505641757246,False
30,0.3044058163034474,0.25664982553876814,0.930327868852459,0.9050767688843003,0.9843050096510756,0.9844773565505284,0.00034549150281252633,False
31,0.30537806413039836,0.261527173343252,0.930327868852459,0.9053894632900504,0.9843814580053212,0.9845288641542066,0.00031593772365766105,False
32,0.3018945799511348,0.25497304220668604,0.930327868852459,0.9065567894688815,0.9845258859758802,0.9844041178774257,0.00028711035421746355,False
33,0.30299039384958065,0.25323303373622114,0.9282786885245902,0.9029390288426432,0.9846966414199857,0.9845346618003957,0.0002591231629491422,False
34,0.3030565876148634,0.2594417329938685,0.9262295081967213,0.9012306643683216,0.9848400080838716,0.9846875118265791,0.00023208660251050145,False
35,0.3020061409325967,0.26216457539894544,0.9221311475409836,0.8945261521283685,0.9840850151872435,0.9845405548970336,0.00020610737385376337,False
36,0.30393362462123613,0.2743249879997285,0.9282786885245902,0.903196490740131,0.9838185676894162,0.9842478636535104,0.00018128800512565502,False
37,0.303050395395504,0.2580436289799018,0.930327868852459,0.9069550930996714,0.9846084887145659,0.9841706905304085,0.00015772644703565555,False
38,0.3024959333956979,0.2581131775848201,0.9323770491803278,0.9099969732200052,0.9842113872478527,0.9842128145506116,0.00013551568628929425,False
39,0.3013690765078696,0.2663826894808988,0.9323770491803278,0.9081149780714366,0.9840860431082769,0.9843019730235651,0.00011474337861210535,False
40,0.3043620239883009,0.27239700663285177,0.9241803278688525,0.89678848682225,0.9835262545284701,0.9839412282948666,9.549150281252626e-05,False
41,0.3043145876232496,0.26508385321644484,0.930327868852459,0.9050767688843003,0.9839573684096722,0.9838565553488063,7.783603724899252e-05,False
42,0.3014905880055577,0.265062546632329,0.9282786885245902,0.9029390288426432,0.9840751397037778,0.98385292088064,6.184665997806817e-05,False
43,0.3016958832457222,0.2557387126029515,0.9344262295081968,0.9109296412977393,0.9844674521727051,0.9841666534287183,4.7586473766990294e-05,False
44,0.30322990246776393,0.2625912741803732,0.9323770491803278,0.9072876055369705,0.9845592455302734,0.9843672791355855,3.5111757055874305e-05,False
45,0.30134299250016544,0.2629038240821635,0.9323770491803278,0.9081149780714366,0.9846740294997467,0.984566909067575,2.4471741852423218e-05,False
46,0.3009738577308256,0.25805627615725407,0.9282786885245902,0.9038871038871039,0.9841585254825582,0.9844639335041928,1.5708419435684507e-05,False
