epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
42,0.6633702791043399,0.4149967219497337,0.8790983606557377,0.8306622567158964,0.8139060607991843,0.8214781311443086,0.951841466339542,0.9391796490337821,0.022376937654696137,True
43,0.6584687967962815,0.44828024726422105,0.8545081967213115,0.8359314787178919,0.7593353883721475,0.7844260259514496,0.9436839437165143,0.9492764957849295,0.022255380091729133,True
44,0.6407705648641832,0.46480378557424074,0.8319672131147541,0.7900359747591463,0.8348803146736256,0.7945296186212228,0.9567431776825446,0.950756195912867,0.022131415534697378,True
45,0.6669792524981113,0.43715780533728055,0.8831967213114754,0.827517511728038,0.845523582073532,0.8351917354398809,0.9705736549520191,0.9570002587836927,0.0220050745700004,True
46,0.6325794107907166,0.3182844934893436,0.8995901639344263,0.8664846135776368,0.8237670046635294,0.8396079295018927,0.966154953518885,0.964490595384483,0.021876388370380757,True
47,0.6152805416613505,0.3725202139772353,0.8688524590163934,0.8182110874910236,0.8396780141035145,0.8237124230466674,0.965492646889622,0.9674070851201754,0.02174538868723263,True
48,0.6345469366358532,0.4308045555333622,0.8401639344262295,0.8018631813125695,0.8130941080315345,0.7883686808056556,0.9684707348147471,0.9667061117410847,0.021612107842767653,False
49,0.6142344400499345,0.41949983698422794,0.8811475409836066,0.8271628566365408,0.834427155135305,0.8306031067228131,0.9647544813096816,0.9662392876713503,0.02147657872203987,False
50,0.6179521915234348,0.39621901048011465,0.8627049180327869,0.8035227535227536,0.8140792520463737,0.8082426799668179,0.9661745140815136,0.9664665767353141,0.02133883476483185,False
51,0.625019343380243,0.35059928698617904,0.8770491803278688,0.8489709121288068,0.7875946318539961,0.8092066586218634,0.9572605023047278,0.9627298325653076,0.021198909957403936,False
52,0.5832625054156179,0.29587232480283643,0.8934426229508197,0.848993610991017,0.8394680378851661,0.8438802830369095,0.9785294598735531,0.9673214920865981,0.021056838824108616,False
53,0.6264831417521106,0.34388661238013724,0.8954918032786885,0.8755515731008631,0.8088760234663518,0.8322439656146342,0.9616477928755263,0.9658125850179357,0.02091265641887217,False
54,0.6015172135705158,0.4099485532182162,0.8627049180327869,0.8081534446032173,0.8164578644367596,0.8089339809089696,0.9492085119155599,0.9631285882215463,0.020766398316545653,False
55,0.5859937930424706,0.2958156545875502,0.9098360655737705,0.8722418317132159,0.8715586205971242,0.8716802975320009,0.9806557055493014,0.9638373367801291,0.0206181006041273,False
56,0.6157507048007083,0.3024249167227354,0.9098360655737705,0.8706458296286418,0.8615226965508219,0.8657948206655961,0.9764609559413584,0.9687750578020733,0.020467799871858625,True
57,0.5944269312550974,0.3390752145501434,0.9180327868852459,0.8793713165696025,0.8800130145004345,0.8796880948816312,0.978542072321412,0.9785529112706906,0.02031553320419632,True
58,0.5856965760408868,0.31973088911322295,0.9118852459016393,0.9156862745098039,0.813626092508053,0.8390307264749488,0.9806316919618269,0.9785449067415324,0.02016133817066221,False
59,0.5796991477797533,0.33619630825324137,0.8770491803278688,0.8615164924518095,0.7830268105417453,0.808722223251941,0.9764016849109267,0.9785251497313885,0.020005252816573553,False
60,0.5775771021105697,0.3236006117257916,0.8913934426229508,0.8702240343829432,0.8280493790719231,0.8450248928461627,0.9824980897427699,0.9798438222051744,0.01984731565365592,True
61,0.5677368945444798,0.36828510634234696,0.8729508196721312,0.8474003223320019,0.812525114967011,0.8248096824257592,0.969547268009975,0.9761490142212238,0.019687565650540986,False
62,0.5679945297517967,0.26928303256386615,0.9200819672131147,0.9081527347781218,0.8603904126513466,0.8765059278432877,0.9881824429206683,0.9800759335578043,0.01952604222315164,True
63,0.5771773513388793,0.2858412495402039,0.930327868852459,0.9252611202331948,0.869549870469942,0.891346348491885,0.9868947082383744,0.9815414730563393,0.019362785224976652,True
64,0.5520315814540003,0.28208090022939153,0.9241803278688525,0.8832231117298991,0.9108240616198581,0.8947109124100274,0.9879447137765537,0.9876739549785322,0.01919783493723746,True
65,0.5417215720060097,0.2858444283731648,0.9180327868852459,0.89354035639413,0.8684323452822994,0.8795756876430635,0.9739382321484445,0.9829258847211242,0.019031232058949365,False
66,0.5415576260845283,0.2726636914933314,0.9405737704918032,0.9218671000361142,0.912773665091286,0.9166034818226018,0.9849897592938679,0.9822909017396221,0.018863017696879647,False
67,0.5296569293051192,0.2939638861867248,0.9282786885245902,0.8992683366791772,0.8901059608424541,0.8944576265161769,0.9800308332963379,0.9796529415795501,0.0186932333554051,False
68,0.5401385348825427,0.24803043120220059,0.9405737704918032,0.9204099821746881,0.9091393323024596,0.914494454267115,0.9877943109787836,0.9842716345229965,0.018521920926271446,False
69,0.517473947083122,0.3746154391374744,0.8688524590163934,0.8310867406202092,0.8944586627488995,0.8428771339060056,0.9858204677051882,0.98454853732677,0.018349122678257175,False
70,0.5261960983503217,0.37008877929116857,0.8647540983606558,0.8643276329904714,0.7897892075801639,0.8158717029684771,0.975303152122685,0.9829726436022189,0.01817488124674434,False
71,0.5380937051024469,0.328684467761243,0.889344262295082,0.8970666280696676,0.8093620546810274,0.8395115804598582,0.9726009597342156,0.9779081931873629,0.017999239623198944,False
72,0.5323246706110539,0.2464798262617627,0.9344262295081968,0.9057766181053853,0.9057020059549167,0.9055124764042599,0.9866055900435745,0.9781699006334916,0.017822241144563416,False
73,0.5106244663416375,0.28618441644262094,0.944672131147541,0.9178406463512846,0.938311826983174,0.9271777303955261,0.9921079519642392,0.9837715005806764,0.01764392948256387,False
74,0.5280634579944339,0.26101622718279477,0.930327868852459,0.9108378728456085,0.8829311025316781,0.8953302458999163,0.9846334903357684,0.9877823441145274,0.017464348632934765,True
75,0.5232339598926105,0.28564961425593643,0.9118852459016393,0.9001010101010101,0.8579821710288722,0.8754981689548957,0.9809535480985171,0.9858983301328416,0.01728354290456363,False
76,0.5234558203467633,0.27422939338644997,0.9323770491803278,0.9033119421445647,0.8967615808369307,0.8997153756408135,0.991050214378769,0.9855457509376849,0.017101556908558486,False
77,0.49820265851624235,0.23605638620306235,0.9385245901639344,0.9151803960654262,0.908723293160567,0.9115803688433032,0.9897269324493893,0.9872435649755585,0.016918435547240724,False
78,0.5082935161753908,0.24892412199348699,0.9405737704918032,0.9263603779732813,0.8957581002407234,0.9092954369750089,0.9872281253380626,0.9893350907220736,0.016734224003066154,True
79,0.496935230113573,0.2287264728277433,0.9262295081967213,0.930148825533441,0.8464899422733113,0.8738895055913538,0.9903751146953521,0.9891100574942681,0.01654896772747688,False
80,0.5005449354932152,0.34058291159692355,0.9036885245901639,0.8608040935672515,0.9024746558257221,0.8735778841041998,0.9801703928048825,0.9859245442794324,0.016362712429686854,False
81,0.5061855485164813,0.25272080790801127,0.9364754098360656,0.9236238326650748,0.8906472254180796,0.9042536916649911,0.9931160211012408,0.9878871762004918,0.01617550406540381,False
82,0.4922469815790483,0.2162202000617981,0.9508196721311475,0.9318004979769685,0.9222885618865212,0.9268712954124729,0.9908394738974278,0.9880419626011836,0.01598738882549038,False
83,0.5007518883209701,0.25967054215611,0.9221311475409836,0.9072219674701628,0.8644407845820657,0.88225243692834,0.986847552855525,0.9902676826180645,0.01579841312456717,True
84,0.4971738300019508,0.27426817023851835,0.9221311475409836,0.9119593856435961,0.8644407845820657,0.8839587242026266,0.9710587599247867,0.9829152622259132,0.015608623589560692,False
85,0.4895208370220536,0.23413777058241797,0.9385245901639344,0.9180995475113122,0.9032219833248917,0.910029157953895,0.9892271027499593,0.982377805176757,0.01541806704819883,False
86,0.4718324654903103,0.2410036616149496,0.9426229508196722,0.9298562548562549,0.9053097820071176,0.91633295696594,0.9899965681884412,0.9834274769543958,0.015226790517456795,False
87,0.4844976894125045,0.240260440795148,0.9508196721311475,0.9489581769212143,0.9000939190752996,0.9198229293926107,0.9923777167013895,0.9905337958799301,0.01503484119195642,True
88,0.47489568854830133,0.2372519437406884,0.9385245901639344,0.9049695264885139,0.9406316281430745,0.9185070091533917,0.989706601674948,0.9906936288549262,0.014842266432321572,True
89,0.47989228472723267,0.2739410737498862,0.9467213114754098,0.911405625803224,0.9566769194990536,0.9279336392307105,0.9940106595627292,0.9920316593130222,0.01464911375349263,True
90,0.4751299725159592,0.25322754412400916,0.9323770491803278,0.9238233255623465,0.8824468602517701,0.9000162628069605,0.986969012218908,0.9902287578188617,0.014455430813002898,False
91,0.47307492431065334,0.23694400538186558,0.9344262295081968,0.9088736799263115,0.8941545438384054,0.9009728674760827,0.9835539693722923,0.9881778803846432,0.014261265399219797,False
92,0.4525650551952032,0.2181614219653802,0.944672131147541,0.92564420404177,0.910004617687869,0.9170920545233391,0.9891856337500382,0.9865695384470795,0.014066665419553816,False
93,0.47467262290070783,0.2436444441803166,0.9487704918032787,0.9272874738039878,0.9279186750254643,0.927373014296862,0.9914916219454092,0.9880770750225799,0.013871678888638076,False
94,0.4705245194550813,0.22645065750254958,0.9426229508196722,0.9195118832319468,0.912611654686394,0.9156386128217114,0.9881990939336571,0.9896254498763682,0.013676353916481438,False
95,0.4810185029776634,0.23560859824790328,0.9487704918032787,0.9273574561403509,0.9309417511658823,0.9281256661027119,0.9893835552096816,0.9896914236962493,0.013480738696598072,False
96,0.47511557762561585,0.19716720283031464,0.9590163934426229,0.9438405797101449,0.9419681860313265,0.9426992866992867,0.9942087719605128,0.9905971403679504,0.013284881494116427,False
97,0.4683193597875245,0.2277194400791262,0.9364754098360656,0.9152815498823103,0.9021614804329668,0.9077137019565055,0.9881080540392176,0.9905667937364706,0.01308883063387054,False
98,0.45281198152919594,0.23780231593085116,0.9344262295081968,0.9112837947223572,0.9014232094160581,0.905521676506068,0.9882524741480655,0.990189766715932,0.012892634488476612,False
99,0.4604193446298194,0.3799194820591661,0.8627049180327869,0.8761936193619362,0.7878284232664384,0.8179469809872194,0.9757756800144423,0.9840454027339085,0.012696341466397766,False
100,0.46217890635317105,0.22496621872557968,0.9364754098360656,0.9313769498372798,0.908852096463835,0.9187623462223006,0.9906243866515209,0.9848841802713428,0.012500000000000006,False
101,0.4433624295253735,0.2522444031277641,0.9323770491803278,0.897090909090909,0.9198232979683292,0.904116786673922,0.9876840812374442,0.9846947159678024,0.01230365853360225,False
102,0.4479573453243974,0.23531387831832543,0.9221311475409836,0.91886119948156,0.8474252197315032,0.872944247597483,0.9916347317684969,0.9899810665524873,0.012107365511523402,False
103,0.47239416712925164,0.23639828137686994,0.9405737704918032,0.9327532272115308,0.90672751281045,0.9172423529805821,0.9944387307289301,0.9912525145782904,0.011911169366129473,False
104,0.45485189559911116,0.35498574864668925,0.8790983606557377,0.8417949784990983,0.8417914169146018,0.8327172942690981,0.9655208651523096,0.9838647758832456,0.011715118505883589,False
105,0.44731945652943583,0.19176229431492384,0.9528688524590164,0.9319327731092436,0.924538370973639,0.9279953005476443,0.9905383271604272,0.9834993076805557,0.011519261303401945,False
106,0.45696811385091207,0.1937422426264794,0.9569672131147541,0.9509386257970641,0.9281709148276976,0.938001273848054,0.9947645655172271,0.9836079192766546,0.011323646083518577,False
107,0.4462837357673046,0.1796473480883192,0.9549180327868853,0.9465031341245876,0.9170744878894707,0.9302391827695472,0.9935237140307605,0.9929422022361383,0.01112832111136194,True
108,0.44283601474353634,0.1905965475273914,0.9569672131147541,0.9518172522808412,0.9223805802186301,0.9355776464536625,0.9937806633105238,0.9940229809528373,0.010933334580446204,True
109,0.45332647702673523,0.19372318269776517,0.9651639344262295,0.9595573105874893,0.9329577688405578,0.9448454803008852,0.9928403180167127,0.9933815651193324,0.010738734600780226,False
110,0.4383379444409052,0.2236340385480005,0.944672131147541,0.919192766106996,0.9294652091320647,0.9233264425892713,0.9897342552240941,0.9921184121837769,0.010544569186997121,False
111,0.4315810097500214,0.2323498889559605,0.9344262295081968,0.8988227136375285,0.9303084682581478,0.9095658016292937,0.9925814370617432,0.99171867010085,0.010350886246507386,False
112,0.43442636711273047,0.1901808180769936,0.9590163934426229,0.9335034013605442,0.9520041100776285,0.9415652932855324,0.9917978139207384,0.9913711687355252,0.01015773356767845,False
113,0.4439681218307887,0.236945563408195,0.9323770491803278,0.8992327365728899,0.9164779899528952,0.9043974358974358,0.9904588279399952,0.9916126929741589,0.009965158808043603,False
114,0.42720912769791286,0.18146233254524527,0.9528688524590164,0.9494341264524521,0.9233158576768222,0.9352026567249664,0.995494635414961,0.9925837590918981,0.009773209482543229,False
115,0.4360900153215446,0.18934099864764292,0.9692622950819673,0.9535543608124253,0.955117415615388,0.9543083696929852,0.9955999762672647,0.9938511465407402,0.009581932951801188,False
116,0.4333098819151478,0.17929252750072322,0.9631147540983607,0.9411703672961195,0.9592709867205137,0.9492860206773329,0.9957038669435253,0.9955994928752503,0.009391376410439321,True
117,0.4254549874451816,0.18928503477182546,0.9610655737704918,0.940874529885519,0.9484967916573027,0.9445514561950624,0.993569064643566,0.9949576359514519,0.009201586875432845,False
118,0.42337681000058025,0.19211839127247451,0.9569672131147541,0.9315574534424619,0.9454755044516524,0.9373900293255133,0.9926478323353951,0.9939735879741621,0.009012611174509641,False
119,0.416486678551085,0.1690099385918164,0.9651639344262295,0.9489517444404663,0.9524183602847538,0.9506622846512697,0.9958970921680116,0.9940379963823243,0.008824495934596208,False
120,0.4248477195014736,0.18695975840091705,0.9528688524590164,0.9292245343309173,0.9504005536753106,0.9388925279857311,0.9936816466444941,0.994075523715967,0.008637287570313167,False
121,0.40665638418451705,0.19002203276899995,0.9549180327868853,0.9295124375051226,0.953550644184229,0.9394326540668004,0.9948098209398832,0.9947961865841296,0.008451032272523137,False
122,0.42636160352590763,0.17981414741179982,0.9631147540983607,0.9448888888888889,0.9513578573928289,0.9477443320777298,0.9951679430413022,0.9945531368752265,0.008265775996933863,False
123,0.42413186213155796,0.18933727751012708,0.9631147540983607,0.9421361466816012,0.9598822433689219,0.950300844381565,0.9951175044501351,0.9950317561437735,0.008081564452759293,False
124,0.4085076149024927,0.1995640646238796,0.9405737704918032,0.9354972950478567,0.9033489976933922,0.9175143075549461,0.9929212585502193,0.9944022353472189,0.007898443091441533,False
125,0.4112801014186086,0.16739500924700595,0.9733606557377049,0.9576968061178587,0.9666298816955076,0.9618868474311878,0.9959130546856891,0.9946506058953478,0.007716457095436386,False
126,0.4046112011150447,0.15934877635025588,0.9672131147540983,0.9425987449243264,0.9777963007065175,0.9577059619139363,0.9961504581460964,0.9949949237940016,0.007535651367065245,False
127,0.4163475414608684,0.16119253733119027,0.9651639344262295,0.9522828049904333,0.944505230957069,0.9482751287512144,0.9950185390763258,0.9956940173027037,0.007356070517436145,True
128,0.40391389837047237,0.193263870770814,0.9569672131147541,0.92872415726722,0.9537108656543533,0.939822088034866,0.993528627729244,0.994899208317222,0.007177758855436597,False
129,0.4023127988562144,0.18406274035328724,0.9590163934426229,0.9340622832228246,0.9623622659989467,0.9465983272133823,0.9936999199513528,0.9940823622523075,0.007000760376801065,False
130,0.40264612898499935,0.21392175994935583,0.930327868852459,0.9286603985856638,0.8880769733907133,0.9053837620311609,0.9933310274328505,0.9935198583711492,0.00682511875325567,False
131,0.40979713331961154,0.16162847031335362,0.9692622950819673,0.947526972117136,0.9639308263648734,0.9550069461666121,0.9958331003133342,0.9942880158991793,0.006650877321742839,False
132,0.39645285350044607,0.17798839949193548,0.9549180327868853,0.9279648176230356,0.9505275680438111,0.9378928879575988,0.9927220933528395,0.9939620736996747,0.006478079073728561,False
133,0.3964927308509511,0.14869025593898336,0.9672131147540983,0.9552313883299798,0.9519341180048458,0.9534769911204934,0.9956844554687336,0.9947465497116358,0.006306766644594908,False
134,0.3990778496558047,0.16353786553515762,0.9672131147540983,0.9523387929762431,0.9519341180048458,0.9520277121427995,0.9954230868392385,0.9946098785536038,0.006136982303120361,False
135,0.3969153660915785,0.20470644008429323,0.9426229508196722,0.9068609918931808,0.9521440942231942,0.9224629009458286,0.9928278145010184,0.9946451189363302,0.005968767941050643,False
136,0.3977323355105352,0.16463398127282253,0.9651639344262295,0.9418391464642681,0.9624542843310557,0.9512276514853243,0.9953403126280919,0.9945304046561163,0.0058021650627625414,False
137,0.393808266699144,0.1720930996244071,0.9610655737704918,0.9363143631436315,0.95061958637592,0.9427166604210747,0.9946846777833168,0.9942842683041424,0.005637214775023353,False
138,0.37749088975954465,0.1635191484552915,0.9610655737704918,0.9385757929509948,0.9527423810945373,0.9448625050885736,0.9953156445098945,0.9951135449737677,0.005473957776848368,False
139,0.39115215983989693,0.16150388500240984,0.9713114754098361,0.961906660743622,0.949776327249837,0.955568565823396,0.9943876865832678,0.9947960029588264,0.00531243434945902,False
140,0.3825904298237003,0.1471752642852361,0.9733606557377049,0.9706031920642273,0.9483918035481285,0.9586217543127252,0.9964066570596216,0.995369996050928,0.00515268434634409,False
141,0.39780999196925465,0.1775090078838536,0.9733606557377049,0.951388888888889,0.9745430110231924,0.9618009520036862,0.9946852541831553,0.995159865942015,0.004994747183426454,False
142,0.3889485959151492,0.18802980333566666,0.944672131147541,0.9356060606060606,0.9127386690548945,0.9230113574008453,0.9929372289747193,0.9946763800724988,0.004838661829337795,False
143,0.37787682033515224,0.15560693709088153,0.9795081967213115,0.9722865539362294,0.9685556699728418,0.9703972076619231,0.9962467481369656,0.99462307709828,0.004684466795803687,False
144,0.38110951213015476,0.1562723778798932,0.9754098360655737,0.9642540947321824,0.9640228446969824,0.9640290976381607,0.9961068047283191,0.9950969272800013,0.00453220012814138,False
145,0.38604714519403643,0.16768806220078078,0.9651639344262295,0.9425083780451806,0.9612317710342392,0.9509523809523809,0.9955973582347943,0.9959836370333597,0.004381899395872707,True
146,0.379414890035916,0.1561606398127118,0.9754098360655737,0.9698519724095171,0.958554741962931,0.9639870774003944,0.9959392951202714,0.9958811526944616,0.004233601683454355,False
147,0.3842678161942312,0.1612248627133057,0.9672131147540983,0.9644745024875622,0.9485888099894119,0.9560990105226311,0.9944125812084033,0.9953164115211562,0.004087343581127834,False
148,0.3680186380555128,0.15715998325680122,0.9651639344262295,0.9509629629629629,0.951195846987937,0.951006348893673,0.995878535003745,0.9954101371108065,0.003943161175891392,False
149,0.37345587940696984,0.17331755881915328,0.9631147540983607,0.9454308461917847,0.9547031654082629,0.9495707854002785,0.9949940744350765,0.995095063549075,0.0038010900425960725,False
150,0.37462225754866707,0.16250035545376482,0.9733606557377049,0.9555744801646441,0.97058644635935,0.9625378610372598,0.9938520215483612,0.994908210329061,0.003661165235168158,False
151,0.3747449608556891,0.1620672762882514,0.9713114754098361,0.9672687972826925,0.9552444299838885,0.961003481218447,0.9942668371168915,0.9943709777001097,0.0035234212779601424,False
152,0.3749116950665736,0.1586565222652232,0.9610655737704918,0.9529307149689142,0.9399724056812095,0.9461043871894068,0.996356940460934,0.9948252663753956,0.0033878921572323595,False
153,0.3675655861563279,0.16375470625572516,0.9651639344262295,0.9458781311928165,0.9618430276826474,0.9533270987475885,0.9954282011648398,0.9953506595808884,0.003254611312767379,False
154,0.3671049593064356,0.1550855331245016,0.9672131147540983,0.9608014614427861,0.9452435019739777,0.9525934736952859,0.9960893506306081,0.9959581640854607,0.0031236116296192566,False
155,0.3649280527509132,0.1650194182503419,0.9651639344262295,0.940346364883402,0.9606205143858307,0.9493340164967835,0.9950183279820298,0.995511959925826,0.0029949254299996148,False
156,0.36713309768945346,0.14901382793657114,0.9733606557377049,0.9608243727598565,0.9693639330625333,0.9647864179861726,0.9958560692099843,0.9956545826075408,0.002868584465302637,False
157,0.36348042436489936,0.15029817929521935,0.9774590163934426,0.968493693082188,0.9672061423075246,0.967833004900946,0.9960264359626657,0.9956336110515599,0.0027446199082708815,False
158,0.36911171637865386,0.15389195597562633,0.9815573770491803,0.9742589405240007,0.9705164542865673,0.9723637760001728,0.9950140382784594,0.9956321811503698,0.002623062345303871,False
159,0.36144637661701606,0.1495699535627834,0.9774590163934426,0.96815834767642,0.9644720909404989,0.9662915575909605,0.9955911743398058,0.9955438828603103,0.0025039417689113686,False
160,0.37452977875887383,0.1614204756304866,0.9651639344262295,0.9571056547619047,0.9487508203943036,0.9526200341600175,0.9953721940549922,0.9953258022244191,0.002387287570313159,False
161,0.35750648549462816,0.15239684711225698,0.9692622950819673,0.9564694835680752,0.9545061589669795,0.9554498106343302,0.9958284040117592,0.9955972574688524,0.00227312853218721,False
162,0.3703881708017199,0.156946776953877,0.9733606557377049,0.9550841389187253,0.967241138343916,0.9607791151489907,0.9942593748742127,0.9951533243136547,0.0021614928215679795,False
163,0.3654479651820875,0.15689154909770997,0.9651639344262295,0.9478563551144196,0.9621320524560396,0.954130888682518,0.9954866704252844,0.9951914831037522,0.0020524079828966252,False
164,0.3638359095855172,0.1540965105666489,0.9651639344262295,0.949247311827957,0.9572752063703968,0.9529603952012456,0.9957942100135223,0.9951800851043399,0.0019459009312248151,False
