epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
39,0.33704229721446816,0.23205083358238954,0.9262295081967213,0.9030071095690037,0.983970325366747,0.9833244542667559,0.00011474337861210535,False
40,0.34218255530415437,0.2470169539456485,0.9241803278688525,0.9008621151295485,0.9833672783631996,0.9833734481602816,9.549150281252626e-05,False
41,0.3388736836973766,0.23972923943742377,0.9323770491803278,0.90973143338032,0.9828700470526149,0.9834025502608538,7.783603724899252e-05,False
42,0.33912145206749045,0.2388826804693605,0.9262295081967213,0.9028236388235498,0.9833542415887018,0.9831971890015053,6.184665997806817e-05,False
43,0.3405268594098023,0.2303594667159143,0.9262295081967213,0.9016904841295887,0.9832781956678951,0.9831674947697372,4.7586473766990294e-05,False
44,0.335102900366461,0.24068005315837313,0.9282786885245902,0.9051066824914877,0.9829228022017379,0.9831850798194449,3.5111757055874305e-05,False
45,0.3409035147143817,0.25374450326943004,0.9221311475409836,0.8983012034288268,0.982342226582781,0.982847741484138,2.4471741852423218e-05,False
46,0.3364649376451799,0.2522721712584378,0.9262295081967213,0.9031336300468813,0.9827302201934812,0.9826650829926667,1.5708419435684507e-05,False
47,0.3318459003398126,0.2320797388426593,0.9262295081967213,0.9021084567019123,0.9827704103782918,0.9826142857181847,8.856374635655634e-06,False
48,0.3400760506812331,0.24031116715708717,0.9323770491803278,0.9103471691706986,0.9826325566647721,0.9827110624121818,3.942649342761115e-06,False
49,0.34145605181309296,0.23213963235010865,0.9344262295081968,0.9129858489812558,0.9838901078960921,0.9830976916463854,9.866357858642198e-07,False
50,0.33748112986135437,0.24831088406384969,0.9262295081967213,0.9031336300468813,0.9832260660063664,0.9832495768557435,0.0,False
