epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
33,0.3126141052377666,0.2182830743735931,0.9405737704918032,0.9197198600729329,0.9902415578591354,0.9907521989273227,0.0002591231629491422,False
34,0.3090804061018547,0.20261409139779749,0.944672131147541,0.9244920390671463,0.9913943212069976,0.9906968721385626,0.00023208660251050145,False
35,0.30882702993280425,0.21151793155758108,0.9426229508196722,0.9220733513977427,0.9908296943637032,0.9908218578099454,0.00020610737385376337,False
36,0.3101595960607084,0.20098936020350847,0.944672131147541,0.9244430775291083,0.9925450362637235,0.9915896839448081,0.00018128800512565502,False
37,0.31038852604540274,0.19212795281019368,0.9467213114754098,0.9265790434465133,0.9922914770979232,0.99188873590845,0.00015772644703565555,True
38,0.31121473736018934,0.21721023009693036,0.9405737704918032,0.9197198600729329,0.9912237708440497,0.9920200947352321,0.00013551568628929425,True
39,0.30837426014903835,0.20192137867456578,0.944672131147541,0.9238517898347176,0.9916579549907002,0.9917244009775578,0.00011474337861210535,False
40,0.30862585166655304,0.19389337227969874,0.9467213114754098,0.9265790434465133,0.9925419857534283,0.9918079038627261,9.549150281252626e-05,False
41,0.31106520799315623,0.1916725580565265,0.9467213114754098,0.9262512707783151,0.9922099715906002,0.9921366374449097,7.783603724899252e-05,True
42,0.3098678176852207,0.20915705826683123,0.9426229508196722,0.9220733513977427,0.9915018361215072,0.9920845978218452,6.184665997806817e-05,False
43,0.31205384063221636,0.1975225613864719,0.9467213114754098,0.9262512707783151,0.9918836715390934,0.9918651597504002,4.7586473766990294e-05,False
44,0.30987559220657024,0.21078415269978712,0.9405737704918032,0.9197198600729329,0.9908228476752781,0.9914027851119597,3.5111757055874305e-05,False
45,0.3114458147851089,0.2055485560024371,0.944672131147541,0.9244430775291083,0.9911796441898232,0.9912953878013981,2.4471741852423218e-05,False
46,0.3096011527144943,0.20919093178188214,0.9426229508196722,0.9220733513977427,0.990707629557353,0.9909033738074847,1.5708419435684507e-05,False
47,0.3094693854181796,0.20644132279958882,0.9426229508196722,0.9211382113821139,0.9909598113766397,0.9909490283746053,8.856374635655634e-06,False
48,0.3104249419596624,0.1953712237052253,0.9467213114754098,0.925988454528076,0.9919020688348668,0.9911898365896198,3.942649342761115e-06,False
49,0.3082611963478981,0.20819212258106373,0.9426229508196722,0.9214693591498104,0.9913309881591368,0.9913976227902145,9.866357858642198e-07,False
50,0.31000766342418973,0.21134086319657622,0.944672131147541,0.9244430775291083,0.9909776246552263,0.9914035605497432,0.0,False
