epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
165,0.38166946218084086,0.17514323357675896,0.9610655737704918,0.9566030123427552,0.9323815082285409,0.9433763453091192,0.9959346833637222,0.9960332411665451,0.0018419979455738514,False
166,0.3756628173175707,0.1822337217506815,0.9631147540983607,0.9519221024237746,0.9364650872608836,0.9437544804025005,0.9951025534395915,0.9957115345498004,0.0017407246624507038,False
167,0.3682350551764473,0.18241231253401177,0.9549180327868853,0.9404966662082922,0.9264991552873645,0.9331301433328109,0.9957405524249618,0.9955925964094252,0.0016421060695226094,False
168,0.3694168040856762,0.1721196784103503,0.9631147540983607,0.9502867970064014,0.9425444466433435,0.9462968893842509,0.9964656033651895,0.9957695697432477,0.001546166499451706,False
169,0.3637590913064813,0.17271410209722207,0.9590163934426229,0.9418013129280735,0.9386228780158925,0.9401072202565035,0.9962659536408706,0.9961573698103406,0.0014529296238913324,False
170,0.3585767708257989,0.16962858203981743,0.9610655737704918,0.954006119057603,0.9351155595955666,0.9439212846214563,0.9967013827495714,0.9964776465852104,0.0013624184476454034,False
171,0.3687421249900967,0.17154182493686676,0.9651639344262295,0.953642730803447,0.9417711795900433,0.9474381755495983,0.9964865400951289,0.9964846254951903,0.0012746553029923066,False
172,0.36628702515426076,0.1716896002409888,0.9651639344262295,0.961172246852449,0.9405486662932265,0.9501474599196004,0.996680116527251,0.9966226797906504,0.0011896618441747588,False
173,0.3667945307453511,0.16769886578692764,0.9651639344262295,0.9515911509242533,0.944505230957069,0.9479554736273922,0.9965103417649956,0.9965589994624585,0.0011074590420569375,False
174,0.36210401907747525,0.17808806114509457,0.9610655737704918,0.9513258687615855,0.9345043029471581,0.942417483063623,0.9962580670715525,0.996482841787933,0.0010280671789502393,False
175,0.37334358448306226,0.18160081080725934,0.9631147540983607,0.9595734126984127,0.9364650872608836,0.9471054453467667,0.9958473533202321,0.99620525405226,0.0009515058436089192,False
176,0.3601495683987179,0.17501656918740663,0.9610655737704918,0.9517215422252217,0.9378496109625923,0.9444487793002994,0.9963281463163337,0.9961445222360394,0.0008777939263968587,False
177,0.37020283146317406,0.18164871486484027,0.9651639344262295,0.9486031746031746,0.944505230957069,0.9465161160142834,0.9962751543710399,0.9961502180025352,0.0008069496146266583,False
178,0.3732637254597458,0.17436652129790822,0.9631147540983607,0.9563763738120906,0.9391991386279094,0.9472836631122847,0.9960815600323376,0.9962282869065704,0.0007389903880721823,False
179,0.3638796007826031,0.17977389009272465,0.9610655737704918,0.9547419583909105,0.9345043029471581,0.9439201180882355,0.995967656075264,0.9961081234928805,0.0006739330146556842,False
180,0.3661749806152311,0.1783259325340146,0.9610655737704918,0.9459839357429719,0.940583662329618,0.9431903320318448,0.9961025224641512,0.9960505795239176,0.0006117935463105812,False
181,0.3685417507627144,0.18099658240060337,0.9610655737704918,0.9547419583909105,0.9345043029471581,0.9439201180882355,0.996001583766782,0.9960239207687325,0.0005525873150208739,False
182,0.3628592789456688,0.17655082901970284,0.9569672131147541,0.9454717905864017,0.9311939909681156,0.937961061207207,0.9962383478196339,0.9961141513501891,0.0004963289290382134,False
183,0.3595077459524066,0.17126280069351196,0.9672131147540983,0.9504409320716803,0.9492000666378201,0.9498037246831501,0.9964940497549367,0.9962446604471177,0.00044303226927752573,False
184,0.3594230998991559,0.1719248795607051,0.9651639344262295,0.952050480711883,0.9472392823240946,0.9495830407937703,0.9966548902716871,0.996462429282086,0.0003927104858921132,False
185,0.3579321532278941,0.17486325394911845,0.9672131147540983,0.9564404662035487,0.9485888099894119,0.9523947994901771,0.9965370340766645,0.9965619913677628,0.0003453759950290433,False
186,0.3656371021474916,0.17622427300351565,0.9590163934426229,0.9531050981694199,0.929809467266407,0.9405188429916422,0.9961464577792349,0.9964461273758621,0.00030104047576565867,False
187,0.3666473682384963,0.1791481666389059,0.9528688524590164,0.9386943363597059,0.9211930629582049,0.9293678750264435,0.9959182807508716,0.9962005908689237,0.0002597148672279269,False
188,0.3637020807114246,0.1749618472378762,0.9610655737704918,0.9547419583909105,0.9345043029471581,0.9439201180882355,0.9964594116749073,0.9961747167350046,0.00022140936589139113,False
189,0.35853171212462215,0.17328455848772018,0.9692622950819673,0.9609399315281668,0.9505495943031373,0.9555597508925304,0.9963363109742843,0.9962380011333544,0.00018613342306532675,False
190,0.36217452967087505,0.17538652214847628,0.9651639344262295,0.9576558611991682,0.9411599229416349,0.9489371219409178,0.9963283869211782,0.9963747031901233,0.00015389574256077936,False
191,0.3580208766415049,0.1754460748834688,0.9692622950819673,0.954689764977068,0.9511608509515456,0.9529021561390473,0.9962911838830543,0.9963186272595056,0.00012470427854303088,False
192,0.36440610213579167,0.1805049952913503,0.9590163934426229,0.9472667855020797,0.9352775700004584,0.940981241289896,0.9959792184645259,0.9961995964229194,9.856623356902801e-05,False
193,0.3603985890618514,0.17525233499339368,0.9692622950819673,0.954689764977068,0.9511608509515456,0.9529021561390473,0.9962685482874593,0.9961796502116798,7.548805681025511e-05,False
194,0.3538277201659332,0.17261056162294794,0.9672131147540983,0.9596404726004861,0.9485888099894119,0.9539011022635897,0.9962158601326728,0.996154542294886,5.547544246150009e-05,False
195,0.3553763217975932,0.17373969711241175,0.9692622950819673,0.9609399315281668,0.9505495943031373,0.9555597508925304,0.9963522142929193,0.9962788742376838,3.853332833590048e-05,False
196,0.3631394022028294,0.17196851333633797,0.9631147540983607,0.9563763738120906,0.9391991386279094,0.9472836631122847,0.9961527756628964,0.9962402833628295,2.4665894646605532e-05,False
197,0.35040444555337036,0.17372305300392088,0.9672131147540983,0.9533650793650793,0.9492000666378201,0.9512442484019902,0.9961654036349253,0.9962234645302471,1.3876562975376216e-05,False
198,0.3531704243878656,0.17491427198296688,0.9692622950819673,0.9609399315281668,0.9505495943031373,0.9555597508925304,0.9962846627003906,0.9962009473327375,6.167995428355004e-06,False
199,0.3556226250617193,0.17167624880055912,0.9672131147540983,0.9596404726004861,0.9485888099894119,0.9539011022635897,0.9960916860539886,0.9961805841297681,1.5420939792426547e-06,False
200,0.3696582136156443,0.17204759721873236,0.9631147540983607,0.9563763738120906,0.9391991386279094,0.9472836631122847,0.9962940448363619,0.9962234645302471,0.0,False
