epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
15,0.3111793249420162,0.2650290780135843,0.9282786885245902,0.9034506394384046,0.9793262090163731,0.980360719732976,0.0009455032620941839,False
16,0.30451373096651174,0.2268815883358971,0.930327868852459,0.9024911402960184,0.981367001865811,0.9813220432935518,0.0009381533400219318,False
17,0.29971917598844144,0.25190034337708206,0.9159836065573771,0.8841126353835165,0.9793288157556562,0.9800073422126134,0.0009303710135019719,False
18,0.30286238561574896,0.2776970483484815,0.9200819672131147,0.8914369773265479,0.9747002493118173,0.9784653556444282,0.0009221639627510076,False
19,0.2984266509678566,0.23193194839309472,0.930327868852459,0.9033207149310075,0.9831979965660453,0.9790756872111729,0.000913540287137281,False
20,0.3011143665218444,0.25597310469287343,0.9323770491803278,0.9086073684281523,0.9788219871617669,0.9789067443465432,0.0009045084971874739,False
21,0.29542158355495113,0.29857793352643,0.9200819672131147,0.891354596235589,0.9730185495566709,0.9783461777614945,0.0008950775061878452,False
22,0.29999618270531025,0.25596417120245635,0.9200819672131147,0.8924455319072377,0.9790312217607203,0.9769572528263861,0.0008852566213878947,False
23,0.2963837837174776,0.23130507987053667,0.9262295081967213,0.9038514446123141,0.98375157321169,0.9786004481763605,0.0008750555348152298,False
24,0.29393543091759466,0.2539329255213503,0.9262295081967213,0.9007332599977925,0.980791500329059,0.9811914317671565,0.0008644843137107057,False
25,0.29423871863239953,0.24809623912709658,0.9282786885245902,0.9041593316441707,0.9781839275510902,0.9809090003639463,0.0008535533905932737,False
26,0.2953511428594816,0.22969986205218268,0.9344262295081968,0.9099725321678352,0.9805479279826054,0.9798411186209183,0.0008422735529643444,False
27,0.2934148150552011,0.24572993509593558,0.9344262295081968,0.9113560248935415,0.9826581923230596,0.9804633492855851,0.0008306559326618259,False
28,0.2956897623759015,0.23066646495803458,0.9385245901639344,0.9161071144056393,0.9851777190117802,0.9827946131058151,0.0008187119948743449,False
29,0.2946834877828095,0.24170291411583542,0.9323770491803278,0.9058201613075506,0.9813960769966826,0.9830773294438409,0.0008064535268264883,False
30,0.29769071641703315,0.31344205776198963,0.9057377049180327,0.8733090965147797,0.9592572747518013,0.9752770235867546,0.0007938926261462367,False
31,0.2939663951902816,0.2486583014003566,0.9364754098360656,0.9130590976334959,0.9808125674169429,0.9738219730551423,0.0007810416889260654,False
32,0.29369463688639885,0.2454434827458663,0.9323770491803278,0.9072164464741563,0.9764006178379763,0.9721568200022402,0.0007679133974894983,False
33,0.2944346367462151,0.25047924088650064,0.9323770491803278,0.9092974570792126,0.9773783290210695,0.9781971714253296,0.0007545207078751857,False
34,0.2942212352176488,0.2504010372718827,0.930327868852459,0.9025049023195967,0.9759110203540599,0.9765633224043685,0.0007408768370508577,False
35,0.29331668476963135,0.2565216179021069,0.9344262295081968,0.9100892747951571,0.9782033870246566,0.9771642454665953,0.0007269952498697734,False
36,0.2931536054407042,0.2579520035718308,0.9282786885245902,0.9036930978532954,0.977836758279209,0.9773170552193085,0.0007128896457825364,False
37,0.2932354497353765,0.2541029885655544,0.9262295081967213,0.8985000214017985,0.9775591396652064,0.977866428323024,0.0006985739453173903,False
38,0.29286312163726813,0.265129485091225,0.9200819672131147,0.8938095861297112,0.9778108796522758,0.9777355925322304,0.0006840622763423391,False
39,0.2955142111011509,0.28808251817206865,0.9200819672131147,0.8949785506711564,0.9768868812250551,0.9774189668475124,0.0006693689601226458,False
40,0.292512324483592,0.262937065641411,0.9262295081967213,0.9004476146842298,0.9754433263619723,0.9767136957464344,0.0006545084971874737,False
41,0.29343331115343363,0.2714701332762593,0.9221311475409836,0.8978966830261929,0.9814360619010835,0.9779220898293702,0.0006394955530196147,False
42,0.29235859236526673,0.24922916109933227,0.9241803278688525,0.8987007396725892,0.9817831282804406,0.9795541721811655,0.0006243449435824273,False
43,0.29198456763313796,0.25133612348896556,0.9282786885245902,0.9019436341296578,0.9807451016628685,0.9813214306147975,0.0006090716206982714,False
44,0.2920319335898482,0.24267171701935472,0.9344262295081968,0.909257878213667,0.9820012207575607,0.9815098169002899,0.0005936906572928625,False
45,0.2918485505710206,0.24804092516176035,0.9241803278688525,0.8987007396725892,0.9817437962148293,0.9814967062117529,0.0005782172325201156,False
46,0.2920482217641698,0.2511652980427273,0.9221311475409836,0.8956445993031359,0.9820888842800519,0.981944633750814,0.0005626666167821523,False
47,0.29203444466944767,0.2663439445075442,0.9241803278688525,0.8977364748470977,0.9800520566722932,0.9812949123890582,0.0005470541566592572,False
48,0.29198642524506907,0.24139482479115001,0.9282786885245902,0.9042204250786378,0.9839823063138727,0.9820410824220726,0.0005313952597646569,False
49,0.29184342905184296,0.24995523275899106,0.9241803278688525,0.8979405420182403,0.9822647305523488,0.9820996978461715,0.0005157053795390643,False
50,0.29181364306260243,0.25351331492916485,0.9282786885245902,0.9013320385103359,0.9818244001724437,0.9826904790128884,0.0005000000000000002,False
51,0.2917484178586192,0.25357679717364856,0.9282786885245902,0.9013320385103359,0.981982793951239,0.9820239748920104,0.00048429462046093607,False
52,0.2917363048734039,0.2510344769622459,0.9282786885245902,0.9013320385103359,0.9823382428077646,0.982048478977149,0.0004686047402353435,False
53,0.29192017425705885,0.24401983936301996,0.9364754098360656,0.9106545227027457,0.9820346453461893,0.982118560701731,0.000452945843340743,False
54,0.29174613861897014,0.252023879133287,0.9282786885245902,0.9013320385103359,0.9817040103120304,0.9820256328219948,0.00043733338321784806,False
55,0.29175596028481293,0.25422413928098364,0.9221311475409836,0.8956445993031359,0.9817197360335372,0.9818194638972523,0.0004217827674798847,False
56,0.2918092158439611,0.2485794297984389,0.9262295081967213,0.8990421156370804,0.9823463324981391,0.9819233596145689,0.00040630934270713783,False
57,0.2917193763886714,0.24497216060513355,0.9364754098360656,0.9106545227027457,0.9824779610242081,0.9821813431852947,0.000390928379301729,False
58,0.2916954722606376,0.24582248901734588,0.9364754098360656,0.9106545227027457,0.9824905632943629,0.98243828560557,0.0003756550564175727,False
59,0.2917258565081062,0.24605936044063725,0.9282786885245902,0.9013320385103359,0.9827199103836181,0.9825628115673964,0.00036050444698038553,False
60,0.2918703737540204,0.25601096145930835,0.9241803278688525,0.8987007396725892,0.9818568892918865,0.9823557876566226,0.00034549150281252655,False
61,0.29168031606415584,0.25050712071481296,0.9241803278688525,0.8973418927547367,0.9826166058625908,0.9823978018460319,0.0003306310398773544,False
62,0.2918927533415587,0.26413345898761126,0.9200819672131147,0.8949050336259371,0.9812800863536496,0.9819178605027089,0.00031593772365766127,False
63,0.2918683559865071,0.2588115643526687,0.9241803278688525,0.8987007396725892,0.9817346684257173,0.9818771202139859,0.0003014260546826097,False
64,0.291773922181379,0.2494241685652342,0.9262295081967213,0.9005347321084497,0.9827130971923611,0.981909283990576,0.0002871103542174637,False
65,0.29169862659968837,0.24879473655438814,0.9282786885245902,0.9030342624854821,0.9830419801085428,0.9824965819088738,0.0002730047501302267,False
66,0.29171439418329953,0.23501893132925034,0.930327868852459,0.9073119453203464,0.9845420019531055,0.9834323597513365,0.00025912316294914234,False
67,0.2916585373436123,0.23874503227530933,0.9323770491803278,0.9082992909739916,0.9835526975103558,0.9837122265240014,0.0002454792921248144,False
68,0.2916098071721256,0.24075542255991794,0.9262295081967213,0.9018669018669018,0.9834155067682185,0.9838367354105598,0.00023208660251050164,False
69,0.2916504797710905,0.2457745241337135,0.9262295081967213,0.9009017549806554,0.9828329739501268,0.983267059409567,0.00021895831107393473,False
70,0.2918266115814703,0.24644780220066914,0.9282786885245902,0.9030342624854821,0.9829739431417593,0.9830741412867016,0.00020610737385376356,False
71,0.291646223398303,0.24655474575816608,0.9241803278688525,0.899183109630003,0.9827918403893081,0.9828662524937314,0.00019354647317351177,False
72,0.29163368671537016,0.24268527414466515,0.9262295081967213,0.9009017549806554,0.9832405347395463,0.9830021060902046,0.0001812880051256552,False
73,0.29163169962922014,0.24263043164229783,0.9282786885245902,0.9032326751838946,0.9832378216948722,0.9830900656079088,0.00016934406733817422,False
74,0.2916140703220349,0.24423217443657702,0.9282786885245902,0.9032326751838946,0.9828963622104102,0.9831249062149429,0.0001577264470356557,False
75,0.29163403334104937,0.24637191596089816,0.9282786885245902,0.9016735521559062,0.9829093748872433,0.9830145195975085,0.00014644660940672634,False
76,0.29162326024102664,0.24432365132159875,0.9262295081967213,0.8999730623434434,0.9831710731870658,0.9829922700949064,0.0001355156862892944,False
77,0.29162457894416904,0.24398437728647326,0.9262295081967213,0.9009017549806554,0.9830562852309729,0.9830455777684274,0.00012494446518477025,False
78,0.2915946196704451,0.24510324111238854,0.9262295081967213,0.8999730623434434,0.9830924958053328,0.9831066180744572,0.00011474337861210548,False
79,0.29176172770056463,0.24305754875550506,0.9323770491803278,0.9065308780743937,0.9828403809803827,0.982996387338896,0.00010492249381215483,False
80,0.2916263265342059,0.24137172579276758,0.930327868852459,0.9048395730870888,0.9831482797494964,0.983027052178404,9.549150281252637e-05,False
81,0.2917289760825069,0.25116827839710676,0.9262295081967213,0.8999730623434434,0.9827204352017619,0.9829030319772136,8.645971286271918e-05,False
82,0.2916972845310716,0.2496657502211508,0.9262295081967213,0.8999730623434434,0.9828224847609803,0.9828970665707462,7.78360372489926e-05,False
83,0.2915824160873039,0.24961621326501252,0.9241803278688525,0.8982754855031577,0.9829798091483343,0.9828409097036922,6.962898649802815e-05,False
84,0.2916379066504942,0.250627411559957,0.9241803278688525,0.8982754855031577,0.9828293906484481,0.9828772281859209,6.184665997806824e-05,False
85,0.291599257802192,0.24984086756823493,0.9241803278688525,0.8982754855031577,0.9829102291977686,0.9829064763315171,5.449673790581613e-05,False
86,0.29160101245291226,0.24913569063436788,0.9241803278688525,0.8982754855031577,0.9830142104321932,0.9829179434261367,4.758647376699034e-05,False
87,0.2915991054161972,0.24811263553431775,0.9262295081967213,0.8999730623434434,0.9829727848627812,0.9829657414975811,4.112268715800956e-05,False
88,0.2915879223428376,0.24767385349899043,0.9262295081967213,0.8999730623434434,0.983037153804915,0.9830080496999631,3.511175705587434e-05,False
89,0.29161445823428067,0.24747264531792187,0.9262295081967213,0.8999730623434434,0.9830427535047709,0.983017564057489,2.9559615522887284e-05,False
90,0.29165874354959553,0.24742428921773785,0.9262295081967213,0.8999730623434434,0.9830332529707143,0.9830377200934667,2.447174185242324e-05,False
91,0.29158008779150096,0.2475906680109071,0.9262295081967213,0.8999730623434434,0.9830046289838394,0.9830268784864415,1.9853157161528526e-05,False
92,0.29158815528867815,0.24722898934708268,0.9262295081967213,0.8999730623434434,0.9830343263487755,0.9830240694344431,1.570841943568452e-05,False
93,0.2916517697494445,0.24751766160374783,0.9262295081967213,0.8999730623434434,0.983038227182976,0.983025727505197,1.204161903062634e-05,False
94,0.2916294947677743,0.24765056542685773,0.9262295081967213,0.8999730623434434,0.9830146958064478,0.9830290831127332,8.85637463565564e-06,False
95,0.29176483655633756,0.24746302796191857,0.9262295081967213,0.8999730623434434,0.9830051360733486,0.9830193530209241,6.155829702431171e-06,False
96,0.29159366483352617,0.2474603739673974,0.9262295081967213,0.8999730623434434,0.9830669103688935,0.9830289140828966,3.942649342761118e-06,False
97,0.2915778484489666,0.24743069439637858,0.9262295081967213,0.8999730623434434,0.9830500520702826,0.9830406995041749,2.2190176984600023e-06,False
98,0.29163070900682947,0.24738519956342508,0.9262295081967213,0.8999730623434434,0.9830393597600797,0.983052107399752,9.866357858642206e-07,False
99,0.2915615740840941,0.24737992931584843,0.9262295081967213,0.8999730623434434,0.9830393597600797,0.9830429238634807,2.467198171342e-07,False
100,0.29157368006533835,0.24738002214275423,0.9262295081967213,0.8999730623434434,0.9830393597600797,0.9830393597600797,0.0,False
