epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
42,0.595180629436228,0.4622727544581304,0.8155737704918032,0.8073646806853582,0.7017196135453668,0.7292507741179639,0.9582205370078217,0.967301150110157,0.022376937654696137,False
43,0.6123266666418705,0.32749504534924617,0.8852459016393442,0.8536030772227091,0.7893584097264382,0.8101048440968613,0.9750161158728288,0.9717274298680624,0.022255380091729133,False
44,0.5896824618728812,0.33702035345992104,0.889344262295082,0.8878795799237321,0.7735303621363011,0.7954382253787339,0.978810307261651,0.9706823200474338,0.022131415534697378,False
45,0.5748401377226033,0.36135542820223043,0.8504098360655737,0.892877492877493,0.7609815437836195,0.7796294639332615,0.9821930966482046,0.9786731732608948,0.0220050745700004,True
46,0.5965435185622987,0.33245323525100456,0.8913934426229508,0.9208106708106708,0.7913174051053962,0.8149980485571068,0.981633416288779,0.9808789400662116,0.021876388370380757,True
47,0.5851278041908562,0.33198115205178497,0.9139344262295082,0.9121105232216343,0.8563418296553952,0.8739396304970075,0.9833948258062071,0.9824071129143969,0.02174538868723263,True
48,0.582758854447264,0.3666039723597589,0.8872950819672131,0.8846249784394115,0.7901298878449708,0.8104472776334958,0.9710045330861163,0.9786775917270342,0.021612107842767653,False
49,0.5853347006465683,0.41221036340613837,0.8258196721311475,0.8796881584492203,0.7280606717226435,0.7407724738202095,0.9762945709131706,0.9768979766018314,0.02147657872203987,False
50,0.5563204803714062,0.28764586981202733,0.9139344262295082,0.875825539148158,0.8678560846702825,0.8714717136810086,0.9797971881743814,0.9756987640578895,0.02133883476483185,False
51,0.581962972907766,0.37624250621092126,0.9077868852459017,0.8734855536164435,0.8839125568685592,0.8769597344765193,0.9747493753651509,0.9769470448175678,0.021198909957403936,False
52,0.5794605525984977,0.3601628694622243,0.8586065573770492,0.8904457554900033,0.7864515025374921,0.805884681781226,0.9812538384744697,0.9786001340046674,0.021056838824108616,False
53,0.5744970445401548,0.35860352242579224,0.8852459016393442,0.9073527453134885,0.8173765942483512,0.8385807885174104,0.979332263862957,0.9784451592341926,0.02091265641887217,False
54,0.5766189454511502,0.28282195586161535,0.9077868852459017,0.8821354332424444,0.8315769348168075,0.8506783969470536,0.9829093694718617,0.9811651572697628,0.020766398316545653,False
55,0.566564792343597,0.32259804352385096,0.8995901639344263,0.8732315604790282,0.8225444913667127,0.8399508251123783,0.9728155060586606,0.9783523797978265,0.0206181006041273,False
56,0.5645613106061571,0.29422273034932184,0.9118852459016393,0.9298670738969247,0.8181939138203038,0.8450594143108637,0.9843224471569417,0.9800157742291548,0.020467799871858625,False
57,0.5561514828286774,0.2759970331289729,0.9282786885245902,0.9107715835176009,0.8682003428046249,0.8855784269200214,0.9842284571321835,0.9804554701159286,0.02031553320419632,False
58,0.5417170495390324,0.3236197652142556,0.8975409836065574,0.8750497103077418,0.8771649185419735,0.8735325288380809,0.9804114509251228,0.9829874517380827,0.02016133817066221,True
59,0.540473164885981,0.47212580371587004,0.8237704918032787,0.851939260283291,0.7996966637484668,0.805434239983132,0.9714103485488979,0.9786834188687347,0.020005252816573553,False
60,0.5454842661189307,0.32119324705639823,0.9016393442622951,0.9188666498002083,0.8382087396171903,0.8604776149282576,0.9864667738442593,0.9794295244394267,0.01984731565365592,False
61,0.5523440545224554,0.5180763811117313,0.7745901639344263,0.8485465354653546,0.6943224800897151,0.7030812831333496,0.9738443994502332,0.9772405072811301,0.019687565650540986,False
62,0.5395926276804945,0.2739041445196652,0.9221311475409836,0.9397918389853874,0.8617399403166638,0.8856212892585118,0.9918516605988663,0.9840542779644529,0.01952604222315164,True
63,0.5301947035639769,0.26378677443402715,0.930327868852459,0.9229625300344179,0.864693024384299,0.8857556335241122,0.9870055640011457,0.984233874683415,0.019362785224976652,True
64,0.5385279333330585,0.3457230485853602,0.8770491803278688,0.9025075817826637,0.8220144076333846,0.8416229203499705,0.9863786408275752,0.9884119551425291,0.01919783493723746,True
65,0.5295703687291277,0.27870675420663393,0.9426229508196722,0.9314932190654734,0.889516730453372,0.906586160476008,0.9860480902933307,0.9864774317073506,0.019031232058949365,False
66,0.5377234728079995,0.2986104544557509,0.9139344262295082,0.9400697799248524,0.8195434414856209,0.8480804125953784,0.9846670037455162,0.9856979116221408,0.018863017696879647,False
67,0.5347202225711434,0.2840748352349782,0.9200819672131147,0.90980833576462,0.8719378747678578,0.8857411326081371,0.9867469674374213,0.985820687158756,0.0186932333554051,False
68,0.5222651875098471,0.2704839647793379,0.9282786885245902,0.9311880683300094,0.8478394699386284,0.8738368028200286,0.9884804719750914,0.9866314810526763,0.018521920926271446,False
69,0.514348713927446,0.2412743277725626,0.9487704918032787,0.9374247549657385,0.9109031101749019,0.9224603796965912,0.9902345478707409,0.9884873290944179,0.018349122678257175,True
70,0.5062641411254113,0.2884825172482944,0.9262295081967213,0.8878215567682052,0.9042604599574905,0.8953471418885629,0.9852773456174294,0.9879974551544205,0.01817488124674434,False
71,0.5305057348919187,0.24010676646330317,0.944672131147541,0.9333369494893752,0.8942115661341231,0.9103805542726283,0.9914878845440125,0.9889999260107277,0.017999239623198944,True
72,0.5139479611058331,0.3895232724483873,0.8545081967213115,0.8987516446840602,0.7737165231605557,0.793222938314632,0.9847272259472494,0.9871641520362303,0.017822241144563416,False
73,0.5146769067993854,0.2440998629956949,0.9385245901639344,0.9224260645591423,0.8828611104588954,0.8992729866821983,0.9851936521279399,0.9871362542064005,0.01764392948256387,False
74,0.5153149431030826,0.2566395734177261,0.9467213114754098,0.9325888993664478,0.900128915111691,0.9139394922979133,0.989266663572084,0.9863958472157578,0.017464348632934765,False
75,0.5053953661111057,0.2800449347886883,0.9098360655737705,0.8844848474634669,0.8758374171359825,0.8781505420471256,0.9879445735967965,0.9874682964322735,0.01728354290456363,False
76,0.521457415155634,0.27044253454345174,0.9323770491803278,0.9066664886681708,0.8824468602517701,0.8933025944819727,0.9877476488770109,0.9883196286819639,0.017101556908558486,False
77,0.5202646794827295,0.3255146001694632,0.8709016393442623,0.8375564040263797,0.8382270761985583,0.8311099466556442,0.9817857026992608,0.9858259750576894,0.016918435547240724,False
78,0.49939861720681306,0.23957970054423222,0.9364754098360656,0.9242633535259998,0.8884912235978385,0.9039617802439844,0.9927816584874977,0.9874383366879232,0.016734224003066154,False
79,0.5163120230417043,0.32380717064513537,0.9200819672131147,0.8782145150931276,0.9169384170387093,0.8931849611094043,0.9897727874798198,0.9881133828888594,0.01654896772747688,False
80,0.49880494916019386,0.2727727144956589,0.9344262295081968,0.9384313975478634,0.8798730303548687,0.9000470193401847,0.9887028065607071,0.9904190841760082,0.016362712429686854,True
81,0.4867839968057046,0.24400533809036504,0.9487704918032787,0.9521587320662007,0.9048237507924423,0.9236435029813242,0.9918410686022222,0.9901055542142497,0.01617550406540381,False
82,0.5106481994820367,0.22290053963661194,0.9569672131147541,0.9631652160810292,0.9080990667350934,0.9293144646314836,0.9945184935841967,0.991687456249042,0.01598738882549038,True
83,0.47290390792287723,0.4875257749293671,0.805327868852459,0.8381399252307927,0.7613997072855486,0.7698856849432804,0.9796255855456747,0.9886617159106978,0.01579841312456717,False
84,0.4853235572207893,0.25054518047903407,0.9487704918032787,0.9339543031543283,0.9282409069004803,0.9303962870790569,0.9927524683900167,0.9889655158399627,0.015608623589560692,False
85,0.48457010199522316,0.3033572464692788,0.9057377049180327,0.9130267601695098,0.8764836698207823,0.8880071291356678,0.9891210656521615,0.9871663731959509,0.01541806704819883,False
86,0.483591117850947,0.25037070253833393,0.9405737704918032,0.9450152786465634,0.8820878434055951,0.9049451215096708,0.992218420594685,0.9913639848789545,0.015226790517456795,False
87,0.48767045931403236,0.2456215732410306,0.9467213114754098,0.9230862474170441,0.9189782499074785,0.9209648051753315,0.9903487813201958,0.9905627558556808,0.01503484119195642,False
88,0.4881029421663874,0.2541265240946754,0.9385245901639344,0.941576344876152,0.9053779851451328,0.9188829049753423,0.9929926239830955,0.9918532752993254,0.014842266432321572,True
89,0.46538593914257015,0.23128299256328677,0.9569672131147541,0.9432663690476191,0.9217693235702219,0.9316436249912315,0.9920697684886285,0.9918037245973066,0.01464911375349263,False
90,0.4803939386280688,0.2582325351531388,0.9405737704918032,0.9478278205394911,0.870540381289084,0.8966538012273739,0.9814749645805655,0.9888457856840965,0.014455430813002898,False
91,0.46540285994278374,0.25332547156292884,0.9262295081967213,0.9425982905982906,0.8577483796164301,0.882554479323268,0.9911171207285498,0.9882206179325813,0.014261265399219797,False
92,0.4752168800011915,0.2716437584308327,0.9180327868852459,0.9251030012446906,0.8590408849860296,0.8794086283909803,0.9907494388940318,0.9877805080677158,0.014066665419553816,False
93,0.47228136953572564,0.29462216428068816,0.9098360655737705,0.9066213646423541,0.8697580577535229,0.8810710799683434,0.9872764169287441,0.9897143255171086,0.013871678888638076,False
94,0.48890425827705103,0.3237784193431745,0.9159836065573771,0.9075562715001658,0.914561593583091,0.9073789402269918,0.988518947058293,0.988848267627023,0.013676353916481438,False
95,0.4868421064571014,0.20560093175192348,0.9590163934426229,0.953160165324162,0.92160731316533,0.9352526381050551,0.9956293023135198,0.9904748887668523,0.013480738696598072,False
96,0.4478860663641758,0.2579341551563779,0.9569672131147541,0.9312665725459649,0.940007401717601,0.9353941509603482,0.9926065760339796,0.9922516084685974,0.013284881494116427,True
97,0.4788024264443613,0.2698616111864809,0.9098360655737705,0.8948801653719687,0.8575329247853558,0.8732121787677344,0.9909111545468332,0.9930490109647776,0.01308883063387054,True
98,0.45487553451199625,0.21817705572628585,0.9426229508196722,0.9399845925044281,0.8834373710709124,0.9050110171827151,0.9945054607963186,0.9926743971257105,0.012892634488476612,False
99,0.45805125336892033,0.2648942355738311,0.9262295081967213,0.9366950812619464,0.8912014597707704,0.9062029050613957,0.9934991011249857,0.9929719054893792,0.012696341466397766,False
100,0.4648426865306386,0.2125857882812375,0.9610655737704918,0.9478329197684037,0.9329927648769493,0.9397792933598561,0.9949886968996471,0.9943310862736504,0.012500000000000006,True
101,0.44764731204815983,0.23408820125900331,0.9528688524590164,0.9346104684166884,0.9342852702465487,0.9339631349940629,0.9944910769640559,0.9943262916628962,0.01230365853360225,False
102,0.4542976939088384,0.3338763493983472,0.8913934426229508,0.8847640828772905,0.8816407215221153,0.877723904405034,0.9882078758615993,0.9925625499084342,0.012107365511523402,False
103,0.4450176946046123,0.24852194453849166,0.9528688524590164,0.9335063085063086,0.9421983995742336,0.9372283122283123,0.9938669156334413,0.9921886228196989,0.011911169366129473,False
104,0.46029587746460476,0.24363988564639796,0.9549180327868853,0.9450932590137135,0.9301666951778146,0.9364361061191326,0.9927033595502889,0.9915927170151098,0.011715118505883589,False
105,0.4394001330680557,0.22164823224798577,0.9508196721311475,0.938884938568723,0.9341582558780482,0.9355359208390439,0.9938857609976269,0.9934853453937857,0.011519261303401945,False
106,0.44656411241509597,0.24664460953141823,0.944672131147541,0.9363937222021878,0.9234190568512289,0.9281524234483509,0.9940368641841504,0.9935419949106888,0.011323646083518577,False
107,0.45449292648417056,0.35850070209288204,0.8647540983606558,0.8700942023015023,0.827298473703218,0.8345193611387295,0.9885896222801202,0.9921707491539657,0.01112832111136194,False
108,0.43001900033424517,0.19170453924624647,0.9672131147540983,0.9543379889864014,0.942509450606952,0.9481547674072249,0.9950894916750025,0.992571992713091,0.010933334580446204,False
109,0.4351977246302179,0.24942153460178218,0.9241803278688525,0.9225637486507051,0.8657903122473828,0.8883301572546286,0.9932843707439617,0.9923211615663615,0.010738734600780226,False
110,0.4388179516191147,0.2258737490313952,0.9487704918032787,0.9434904315370973,0.922772804166429,0.9312592076009928,0.9945631417817306,0.9943123347335648,0.010544569186997121,False
111,0.43863568194813096,0.20854281255456267,0.9672131147540983,0.945482876174062,0.9540569127234632,0.9495011017181169,0.9945429348395645,0.9941301491217521,0.010350886246507386,False
112,0.4327201158176934,0.21055341695175797,0.9651639344262295,0.9601297879075658,0.946339000902294,0.9523569427771109,0.9960173494660158,0.9950411420291037,0.01015773356767845,True
113,0.44089363845726287,0.24640127894331199,0.9426229508196722,0.9279848340053919,0.9387960692630819,0.9319222006362798,0.9944775377984517,0.9950126073680107,0.009965158808043603,False
114,0.43076685694827,0.19200227092035482,0.9692622950819673,0.9489527005383241,0.958462723630822,0.9535343188377827,0.995447124949384,0.9953140040712839,0.009773209482543229,True
115,0.42599791078540283,0.19324866132658036,0.9692622950819673,0.9675456083121904,0.9429586968504685,0.9536951050562665,0.9954167608043916,0.9951138078507423,0.009581932951801188,False
116,0.42503034441840865,0.1791372646073826,0.9713114754098361,0.9698836754643206,0.9443082245157856,0.9556019822412826,0.9955928416683945,0.99548557580739,0.009391376410439321,True
117,0.4307012088405417,0.26189122959727146,0.9364754098360656,0.9374773374773375,0.9280568702362624,0.9296891932896961,0.9948775452531912,0.9952957159086591,0.009201586875432845,False
118,0.4401511999111194,0.2826708848359155,0.9282786885245902,0.898270682569463,0.9296384003792543,0.9113648821170365,0.9919801433580736,0.9941501767598865,0.009012611174509641,False
119,0.42863147971632365,0.17258997041671004,0.9631147540983607,0.9536864002707026,0.933731035893858,0.9428793910107415,0.9960777658143085,0.9943118181418577,0.008824495934596208,False
120,0.42500383141038534,0.21851364987306907,0.9426229508196722,0.939092838581597,0.8916395251719894,0.9111582082817354,0.9936977189416517,0.9939185427046779,0.008637287570313167,False
121,0.42617089883357884,0.2036681638145056,0.9651639344262295,0.9580455772240358,0.9356918202075836,0.945753626562248,0.9961682750554113,0.9953145866037905,0.008451032272523137,False
122,0.4158667153568068,0.22622990095224538,0.9569672131147541,0.9260485985077637,0.9604014816852212,0.9405471699228855,0.9942029850196623,0.9946896596722418,0.008265775996933863,False
123,0.41014879712255425,0.17510086896478153,0.9795081967213115,0.9653598425671639,0.9712897213398675,0.9682594718104044,0.995908504622121,0.9954265882323982,0.008081564452759293,False
124,0.4222284810640605,0.19250456903313026,0.9713114754098361,0.9558556866322968,0.9558556866322968,0.9558556866322968,0.99605786152586,0.9953897837225477,0.007898443091441533,False
125,0.4076947594516965,0.18738333367910542,0.9795081967213115,0.970747630857125,0.9719009779882758,0.9713076634102146,0.9957273490543518,0.9958979050674442,0.007716457095436386,True
126,0.4153481088968598,0.19896794281533506,0.9754098360655737,0.9726346830463054,0.9603885119081562,0.9659578320262051,0.9957415279834027,0.9958422461878714,0.007535651367065245,False
127,0.41948856885494445,0.1753554230586427,0.9733606557377049,0.9616845987622895,0.9584277275944307,0.9599130800228824,0.9959011150310255,0.9957899973562601,0.007356070517436145,False
128,0.42392139699660975,0.2054265231871214,0.9672131147540983,0.9585246403428221,0.9482997852160194,0.9527110508347354,0.9935657174926921,0.9950694535023734,0.007177758855436597,False
129,0.4073863004526561,0.19103408336150843,0.9733606557377049,0.9566856572043294,0.9623842922582729,0.9594015709482565,0.9951659776909817,0.9948776034048997,0.007000760376801065,False
130,0.4040237809792799,0.21267774359124605,0.9467213114754098,0.9124802270744942,0.9463519706793592,0.9266941646610496,0.993186408234677,0.9939727011394502,0.00682511875325567,False
131,0.40700681160224494,0.22284348797602732,0.9487704918032787,0.9492502298638863,0.9194274961509951,0.9306490693531274,0.9955131554513309,0.9946218471256633,0.006650877321742839,False
132,0.400622562070215,0.25970863587543613,0.9241803278688525,0.8933195681163161,0.9266503202752276,0.9063404478964662,0.9915184346152642,0.9934059994337573,0.006478079073728561,False
133,0.4037885095084088,0.16755200531639036,0.9733606557377049,0.9629411764705882,0.9538599062821799,0.958247751426034,0.9953748165415024,0.9941354688693659,0.006306766644594908,False
134,0.40999263632762556,0.1633072205987133,0.9733606557377049,0.9673498692324661,0.959038984242839,0.9627403985082289,0.9954323270132971,0.9941085260566879,0.006136982303120361,False
135,0.3989762336327619,0.17715265076668535,0.9713114754098361,0.9606789996965764,0.949776327249837,0.9549592775768313,0.9950713334913924,0.995292825682064,0.005968767941050643,False
136,0.3935540978053317,0.17608187213295795,0.9754098360655737,0.9708333036369727,0.9530866392288796,0.9613348474738307,0.9954501145900094,0.9953179250315664,0.0058021650627625414,False
137,0.38411112040366363,0.18021180334149814,0.9713114754098361,0.9625336729452952,0.9509988405466537,0.9562254719288815,0.995809320180776,0.995443589420726,0.005637214775023353,False
138,0.39459170501760704,0.16349494066394743,0.9754098360655737,0.9667096624987783,0.9591659986113394,0.9627697990331191,0.9964643331686848,0.9959079226464901,0.005473957776848368,True
139,0.4002401590007016,0.17086138173204954,0.9815573770491803,0.9743605600356208,0.9671711462711331,0.9705749151327554,0.9956199481954157,0.9959645338482921,0.00531243434945902,True
140,0.3904050610725592,0.19192396250904584,0.9692622950819673,0.9604847494553376,0.9563399289122048,0.9579371293226493,0.9957810334815763,0.995955104948559,0.00515268434634409,False
141,0.3922765887883819,0.21042791631866675,0.9590163934426229,0.9397421731123389,0.9562829066164871,0.947151772539519,0.9943683790527632,0.9952564535765851,0.004994747183426454,False
142,0.3967682875473084,0.1842535814789475,0.9754098360655737,0.9635014721597329,0.9591659986113394,0.9612451877302645,0.9962144260810549,0.9954546128717982,0.004838661829337795,False
143,0.3801926651758653,0.1877190881088132,0.9631147540983607,0.949924201890494,0.9510688326194366,0.950243796941729,0.9957976095269889,0.995460138220269,0.004684466795803687,False
144,0.3847122892779923,0.19101626877901984,0.9631147540983607,0.9554816925187296,0.9422554218699511,0.947999199679872,0.9949034685111431,0.9956385013730623,0.00453220012814138,False
145,0.3891655005068012,0.1950197828109147,0.9713114754098361,0.9572594228269807,0.9610347645929558,0.958946518090171,0.9951598592976486,0.9952869791119269,0.004381899395872707,False
146,0.379033048560118,0.16869884839311974,0.9795081967213115,0.9758253264350825,0.9630875672387904,0.968941180350341,0.9963853493668932,0.995482892391895,0.004233601683454355,False
147,0.38397062910839447,0.19550891635847872,0.9672131147540983,0.9590958605664488,0.9549904012468876,0.9565682039290833,0.9953680625492881,0.9956377570712767,0.004087343581127834,False
148,0.37410387552771307,0.19755280249920049,0.9651639344262295,0.9570638978221234,0.9502955655661364,0.9530390593093329,0.9956649174446713,0.9958061097869509,0.003943161175891392,False
149,0.3791482687903857,0.18128205273972184,0.9733606557377049,0.9617382900394172,0.959038984242839,0.9602060477370139,0.9960939102716254,0.9957089634218615,0.0038010900425960725,False
150,0.3763930442841364,0.17791027734514142,0.9795081967213115,0.9767260021518434,0.9597422592233563,0.9675819690216673,0.9956248517826126,0.9957945598329698,0.003661165235168158,False
151,0.37221689716506073,0.1719087411145695,0.9754098360655737,0.9665106523133461,0.957043203892722,0.9614506472254069,0.996403502249148,0.9960407547677953,0.0035234212779601424,True
152,0.37315505952862305,0.15882882866703096,0.9774590163934426,0.9657622586606897,0.9644720909404989,0.9650711447254663,0.9956556893420004,0.9958946811245871,0.0033878921572323595,False
153,0.380807015041756,0.19151033827515898,0.9692622950819673,0.9580073030777255,0.9630305449430727,0.9601149597308368,0.995984706424801,0.9960146326719831,0.003254611312767379,False
154,0.3813735932593795,0.17601339787733358,0.9713114754098361,0.9625336729452952,0.9509988405466537,0.9562254719288815,0.9969006658536128,0.9961803538734714,0.0031236116296192566,True
155,0.3730216318941706,0.17433212966215414,0.9672131147540983,0.9559641678132111,0.9516450932314534,0.9533983504163835,0.9967655291713869,0.9965503004832669,0.0029949254299996148,True
156,0.36959822633286865,0.17787537845920343,0.9713114754098361,0.9628184676322012,0.9543441485620878,0.9581802095659472,0.9960408397280277,0.9965690115843425,0.002868584465302637,True
157,0.37265700697331744,0.1696455120796063,0.9713114754098361,0.9687419241439592,0.9509988405466537,0.9588234634336157,0.9960309503246011,0.9962791064080053,0.0027446199082708815,False
158,0.3754216356576907,0.1740184681581669,0.9713114754098361,0.9595003798836972,0.9537328919136794,0.956365604572015,0.9950542345879371,0.9957086748801887,0.002623062345303871,False
159,0.3725944382593135,0.17208636759734544,0.9692622950819673,0.9549795321931196,0.9557286722637963,0.9551571254643781,0.9956429252432514,0.9955760367185965,0.0025039417689113686,False
160,0.36319432008504643,0.16380209671180757,0.9774590163934426,0.9747047714668197,0.9550474235426051,0.9639763302339271,0.9962372771134572,0.9956448123148819,0.002387287570313159,False
161,0.36415068279211005,0.17865602879739198,0.9713114754098361,0.9568627713644945,0.9576894565775218,0.9570783550513138,0.9957372205511977,0.9958724743026354,0.00227312853218721,False
162,0.36864240959527717,0.1680030911916592,0.9713114754098361,0.9623747448543568,0.9543441485620878,0.9579094806338327,0.9959418741762724,0.9959721239469758,0.0021614928215679795,False
163,0.3608953121953868,0.16649609962936307,0.9774590163934426,0.9676624002805295,0.9617380395734733,0.9644463231670294,0.9960922473970767,0.9959237807081823,0.0020524079828966252,False
164,0.35834894951018237,0.1742034293100482,0.9733606557377049,0.9612092027822365,0.9623842922582729,0.9615411977410889,0.9955915396453484,0.9958752204062326,0.0019459009312248151,False
