epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
15,0.33604333771624867,0.25367329526142995,0.9323770491803278,0.9076127124907613,0.9812302164547512,0.9816911783859,0.0007938926261462366,False
16,0.33234714863416015,0.2397518067574892,0.9405737704918032,0.9178211251487495,0.9826148892231895,0.9815127151355689,0.0007679133974894982,False
17,0.3182109666936858,0.21590387063925384,0.944672131147541,0.9227515872566713,0.9846566814657606,0.9828339290479003,0.0007408768370508576,False
18,0.3255989129604554,0.2372142245046428,0.9344262295081968,0.9103641840087624,0.9852530750801266,0.9841748819230256,0.0007128896457825362,False
19,0.3260436917803154,0.21178799476779875,0.9426229508196722,0.9192853777911761,0.9857864872765773,0.9852320812741548,0.0006840622763423389,False
20,0.31995225721149645,0.2115898608062111,0.9487704918032787,0.9289091983740755,0.9851873427114398,0.9854089683560479,0.0006545084971874735,False
21,0.31773016525948194,0.22468776402414822,0.9426229508196722,0.919889126959834,0.9848254376400685,0.9852664225426953,0.0006243449435824271,False
22,0.3144136998451516,0.21503102681675895,0.9467213114754098,0.924421509396279,0.9859091321134938,0.9853073041550008,0.0005936906572928622,False
23,0.3135175151443844,0.2215741659041311,0.9426229508196722,0.9208492051352857,0.9862936370788274,0.9856760689441298,0.000562666616782152,False
24,0.3141100309668667,0.21124911601426172,0.944672131147541,0.9223145199837267,0.9861780361046714,0.9861269350989975,0.0005313952597646566,False
25,0.30994302853871025,0.19814363769331916,0.9508196721311475,0.9300367040470882,0.9871529981191488,0.9865415571008825,0.0004999999999999998,False
26,0.31366918491931556,0.255489425458869,0.930327868852459,0.9054677707337109,0.984175185387715,0.9858354065371784,0.00046860474023534314,False
27,0.3117371827619173,0.19920934932153733,0.9467213114754098,0.9258522225861733,0.9868114360051351,0.9860465398373329,0.00043733338321784774,False
28,0.3151439016598049,0.21053897314628617,0.9487704918032787,0.9275517175238707,0.9870437147842909,0.9860101120590469,0.00040630934270713756,False
29,0.3118276810441893,0.21658281395669843,0.944672131147541,0.9226392405583502,0.9866057878897777,0.9868203128930678,0.00037565505641757246,False
30,0.31329185093844314,0.22044402324273937,0.944672131147541,0.9226392405583502,0.985159627825204,0.9862697101664243,0.00034549150281252633,False
31,0.309874180211667,0.2013942338526249,0.9487704918032787,0.9275517175238707,0.9869997577539525,0.9862550578229782,0.00031593772365766105,False
32,0.31248869646967986,0.2086453879954385,0.9487704918032787,0.9281574377761522,0.9859340382097624,0.986031141262973,0.00028711035421746355,False
33,0.309017795874435,0.22019388038115423,0.944672131147541,0.9238911013457841,0.9863098557255201,0.9864145505630783,0.0002591231629491422,False
34,0.31299306144610006,0.22011875177993148,0.9426229508196722,0.9208589736185345,0.9857578369211556,0.9860005769521459,0.00023208660251050145,False
35,0.3071607531081144,0.21706146832372322,0.9426229508196722,0.9213431294149007,0.9857533762338507,0.9859403562935087,0.00020610737385376337,False
36,0.30936309910750637,0.22594597520398313,0.9426229508196722,0.9208589736185345,0.9849946417048429,0.9855019516199497,0.00018128800512565502,False
37,0.3095127737714947,0.2110939455814049,0.944672131147541,0.9226392405583502,0.9863358518130011,0.9856946232505649,0.00015772644703565555,False
38,0.3075309675381821,0.21155107912958646,0.9467213114754098,0.9250860404273212,0.9857585001369014,0.9856963312182484,0.00013551568628929425,False
39,0.3101132383922755,0.2004334744615633,0.9487704918032787,0.9269290378793351,0.986903432305814,0.9863325947519055,0.00011474337861210535,False
40,0.307517017782812,0.22498897108875338,0.9405737704918032,0.9178005937702194,0.9840481634974831,0.9855700319800662,9.549150281252626e-05,False
41,0.30925343603207656,0.20959260925406314,0.944672131147541,0.9226392405583502,0.9863810181701748,0.9857775379911574,7.783603724899252e-05,False
42,0.3064395282860601,0.21470196826047586,0.944672131147541,0.9226392405583502,0.986106269709731,0.9855118171257963,6.184665997806817e-05,False
43,0.3070778588132559,0.2246767771048624,0.9405737704918032,0.9174817950491464,0.9846932996420797,0.9857268625073284,4.7586473766990294e-05,False
44,0.3102656522044446,0.22184896285905212,0.944672131147541,0.9223145199837267,0.9845030697154661,0.9851008796890923,3.5111757055874305e-05,False
45,0.30577220852096004,0.20345601158552482,0.9508196721311475,0.9311753223803967,0.9860916492592436,0.9850960062055965,2.4471741852423218e-05,False
46,0.30513513408650905,0.21909592117442458,0.9405737704918032,0.9178005937702194,0.9857740540300558,0.9854562576682552,1.5708419435684507e-05,False
