epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
31,0.3154973239415493,0.2614126502246153,0.9139344262295082,0.8867852361828265,0.9831065494069291,0.9836931930840446,0.00031593772365766105,False
32,0.31164861133731514,0.2687852441898135,0.9098360655737705,0.8819425776100661,0.9827650666030029,0.983511150184003,0.00028711035421746355,False
33,0.3134025111581801,0.2557787062814001,0.9200819672131147,0.8928121961975166,0.9829313665283239,0.9829343275127519,0.0002591231629491422,False
34,0.31254616030957105,0.2577704503277286,0.9159836065573771,0.889054731334482,0.9837328638626959,0.9831430989980076,0.00023208660251050145,False
35,0.3148244708974967,0.25929739069743235,0.9221311475409836,0.8951388773165507,0.982776826344546,0.9831470189118553,0.00020610737385376337,False
36,0.3122278060604571,0.25764627889042996,0.9159836065573771,0.8896229714597524,0.9837594020746466,0.9834230307606294,0.00018128800512565502,False
37,0.31437250138123074,0.23915980261613112,0.930327868852459,0.9046166433719459,0.9848931601898299,0.9838097962030075,0.00015772644703565555,False
38,0.3136280935849608,0.2515532718818696,0.9241803278688525,0.8974822686189894,0.983755775342459,0.9841361125356451,0.00013551568628929425,True
39,0.3125449705418805,0.25609349874687976,0.9139344262295082,0.8859286518458772,0.9834805359169311,0.98404315714974,0.00011474337861210535,False
40,0.3079023606486824,0.2700030959409768,0.9118852459016393,0.8853725548435847,0.9830922267338101,0.9834428459977334,9.549150281252626e-05,False
41,0.3126430722444427,0.2572434338756272,0.9221311475409836,0.8951388773165507,0.9838715286341776,0.9834814304283063,7.783603724899252e-05,False
42,0.3107032768506305,0.2700167204268643,0.9118852459016393,0.8853279398665328,0.9836439455563418,0.9835359003081098,6.184665997806817e-05,False
43,0.3101477063802398,0.26103110000735424,0.9200819672131147,0.893454318254003,0.982363077429155,0.9832928505398915,4.7586473766990294e-05,False
44,0.31063566958756816,0.2548592979790735,0.9200819672131147,0.8928121961975166,0.9833306580037223,0.9831125603297397,3.5111757055874305e-05,False
45,0.3113793128450976,0.26178904854860463,0.9077868852459017,0.8805613473192132,0.984146604560484,0.9832801133311203,2.4471741852423218e-05,False
46,0.3113921702645372,0.2535727737379856,0.9159836065573771,0.8887887072366935,0.9835762161887392,0.9836844929176486,1.5708419435684507e-05,False
47,0.3138133596511935,0.2483425012743864,0.9241803278688525,0.8974822686189894,0.9841915560811049,0.9839714589434427,8.856374635655634e-06,False
48,0.3120251468371256,0.2540501231541399,0.9180327868852459,0.890501844777484,0.9841727465300801,0.9839801729333081,3.942649342761115e-06,False
49,0.3094738150187383,0.24959964799832124,0.9241803278688525,0.8974822686189894,0.9840434204640608,0.9841359076917486,9.866357858642198e-07,False
50,0.3085876689651373,0.2527680640704319,0.9221311475409836,0.8951388773165507,0.9839288140917155,0.9840483270286189,0.0,False
