epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
18,0.3067034382858694,0.21277445786800542,0.9467213114754098,0.9282357895439062,0.9932060976201557,0.9927773863487542,0.0007128896457825362,False
19,0.30565678477854413,0.22113596476980898,0.944672131147541,0.923968252507874,0.9923687921448624,0.9925247262156853,0.0006840622763423389,False
20,0.30460269835650866,0.21406995114244398,0.944672131147541,0.9246847459399822,0.9932476928134557,0.9929408608594912,0.0006545084971874735,False
21,0.30773803296824165,0.2257313408323976,0.9405737704918032,0.9205301350534167,0.9921592771147818,0.9925919206910333,0.0006243449435824271,False
22,0.30436482724975567,0.21278390972340694,0.9508196721311475,0.93310722227754,0.9928962039901733,0.9927677246394703,0.0005936906572928622,False
23,0.3056247392571846,0.21597508609783453,0.944672131147541,0.9230215533254699,0.9925621812244615,0.9925392207764722,0.000562666616782152,False
24,0.3025567022025528,0.22254971133880927,0.9487704918032787,0.9291877742773141,0.9929871645745251,0.9928151832630533,0.0005313952597646566,False
25,0.30392445866319817,0.2245382827813508,0.9467213114754098,0.9264020766288038,0.9924741188328422,0.9926744882106097,0.0004999999999999998,False
26,0.304545339746321,0.22312497543018373,0.9426229508196722,0.9212183126017327,0.9931580679272641,0.9928731171115438,0.00046860474023534314,False
27,0.3032983651510542,0.229090972147027,0.9426229508196722,0.9202088640694127,0.9929669262732377,0.9928663710111146,0.00043733338321784774,False
28,0.3051835310164233,0.23352841067998137,0.9405737704918032,0.9184824512095543,0.9915219526383443,0.9925489822796153,0.00040630934270713756,False
29,0.30606853244533777,0.21151095042463208,0.9487704918032787,0.9291877742773141,0.9933934233408984,0.9926274340841602,0.00037565505641757246,False
30,0.3033430394561488,0.21924534195759257,0.9487704918032787,0.9291877742773141,0.9923758242257094,0.9924304000683174,0.00034549150281252633,False
31,0.30455538440499275,0.2161586355479037,0.9467213114754098,0.9264020766288038,0.9931071872808234,0.9929588116158103,0.00031593772365766105,False
32,0.30282452492686707,0.22120421611871877,0.9467213114754098,0.9264020766288038,0.9924130828321477,0.9926320314462268,0.00028711035421746355,False
33,0.3043730218108782,0.22276482816602364,0.944672131147541,0.9246847459399822,0.9928101071932375,0.9927767924354028,0.0002591231629491422,False
34,0.3012805250176467,0.2253667910079487,0.9467213114754098,0.9264020766288038,0.9926025058653652,0.9926085652969169,0.00023208660251050145,False
35,0.30315995102945,0.21869573791007527,0.9487704918032787,0.9291877742773141,0.9930095753338088,0.9928073961308038,0.00020610737385376337,False
36,0.30234726180245375,0.2288521948407908,0.9426229508196722,0.9219075455217363,0.9927953246697925,0.9928024686229889,0.00018128800512565502,False
37,0.3036439205270853,0.22649703235899815,0.944672131147541,0.923631278733826,0.9925733530737265,0.9927927510257759,0.00015772644703565555,False
38,0.3017228593098108,0.20904352247226435,0.9569672131147541,0.9407221215391655,0.9935061907342483,0.9929582894925891,0.00013551568628929425,False
39,0.30224646198307187,0.222696738897777,0.944672131147541,0.9254157047743318,0.9926793744481016,0.9929196394186922,0.00011474337861210535,False
40,0.3035197393538042,0.21012357060537964,0.9508196721311475,0.9319888248646762,0.9934052737521336,0.9931969463114946,9.549150281252626e-05,False
41,0.30125018869208564,0.2241347448014822,0.944672131147541,0.923631278733826,0.9925122712601125,0.992865639820116,7.783603724899252e-05,False
42,0.3049294766814906,0.21615418767342803,0.9467213114754098,0.9282357895439062,0.9929868845257913,0.9929681431793459,6.184665997806817e-05,False
43,0.3024847262196037,0.22286322822824853,0.9467213114754098,0.9264020766288038,0.9928150991341337,0.9927714183066793,4.7586473766990294e-05,False
44,0.3018871358640981,0.2182919397705891,0.9467213114754098,0.9274767880828486,0.9928356806698174,0.9928792214432475,3.5111757055874305e-05,False
45,0.3028956912280717,0.22613936467248885,0.9426229508196722,0.9229637645500484,0.9925856888592164,0.9927454895543892,2.4471741852423218e-05,False
46,0.3024306589087115,0.2317667663341663,0.9426229508196722,0.9215523215523215,0.9923987145240553,0.9926066946843629,1.5708419435684507e-05,False
