epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
165,0.35113354975784766,0.26756776454018766,0.9118852459016393,0.8728230429322782,0.9328346677668615,0.8909102089842128,0.988221242707427,0.9856810281341865,0.0018419979455738514,False
166,0.3613166021631515,0.2649682663747522,0.9159836065573771,0.8765133159214157,0.9343112098006792,0.8929304746681811,0.9857004712797127,0.9853394679802738,0.0017407246624507038,False
167,0.34987969366172517,0.26094913384953483,0.9159836065573771,0.8765133159214157,0.9343112098006792,0.8929304746681811,0.9864964494726342,0.9868060544865913,0.0016421060695226094,False
168,0.34616248537879346,0.3054850445907624,0.9016393442622951,0.8639222492483363,0.9275985675104849,0.8785708700971099,0.9852487005393594,0.9858152070972355,0.001546166499451706,False
169,0.3496494072601979,0.28704305958063875,0.9098360655737705,0.8713951526307716,0.9329966781717535,0.8868217349364986,0.9850241518473934,0.9855897672864623,0.0014529296238913324,False
170,0.35826176007966787,0.2628155823369495,0.9282786885245902,0.8896737813514108,0.9463649404564244,0.9074542919629497,0.9854277649193208,0.9852335391020245,0.0013624184476454034,False
171,0.3521544088589136,0.2980997777376019,0.9098360655737705,0.8712810337888851,0.9336079348201617,0.8874839377022784,0.9828127227514426,0.9844215465060523,0.0012746553029923066,False
172,0.349292405297028,0.2504311537400621,0.9262295081967213,0.8871167147306247,0.9422813614240816,0.9047271793741517,0.9872099665780022,0.9851501514162552,0.0011896618441747588,False
173,0.34684627717954564,0.3132565462442695,0.9036885245901639,0.8659378007343627,0.928948095175802,0.8803389259963378,0.9821001843678236,0.9840409578990895,0.0011074590420569375,False
174,0.3536155517899797,0.29558167765375043,0.9118852459016393,0.8725425454595915,0.9310008978216365,0.8882641643120687,0.9820601851662641,0.9837901120373633,0.0010280671789502393,False
175,0.3492795508266289,0.2849742757980941,0.9180327868852459,0.8786260248366738,0.9356607374659963,0.8956685077374732,0.9854510017268995,0.9832037904203291,0.0009515058436089192,False
176,0.3511995509848155,0.2758548998686134,0.9098360655737705,0.8705117152236997,0.9302626268047277,0.887211597854737,0.9855034257794317,0.9843382042241985,0.0008777939263968587,False
177,0.347510191341676,0.29413141566710393,0.9057377049180327,0.8675286365551852,0.9302976228411192,0.882888241695149,0.9828592850283827,0.9846045708449046,0.0008069496146266583,False
178,0.3460591213970838,0.3030344860964134,0.9057377049180327,0.8674170797161658,0.9309088794895275,0.8835339309015838,0.9841420156983923,0.9841682421687356,0.0007389903880721823,False
179,0.3466661908193274,0.29997056893637924,0.9077868852459017,0.8695488385753872,0.9322584071548446,0.8848782914463929,0.9839398544462461,0.9836470517243404,0.0006739330146556842,False
180,0.34363859214179293,0.2613334060936678,0.9180327868852459,0.8785554001013526,0.9356607374659963,0.895163210830709,0.9868550670595945,0.9849789790680776,0.0006117935463105812,False
181,0.34586558718549765,0.2780796486090441,0.9159836065573771,0.8765133159214157,0.9343112098006792,0.8929304746681811,0.9854761438597471,0.9854236884551959,0.0005525873150208739,False
182,0.3443530419120099,0.27760458896394635,0.9118852459016393,0.8725403741608835,0.931612154470045,0.8885036135303238,0.9864187997647932,0.9862500035613783,0.0004963289290382134,False
183,0.34265465400652245,0.31778074947536966,0.8975409836065574,0.8594299904933744,0.9221654608128249,0.8737365535006575,0.9827763831975934,0.9848904422740445,0.00044303226927752573,False
184,0.3482766087626866,0.3014243602996967,0.9036885245901639,0.8648331420921783,0.9262140438087764,0.8801911002470604,0.9837894556350958,0.9843282128658274,0.0003927104858921132,False
185,0.3466778002558834,0.2923007175082066,0.9118852459016393,0.8732467242006675,0.9355687191338872,0.890868266715717,0.9859029500643809,0.98415626296569,0.0003453759950290433,False
186,0.34039212594590335,0.27775019260703543,0.9139344262295082,0.8745086524156291,0.932961682135362,0.8907107067867511,0.9844572584236279,0.9847165547077016,0.00030104047576565867,False
187,0.3420319483180368,0.2942669502780086,0.9118852459016393,0.8732843478126497,0.934957462485479,0.8892417416854057,0.9845318263284701,0.9849640116054929,0.0002597148672279269,False
188,0.34698751951602386,0.2974029063689904,0.9077868852459017,0.8693966341556703,0.9322584071548446,0.8852928767015649,0.984105552314965,0.9843648790223543,0.00022140936589139113,False
189,0.34363686525175163,0.28599898480489605,0.9077868852459017,0.8685431629384471,0.9289130991394106,0.884997704983741,0.9859199130190621,0.9848524305541657,0.00018613342306532675,False
190,0.3412733679437048,0.29116164636416514,0.9098360655737705,0.8706074832835397,0.9302626268047277,0.8863089070620953,0.9848712357396407,0.984965567024556,0.00015389574256077936,False
191,0.34634359026386213,0.2905671951956436,0.9077868852459017,0.8687090177656215,0.9289130991394106,0.8841263051974201,0.985075449091597,0.9852888659500999,0.00012470427854303088,False
192,0.33470412277812395,0.27537993610393807,0.9139344262295082,0.8745086524156291,0.932961682135362,0.8907107067867511,0.9856721823760486,0.9852062890690955,9.856623356902801e-05,False
193,0.34357676984694435,0.2954897377334657,0.9077868852459017,0.8687090177656215,0.9289130991394106,0.8841263051974201,0.9836629292968228,0.9848035202548228,7.548805681025511e-05,False
194,0.3443036418546392,0.27778974468590784,0.9139344262295082,0.8745086524156291,0.932961682135362,0.8907107067867511,0.9847916085436741,0.9847089067388485,5.547544246150009e-05,False
195,0.34541636487056143,0.28498900693948154,0.9118852459016393,0.8725403741608835,0.931612154470045,0.8885036135303238,0.9851107718582633,0.9845217698995867,3.853332833590048e-05,False
196,0.34743255166980225,0.28722577920702635,0.9118852459016393,0.8725403741608835,0.931612154470045,0.8885036135303238,0.984813223947112,0.9849052014496831,2.4665894646605532e-05,False
197,0.34303869424719224,0.2976059902642594,0.9077868852459017,0.8687090177656215,0.9289130991394106,0.8841263051974201,0.9839673336517946,0.98463044315239,1.3876562975376216e-05,False
198,0.3475133283267579,0.2904236532869886,0.9077868852459017,0.8687090177656215,0.9289130991394106,0.8841263051974201,0.9845286987125519,0.984436418770486,6.167995428355004e-06,False
199,0.3358157783548226,0.2870188245519263,0.9077868852459017,0.8687090177656215,0.9289130991394106,0.8841263051974201,0.9848687455711764,0.9844549259785076,1.5420939792426547e-06,False
200,0.33685596881312035,0.29127061843383506,0.9077868852459017,0.8687090177656215,0.9289130991394106,0.8841263051974201,0.9841704263865068,0.984522623556745,0.0,False
