epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
165,0.3590496061644477,0.22079571568575063,0.9549180327868853,0.921146953405018,0.9660315948241646,0.9378391324773524,0.9924368022729819,0.9930834375857188,0.0018419979455738514,False
166,0.36870465550277487,0.25346140539059875,0.9405737704918032,0.9033333333333333,0.9553623878701277,0.9203416438572859,0.9916933539705634,0.992369357177994,0.0017407246624507038,False
167,0.36490150727508863,0.2498654933249364,0.9426229508196722,0.9061430632859203,0.95854568548067,0.9242436648369825,0.9928750494383188,0.9923350685606214,0.0016421060695226094,False
168,0.35458762749504974,0.24551125774618054,0.9487704918032787,0.9138053467000836,0.9644280384218464,0.9323257325762784,0.99214807259166,0.992238825333514,0.001546166499451706,False
169,0.35937893058888465,0.26579729870694585,0.9323770491803278,0.8946524064171123,0.951186790505676,0.912796007119189,0.9914452705157043,0.992156130848561,0.0014529296238913324,False
170,0.36746841082110165,0.2374635140915386,0.9528688524590164,0.9184397163120567,0.9646820671588473,0.9353707454125865,0.9910044388150653,0.9915325939741432,0.0013624184476454034,False
171,0.36070548115629564,0.24984551550912076,0.9344262295081968,0.8969740347528729,0.9531475748194015,0.9154054386612526,0.9918915179500415,0.9914470757602704,0.0012746553029923066,False
172,0.3591402665588767,0.21884403841905906,0.9610655737704918,0.9305762375344072,0.9713026911169327,0.9468253968253969,0.9931425085548086,0.9920128217733052,0.0011896618441747588,False
173,0.3605647592403909,0.2721537024271293,0.9241803278688525,0.8858054775146685,0.945177423195999,0.9027867301879624,0.9896107737839802,0.9915482667629435,0.0011074590420569375,False
174,0.3560778679278326,0.24414603216726272,0.9467213114754098,0.9117974577161467,0.9618559974597126,0.9300842367972527,0.9922396371262976,0.9916643064883622,0.0010280671789502393,False
175,0.35758352880813643,0.23366399744495017,0.9528688524590164,0.9184397163120567,0.9640708105104391,0.9350648116601282,0.992170151654098,0.9913401875214586,0.0009515058436089192,False
176,0.358912386999711,0.21264852754405286,0.9590163934426229,0.9276215975011155,0.9699531634516155,0.9442717315663671,0.9938617548919684,0.9927571812241213,0.0008777939263968587,False
177,0.3562028685090204,0.23732514996997645,0.9467213114754098,0.9111864123159304,0.9618559974597126,0.9293482651127826,0.9929066527765866,0.9929795197742176,0.0008069496146266583,False
178,0.3571430126277749,0.22120116162495534,0.9610655737704918,0.9296296296296296,0.9725252044137492,0.946537565713712,0.9939878094200557,0.9935854056962036,0.0007389903880721823,False
179,0.3507297088371698,0.21571971036371637,0.9549180327868853,0.921146953405018,0.9678653647693896,0.9387112568604677,0.9938780765905215,0.9935908462623879,0.0006739330146556842,False
180,0.355147055452149,0.21915175191691663,0.9569672131147541,0.9239130434782609,0.9686036357862983,0.9409224892300568,0.9936673083807874,0.9938443981304549,0.0006117935463105812,False
181,0.35422902374920906,0.22756255259279345,0.9508196721311475,0.9157894736842106,0.9645550527903469,0.9334987712042198,0.9927539099234504,0.9934330982982531,0.0005525873150208739,False
182,0.35143545201911347,0.22779291819353573,0.9487704918032787,0.9131944444444445,0.9625942684766214,0.9307784431137724,0.9926938009963929,0.9930383397668768,0.0004963289290382134,False
183,0.3533583097975102,0.23652095701850828,0.9467213114754098,0.9111984364604125,0.962467254108121,0.9296174788179513,0.9926919283422834,0.9927132130873755,0.00044303226927752573,False
184,0.3508861638555971,0.23802136348896338,0.9487704918032787,0.9131944444444445,0.9632055251250299,0.9310599784120906,0.9926567791861252,0.9926808361749337,0.0003927104858921132,False
185,0.3554155148005735,0.2576681233820368,0.9364754098360656,0.8993413173652695,0.955108359133127,0.9180274292721582,0.9920396834335258,0.9924627969873114,0.0003453759950290433,False
186,0.35069184769458933,0.22267735444131445,0.9569672131147541,0.9239130434782609,0.96799237913789,0.9406287774106614,0.9927962863082725,0.9924975829759745,0.00030104047576565867,False
187,0.35001436380632256,0.23605638327168638,0.9549180327868853,0.921146953405018,0.9672541081209812,0.9384296241347845,0.9920328249631868,0.992289598234995,0.0002597148672279269,False
188,0.3516115431100499,0.2338264948520504,0.9487704918032787,0.9137814415556965,0.9632055251250299,0.9317901503542804,0.9921691829321073,0.9923327647345221,0.00022140936589139113,False
189,0.3548735852586327,0.23991009641866215,0.9487704918032787,0.9137934657001786,0.9638167817734381,0.9320624761642161,0.9924134566447672,0.9922051548466871,0.00018613342306532675,False
190,0.3528187347241065,0.24037043066298375,0.9508196721311475,0.9157894736842106,0.9645550527903469,0.9334987712042198,0.9921199478990005,0.9922341958252917,0.00015389574256077936,False
191,0.3591750343565029,0.23576892961244114,0.9528688524590164,0.9184397163120567,0.9659045804556641,0.9359551871404372,0.992153812404856,0.9922290723162078,0.00012470427854303088,False
192,0.34248615694998785,0.23306153274950434,0.9549180327868853,0.921146953405018,0.9666428514725728,0.9381389277776725,0.9925894900916412,0.9922877501318327,9.856623356902801e-05,False
193,0.3500272242315149,0.24235530564042387,0.9508196721311475,0.9157894736842106,0.9633325394935303,0.9329204175760211,0.9916138712304479,0.9921190579089817,7.548805681025511e-05,False
194,0.35196984279280497,0.230464191954644,0.9528688524590164,0.9184397163120567,0.9646820671588473,0.9353707454125865,0.9922201897719273,0.9921411836980054,5.547544246150009e-05,False
195,0.3562745986724331,0.2338937506323955,0.9549180327868853,0.921146953405018,0.9666428514725728,0.9381389277776725,0.9925398326919962,0.992124631231457,3.853332833590048e-05,False
196,0.3518550614024434,0.23419048747078317,0.9508196721311475,0.9157894736842106,0.9645550527903469,0.9334987712042198,0.9920590950862632,0.9922730391833956,2.4665894646605532e-05,False
197,0.34799556665257203,0.24369872862198314,0.9467213114754098,0.9106529209621993,0.960633484162896,0.9280723580723581,0.9917074264613884,0.9921021180798827,1.3876562975376216e-05,False
198,0.3510902194495886,0.23895312503713076,0.9467213114754098,0.9106529209621993,0.9612447408113044,0.9283599768516012,0.9919036134865786,0.99189004501141,6.167995428355004e-06,False
199,0.34724574662978935,0.23536845455404187,0.9508196721311475,0.9157894736842106,0.9639437961419386,0.9332141629467602,0.9924803747764618,0.9920304715748096,1.5420939792426547e-06,False
200,0.34638659665972477,0.22920313599656839,0.9528688524590164,0.9184397163120567,0.9652933238072557,0.9356675252506234,0.9924629165141848,0.9922823015924084,0.0,False
