epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
165,0.37125124081217825,0.1721831081343479,0.9590163934426229,0.9492261006848608,0.9261751344775808,0.9362480466761399,0.9921669667541275,0.9932413964139908,0.0018419979455738514,False
166,0.37467752287889183,0.16825526684034067,0.9610655737704918,0.9493657374636241,0.9369493295407917,0.9427225059969926,0.9948294531528378,0.9934289041939026,0.0017407246624507038,False
167,0.3632528413827934,0.16496184834691344,0.9631147540983607,0.9465374641481029,0.9483347812524109,0.947398928673249,0.9948946133977801,0.9939636777682485,0.0016421060695226094,False
168,0.3607424118198972,0.17477989905193203,0.9692622950819673,0.9602246692831722,0.9456927482174943,0.9525389698013322,0.9939038862179063,0.9945426509228413,0.001546166499451706,True
169,0.35900461384503757,0.17388573203419075,0.9672131147540983,0.9555839515870937,0.944343220552177,0.9497011251352164,0.9935756841796874,0.9941247279317912,0.0014529296238913324,False
170,0.3588688984357324,0.1709431297466403,0.9610655737704918,0.9485047892720306,0.9302587135099235,0.9385534857147478,0.9939692023447217,0.9938162575807717,0.0013624184476454034,False
171,0.3587853171278702,0.16555728836626302,0.9631147540983607,0.9486595094701928,0.9376876005577004,0.9429151730477215,0.9941334069176694,0.9938927644806929,0.0012746553029923066,False
172,0.3590493803076467,0.1728612064826684,0.9590163934426229,0.956704652255639,0.9155279537828703,0.9325384048366804,0.9928500513603201,0.9936508868742372,0.0011896618441747588,False
173,0.3590726462236254,0.16421074615638764,0.9631147540983607,0.9533422594969511,0.9316082411752408,0.9413777985945866,0.9946678390619135,0.9938837657799677,0.0011074590420569375,False
174,0.3568901734676506,0.16739329988839197,0.9528688524590164,0.9406686399514269,0.9254718594970633,0.9320215375884079,0.9952702411786044,0.9942627105336127,0.0010280671789502393,False
175,0.35776762453064703,0.17032768894902994,0.9610655737704918,0.9510879765395894,0.9275246621428979,0.9378816250101766,0.9947366751267994,0.994891585122439,0.0009515058436089192,True
176,0.3502286912768824,0.1683711139637916,0.9631147540983607,0.9539330825457993,0.9316082411752408,0.9416807593691363,0.9945658604836515,0.9948575922630184,0.0008777939263968587,False
177,0.36839615572757883,0.17052571609860562,0.9672131147540983,0.9574704872848302,0.9482997852160194,0.9525629342191649,0.9955606481882731,0.9949543945995747,0.0008069496146266583,True
178,0.36263765472667087,0.16552198531686282,0.9651639344262295,0.9562396179401994,0.9363030768559919,0.945442021144303,0.9950022702742026,0.9950429263153757,0.0007389903880721823,True
179,0.3586826260661534,0.173158730639786,0.9651639344262295,0.9562396179401994,0.9363030768559919,0.945442021144303,0.9942810017700902,0.9949479734108553,0.0006739330146556842,False
180,0.3602100649297408,0.16990135463534808,0.9651639344262295,0.9538461429843271,0.9396483848714259,0.9463341016669943,0.9944825871562353,0.9945886197335093,0.0006117935463105812,False
181,0.35393024012659074,0.16768951115549588,0.9672131147540983,0.9555839515870937,0.944343220552177,0.9497011251352164,0.994618459928847,0.9944606829517242,0.0005525873150208739,False
182,0.3563120730937265,0.16750029535567174,0.9631147540983607,0.9512803359171492,0.9382988572061087,0.9443697809440975,0.9949893682001608,0.9946968050950811,0.0004963289290382134,False
183,0.3504511348470748,0.16692732897449714,0.9610655737704918,0.9489427204840583,0.9336040215253577,0.9406597973022667,0.9949223493990157,0.9948433925093413,0.00044303226927752573,False
184,0.34966021296980265,0.16717991367226742,0.9672131147540983,0.9555839515870937,0.944343220552177,0.9497011251352164,0.9947289583593154,0.9948802253194974,0.0003927104858921132,False
185,0.35510153392175625,0.1647972972666631,0.9651639344262295,0.9510980392156863,0.9423824362384515,0.9465920647314555,0.99503207824193,0.994894462000087,0.0003453759950290433,False
186,0.36057972896677554,0.1633732287121601,0.9672131147540983,0.9555839515870937,0.944343220552177,0.9497011251352164,0.9950955514031303,0.9949521960014586,0.00030104047576565867,False
187,0.3565654652556502,0.16284691908809004,0.9692622950819673,0.9573187832168025,0.9490380562329283,0.9530317095297369,0.9951412704847867,0.9950896333766157,0.0002597148672279269,True
188,0.3558727646305037,0.1649602712666402,0.9692622950819673,0.9573187832168025,0.9490380562329283,0.9530317095297369,0.9949770362233449,0.9950712860370873,0.00022140936589139113,False
189,0.349063676159003,0.16562936027519037,0.9651639344262295,0.953625795557563,0.94299369288686,0.9480454193767104,0.9950457795920201,0.9950546954333839,0.00018613342306532675,False
190,0.3542589901686849,0.16791968658322193,0.9631147540983607,0.953713122605364,0.9349535491906747,0.9434917573196863,0.9950586186583452,0.9950271448245701,0.00015389574256077936,False
191,0.3577043420637822,0.16896416649955218,0.9631147540983607,0.9507098234851293,0.9382988572061087,0.9440693073437938,0.9951081458779911,0.9950708480427854,0.00012470427854303088,False
192,0.35904292193738535,0.16793253211701503,0.9672131147540983,0.9555839515870937,0.944343220552177,0.9497011251352164,0.9948465777581675,0.9950044474315013,9.856623356902801e-05,False
193,0.36422859037296756,0.1687828440402375,0.9631147540983607,0.9507098234851293,0.9382988572061087,0.9440693073437938,0.9950910507832097,0.9950152581397894,7.548805681025511e-05,False
194,0.35039765941427503,0.16425926287154682,0.9692622950819673,0.9602246692831722,0.9456927482174943,0.9525389698013322,0.9950681783914445,0.9950019356442739,5.547544246150009e-05,False
195,0.3523285936787512,0.16573519064266173,0.9651639344262295,0.953625795557563,0.94299369288686,0.9480454193767104,0.9951869303674004,0.9951153865140182,3.853332833590048e-05,True
196,0.3592772972402291,0.16290547295671995,0.9692622950819673,0.9602246692831722,0.9456927482174943,0.9525389698013322,0.9951366257649062,0.9951305781745837,2.4665894646605532e-05,True
197,0.348538559096751,0.1642698174128767,0.9651639344262295,0.953625795557563,0.94299369288686,0.9480454193767104,0.9951582471814828,0.9951606011045965,1.3876562975376216e-05,True
198,0.35267460720523214,0.16919549566800476,0.9631147540983607,0.953713122605364,0.9349535491906747,0.9434917573196863,0.9951368625610769,0.995143911835822,6.167995428355004e-06,False
199,0.3458627598780206,0.1647960073390945,0.9651639344262295,0.953625795557563,0.94299369288686,0.9480454193767104,0.995073837290343,0.9951229823443009,1.5420939792426547e-06,False
200,0.355328011382318,0.16465322734391102,0.9672131147540983,0.9579208508838825,0.940997912536743,0.9488535497338512,0.9952434344554705,0.9951513781022968,0.0,False
