epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
60,0.586947483692024,0.3949346852595689,0.8401639344262295,0.8841340397806574,0.6890951008903304,0.6989468294870819,0.9660085153466276,0.964069923346145,0.01984731565365592,False
61,0.5736773154148026,0.3020396183748714,0.8975409836065574,0.883110476562662,0.7956550128747399,0.8173984779176601,0.9763729800548656,0.9696697746635793,0.019687565650540986,False
62,0.5411627005668734,0.3323718920105793,0.9077868852459017,0.8609763448448228,0.8765774770876589,0.8666775454314773,0.9729233974816783,0.9717682976277239,0.01952604222315164,False
63,0.5486392091842746,0.32716750072651224,0.8995901639344263,0.8942259078846989,0.8049176698677418,0.8257020757020758,0.9711741963771577,0.9734901913045673,0.019362785224976652,False
64,0.5664069476749192,0.31753954413484353,0.9016393442622951,0.8971606524610057,0.805944965658043,0.8327783147833837,0.967178237014488,0.9704252769577747,0.01919783493723746,False
65,0.5576771203105956,0.32353895023220874,0.9180327868852459,0.8752871088142405,0.8991513740696142,0.8846607345165594,0.9763628815836617,0.9715717716584358,0.019031232058949365,False
66,0.5633959414616412,0.296729252108785,0.930327868852459,0.9056932747144093,0.8847648724769032,0.8939777906340162,0.9786387698691295,0.9740599628224264,0.018863017696879647,True
67,0.5626852900271865,0.352182007471069,0.8831967213114754,0.835711487885401,0.8771096851810234,0.846494271687039,0.9724784443202042,0.9758266985909985,0.0186932333554051,True
68,0.5658316095027325,0.34211811423301697,0.9016393442622951,0.8561275104269211,0.8852988695050352,0.8648727184710293,0.9742889078872464,0.9751353740255267,0.018521920926271446,False
69,0.542052398002454,0.40143694643114436,0.8565573770491803,0.8173566184292329,0.868379236281386,0.8237087832536037,0.970724942731457,0.9724974316463025,0.018349122678257175,False
70,0.53934466504234,0.32479130317930316,0.9077868852459017,0.8755320628738351,0.86531903974454,0.8697904991765517,0.9737180300882097,0.9729106269023043,0.01817488124674434,False
71,0.5479249538522352,0.37765040382987164,0.8483606557377049,0.8108808381233631,0.8523007378237831,0.8108171477160573,0.9680539443449492,0.9708323057215386,0.017999239623198944,False
72,0.5483756245146696,0.283665906454696,0.9098360655737705,0.8786927391972972,0.8341489757789414,0.8511870588465388,0.9778999561753045,0.9732239768694878,0.017822241144563416,False
73,0.5327163052263995,0.3406339495397005,0.889344262295082,0.8428601163353248,0.8921276807467015,0.856990843120874,0.9803660784191167,0.9754399929797901,0.01764392948256387,False
74,0.5399799090300595,0.30876872285467677,0.9139344262295082,0.870293079243513,0.8812705238336425,0.8752712920549319,0.9805280580599467,0.9795980308847893,0.017464348632934765,True
75,0.5560470421352803,0.3429464482870258,0.8872950819672131,0.8494396567010675,0.8168923519684431,0.8265142344888529,0.9721242604252457,0.977672798968103,0.01728354290456363,False
76,0.5233938501178368,0.29239494512315656,0.9323770491803278,0.9162377242350805,0.8754672194475099,0.891441350089516,0.9805259676530369,0.9777260953794098,0.017101556908558486,False
77,0.5213373875640666,0.4701640537527741,0.8135245901639344,0.7901579034391535,0.7945835527573634,0.761129927075766,0.9647803986900273,0.9724768755894367,0.016918435547240724,False
78,0.5257081923090084,0.4212060460790259,0.8504098360655737,0.8428585529562729,0.7508459984324459,0.7790388416840628,0.9448618156152285,0.9633893939860977,0.016734224003066154,False
79,0.5395892934783315,0.4308329674064136,0.819672131147541,0.8064235369072832,0.8483001206412885,0.7907681875423812,0.9709521985213758,0.9601981376088773,0.01654896772747688,False
80,0.5348654685419701,0.2996287406956563,0.9139344262295082,0.8864418736933862,0.8386818010548006,0.8566509417719775,0.971187929508678,0.9623339812150942,0.016362712429686854,False
81,0.5510363016777329,0.3081042773899485,0.9016393442622951,0.8533149678197359,0.8910892041141029,0.8657007864921152,0.9739666512772186,0.9720355931024242,0.01617550406540381,False
82,0.5292172669003284,0.28008791633316726,0.9241803278688525,0.8989150854233717,0.8697468769112252,0.8824870757593547,0.9775436173730383,0.9742327327196451,0.01598738882549038,False
83,0.5109592197227206,0.3322559008832838,0.8872950819672131,0.8504095724530254,0.7995213481412408,0.818105978817524,0.9644594749947469,0.9719899145483346,0.01579841312456717,False
84,0.521944767344463,0.3307396673032495,0.8872950819672131,0.8659125956857537,0.7882961178997459,0.8069693932618919,0.9731963701939,0.9717331541872284,0.015608623589560692,False
85,0.5275914126867118,0.37905940034838975,0.8565573770491803,0.8093898363795669,0.855320236094666,0.8186038773474368,0.9716139426521524,0.9697565959469331,0.01541806704819883,False
86,0.5177979439808912,0.29782456526013673,0.9159836065573771,0.9098292534875198,0.8552131236254552,0.8769821547024348,0.9765945780826755,0.973801630309576,0.015226790517456795,False
87,0.5130771563577153,0.36548686784798984,0.8790983606557377,0.8439142588035122,0.850126399422174,0.8422726198250201,0.9716989511020006,0.9733024906122761,0.01503484119195642,False
88,0.5182765226609133,0.2902855972041849,0.9139344262295082,0.9127820393081519,0.8265230822898811,0.8518766959735137,0.9745185964287423,0.9742707085378061,0.014842266432321572,False
89,0.5051957818012256,0.30229566771475996,0.9139344262295082,0.9256692361063458,0.8231777742744472,0.8512889321854766,0.9747154499896258,0.9736443325067895,0.01464911375349263,False
90,0.5166976301019017,0.29734584908993517,0.9221311475409836,0.9367562429349502,0.8416680922240597,0.8685157402638762,0.9797421601421744,0.9763254021868475,0.014455430813002898,False
91,0.49327018499714664,0.29233598293828184,0.9036885245901639,0.854092643867395,0.8781572182958831,0.8642065011220056,0.980342049774892,0.9782665533022308,0.014261265399219797,False
92,0.5059535369829945,0.2969226969070122,0.9057377049180327,0.8631592794647202,0.8794735388595765,0.8682158523007141,0.9778955900778943,0.9793265999983203,0.014066665419553816,False
93,0.4951973278447631,0.26243480624722654,0.9262295081967213,0.8979810773432831,0.8762754825372013,0.8860626795218606,0.9807453194344773,0.9796609864290878,0.013871678888638076,True
94,0.5022643767687165,0.3588361744997931,0.8729508196721312,0.8236923821155244,0.8247170408335541,0.8215006184303224,0.9698149456123547,0.9761519517082421,0.013676353916481438,False
95,0.5058274769306637,0.299255230509844,0.9118852459016393,0.9027488321954725,0.841611069928342,0.8589429448325153,0.9826250436161015,0.9777284362209778,0.013480738696598072,False
96,0.4871670899790429,0.32861928324230383,0.8831967213114754,0.8748796709547563,0.7800957527334363,0.8073213388141812,0.9693253906905251,0.9739217933063271,0.013284881494116427,False
97,0.48562095632562174,0.29625282729746866,0.8954918032786885,0.8517011770023819,0.8380835141834574,0.8439937177806659,0.9713776070002833,0.9744426804356366,0.01308883063387054,False
98,0.5035985001034106,0.2999732951160337,0.9077868852459017,0.8628087271772578,0.904562454507948,0.8764777810542173,0.9823867067581382,0.9743632348163156,0.012892634488476612,False
99,0.4906886185667381,0.28688926823803634,0.9159836065573771,0.8858011550932788,0.856757868797288,0.8690757665182218,0.9800776624165318,0.9779473253916512,0.012696341466397766,False
100,0.499843774127688,0.3134560934344276,0.8934426229508197,0.8441212191563362,0.8564836027357284,0.8485077182124678,0.9744142373259637,0.9789595355002113,0.012500000000000006,False
101,0.4819217320287035,0.25605075354458856,0.9282786885245902,0.9424242424242424,0.8578753939849305,0.8849961711903344,0.9840509454913994,0.9795142817446316,0.01230365853360225,False
102,0.4976367437760111,0.2724407527778969,0.9262295081967213,0.91133853151397,0.8759532506621853,0.8911835607836163,0.983381602815976,0.980615595211113,0.012107365511523402,True
103,0.4909280239117928,0.24420532315480906,0.930327868852459,0.9126419242981316,0.8756292298524017,0.8908692172059771,0.9825516198259133,0.9833280560444296,0.011911169366129473,True
104,0.48375121958475814,0.2721657682149137,0.9282786885245902,0.9015657423127711,0.8794587801477437,0.8892762686822442,0.9812796847623307,0.9824043024680734,0.011715118505883589,False
105,0.4901589248772466,0.2583958142604984,0.9323770491803278,0.9042543560738445,0.8848918868454035,0.8937434254941673,0.9827651902122216,0.9821988316001553,0.011519261303401945,False
106,0.48973784519875196,0.2940837315848616,0.9036885245901639,0.8598071663653641,0.8954618079198378,0.8694104610371968,0.9823877728296319,0.9821442159347281,0.011323646083518577,False
107,0.48436421524559625,0.24070929552687972,0.930327868852459,0.8999994123406121,0.887787948617321,0.8935520856532463,0.9820107162985448,0.9823878931134661,0.01112832111136194,False
108,0.47268657492638544,0.27416306343234953,0.9200819672131147,0.8784246543387507,0.8956440556492883,0.8862000786044684,0.9830009419797389,0.9824664770359718,0.010933334580446204,False
109,0.4616799111257384,0.2734671362110826,0.9262295081967213,0.8926985384588613,0.9161301539490175,0.9029318394024276,0.987518536379462,0.9841767315525818,0.010738734600780226,True
110,0.4710552060071,0.2805438143063764,0.9241803278688525,0.9026620056624801,0.8913634701756622,0.8955519518128113,0.984185671589001,0.9849017166494006,0.010544569186997121,True
111,0.4696087949509625,0.26718785723701854,0.9200819672131147,0.9266525273948392,0.8509325381518291,0.8781607054381043,0.9802195376783303,0.9839745818822644,0.010350886246507386,False
112,0.46019581876177656,0.2942742914205692,0.9118852459016393,0.914595491922546,0.8483016859592101,0.8677969082150266,0.9799412887906062,0.9814488326859792,0.01015773356767845,False
113,0.48179703803429935,0.26696013280602754,0.9282786885245902,0.9148640478928898,0.8767247287807179,0.8919254440706784,0.9836343498534422,0.9812650587741262,0.009965158808043603,False
114,0.4653275982750585,0.36825702754689044,0.8770491803278688,0.8338101688645166,0.8806852067393645,0.8487662263114152,0.9767061000012444,0.9800939128817642,0.009773209482543229,False
115,0.45532356399677687,0.24736479926304739,0.9262295081967213,0.9291499571800452,0.857426147741414,0.8830441209410496,0.9830051447107625,0.981115198188483,0.009581932951801188,False
116,0.4582967918107444,0.24527250340238946,0.9262295081967213,0.8864639254828531,0.9103398193399501,0.8968443081917142,0.9875018594866529,0.98240436806622,0.009391376410439321,False
117,0.46337256413998773,0.2511711289159587,0.9221311475409836,0.886796761829511,0.8784332732922101,0.8823813954333791,0.9839559793052484,0.9848209945008879,0.009201586875432845,False
118,0.45840117936470076,0.2391015823747291,0.9241803278688525,0.916358920557207,0.8566878767245051,0.8785515978498434,0.9857445871985933,0.9857341419968315,0.009012611174509641,True
119,0.4562046513968031,0.22951391046164465,0.9364754098360656,0.9144521823314712,0.9021946875345908,0.9076665049404439,0.9882937283114339,0.9859980982717585,0.008824495934596208,True
120,0.4590075666512,0.22678469292453077,0.9344262295081968,0.9136684906435728,0.8877529525809297,0.8993062699205879,0.9861015021112237,0.986713272540417,0.008637287570313167,True
121,0.4488291325283323,0.23680849226771808,0.9364754098360656,0.9171874473320525,0.8897137368946552,0.9019373265694499,0.9834836489888293,0.9859596264704957,0.008451032272523137,False
122,0.45907119435429233,0.2349369343919832,0.9344262295081968,0.9157403648105836,0.8847298764405118,0.8973510710619738,0.985230929955694,0.984938693685249,0.008265775996933863,False
123,0.44259585002056195,0.2443784939461067,0.9139344262295082,0.8705072120884539,0.8845826247474528,0.8762434511420878,0.9848801159972362,0.9845315649805865,0.008081564452759293,False
124,0.42840653448077637,0.20335575559588728,0.9508196721311475,0.9304679415716205,0.9244113566051385,0.9273677463008138,0.9896843704941994,0.9865984721490432,0.007898443091441533,False
125,0.4271199328915263,0.24792428839890684,0.9323770491803278,0.929275474805109,0.8684875786432494,0.889718672721973,0.9822697787257338,0.9856114217390565,0.007716457095436386,False
126,0.44655526393260647,0.33995302632206775,0.8770491803278688,0.8997769757637805,0.798819862095491,0.8320876462137935,0.9761522754255788,0.9827021415485041,0.007535651367065245,False
127,0.4448225364358396,0.24980855806440602,0.9323770491803278,0.9310446252669896,0.8873037063374133,0.9058558462813782,0.9857420751369287,0.9813880430960804,0.007356070517436145,False
128,0.4376640684200853,0.21970046421543496,0.9426229508196722,0.9290243624772314,0.914156399858227,0.9205581956702119,0.9903491332396149,0.9840811612673742,0.007177758855436597,False
129,0.4271548768376079,0.25952246272173085,0.8995901639344263,0.8569989106753813,0.8620437238018889,0.8577420850568026,0.9806080879337156,0.9855664321034198,0.007000760376801065,False
130,0.4280259431712861,0.23500965608925115,0.9323770491803278,0.8979521588782081,0.9122656076172843,0.9045960940370877,0.9889146797970977,0.9866239669901428,0.00682511875325567,False
131,0.43470386456127513,0.22730764429100225,0.9405737704918032,0.9087097350015417,0.9164412049817362,0.91234622492492,0.9873833604312927,0.9856353760540353,0.006650877321742839,False
132,0.4319937260064707,0.22102961420524317,0.9467213114754098,0.9243256068952501,0.9171444799622535,0.9206207809146624,0.9874178149674732,0.9879052850652879,0.006478079073728561,True
133,0.41963819001086206,0.20335883256353315,0.9528688524590164,0.9365415371399575,0.9269833975672723,0.9314966541230959,0.990783832204651,0.9885283358678056,0.006306766644594908,True
134,0.42839102692313696,0.2217343437378524,0.944672131147541,0.9306301711436019,0.9009021821649913,0.9137445869309504,0.9842726372166775,0.9874914281296006,0.006136982303120361,False
135,0.4287262454019287,0.21689478124751418,0.9426229508196722,0.9221546588423913,0.9184019892954617,0.9201952702263171,0.9905026118272454,0.9885196937495246,0.005968767941050643,False
136,0.42493591480999193,0.25879526211590065,0.9282786885245902,0.9431555860610793,0.858775675406731,0.888042612896803,0.9850743319033309,0.986616526982418,0.0058021650627625414,False
137,0.4216278434140018,0.20354099828200262,0.9508196721311475,0.943078612209047,0.9128638944886274,0.9258692333222701,0.9916281301389561,0.9890683579565108,0.005637214775023353,True
138,0.4221999171401749,0.2593696141829256,0.9118852459016393,0.870950400362165,0.906939277963566,0.880734917855121,0.9845799027029027,0.9870941215817299,0.005473957776848368,False
139,0.4077653133165938,0.21699685640022404,0.9385245901639344,0.9055208365244208,0.9166032153866279,0.9102802369398958,0.9880631760599092,0.988090402967256,0.00531243434945902,False
140,0.4181398532143329,0.23972295493376058,0.9323770491803278,0.9000838774631948,0.9034521968677988,0.9016233285241632,0.9872905791304176,0.9866445526310765,0.00515268434634409,False
141,0.40998905100332456,0.2360768121529798,0.930327868852459,0.8941968282303095,0.8935782832263887,0.893883452078641,0.9851015017275428,0.9868184189726232,0.004994747183426454,False
142,0.4068950062190545,0.2157405416985027,0.9426229508196722,0.9182682750519563,0.9156679379284359,0.9169530094436227,0.9873007131253084,0.9865642646610896,0.004838661829337795,False
143,0.4228280243649015,0.20666645393996944,0.9467213114754098,0.919183872379361,0.9223235579229127,0.920732165814778,0.9890319544688725,0.9871447231072413,0.004684466795803687,False
144,0.4119522611545904,0.21516537128901872,0.944672131147541,0.918255329542648,0.9142834142267273,0.9162029004134267,0.9864483684637179,0.9875936786859664,0.00453220012814138,False
145,0.42039944899297693,0.21778346805787477,0.9508196721311475,0.9362962962962963,0.9162092025040615,0.925176235870773,0.9900914225234828,0.9885239151520243,0.004381899395872707,False
146,0.4056569409018806,0.2108218221635115,0.9467213114754098,0.9231362499858579,0.9208120198527036,0.9218372386883855,0.9895882721983648,0.9887093543951885,0.004233601683454355,False
147,0.41376950435134824,0.2351138330385333,0.930327868852459,0.8897627584337497,0.9090823100067421,0.8982063239735224,0.9872287510487139,0.9889694819235205,0.004087343581127834,False
148,0.4026196290775212,0.23246209189051487,0.930327868852459,0.896453208319237,0.9063482586397164,0.9011658377747693,0.984929245237483,0.9872487561615205,0.003943161175891392,False
149,0.40198623124584487,0.25498750390576536,0.9077868852459017,0.8639850306102037,0.8860021444855527,0.8712097237453653,0.9802143765809656,0.9841241242890542,0.0038010900425960725,False
150,0.39006864284470916,0.21104666358623347,0.9426229508196722,0.916892218859444,0.9123226299130018,0.9145479371285822,0.9875348526651315,0.9842261581611934,0.003661165235168158,False
151,0.40440375562739533,0.20744268718312997,0.9405737704918032,0.9274571515214031,0.8921237674518973,0.9069359379041391,0.9865129307715129,0.9847540533392034,0.0035234212779601424,False
152,0.4107307379411358,0.21480690028335228,0.944672131147541,0.92562407715024,0.9075927981958593,0.9158329654761114,0.9871828409838064,0.9870768748068169,0.0033878921572323595,False
153,0.39630041983896613,0.20373239490340966,0.9426229508196722,0.9142670936043257,0.9223585539593039,0.9181706052832701,0.9889981116782716,0.987564627811197,0.003254611312767379,False
154,0.38922765269719567,0.21391892640805635,0.9467213114754098,0.9316386832397189,0.9135101471734272,0.9213629510780255,0.9865933709855428,0.9875914412158736,0.0031236116296192566,False
155,0.3952877702710744,0.23228717436555957,0.9467213114754098,0.9158554182944427,0.9271804040085555,0.9209919646872812,0.9847555539389115,0.9867823455342419,0.0029949254299996148,False
156,0.39404375279777737,0.2228259555384761,0.9405737704918032,0.9111917225144127,0.9042824862168167,0.9076061731260153,0.9856392626486604,0.9856627291910383,0.002868584465302637,False
157,0.3917754892504408,0.22440498444389123,0.9323770491803278,0.9130735813195764,0.885503143493812,0.8973400320490447,0.9847476096632318,0.9850474754169346,0.0027446199082708815,False
158,0.3932381085732457,0.22907503437800486,0.9344262295081968,0.9062855198832686,0.9123926219857847,0.9092542865099257,0.9871525398465305,0.9858464707194742,0.002623062345303871,False
159,0.39533407298527257,0.21249490072492694,0.9426229508196722,0.923262436488243,0.9095885785459762,0.9158214713201925,0.9883148609009732,0.9867383368035786,0.0025039417689113686,False
160,0.383111125225118,0.2153070898818188,0.9426229508196722,0.9212414915916698,0.9083660652491594,0.9144168342355014,0.9877176339795531,0.987728344909019,0.002387287570313159,False
161,0.39230041266848764,0.20022977607660605,0.9467213114754098,0.9258976048673538,0.9183669932590702,0.9219946623346486,0.9893801913314304,0.9884708954039856,0.00227312853218721,False
162,0.3803094637949732,0.21591669186705448,0.9344262295081968,0.9108932461873639,0.90814703254855,0.9090672243665906,0.9887177298428576,0.9886051850512804,0.0021614928215679795,False
163,0.3843445825814974,0.2203470089885055,0.9405737704918032,0.9097387648014457,0.9170524616301444,0.9132674827076698,0.9877915191578595,0.9886298134440491,0.0020524079828966252,False
164,0.3876328647250113,0.19952131563522776,0.9528688524590164,0.9340784313725491,0.9257608842704556,0.9297760040281186,0.9879349964909543,0.9881480818305571,0.0019459009312248151,False
