epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
56,0.29231681923544145,0.2381315313157488,0.9344262295081968,0.9106623226799888,0.9848717362821743,0.9847263233908471,0.00040630934270713783,False
57,0.29170464712250926,0.23215772529117396,0.9364754098360656,0.9138138569108719,0.9848333195747035,0.9848233500882929,0.000390928379301729,False
58,0.29209726992161583,0.27150480705695074,0.9180327868852459,0.8927719251676981,0.9832995681026874,0.9843348746531885,0.0003756550564175727,False
59,0.2917933904704993,0.22069818795215887,0.930327868852459,0.9058345230476378,0.9835999742952621,0.9839109539908844,0.00036050444698038553,False
60,0.2917178184729775,0.224555531852558,0.9344262295081968,0.9107050223705802,0.9839779068521292,0.9836258164166929,0.00034549150281252655,False
61,0.29170917577112887,0.2365296539224562,0.930327868852459,0.9067426484967722,0.9839162391727557,0.983831373440049,0.0003306310398773544,False
62,0.29166213857571816,0.2391554070789306,0.9282786885245902,0.9040279336575633,0.9841894840933065,0.9840278767060638,0.00031593772365766127,False
63,0.29198278332187605,0.21605179703137914,0.9385245901639344,0.9157751678346089,0.9820631598856715,0.9833896277172446,0.0003014260546826097,False
64,0.2916788203618733,0.22430561885970537,0.9344262295081968,0.9115017185350341,0.9831125594470463,0.9831217344753415,0.0002871103542174637,False
65,0.2916645885477964,0.2332035305558658,0.9364754098360656,0.9145817899729273,0.9841923450466142,0.983122688126444,0.0002730047501302267,False
66,0.29164964340620103,0.2335539725227434,0.9364754098360656,0.9145817899729273,0.9843228627108341,0.9838759224014982,0.00025912316294914234,False
67,0.29166240356401757,0.2334260433667996,0.9364754098360656,0.9142900112025326,0.984261747400052,0.9842589850525001,0.0002454792921248144,False
68,0.2917687085046868,0.2387531890732343,0.9282786885245902,0.9040279336575633,0.983581064074787,0.9840552247285577,0.00023208660251050164,False
69,0.29165373585203735,0.23666232824325562,0.930327868852459,0.9070470821885741,0.9837838115485842,0.9838755410078077,0.00021895831107393473,False
70,0.2916510128668668,0.2299144794462157,0.930327868852459,0.9073735041046912,0.9833863786293886,0.9835837514175866,0.00020610737385376356,False
71,0.29161302624828583,0.22977037715618728,0.9323770491803278,0.9098340455959334,0.9831767804805462,0.9834489902195064,0.00019354647317351177,False
72,0.2915980574009421,0.23224936303545218,0.930327868852459,0.9073735041046912,0.9832709869009557,0.9832780486702969,0.0001812880051256552,False
73,0.29200296394604935,0.23350903245269275,0.9282786885245902,0.9049321181192157,0.9839209805754668,0.9834562493189897,0.00016934406733817422,False
74,0.29166535958009715,0.23308840809298342,0.9344262295081968,0.911437090250924,0.9841802578392085,0.9837907417718771,0.0001577264470356557,False
75,0.2915932576390928,0.23316449464344588,0.9282786885245902,0.9049321181192157,0.9841319776081315,0.984077738674269,0.00014644660940672634,False
76,0.2915786453137275,0.23324832515638383,0.9262295081967213,0.9022076637677582,0.9843266866173573,0.9842129740215658,0.0001355156862892944,False
77,0.29167458168332855,0.22817386418092447,0.9323770491803278,0.9090993314471629,0.9834472057402515,0.9839686233219135,0.00012494446518477025,False
78,0.2915927462641338,0.22998520866280697,0.9323770491803278,0.9090993314471629,0.9833878959112964,0.983720596089635,0.00011474337861210548,False
79,0.2916182736120941,0.23243221274164858,0.930327868852459,0.9066246432855728,0.9832232986603051,0.983352800103951,0.00010492249381215483,False
80,0.29159501529556586,0.23341557578962357,0.9282786885245902,0.903861725959266,0.9835115886023457,0.9833742610579823,9.549150281252637e-05,False
81,0.29158567401140106,0.23371203756723247,0.9282786885245902,0.903861725959266,0.9835963871849094,0.9834437581491867,8.645971286271918e-05,False
82,0.2916832210675066,0.23751611348058357,0.9262295081967213,0.901178034266889,0.983933604560876,0.9836805267827103,7.78360372489926e-05,False
83,0.2917346126062319,0.23602664898164938,0.930327868852459,0.9070657572965137,0.9834281001940136,0.9836526973132663,6.962898649802815e-05,False
84,0.29166738058021247,0.24055933024062484,0.9221311475409836,0.8964797414367586,0.983254894203279,0.9835388663193895,6.184665997806824e-05,False
85,0.29163332055229785,0.2373712506206309,0.930327868852459,0.9059934630646751,0.9834755141547058,0.9833861695173328,5.449673790581613e-05,False
86,0.29163094158403996,0.23709356992459688,0.930327868852459,0.9059934630646751,0.9834884716191161,0.9834062933257003,4.758647376699034e-05,False
87,0.29160893907669494,0.23577996660939982,0.930327868852459,0.9070657572965137,0.9834442146069448,0.9834694001269222,4.112268715800956e-05,False
88,0.29160935236770236,0.2350085141961692,0.930327868852459,0.9070657572965137,0.9835229655991858,0.9834852172750822,3.511175705587434e-05,False
89,0.29159966218936567,0.23525933322847867,0.930327868852459,0.9070657572965137,0.9835905171917146,0.9835192324659484,2.9559615522887284e-05,False
90,0.29159401659167006,0.23557491148592996,0.930327868852459,0.9070657572965137,0.9836080009779199,0.9835738279229401,2.447174185242324e-05,False
91,0.29158454217534197,0.23585151502343474,0.930327868852459,0.9070657572965137,0.9836303997773443,0.9836096393156596,1.9853157161528526e-05,False
92,0.29161866475694187,0.23592082227839797,0.9282786885245902,0.9035765891613242,0.9836529169748539,0.9836304392433727,1.570841943568452e-05,False
93,0.29161067333933743,0.23546239232919255,0.9282786885245902,0.9046273428460959,0.9836814817626861,0.9836549328382947,1.204161903062634e-05,False
94,0.29157726572991327,0.2355057453034354,0.9282786885245902,0.9046273428460959,0.9836871406615849,0.9836738464663749,8.85637463565564e-06,False
95,0.2916145923305533,0.2350641424294378,0.930327868852459,0.9070657572965137,0.9836759412618727,0.9836815212287146,6.155829702431171e-06,False
96,0.29164233920009336,0.23477051785734834,0.930327868852459,0.9070657572965137,0.9836815409617289,0.9836815409617289,3.942649342761118e-06,False
97,0.2915723812398629,0.23478718871464493,0.930327868852459,0.9070657572965137,0.9836815409617289,0.9836796743951103,2.2190176984600023e-06,False
98,0.2916116506343337,0.2347923371879781,0.930327868852459,0.9070657572965137,0.9836815409617289,0.9836815409617289,9.866357858642206e-07,False
99,0.2915940742113837,0.23480795103995528,0.930327868852459,0.9070657572965137,0.9836815409617289,0.9836815409617289,2.467198171342e-07,False
100,0.29157358529905725,0.2348078552816735,0.930327868852459,0.9070657572965137,0.9836815409617289,0.9836815409617289,0.0,False
