epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
165,0.3770083905003618,0.16799756933431156,0.9631147540983607,0.9442934610421307,0.9510688326194366,0.9475912002227792,0.9949190700657898,0.9938985644428747,0.006478079073728557,False
166,0.37479551327897753,0.1924773654976829,0.9528688524590164,0.9253667389222161,0.9525233483939278,0.9370401546327471,0.9931091908267149,0.9938607727254382,0.006340908230646348,False
167,0.3725369909227065,0.1571234987407434,0.9590163934426229,0.9400793650793652,0.9498813153590113,0.9447406648825344,0.9938550342189764,0.9939610983704937,0.006204709979552985,False
168,0.37023200314460086,0.15895493829348048,0.9610655737704918,0.9434933148426121,0.9497193049541194,0.9465343047893472,0.9947114037700994,0.9938918762719302,0.006069505827731163,False
169,0.3636449995378899,0.20726792147902193,0.9426229508196722,0.907970877850396,0.9491210180827762,0.9238132749871476,0.9917110511219467,0.9934258297036741,0.005935317125483798,False
170,0.36921888777009654,0.17335742773091206,0.9569672131147541,0.9375668778882135,0.9497543009905108,0.9433779667123243,0.9944609600824119,0.993627804991486,0.005802165062762541,False
171,0.3663101121712366,0.16118001608086413,0.9651639344262295,0.9489505287209735,0.9518071036363454,0.9503628893081225,0.9952293779111246,0.9938004630384945,0.005670070665821633,False
172,0.3691921606447218,0.1709628261503626,0.944672131147541,0.9177192803455431,0.9392121084049746,0.9271209071422567,0.9931467785696428,0.9942790388543932,0.005539054793897645,False
173,0.361534759388097,0.15880386714563996,0.9692622950819673,0.9547232577404992,0.9657645963100984,0.9600006751316096,0.9949566758932442,0.9944442774580039,0.005409138135915543,False
174,0.3678097462336525,0.16724889065887108,0.9631147540983607,0.9465079365079365,0.9565369353534879,0.9512792615159676,0.9949774093241812,0.9943602879290228,0.005280341207221654,False
175,0.3571872750596701,0.1815906494367318,0.9528688524590164,0.9244456536958542,0.957702426354587,0.9386780530242255,0.9949430516487773,0.9949590456220676,0.005152684346344084,False
176,0.3608538381946756,0.1558931665342362,0.9692622950819673,0.9516952186392883,0.9651533396616901,0.9580478799189293,0.9946526050172736,0.9948576886634107,0.005026187711781016,False
177,0.3656443044699225,0.15598426075255284,0.9733606557377049,0.9598665039885613,0.9739317543747842,0.9665121505829471,0.9954279900705437,0.9950078822455315,0.004900871278817429,False
178,0.3659520477878832,0.16214380572076703,0.9713114754098361,0.960449997177184,0.9598122512961392,0.9601269246539097,0.9964725354883693,0.9955177101920621,0.004776754836370816,False
179,0.3603233530564494,0.15725740961364057,0.9692622950819673,0.9549480380113243,0.9590739802792303,0.9569728080822517,0.99482134370731,0.9955739564220744,0.004653857983866243,False
180,0.35978379080002926,0.18031127030243638,0.9610655737704918,0.9414439684482524,0.9564099209849876,0.9485025754961374,0.9936211392706177,0.994971672822099,0.004532200128141375,False
181,0.35904712593634847,0.16126656397932865,0.9610655737704918,0.9461792469760598,0.9500083297275118,0.947800729686895,0.9943625492152409,0.9942683440643895,0.004411800480381941,False
182,0.35633754245334304,0.16261043558355237,0.9631147540983607,0.9479518072289156,0.9553144220566713,0.9512958175562266,0.9941738146773346,0.9940525010543978,0.004292678053088043,False
183,0.3620666674099912,0.16353583091595134,0.9631147540983607,0.9395796630028035,0.9665728593997901,0.9514007261206373,0.9944226878307926,0.9943196839077894,0.004174851657071852,False
184,0.3581162281369845,0.17570253510455616,0.9610655737704918,0.9432599891516644,0.9551874076881708,0.9488456741891952,0.9933495005195118,0.993982001009213,0.004058339898487191,False
185,0.35630573427302853,0.17376767514181918,0.9569672131147541,0.9314824877586384,0.9613017631070219,0.9441300070733548,0.9934181021042199,0.9937300968181747,0.003943161175891392,False
186,0.35265556292574707,0.15322272980310878,0.9672131147540983,0.9444490565480802,0.9698831713788327,0.9557512776511127,0.9945547524654147,0.9937741183630489,0.003829333677339937,False
187,0.35359913144760424,0.16855179286393962,0.9590163934426229,0.9402352033930982,0.952615366726037,0.9458301910240139,0.9935005662222468,0.9938244735972939,0.0037168753775143797,False
188,0.35785205025654765,0.17043596432834376,0.9672131147540983,0.9491016919588349,0.9653153500665819,0.9564570067217252,0.9931062192706158,0.9937205126527591,0.0036058040348839306,False
189,0.35227130346361735,0.17147848779549363,0.9590163934426229,0.9506655092592592,0.9468250321169694,0.9483302206960259,0.9910848591173025,0.9925638815367218,0.003496137188901161,False
190,0.352891373674037,0.15296483247495088,0.9733606557377049,0.9648472730029726,0.9611617789614563,0.9629809032312053,0.9937083883998105,0.9926331555959096,0.003387892157232352,False
191,0.34748205970742385,0.1570397743680438,0.9733606557377049,0.9596770830618468,0.9684636516407327,0.9639263332273004,0.9941053634951985,0.9929662036707705,0.0032810860330228253,False
192,0.3555941230109711,0.15682925283908844,0.9631147540983607,0.9452046598388062,0.9586597300721053,0.9513613065095007,0.9929249491134352,0.9935795670028148,0.0031757356821977218,False
193,0.35549684023426104,0.16235659894396048,0.9651639344262295,0.9490064982816322,0.9612317710342392,0.9547358351316207,0.9937930864908694,0.9936077996998344,0.0030718577407986996,False
194,0.34376225771504737,0.1607848531642898,0.9672131147540983,0.9508462317434536,0.9659266067149903,0.9578440751665624,0.9931715688945997,0.9932965348329681,0.002969468612356902,False
195,0.3555408344168985,0.17366261157344598,0.9590163934426229,0.9321369320426829,0.9617510093505385,0.9449766171582255,0.9931766280077783,0.993380427797749,0.0028685844653026336,False
196,0.35178773129247237,0.16216745655067633,0.9733606557377049,0.9594803518115066,0.9711977030077584,0.965084115838116,0.9927431383695774,0.9930304450906519,0.0027692212304122063,False
197,0.3526573401479694,0.16244480893260144,0.9692622950819673,0.9550358422939068,0.963319569716465,0.9588734065937091,0.9930690162324919,0.9929962608699493,0.0026713945982922657,False
198,0.35385089596604075,0.16012492959128052,0.9672131147540983,0.9472925142218697,0.9610697606293472,0.953800661368842,0.9932902024724702,0.9930341190248465,0.002575120016902056,False
199,0.35223459774941973,0.16502432916008059,0.9651639344262295,0.9424488128543486,0.9657995923464898,0.9529636278113056,0.9931369308145702,0.9931653831731775,0.002480412689114039,False
200,0.34733624085713066,0.17089095467426738,0.9713114754098361,0.9535569325779116,0.9698481753424413,0.9611614981070434,0.9939987581036367,0.9934752971302258,0.0023872875703131566,False
201,0.3520866490964318,0.15664248034113742,0.9692622950819673,0.9570257668272165,0.9639308263648734,0.9603203516035324,0.9940676493809456,0.9937344460997175,0.002295759366035199,False
202,0.3497662100193049,0.152148929531457,0.9733606557377049,0.9601020408163264,0.97058644635935,0.9650940952953341,0.9940406058616409,0.9940356711154078,0.0022058425296446553,False
203,0.3491067704873126,0.16251785613474298,0.9631147540983607,0.943326027096346,0.9632275513843559,0.9523550150795241,0.9936137854926832,0.9939073469117566,0.0021175512600523417,False
204,0.3501820737526147,0.1620202496892116,0.9713114754098361,0.958762799604044,0.9686256620456245,0.963433628568615,0.9934788007057108,0.9937110640200116,0.002030899499473228,False
205,0.3483757039516115,0.14939686045294903,0.9713114754098361,0.9611719190846805,0.9658916106785989,0.9634603850190895,0.9936616216419675,0.9935847359467872,0.0019459009312248103,False
206,0.34837041524452445,0.15183154811136057,0.9672131147540983,0.9507976555839169,0.9577244526139133,0.9541701475912002,0.9934382669306122,0.9935262297594302,0.0018625689775663523,False
207,0.34737514476907694,0.15369578060068068,0.9631147540983607,0.9428205499975834,0.9544141406348706,0.9483577852267008,0.9936705855759663,0.9935901580495153,0.0017809167975793476,False
208,0.34612578987281284,0.16451727342410166,0.9651639344262295,0.9487975491381339,0.9591089763156218,0.9537493799102457,0.9931260234234512,0.9934116253100099,0.0017009572850895552,False
209,0.34331894751733877,0.16080543056863253,0.9713114754098361,0.9590598663179307,0.9652803540301905,0.9619901809556982,0.9932103703068744,0.993335659768764,0.0016227030666309279,False
210,0.34443447277389405,0.1550980899177614,0.9651639344262295,0.9511717346573949,0.957886463018805,0.9543731227887902,0.9934037137514999,0.9932467024939419,0.0015461664994517042,False
211,0.34514539126664767,0.15759186849730913,0.9672131147540983,0.9508462317434536,0.9659266067149903,0.9578440751665624,0.9935229985188395,0.993379027525738,0.0014713596695630818,False
212,0.34231422029144987,0.16705967290479629,0.9672131147540983,0.9508462317434536,0.9659266067149903,0.9578440751665624,0.99166263077753,0.9928631143492899,0.0013982943898306933,False
213,0.3441082734533087,0.1551670405219813,0.9692622950819673,0.9547530074116,0.9672761343803074,0.9606259960740466,0.9934908031901454,0.9928921441621718,0.0013269821981092022,False
214,0.3503441916943504,0.15607234737912162,0.9672131147540983,0.9503454674938713,0.9631925553479647,0.9563934693855689,0.9928837268430254,0.9926790536035669,0.001257434355420361,False
215,0.3415265158173246,0.16177325561398365,0.9651639344262295,0.945838203490703,0.9657995923464898,0.9550557035181734,0.9935158518485814,0.993296793960584,0.0011896618441747577,False
216,0.3443316892994573,0.1559245553417284,0.9754098360655737,0.9588192649830702,0.9731584873214839,0.965597609186824,0.9936692496998605,0.993356276130489,0.0011236753664375539,False
217,0.35097347686224956,0.16000242372516726,0.9692622950819673,0.9474416131581599,0.9691099043255326,0.9573259097877834,0.9940603548020537,0.9937484854501651,0.0010594853422385305,False
218,0.3462528507557514,0.16372695992716024,0.9651639344262295,0.9471861471861471,0.9612317710342392,0.9536601060991305,0.9940361387388886,0.993921914413601,0.0009971019079266226,False
219,0.3424216720969421,0.15956111985151886,0.9672131147540983,0.9460585557469686,0.9671491200118071,0.9556720959297689,0.9940594590211206,0.9940519841873544,0.0009365349145692726,False
220,0.33990335311354286,0.15294781034110022,0.9713114754098361,0.9590598663179307,0.9652803540301905,0.9619901809556982,0.9943000350206361,0.9941318775935484,0.0008777939263968563,False
221,0.3380410794299858,0.1528197685714628,0.9733606557377049,0.9586735922381857,0.9657296002737071,0.9621096391773083,0.9944304934858135,0.9942633291758568,0.0008208882192923493,False
222,0.3364547205527094,0.15558501516209275,0.9692622950819673,0.9497600672193715,0.9684986476771241,0.9584045319133537,0.994212020290509,0.9943141829323195,0.0007658267793265738,False
223,0.3383597421941022,0.15133495396766505,0.9754098360655737,0.9588192649830702,0.9731584873214839,0.965597609186824,0.9942565475960189,0.9942996871241138,0.0007126183013391932,False
224,0.33931154883214115,0.15441640038959314,0.9733606557377049,0.9596933607922619,0.9678523949923243,0.9636327098699734,0.9939589090151753,0.9941424923005678,0.0006612711875656969,False
225,0.3379376664488345,0.15513688374738224,0.9733606557377049,0.9569966916807875,0.9684636516407327,0.9624786901061796,0.994116292601572,0.9941105830709219,0.0006117935463105807,False
226,0.33859669708502393,0.1478576581986224,0.9692622950819673,0.9566057090390183,0.9611967749978477,0.9588307553894598,0.9941548650129701,0.9940766888765724,0.0005641931906669628,False
227,0.3368233093809333,0.15193371377030357,0.9733606557377049,0.9596933607922619,0.9678523949923243,0.9636327098699734,0.9937562799394631,0.994009145851335,0.0005184776372828018,False
228,0.33580272953131446,0.14832815845481684,0.9692622950819673,0.9570257668272165,0.9639308263648734,0.9603203516035324,0.9939855973402242,0.9939655807642191,0.000474654105173927,False
229,0.34245782534810726,0.16025862488590303,0.9713114754098361,0.9535569325779116,0.9698481753424413,0.9611614981070434,0.9933925105431137,0.9937114626076003,0.0004327295145840763,False
230,0.3379427491767876,0.1526379327549309,0.9713114754098361,0.9567821994009414,0.9686256620456245,0.9622987125884838,0.9939353184396046,0.9937711421076475,0.0003927104858921114,False
231,0.34242604801929305,0.15206483006477356,0.9692622950819673,0.9549977507872245,0.9639308263648734,0.9591877921005535,0.993817547145499,0.9937151253760724,0.00035460333856657516,False
232,0.3391521595751638,0.16103917934366915,0.9692622950819673,0.9497600672193715,0.9684986476771241,0.9584045319133537,0.9936724620387497,0.9938084425412844,0.00031841409016778436,False
233,0.34378576888343926,0.15194417731683763,0.9733606557377049,0.958109559613319,0.97058644635935,0.9639592489911456,0.9940820097157984,0.9938573396333491,0.0002841484553975813,False
234,0.34025651264712425,0.14957461677125242,0.9713114754098361,0.9567821994009414,0.9686256620456245,0.9622987125884838,0.9943285406094259,0.9940276707879914,0.0002518118451969141,False
235,0.34147457745844245,0.15639478994197534,0.9713114754098361,0.9535569325779116,0.9698481753424413,0.9611614981070434,0.9937892526510054,0.9940666009920766,0.00022140936589139086,False
236,0.3359225284588212,0.1586506927355391,0.9692622950819673,0.9528756957328386,0.9672761343803074,0.9595196241537706,0.993565087059634,0.9938942934400217,0.00019294581838493323,False
237,0.3394283961104167,0.15925482294110002,0.9692622950819673,0.9528756957328386,0.9672761343803074,0.9595196241537706,0.9935982965673466,0.9936508787593287,0.00016642569740164944,False
238,0.3396802276344553,0.15299102981559565,0.9672131147540983,0.9508462317434536,0.9659266067149903,0.9578440751665624,0.9938852763351557,0.9936828866540455,0.00014185319077607555,False
239,0.3367215675416161,0.15364792649863196,0.9713114754098361,0.9590598663179307,0.9652803540301905,0.9619901809556982,0.993710172166383,0.993731248356295,0.00011923217879186009,False
240,0.33952745540044516,0.1547530547517245,0.9713114754098361,0.9567821994009414,0.9686256620456245,0.9622987125884838,0.9937891007557519,0.9937948497524302,9.856623356902789e-05,False
241,0.3342016707364998,0.15659508170163045,0.9672131147540983,0.9508462317434536,0.9659266067149903,0.9578440751665624,0.9936205769686857,0.9937066166302735,7.985861849989502e-05,False
242,0.3399944021007654,0.15469010662837107,0.9733606557377049,0.9607917228969861,0.9699751897109418,0.9651035298115328,0.9939463067450206,0.993785328156486,6.31122877337478e-05,False
243,0.34310239876711746,0.16150581787844173,0.9692622950819673,0.9497600672193715,0.9684986476771241,0.9584045319133537,0.9935657125472285,0.9937108654203116,4.832988571034367e-05,False
244,0.3384477495296471,0.15581995419791486,0.9713114754098361,0.9567821994009414,0.9686256620456245,0.9622987125884838,0.9937947004556079,0.993768906582619,3.551374674232581e-05,False
245,0.3394517781165075,0.15600905555193542,0.9692622950819673,0.9521961234924198,0.9678873910287158,0.959504390273621,0.9937948780527358,0.9937184303518575,2.46658946466055e-05,False
246,0.34195678473426316,0.152460907692792,0.9754098360655737,0.9614411361252321,0.9731584873214839,0.9670449001518415,0.9942557445112966,0.9939484410065468,1.578804242478165e-05,False
247,0.34085370037353796,0.15259414605918478,0.9692622950819673,0.9547530074116,0.9672761343803074,0.9606259960740466,0.9939406478461219,0.9939970901367182,8.881591992634936e-06,False
248,0.3416513332177297,0.1536243726484111,0.9733606557377049,0.9574529256640517,0.9711977030077584,0.9639435715289065,0.9941041382218839,0.9941001768597674,3.947633958750749e-06,False
249,0.3409123781689227,0.15605012779353095,0.9713114754098361,0.9535569325779116,0.9698481753424413,0.9611614981070434,0.9938512637427207,0.9939653499369089,9.869474522986026e-07,False
250,0.3407968718533738,0.16231911605010269,0.9733606557377049,0.9549229766335029,0.9724202163045751,0.9630974408082443,0.9937788563360154,0.99391141943354,0.0,False
