epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
22,0.7024854693267597,0.46124812569774565,0.8155737704918032,0.7867592550453334,0.8161045498201561,0.7798117125847984,0.9581525101947385,0.9397976767521704,0.02426100961192782,True
23,0.7004156479599587,0.6588946812954105,0.7254098360655737,0.7188222494220047,0.7589477485696907,0.6924643499685376,0.922907907420402,0.9449283665969467,0.024193050385373345,True
24,0.6931389240737647,0.5508143205623157,0.7930327868852459,0.7658634406623852,0.81898618830551,0.7608047532659507,0.9526495355245395,0.9445699843798933,0.024122206073603145,False
25,0.6830148485929596,1.3675743376256013,0.45286885245901637,0.5967318191134546,0.5259356408355668,0.37936129781416233,0.8658516239912449,0.9138030223120621,0.024048494156391088,False
26,0.6686071485819758,0.6646721013745324,0.6475409836065574,0.7385129490392647,0.737740262324922,0.6378361494207505,0.9478361525930984,0.9221124373696276,0.023971932821049764,False
27,0.694857527821774,0.4134778834757258,0.8647540983606558,0.8165417518265287,0.8232754948361279,0.8166113052333127,0.9667320537457641,0.9268066101100358,0.023892540957943065,False
28,0.6673384486891677,0.45304588191821926,0.8340163934426229,0.7869513587692712,0.8270941997144412,0.7934146535916448,0.9558570920577004,0.9568084327988543,0.023810338155825245,True
29,0.6384499343546315,0.6032084028740399,0.7336065573770492,0.762641582661805,0.7968654508618753,0.715490011524059,0.9538769078944576,0.9588220178993074,0.023725344697007697,True
30,0.6579519372458236,0.4991785639622172,0.7786885245901639,0.785817381255795,0.8026828431093027,0.7452863505642998,0.9703610001682148,0.960031666706791,0.0236375815523546,True
31,0.6350974284615776,0.336289610286228,0.8975409836065574,0.8541590591736451,0.8519139924887101,0.8527804727928533,0.9758284311529416,0.9666887797385381,0.023547070376108675,True
32,0.6283668585894336,1.2278845084861654,0.48360655737704916,0.6318479938271605,0.5896675600159662,0.4227423750930366,0.8720653586462631,0.9394182633224731,0.023453833500548298,False
33,0.6236960911728109,0.5206061164375211,0.7766393442622951,0.7535641819226977,0.8023996323739052,0.7447572665640988,0.9523032788938037,0.9333990228976695,0.023357893930477394,False
34,0.6188138623559736,0.6279152476640998,0.7131147540983607,0.7134452160493826,0.7523621206479968,0.6816479629406489,0.937113786455187,0.9204941413317512,0.0232592753375493,False
35,0.6245209538970642,0.4174429493360832,0.8565573770491803,0.8241721952791959,0.8839164701633632,0.8285735529768202,0.9719983748729834,0.953805146740658,0.02315800205442616,False
36,0.6370048200823261,0.35775290160882667,0.8934426229508197,0.8493957984755531,0.8963382741475447,0.862450756187373,0.9778691254523668,0.9623270955935124,0.023054099068775195,False
37,0.5895053172372388,0.5445461446633104,0.7725409836065574,0.7537313432835822,0.8070024497225474,0.7433658755725023,0.9634052568373139,0.9710909190542214,0.022947592017103387,True
38,0.6126011214746281,0.44768836605744283,0.8422131147540983,0.8154015838351752,0.863467156834793,0.8125438863861656,0.9737963583553236,0.9716902468816682,0.02283850717843203,True
39,0.6085698508172802,0.5977729346419944,0.7561475409836066,0.7413895885417153,0.7968174850484186,0.7290817486467419,0.9552047688879207,0.9641354613601861,0.0227268714678128,False
40,0.6036108084001731,0.42909530733452467,0.8668032786885246,0.8292856527367481,0.8809172092170391,0.835829190491893,0.9772828673706835,0.968761331537976,0.022612712429686852,False
41,0.6140510836858958,0.4752223797020365,0.8340163934426229,0.8062245590230664,0.8696829224932832,0.8079153432132756,0.9681263015484151,0.9668713126023397,0.022496058231088644,False
42,0.6215252194599692,0.4182888657831755,0.8463114754098361,0.8184513326288599,0.8771688318367775,0.818528991081995,0.9711137603401291,0.9721743097530758,0.022376937654696137,True
43,0.6186272695334495,0.3359833178950138,0.8995901639344263,0.8549946140293333,0.8757471877386411,0.8625344775498687,0.9791207413003647,0.972786934396303,0.022255380091729133,True
44,0.595696353606107,0.5243118151289518,0.8012295081967213,0.8027914188711284,0.8538476073556525,0.7810982833566408,0.9792451188559971,0.9764932068321636,0.022131415534697378,True
45,0.6169349015836598,0.5009529790917381,0.8155737704918032,0.7985550809471076,0.8548031221384033,0.7892982009049127,0.9693053901202481,0.9758904167588699,0.0220050745700004,False
46,0.6181181972646124,0.48269132414802174,0.8217213114754098,0.8063861939963289,0.855762214790689,0.7954605676487727,0.975269481362187,0.974606663446144,0.021876388370380757,False
47,0.5786291913233067,0.5746818201952293,0.7663934426229508,0.7814309899313909,0.832450382217094,0.7480811630414429,0.9713186882451624,0.9719645199091992,0.02174538868723263,False
48,0.5859383399661215,0.35880137271568424,0.8852459016393442,0.8438742316047237,0.8866613669474176,0.8529080130995315,0.9798026721480366,0.9754636139184619,0.021612107842767653,False
49,0.562617471567457,0.36959643051272534,0.875,0.8256874537791915,0.8705222683245619,0.8391044867820617,0.9804684008320299,0.9771965870750763,0.02147657872203987,True
50,0.5721235203811036,0.47348106982278043,0.8176229508196722,0.7961745967770447,0.8601092144675627,0.7931351835501855,0.9760441847114851,0.9787717525638505,0.02133883476483185,True
51,0.5781027823261258,0.4588427357986325,0.8299180327868853,0.8142263616856139,0.8654059148891923,0.8035017797964846,0.9774853655997243,0.9779993170477465,0.021198909957403936,False
52,0.5495762907245066,0.42042886380289424,0.8545081967213115,0.827479685352896,0.8886463018805059,0.8287857063285863,0.9786985045372546,0.9774093516161547,0.021056838824108616,False
53,0.5714891871648329,0.41610256716853283,0.8504098360655737,0.8287487790276334,0.8846915261514311,0.824188023070976,0.9828701200335881,0.9796846633901891,0.02091265641887217,True
54,0.5392345170198907,0.38254040088809904,0.8668032786885246,0.8341834239564371,0.8842293101308494,0.835848653039807,0.978115798642492,0.9798948077377783,0.020766398316545653,True
55,0.5546137730242751,0.3612074353655831,0.8811475409836066,0.837685370296326,0.8897858533274746,0.8535674557325428,0.9818466739100833,0.9809441975287211,0.0206181006041273,True
56,0.5505879103967284,0.4388242543476527,0.8381147540983607,0.8100124378109452,0.8736044911207341,0.8117689077604818,0.9748323316938826,0.9782649347488194,0.020467799871858625,False
57,0.545045127821014,0.5180871178869342,0.7991803278688525,0.7694251243306148,0.8257688226684868,0.7695164335177646,0.9718404119040831,0.9761731391693497,0.02031553320419632,False
58,0.5407906845566435,0.31777584308483564,0.8995901639344263,0.8569709702062643,0.9113562697132226,0.8737557076181682,0.9830900757229006,0.9765876064402889,0.02016133817066221,False
59,0.5349910748106995,0.36820934199896016,0.8647540983606558,0.8338700284416993,0.8947826835586832,0.8383169342393543,0.9828412581828677,0.9792572486032838,0.020005252816573553,False
60,0.5494208867270871,0.27925895130048034,0.9262295081967213,0.8883217770929636,0.9027489218872815,0.8949758340129216,0.9866584181337551,0.9841965840131744,0.01984731565365592,True
61,0.5326878060963356,0.42543838417432345,0.8299180327868853,0.7981176470588235,0.8615157644285975,0.8031940908751207,0.9781460901599051,0.9825485888255093,0.019687565650540986,False
62,0.5198179965468388,0.28551409027126967,0.9077868852459017,0.8637232048996756,0.9109640457654237,0.8781329998394961,0.9821042716410137,0.9823029266448913,0.01952604222315164,False
63,0.5390436212921234,0.4549551085859049,0.8258196721311475,0.7981922960064161,0.8621620171133971,0.7997595245743913,0.9770699517594617,0.9791067711867935,0.019362785224976652,False
64,0.5157853238475992,0.4435659969439272,0.860655737704918,0.82872729837907,0.8933061415248655,0.8353865967775347,0.9821889008891634,0.980454374763213,0.01919783493723746,False
65,0.5178208553598225,0.4760398649778522,0.8483606557377049,0.8277534965034965,0.8900658216186059,0.8247744841981602,0.9732182306746319,0.9774923611077524,0.019031232058949365,False
66,0.5240859159620233,0.4829084235625189,0.8237704918032787,0.8136264606852842,0.8570785353543823,0.7964928160994661,0.9729686877584522,0.9761252731074158,0.018863017696879647,False
67,0.5123962114585455,0.2699380072413898,0.9180327868852459,0.8790776042238031,0.9198344788106269,0.8933474483708895,0.9822045036894306,0.9761304740408382,0.0186932333554051,False
68,0.5033966953078414,0.4007015030403606,0.8586065573770492,0.8282989956903001,0.8867775358988895,0.8313755883723344,0.9795201559173625,0.978231115788415,0.018521920926271446,False
69,0.4809425483988536,0.39770531800926706,0.8790983606557377,0.8459701032516568,0.9051296586377039,0.8527416935309179,0.9736427913713807,0.9784558169927245,0.018349122678257175,False
70,0.484948128858824,0.23276386703135538,0.9282786885245902,0.8896643800382393,0.917768706387727,0.9010846960124891,0.984982787235375,0.9793819115080394,0.01817488124674434,False
71,0.513385982427225,0.3012346553265071,0.9077868852459017,0.8641284974486635,0.8933372242664529,0.8758861957458212,0.9813852364645674,0.9800036050237745,0.017999239623198944,False
72,0.4961518737160513,0.3598274520186127,0.8790983606557377,0.8441232602522925,0.8999505806770447,0.850721601925103,0.9829422628042014,0.9831034288347147,0.017822241144563416,False
73,0.48280327122740013,0.7935194092207267,0.6967213114754098,0.7729617841020199,0.7855997459712629,0.69244999750714,0.955438809622379,0.9732554362970492,0.01764392948256387,False
74,0.4976259149561373,0.30511338691242407,0.9139344262295082,0.8728043575920935,0.9226035262140438,0.8867596110955646,0.9874862158586462,0.9752890960950755,0.017464348632934765,False
75,0.4732774452126446,0.3001051589113767,0.9118852459016393,0.8702353459400961,0.9236990251423599,0.8853847617322308,0.9852331345961235,0.9760527200257162,0.01728354290456363,False
76,0.47584978727132904,0.34404146573582634,0.8790983606557377,0.8449854813491178,0.8950605274897779,0.8500256653241728,0.983378213990047,0.985365854814939,0.017101556908558486,True
77,0.4746411135092335,0.2935176579678645,0.9077868852459017,0.8639997391507824,0.9082299943983981,0.8787751453139224,0.9819186359202603,0.9835099948354769,0.016918435547240724,False
78,0.4609489999250726,0.29551935049354056,0.9057377049180327,0.8621702461508286,0.9102257747485148,0.8765124634035267,0.9844037828624307,0.9832335442575794,0.016734224003066154,False
79,0.46726330731960847,0.4322925341911003,0.8422131147540983,0.8147114521602062,0.8817716491854197,0.8183244824192336,0.9835162535661057,0.9832795574495989,0.01654896772747688,False
80,0.45848755565401944,0.3359038390097071,0.8995901639344263,0.8586015849638825,0.8857499046833194,0.8644435133320592,0.9710373326731795,0.9796524563672387,0.016362712429686854,False
81,0.47300029867155907,0.26550441565083677,0.9241803278688525,0.8838543624920141,0.9351414991496969,0.8998418908393081,0.985958040121656,0.9801705421203137,0.01617550406540381,False
82,0.45385502796304666,0.2601788679107291,0.9098360655737705,0.8684377748893878,0.9114132920089402,0.8843577814267469,0.9874623500018597,0.9814859075988984,0.01598738882549038,False
83,0.45817435434270654,0.24646227867876896,0.9405737704918032,0.9033805850879021,0.9398583610897743,0.9174215456433629,0.9849472462909018,0.9861225454714725,0.01579841312456717,True
84,0.45621012183850884,0.3015436329802529,0.9180327868852459,0.8770513698777688,0.9277476081383114,0.8928427577348353,0.9826314065768952,0.9850136676232188,0.015608623589560692,False
85,0.45454610902621106,0.2645135365548681,0.9282786885245902,0.8884017968889685,0.9335949650430965,0.9049664876566338,0.9875337359680897,0.9850374629452956,0.01541806704819883,False
86,0.450779423727295,0.3465079215706372,0.889344262295082,0.8547425474254743,0.917667631573357,0.8646671071632298,0.9814546161199029,0.983873252888296,0.015226790517456795,False
87,0.4496018718414143,0.5207037979462108,0.8155737704918032,0.8136645962732919,0.8571485274271652,0.7906767097051944,0.9719427915981517,0.9803103812287147,0.01503484119195642,False
88,0.4403659799459659,0.2747024322142366,0.9159836065573771,0.8749092870452094,0.9270093371214028,0.8908618197745918,0.9866508525921548,0.9800160867700698,0.014842266432321572,False
89,0.45360941936808696,0.3120528676959335,0.9118852459016393,0.8707878323492387,0.9179086905332926,0.8845226332642943,0.981666202582638,0.9800866155909814,0.01464911375349263,False
90,0.4495622058577134,0.22253176789791856,0.944672131147541,0.9089388693916383,0.939823365053383,0.9216261599258,0.9897359244012555,0.9860176598586827,0.014455430813002898,False
91,0.4307241781794605,0.24862406952459304,0.9323770491803278,0.8933344296504003,0.9378055584439399,0.9096157837246369,0.9869762534790608,0.9861261268209848,0.014261265399219797,True
92,0.41458148938150885,0.35656598088194114,0.8852459016393442,0.8482040832634145,0.9082779602118546,0.8588531860530434,0.979291945500662,0.9853347077936595,0.014066665419553816,False
93,0.4304327546812941,0.3118161967054742,0.9057377049180327,0.8661146462174362,0.9141491323107335,0.8775602112558109,0.9817138511350363,0.9826606833715864,0.013871678888638076,False
94,0.4429235360828839,0.37961154956309523,0.8852459016393442,0.8504065040650407,0.9116232682272886,0.859755754792704,0.9764498334213156,0.9791518766856714,0.013676353916481438,False
95,0.4368660960392539,0.3839134529965823,0.8770491803278688,0.841124900705221,0.9047136194958111,0.851810111543072,0.9796543117370948,0.9792726654311489,0.013480738696598072,False
96,0.42903047692310686,0.253027113246136,0.9282786885245902,0.8883253805953193,0.9378405544803311,0.9044032882123872,0.9867286346844594,0.9809442599476234,0.013284881494116427,False
97,0.4201255662740695,0.1918428360683019,0.9528688524590164,0.9310016726867228,0.929717448934298,0.9303428735548751,0.9889729522390983,0.9851186328868842,0.01308883063387054,False
98,0.42164706982509165,0.23524829061304936,0.9364754098360656,0.8995692009274862,0.9338139977437061,0.9129184576904282,0.9842795680251216,0.9866603849828931,0.012892634488476612,True
99,0.4293082262026935,0.2880110100644534,0.9098360655737705,0.8687062939523283,0.9223494974770429,0.8839510699759584,0.9829293158733865,0.9853939453792021,0.012696341466397766,False
100,0.41671489404565826,0.23804150106476957,0.9323770491803278,0.8929760186903044,0.9417621231077823,0.909584486553293,0.9871515147753273,0.984786799557945,0.012500000000000006,False
101,0.41523003691610666,0.33266390664655654,0.9098360655737705,0.8708016772532902,0.9278176002110943,0.8848876219565875,0.977309200812058,0.9824633438202572,0.01230365853360225,False
102,0.4124873281375892,0.2448059245944023,0.9385245901639344,0.9005662725293506,0.9436879113851163,0.9169346702088416,0.9865700095887946,0.9836769083920599,0.012107365511523402,False
103,0.4230542729345534,0.24091373310714473,0.930327868852459,0.8934351537681452,0.9282538766775456,0.9076456582331142,0.9881570888010982,0.9840120997339836,0.011911169366129473,False
104,0.42988166811350526,0.2440493007908102,0.9282786885245902,0.8881206175274362,0.9332727331680806,0.9030822039393351,0.9870825415160466,0.9872698799686465,0.011715118505883589,True
105,0.40737045659097915,0.21218978198336774,0.9364754098360656,0.9004622559642411,0.9262231002910374,0.9116968838331068,0.9869045195773339,0.9873813832981596,0.011519261303401945,True
106,0.4135996372670247,0.2732296885281313,0.8975409836065574,0.854612382282379,0.9054389207356547,0.8710297635044806,0.9847023050864022,0.9862297887265942,0.011323646083518577,False
107,0.40568281856182076,0.2734243496641761,0.9098360655737705,0.8678217821782178,0.920837959406834,0.8848106877482643,0.9863710561550804,0.9859926269396055,0.01112832111136194,False
108,0.4136570257078909,0.2833508883954072,0.9180327868852459,0.8743538993538994,0.9134660946547747,0.8892967396529006,0.9858124115783994,0.9856285909399607,0.010933334580446204,False
109,0.39609501704389316,0.31374993737115237,0.9036885245901639,0.8635804093529159,0.9228687357933422,0.8804715272105604,0.980865295411426,0.9843495877149686,0.010738734600780226,False
110,0.38739429824018795,0.2301716596865263,0.930327868852459,0.8904035228107613,0.9324994661147802,0.9052475981323447,0.9864996446380329,0.9843924505426194,0.010544569186997121,False
111,0.39094680973056606,0.28916420274582066,0.9159836065573771,0.8759492382191768,0.9297433884884283,0.8916788113790256,0.9819840212218729,0.9831163204237772,0.010350886246507386,False
112,0.39360188394359585,0.24659722041888316,0.9344262295081968,0.8953726475202068,0.9437229074215078,0.9121939736346517,0.9831158433193385,0.9838665030597481,0.01015773356767845,False
113,0.3887614058268626,0.23032728313911158,0.9282786885245902,0.8884294961132274,0.9296384003792543,0.9033094015534754,0.9856981750320538,0.9835993465244218,0.009965158808043603,False
114,0.3891918981903287,0.3003239817306644,0.8975409836065574,0.8582475388113622,0.9169863828521657,0.8715886191868725,0.9826643624495315,0.9838261269336414,0.009773209482543229,False
115,0.40523859665691003,0.3123878230814074,0.9098360655737705,0.8698899251706166,0.9256948054924768,0.8850544341297568,0.9783959690674342,0.9822528355163399,0.009581932951801188,False
116,0.3974914541423718,0.25859306606112936,0.9241803278688525,0.8833084294622756,0.9342412177278963,0.9004017234163694,0.9837277517388614,0.9815960277519423,0.009391376410439321,False
117,0.3839172284791404,0.2386717774340364,0.930327868852459,0.8909669289402508,0.940412595442465,0.9078664544122653,0.9871367227859613,0.9830868145307523,0.009201586875432845,False
118,0.38507523250852055,0.2605427149377885,0.9262295081967213,0.8877512519818292,0.9355907453932134,0.9053162257243891,0.984871268365689,0.9852452476301705,0.009012611174509641,False
119,0.3737050107441892,0.2670362809153854,0.930327868852459,0.8906253268725579,0.9410238520908734,0.9075227963525836,0.9813064063134833,0.9844381324883779,0.008824495934596208,False
120,0.3817064608141539,0.26059582475267473,0.9200819672131147,0.8801084609439417,0.9336649571158794,0.897480782568347,0.9867915929608566,0.9843230892133429,0.008637287570313167,False
121,0.38624533976859754,0.2931899508980454,0.9098360655737705,0.8694909979140549,0.9232497788988435,0.8832202404756962,0.9791121462759352,0.9824033818500917,0.008451032272523137,False
122,0.3957840233162173,0.22573699374667933,0.930327868852459,0.8914395864365198,0.941924133512674,0.9074270421491667,0.98692328104186,0.9842756734262172,0.008265775996933863,False
123,0.3782491547850401,0.24992497619546827,0.9262295081967213,0.88696463453745,0.9404475914788565,0.9034162461851603,0.9832469451786908,0.9830941241654952,0.008081564452759293,False
124,0.37698133671204326,0.2777029004741888,0.9159836065573771,0.876640093007806,0.9300324132618206,0.8905399669677757,0.9841878942448418,0.9847860401551308,0.007898443091441533,False
125,0.37791262276392684,0.20132887552751869,0.9549180327868853,0.9256371729056158,0.9563179026528784,0.9389224323434849,0.9924173135810386,0.9866173843348571,0.007716457095436386,False
126,0.3710020837842794,0.25035789218105253,0.9241803278688525,0.8843640020110608,0.9369752690949219,0.9009419087065537,0.9838938668055981,0.9868330248771594,0.007535651367065245,False
127,0.3823117516530796,0.268502695760766,0.9200819672131147,0.8801657350201039,0.9336649571158794,0.8966832871503567,0.9834561801600378,0.9865891201822249,0.007356070517436145,False
128,0.37108259913923625,0.25007070460524716,0.9241803278688525,0.885130504801309,0.9409318337587643,0.9029895466820839,0.9845262713924677,0.9839587727860346,0.007177758855436597,False
129,0.3634161891594713,0.2625335537385745,0.9282786885245902,0.8896681096681096,0.9436308890893987,0.9076283027509305,0.9837120225645718,0.9838981580390258,0.007000760376801065,False
130,0.3738961315347851,0.25359018708838793,0.9159836065573771,0.8757874791370601,0.9321884150820617,0.8933859019051718,0.9855791885759201,0.9846058275109866,0.00682511875325567,False
131,0.3728848288844133,0.3050740013112787,0.9139344262295082,0.8745750657847949,0.932961682135362,0.8902601722961005,0.9811533933449542,0.9834815348284821,0.006650877321742839,False
132,0.36779960697883657,0.24075456525458663,0.9262295081967213,0.8865846044063866,0.9383247967602392,0.9032247400869405,0.9859418691815668,0.9842248170341471,0.006478079073728561,False
133,0.36323926028583753,0.2832524835696963,0.9159836065573771,0.8765133159214157,0.9343112098006792,0.8929304746681811,0.9828992664534993,0.9833315096600068,0.006306766644594908,False
134,0.3558383146486999,0.22096143778963168,0.9385245901639344,0.9008771929824562,0.946421962752142,0.9172400521173459,0.9864933644161052,0.985111500017057,0.006136982303120361,False
135,0.36478410291172686,0.25968637769339514,0.930327868852459,0.8913999023220708,0.9437579034578992,0.9082623471513184,0.9824632792074318,0.9839519700256788,0.005968767941050643,False
136,0.3598099353764876,0.2481075622996346,0.9364754098360656,0.8983975812547241,0.9484177431022589,0.9155193094800792,0.9836610503587098,0.9842058979940823,0.0058021650627625414,False
137,0.36468361240131986,0.28020974419644623,0.9200819672131147,0.8805896947666033,0.9370102651313134,0.8969097343857938,0.9840800436468662,0.9834014577376693,0.005637214775023353,False
138,0.3515038990498043,0.2968007040316941,0.9118852459016393,0.8725403741608835,0.931612154470045,0.8885036135303238,0.9816520488853442,0.9831310476303067,0.005473957776848368,False
139,0.35885792624712215,0.2408579837103359,0.9282786885245902,0.8888490284005979,0.9396743244255563,0.9055221590195099,0.9840875374266123,0.9832732099862742,0.00531243434945902,False
140,0.35823000308221914,0.2623862081863841,0.9262295081967213,0.8869510462885678,0.9410588481272648,0.9036789374390035,0.9835315927979561,0.9830903930366376,0.00515268434634409,False
141,0.35543944566846464,0.23475257832495894,0.9344262295081968,0.8960003623680753,0.9476794720853502,0.9134284919641615,0.9864869896493941,0.9847020399579876,0.004994747183426454,False
142,0.3474659044667724,0.2326200161068166,0.9385245901639344,0.9008560921203351,0.9485447574707594,0.9173288325919905,0.9851102562802864,0.9850429462425455,0.004838661829337795,False
143,0.35666948829119144,0.2575492792930759,0.9405737704918032,0.9034891537023128,0.9483827470658674,0.9202946340001937,0.9832781495363022,0.9849584651553275,0.004684466795803687,False
144,0.35921701054477784,0.2575211638554198,0.930327868852459,0.8910848001920796,0.9358447741302142,0.9063002711124611,0.979474418323476,0.9826209413800214,0.00453220012814138,False
145,0.3523261232902389,0.27246519214794285,0.9200819672131147,0.8801510989010989,0.9312199305222459,0.8950895671914779,0.9814721336476397,0.981408233835806,0.004381899395872707,False
146,0.34697850429932353,0.27578641315464114,0.9180327868852459,0.879178123848928,0.9350494808175879,0.8970723869187703,0.9838393334807319,0.9815952951506159,0.004233601683454355,False
147,0.3506904737252944,0.24346140295755667,0.9221311475409836,0.8821692313288952,0.9328916900625792,0.8995687283187163,0.9856792689761442,0.9836635787015053,0.004087343581127834,False
148,0.340990302905256,0.2584817151798577,0.9344262295081968,0.8963763216129825,0.9470682154369418,0.9137953545719347,0.981485419289696,0.9836680072488574,0.003943161175891392,False
149,0.348837660591904,0.26925847483951537,0.9221311475409836,0.8827598966487855,0.9365260228514055,0.8988724193147858,0.9802927641346466,0.982485817466829,0.0038010900425960725,False
150,0.3457703445776659,0.24431773592702677,0.9262295081967213,0.8868438991138378,0.9364910268150141,0.9029908588338561,0.9838495621983521,0.9818759152075649,0.003661165235168158,False
151,0.3437669468028108,0.25914969441832086,0.9344262295081968,0.8960269360269361,0.9464569587885334,0.9129052960877845,0.9801543358698611,0.9814322207342866,0.0035234212779601424,False
152,0.3419537593590204,0.232424654127633,0.9385245901639344,0.9020162843526304,0.946421962752142,0.9186217334608142,0.9836105034807443,0.9825381338496525,0.0033878921572323595,False
153,0.3461664960738254,0.25295472200043867,0.9282786885245902,0.8896475994066355,0.942408375792582,0.9071247771169216,0.9812897155007136,0.9816848516171063,0.003254611312767379,False
154,0.35001611547964623,0.2729444136140776,0.9180327868852459,0.8785571744413999,0.9350494808175879,0.8949137264017618,0.980003260701205,0.9816344932275544,0.0031236116296192566,False
155,0.3423515401149681,0.2589865237718723,0.9241803278688525,0.8851104954577669,0.9397093204619478,0.9024990603817454,0.9840724277267787,0.9817884679762324,0.0029949254299996148,False
156,0.3410485353955306,0.23940112252460152,0.930327868852459,0.8916556315351496,0.9443691601063074,0.9091089041010486,0.9862208912211555,0.9834321932163798,0.002868584465302637,False
157,0.3369814304654424,0.24522985420266136,0.9323770491803278,0.8939923302395614,0.9457186877716247,0.9114443649800346,0.9858849825267395,0.9853927671582245,0.0027446199082708815,False
158,0.3361430269383341,0.2692968173593771,0.9241803278688525,0.8848175098175098,0.938486807165131,0.9008804514432999,0.9800316810331862,0.9840458515936937,0.002623062345303871,False
159,0.34206527236186246,0.29447753898433,0.9098360655737705,0.8704870339868495,0.929040113507911,0.8872148450800137,0.9835117647254016,0.9831428094284425,0.0025039417689113686,False
160,0.3512180038966189,0.26057811924180047,0.9241803278688525,0.8849185259633646,0.9390980638135393,0.9016829294549716,0.9836590203300459,0.9824008220295446,0.002387287570313159,False
161,0.338066239565696,0.22693617593069546,0.9487704918032787,0.9137806637806638,0.9565149090941617,0.9299531298509122,0.9846809520454768,0.9839505790336415,0.00227312853218721,False
162,0.34427688988926974,0.2612813586582903,0.9282786885245902,0.8893662339206894,0.942408375792582,0.9065321234359763,0.9824771682659365,0.9836057135471531,0.0021614928215679795,False
163,0.3371115656379968,0.2624324356190494,0.9221311475409836,0.8827561707698693,0.9383597927966306,0.8996687927621244,0.9838482956325754,0.9836688053146628,0.0020524079828966252,False
164,0.3402576956944053,0.23797688669845707,0.9323770491803278,0.8939923302395614,0.9457186877716247,0.9114443649800346,0.9842413480005626,0.9835222706330248,0.0019459009312248151,False
