epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
165,0.3542260705971015,0.1693756466151261,0.9631147540983607,0.9599906326560023,0.933731035893858,0.9456722212175714,0.9950621206898352,0.9937058552169432,0.0018419979455738514,False
166,0.3753877096126241,0.18635603425199868,0.9508196721311475,0.9378822871233249,0.9238000999567301,0.9304741008361309,0.993998548324076,0.9937730259133418,0.0017407246624507038,False
167,0.35995948847762527,0.16827729832930644,0.9631147540983607,0.9538231979300601,0.9452784980103691,0.9493968253968254,0.9959305203873683,0.9949970631337598,0.0016421060695226094,True
168,0.3599843429906611,0.175968058285166,0.9590163934426229,0.9430329188297316,0.9425794426797349,0.9426982815581989,0.9947995819994481,0.9949095502369641,0.001546166499451706,False
169,0.3613194260395333,0.1693424214837981,0.9631147540983607,0.9529474726204926,0.9410329085731345,0.9467215836919717,0.9956219488914769,0.9954506837594311,0.0014529296238913324,True
170,0.3655670995830242,0.17449626888408035,0.9651639344262295,0.9561525397560598,0.944505230957069,0.9500804830900037,0.9949137048461113,0.9951117452456787,0.0013624184476454034,False
171,0.36337548383749974,0.16193064839624968,0.9672131147540983,0.9564030529114141,0.9498113232862284,0.9530312652710758,0.9953606946734471,0.9952987828036785,0.0012746553029923066,False
172,0.36259593796888834,0.17139665904592294,0.9651639344262295,0.9527184674475749,0.9478505389725029,0.9502225920750579,0.9937768473772404,0.9946837489655996,0.0011896618441747588,False
173,0.36161407765947445,0.17539225640844125,0.9631147540983607,0.9484453065699587,0.9465010113071859,0.947435353963544,0.9935123886156149,0.994216643555434,0.0011074590420569375,False
174,0.35469010920324967,0.17998504565387477,0.9672131147540983,0.954015873015873,0.9498113232862284,0.9518752533666897,0.9925019859702231,0.9932637406543594,0.0010280671789502393,False
175,0.35364601730619805,0.1686818577715608,0.9651639344262295,0.9575983928925105,0.9423824362384515,0.9495620409274252,0.9947957660661645,0.9936033802173342,0.0009515058436089192,False
176,0.3465519968834976,0.17366722861274345,0.9610655737704918,0.9474120082815736,0.9411949189780263,0.9441690836597155,0.9934769179403148,0.9935915566589008,0.0008777939263968587,False
177,0.3640288260865506,0.18020433810402137,0.9610655737704918,0.9421942346543979,0.9478855350088944,0.944866149176494,0.9927039817630469,0.9936588885898421,0.0008069496146266583,False
178,0.3579918586221,0.17297468835213145,0.9610655737704918,0.9389795918367346,0.9484967916573027,0.943501854974779,0.9936561106517025,0.9932790034516881,0.0007389903880721823,False
179,0.35824281819427045,0.18161832809936804,0.9549180327868853,0.9363248068788795,0.9371463359820749,0.9366903437330354,0.9937653479956952,0.9933751468034814,0.0006739330146556842,False
180,0.3547209958651313,0.18194566752578392,0.9590163934426229,0.9417300321339012,0.9404566479611175,0.9410766309378827,0.9934288410082401,0.9936167665518792,0.0006117935463105812,False
181,0.35782259716860576,0.1802228628123393,0.9590163934426229,0.9430329188297316,0.9425794426797349,0.9426982815581989,0.9932278181019729,0.993474002368636,0.0005525873150208739,False
182,0.3535593177566746,0.1832601638113866,0.9569672131147541,0.9417505484578657,0.9406186583660094,0.941032883012651,0.9937783724544421,0.9934783438548851,0.0004963289290382134,False
183,0.35287581161586135,0.17370550761945913,0.9610655737704918,0.9389795918367346,0.9484967916573027,0.943501854974779,0.9939567955782755,0.9936543287115636,0.00044303226927752573,False
184,0.35491539003393063,0.1781206266557584,0.9631147540983607,0.943512253313703,0.9498463193226199,0.9465272481552566,0.9936644684973687,0.9937998788433622,0.0003927104858921132,False
185,0.3492249988522788,0.18482394284400783,0.9569672131147541,0.9369941348973607,0.9445752230298518,0.9404911240118764,0.9932948704002863,0.9936387114919768,0.0003453759950290433,False
186,0.35457691635323296,0.1734288251790844,0.9610655737704918,0.9396300082761306,0.9484967916573027,0.943816523342018,0.9939558818907619,0.9936384069294723,0.00030104047576565867,False
187,0.35313448874185926,0.18299988290814104,0.9569672131147541,0.9419362021933976,0.9378846069989836,0.9397584549211436,0.9933780036143626,0.9935429186351369,0.0002597148672279269,False
188,0.3553567470027423,0.18353115058824665,0.9590163934426229,0.9424171375558741,0.9404566479611175,0.9413991366597209,0.9940029267372376,0.9937789374141207,0.00022140936589139113,False
189,0.3573588205450042,0.18355912788481007,0.9590163934426229,0.946156730408699,0.9392341346643008,0.9425121388428815,0.9934019236823147,0.9935942846779716,0.00018613342306532675,False
190,0.35616444064025987,0.17538129929147783,0.9610655737704918,0.940922951917905,0.9451514836418687,0.9429694799127998,0.993893845097172,0.9937662318389081,0.00015389574256077936,False
191,0.34662774738303603,0.17368245430168558,0.9610655737704918,0.945936507936508,0.9418061756264345,0.9438333527681398,0.9941939934236875,0.9938299207343914,0.00012470427854303088,False
192,0.3519674555161927,0.17502486437070566,0.9610655737704918,0.945936507936508,0.9418061756264345,0.9438333527681398,0.9940755966419875,0.9940544783876156,9.856623356902801e-05,False
193,0.3492927385669567,0.17594443505904714,0.9590163934426229,0.9376582211438814,0.9438019559765515,0.9405800193405142,0.9936267661650294,0.9939654520769015,7.548805681025511e-05,False
194,0.355954395771934,0.17939854547625683,0.9610655737704918,0.941589203387304,0.9451514836418687,0.9432867248149147,0.9936259630803069,0.9937761086291079,5.547544246150009e-05,False
195,0.3501072286652112,0.1827121416076285,0.9590163934426229,0.9402816746437805,0.9431906993281433,0.9416282642089094,0.993519923977297,0.9935908844075444,3.853332833590048e-05,False
196,0.3498858825917702,0.1787336043647078,0.9610655737704918,0.9442891325782171,0.9451514836418687,0.944674673783509,0.9937335748555934,0.9936264873043991,2.4665894646605532e-05,False
197,0.3485584590516694,0.17827450740532796,0.9610655737704918,0.9442891325782171,0.9451514836418687,0.944674673783509,0.9937831355724076,0.9936788781350994,1.3876562975376216e-05,False
198,0.3543813650546813,0.18251814094723248,0.9590163934426229,0.9466932830579277,0.9419681860313265,0.9441235956374693,0.9932399545750804,0.9935855550010272,6.167995428355004e-06,False
199,0.3529896252388959,0.17814322365600554,0.9610655737704918,0.941589203387304,0.9451514836418687,0.9432867248149147,0.9938123850468769,0.9936118250647882,1.5420939792426547e-06,False
200,0.35090972739781345,0.17873124546203456,0.9590163934426229,0.9429919678714859,0.9431906993281433,0.9430188356244694,0.9936214032613436,0.9935579142944336,0.0,False
