epoch,train_loss,val_loss,val_accuracy,val_macro_precision,val_macro_recall,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
93,0.4792123547516813,0.22263461888813582,0.9385245901639344,0.9166085513334089,0.9160251658398434,0.9153098367389855,0.993698263514949,0.991489996674178,0.013871678888638076,False
94,0.47109089549329597,0.19570978340066847,0.9508196721311475,0.955020544427324,0.9131529192620197,0.9311922998285705,0.996628860931401,0.9932896577070894,0.013676353916481438,True
95,0.47701729716401686,0.24590892650064874,0.9385245901639344,0.9500758830922035,0.882249853810487,0.9081160285657588,0.9944908796117747,0.9949393346860416,0.013480738696598072,True
96,0.4702710116851001,0.22852794166471138,0.9344262295081968,0.9390645725735896,0.8731824143240007,0.8954164186026964,0.9946143914308593,0.9952447106580117,0.013284881494116427,True
97,0.466403206283994,0.22043287583061907,0.9364754098360656,0.9320803778571803,0.8891024802462469,0.9070317133291992,0.9938082624068388,0.9943045111498243,0.01308883063387054,False
98,0.46945133513206533,0.19539363462416853,0.9610655737704918,0.9536650071556895,0.9363380728923832,0.9440312523476825,0.9965331214605501,0.9949852584327493,0.012892634488476612,False
99,0.454509346457916,0.20065332680452067,0.9405737704918032,0.9443943566207716,0.8939575373971222,0.9126912009692564,0.9949618865457847,0.9951010901377245,0.012696341466397766,False
100,0.4634281648384969,0.22196297091050227,0.9364754098360656,0.9431834215167548,0.8748209667627102,0.9003221645685565,0.9910839206867582,0.994192976231031,0.012500000000000006,False
101,0.4568580704910431,0.24063796061472814,0.9282786885245902,0.9332395778824351,0.8825150633897855,0.8996162429392833,0.9922072966963865,0.9927510346429765,0.01230365853360225,False
102,0.4585037097887807,0.1939601942163999,0.9508196721311475,0.9410109305819102,0.9143754325588364,0.9262987605840705,0.9953528888404805,0.9928813687412084,0.012107365511523402,False
103,0.45838510408841576,0.20001754066983207,0.9733606557377049,0.9681822633308399,0.9578164709460223,0.9626953619822546,0.9949883058922303,0.9941828304763658,0.011911169366129473,False
104,0.45182684282253854,0.19077540518807584,0.9508196721311475,0.956477498859215,0.905562021809351,0.9261693165547289,0.9969771593089946,0.9957727846805685,0.011715118505883589,True
105,0.4704434475821614,0.2656000251652765,0.930327868852459,0.9339536249913608,0.8798748192896365,0.9019812069317851,0.9934814511676747,0.9951489721229665,0.011519261303401945,False
106,0.46472296385284156,0.204321524158853,0.9549180327868853,0.9443367422558174,0.9283329252325895,0.9357342534599353,0.9952533882928774,0.9952373329231822,0.011323646083518577,False
107,0.4711020368263905,0.19728316439956914,0.9631147540983607,0.9642712764352731,0.9309969845268323,0.9454307551534011,0.9957135447188183,0.9948161280597901,0.01112832111136194,False
108,0.46138098980561537,0.1957800931862143,0.9426229508196722,0.9444903132355603,0.8813145763522949,0.9044774647192689,0.996092641389856,0.9956865248005172,0.010933334580446204,False
109,0.4403207506257846,0.2640755724955778,0.9200819672131147,0.8942258230452675,0.926685316311619,0.906566915363077,0.9943843571610286,0.9953968477565676,0.010738734600780226,False
110,0.45202773213953656,0.22907069752939413,0.9508196721311475,0.9336934402151793,0.9375035638934822,0.9348471887238565,0.9953615209661053,0.9952795065056632,0.010544569186997121,False
111,0.4352094734656482,0.19477110979009848,0.944672131147541,0.9457245308969447,0.8887434634000718,0.9104303107392594,0.9964896637244273,0.9954118472838537,0.010350886246507386,False
112,0.4380006921450146,0.21969988966574433,0.9508196721311475,0.9541103584740899,0.8973598677082739,0.9187854193325137,0.9967714109464955,0.9962075318790093,0.01015773356767845,True
113,0.43498783291350307,0.1904562627438639,0.9508196721311475,0.9444694030358723,0.9128638944886274,0.9259760132340777,0.9954127155143397,0.9962245967284208,0.009965158808043603,True
114,0.4375187367853043,0.19584022584508676,0.9569672131147541,0.9581179459309159,0.9141784261175531,0.9319033216036928,0.9970781829072806,0.9964207697893719,0.009773209482543229,True
115,0.42372659637063714,0.17293658999146008,0.9672131147540983,0.9607932518302321,0.9470772719192028,0.9535025924662307,0.9965101822523942,0.9963336935580048,0.009581932951801188,False
116,0.42410106167239764,0.20872283910141617,0.9405737704918032,0.9477013004894045,0.8896787408582639,0.9129155771529947,0.99470102251186,0.9960964625571783,0.009391376410439321,False
117,0.4326186144669548,0.1872496422929842,0.9569672131147541,0.951857148742577,0.9263371448824725,0.9376835211484926,0.9954384153622445,0.9955498733754996,0.009201586875432845,False
118,0.41806703604594736,0.21363383360573504,0.9364754098360656,0.9260740503741623,0.9113303301590922,0.9165158531913967,0.9948846016096486,0.9950080131612511,0.009012611174509641,False
119,0.4291602904801137,0.19054587502948572,0.9590163934426229,0.9409253225147509,0.9450244692733683,0.9427166090055303,0.9947866538676403,0.9950365569465113,0.008824495934596208,False
120,0.42961212663736714,0.18680212463511794,0.9692622950819673,0.9629688981990632,0.9511608509515456,0.9567942740808829,0.9955813734680247,0.9950842096484379,0.008637287570313167,False
121,0.42425218576141815,0.2225854533617614,0.9426229508196722,0.9407717151113378,0.8919617570470053,0.9099976201293783,0.9962245503205506,0.9955308592187385,0.008451032272523137,False
122,0.4354184371703699,0.1856908077587847,0.9672131147540983,0.9591886608015642,0.940997912536743,0.9491952278079445,0.9968776571571817,0.9962278603152522,0.008265775996933863,False
123,0.4106098450897536,0.17648961162957988,0.9692622950819673,0.9607183457340024,0.9496493128813365,0.954597014801255,0.9958888323199114,0.9963303465992146,0.008081564452759293,False
124,0.41023687920493246,0.18742335941947874,0.9610655737704918,0.9428977070280168,0.9484967916573027,0.9456347308571126,0.9956863728680876,0.9961509541150603,0.007898443091441533,False
125,0.4177489957845744,0.20291859106939347,0.9631147540983607,0.9442227154298948,0.9565369353534879,0.9500932196749328,0.9946750468913154,0.9954167506931048,0.007716457095436386,False
126,0.4171024391358518,0.16341466029159357,0.9590163934426229,0.95200281378166,0.9270754158993814,0.938400533560258,0.9964189372767972,0.9955934523454001,0.007535651367065245,False
127,0.41772124364078894,0.20251888183296704,0.9569672131147541,0.9498506571087217,0.9214802987968295,0.9333759257423381,0.9935398440342792,0.9948779427341305,0.007356070517436145,False
128,0.42209348587282036,0.20816989609452544,0.9528688524590164,0.9497686136874469,0.9120906274353272,0.9271444281524927,0.9950984458536064,0.995019075721561,0.007177758855436597,False
129,0.409875185800438,0.17827665427180586,0.9631147540983607,0.9619047619047619,0.9364650872608836,0.948034843359952,0.9961075008409784,0.994915263576288,0.007000760376801065,False
130,0.4052468623352777,0.19214369039066503,0.9549180327868853,0.9532739084334297,0.9100948470852103,0.927533416222785,0.9960519479242101,0.9957526315395984,0.00682511875325567,False
131,0.4054710513120827,0.16962177367483983,0.9713114754098361,0.9613458343169375,0.9564669432807053,0.9588329798856114,0.9969080352221349,0.9963558279957745,0.006650877321742839,False
132,0.3994712855110386,0.18249198525655466,0.9528688524590164,0.9431980469353096,0.9224155762550216,0.9319717862749447,0.9961142291313184,0.9963580707592211,0.006478079073728561,False
133,0.40682751263583083,0.17109167746833112,0.9733606557377049,0.9651556387632106,0.9556936762274049,0.9600983821814583,0.9963251673208323,0.9964491438914286,0.006306766644594908,True
134,0.40891062093280134,0.17011899415586815,0.9631147540983607,0.9591557135674783,0.9391991386279094,0.9485005794203393,0.996267820348259,0.99623573893347,0.006136982303120361,False
135,0.411122388974697,0.19945452887503828,0.9713114754098361,0.9610522930787117,0.9543441485620878,0.9575115133139963,0.995163676901559,0.9959188881902167,0.005968767941050643,False
136,0.39809667204925836,0.18073831706262025,0.9651639344262295,0.9597851466272518,0.9417711795900433,0.9501596200278195,0.9963219508173772,0.9959178160223985,0.0058021650627625414,False
137,0.3993647745061669,0.1631246695264441,0.9631147540983607,0.9604719529636104,0.9343422925422664,0.9459700423169588,0.997397129180853,0.9962942522999297,0.005637214775023353,False
138,0.396131829008616,0.18276254429680402,0.9631147540983607,0.9614531807395079,0.9398103952763178,0.9497702472756236,0.9965889430000302,0.9967693409994202,0.005473957776848368,True
139,0.38828269622645756,0.18445998527964608,0.9692622950819673,0.9489527005383241,0.958462723630822,0.9535343188377827,0.9958709145632,0.996618995581361,0.00531243434945902,False
140,0.4041929577045731,0.1641675072615264,0.9754098360655737,0.964956468501562,0.9631225632751818,0.9640114436922608,0.9967150368604786,0.9963916314745696,0.00515268434634409,False
141,0.39964728427432356,0.1724799822588436,0.9651639344262295,0.9625883108542067,0.9390371282230175,0.9496873735286595,0.9963773301236376,0.9963210938491054,0.004994747183426454,False
142,0.38774403280354364,0.16429283457701324,0.9692622950819673,0.9532243096693144,0.959974261701031,0.956443466417778,0.9965091128609528,0.996533826615023,0.004838661829337795,False
143,0.39389767233356765,0.15840414850438228,0.9631147540983607,0.958194165144966,0.9370763439092921,0.9467870098837841,0.997571611670705,0.996819351551765,0.004684466795803687,True
144,0.389307335798906,0.17111883153680896,0.9692622950819673,0.9605949175313725,0.9538949023185713,0.9571679833178025,0.997577215357181,0.9972193132962796,0.00453220012814138,True
145,0.3989796926587338,0.1892089297781225,0.9528688524590164,0.9560989951423767,0.9239271143252306,0.9383373818257006,0.9953313069793217,0.996826711335736,0.004381899395872707,False
146,0.3905177457235066,0.1751523085060667,0.9692622950819673,0.9554161747343567,0.9557286722637963,0.9554250410603397,0.9971219603803898,0.9966768275722976,0.004233601683454355,False
147,0.38945000393973656,0.16208772153639403,0.9713114754098361,0.9651764705882352,0.9558556866322968,0.9603611512494349,0.9969523297180943,0.9964685323592687,0.004087343581127834,False
148,0.384137006173465,0.18758908659219742,0.9569672131147541,0.9548688032294589,0.9223805802186301,0.9367705872722595,0.9953892848072622,0.9964878583019154,0.003943161175891392,False
149,0.3744913285171044,0.1715057727987649,0.9610655737704918,0.954006119057603,0.9351155595955666,0.9439212846214563,0.9961407617524397,0.9961607920925988,0.0038010900425960725,False
150,0.37843439930059247,0.1746051538674558,0.9672131147540983,0.9633925311636155,0.9416091691851514,0.9513292664033924,0.9969533361018188,0.9961611275538402,0.003661165235168158,False
151,0.3839632553162743,0.15687995855925513,0.9754098360655737,0.9708217495550358,0.9625113066267734,0.9665087069100701,0.997737511300634,0.9969438697182976,0.0035234212779601424,False
152,0.37889083077179375,0.1664478949836043,0.9651639344262295,0.9548019069798496,0.951195846987937,0.9529755481454937,0.997179370182734,0.9972900725283956,0.0033878921572323595,True
153,0.3718458960217368,0.1728620013741196,0.9631147540983607,0.9625583566760038,0.9370763439092921,0.9486676064253375,0.9963273278189694,0.9970814031007791,0.003254611312767379,False
154,0.36990561882843864,0.16718705914548185,0.9692622950819673,0.9596607966092096,0.9511608509515456,0.9552618901945893,0.9965570594350828,0.9966879191455954,0.0031236116296192566,False
155,0.385554285190085,0.15453225056656072,0.9754098360655737,0.9683495979036776,0.9652453579937991,0.9667804452535367,0.9968913427387381,0.9965919099975967,0.0029949254299996148,False
156,0.37624430928652225,0.1701978669791925,0.9733606557377049,0.9638882317254036,0.9632845736800736,0.963582226351764,0.99575686483554,0.996401755669787,0.002868584465302637,False
157,0.37605652332192485,0.1563555931702989,0.9672131147540983,0.9535782668373761,0.9558906826686883,0.9547168145211927,0.9972715265298518,0.9966399113680433,0.0027446199082708815,False
158,0.3702738074378441,0.16318759346594575,0.9754098360655737,0.9683495979036776,0.9652453579937991,0.9667804452535367,0.9966354078159391,0.9965545997271104,0.002623062345303871,False
159,0.37981490145741365,0.16461119532096583,0.9754098360655737,0.9683567894094209,0.9658566146422075,0.9670881803959867,0.997558117606237,0.9971550173173426,0.0025039417689113686,False
160,0.3603220373590598,0.1764750326754617,0.9651639344262295,0.9513786903036209,0.9478505389725029,0.9495915017792922,0.9957095037712781,0.9966343430644847,0.002387287570313159,False
161,0.36959823668286645,0.16122629383548362,0.9713114754098361,0.960791445059462,0.9564669432807053,0.9585406576423674,0.9950137435979817,0.9960937883251656,0.00227312853218721,False
162,0.3700872311753165,0.16524079576378964,0.9631147540983607,0.9575805640635915,0.9376876005577004,0.9467894252747954,0.9964213427222902,0.9957148633638501,0.0021614928215679795,False
163,0.36401556714390937,0.17096892842015282,0.9631147540983607,0.9511067402127903,0.9410329085731345,0.9457957271621869,0.9955845975888279,0.9956732279696999,0.0020524079828966252,False
164,0.36480831575325623,0.1537633381906103,0.9733606557377049,0.9705478431081187,0.957205214297614,0.9635809603902774,0.9971615943879354,0.9963891782330179,0.0019459009312248151,False
