epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
32,0.32152102846514036,0.24804876634820563,0.9241803278688525,0.8970394642402089,0.9809487608189672,0.9815083548450091,0.00028711035421746355,False
33,0.3253369237784541,0.26523036589143706,0.9139344262295082,0.8873946261936964,0.9802048092357136,0.9808109045070162,0.0002591231629491422,False
34,0.324354866053466,0.26922221976469773,0.9180327868852459,0.8926444835345294,0.9793247637857938,0.9801594446134915,0.00023208660251050145,False
35,0.3244087881524715,0.25319169651045176,0.9180327868852459,0.8921190483921931,0.982196579128989,0.9805753840501654,0.00020610737385376337,False
36,0.32358236198307333,0.27550889508890325,0.9159836065573771,0.8904184756081897,0.9788592230968044,0.9801268553371957,0.00018128800512565502,False
37,0.32095787791157765,0.2634776458144188,0.9159836065573771,0.8904184756081897,0.9808130692077942,0.9806229571445292,0.00015772644703565555,False
38,0.32135462066199416,0.24824825539940693,0.9221311475409836,0.8947421485103595,0.9806823209384882,0.9801182044143623,0.00013551568628929425,False
39,0.32114717211187965,0.2632284518636641,0.9139344262295082,0.8879369435632681,0.9800404033238651,0.9805119311567158,0.00011474337861210535,False
40,0.32517843582196876,0.28390114546799267,0.9139344262295082,0.8879369435632681,0.9774556273034133,0.9793927838552555,9.549150281252626e-05,False
41,0.31828646258327875,0.28029738562028916,0.9159836065573771,0.8904184756081897,0.9786195372873924,0.9787051893048903,7.783603724899252e-05,False
42,0.31733708711718517,0.2585572527690989,0.9139344262295082,0.8857049443741708,0.979231103898783,0.9784354228298628,6.184665997806817e-05,False
43,0.32205723442995016,0.2647879076663588,0.9159836065573771,0.8904184756081897,0.9795282908469035,0.979126310677693,4.7586473766990294e-05,False
44,0.3194646054965672,0.257326643669703,0.9180327868852459,0.8901938285354302,0.9797152199029827,0.979491538216223,3.5111757055874305e-05,False
45,0.32043138736208543,0.2697542098457696,0.9139344262295082,0.8871222210204576,0.9788415124477693,0.9793616743992185,2.4471741852423218e-05,False
46,0.319198991972191,0.28168200664832943,0.9159836065573771,0.8904184756081897,0.9784612180538642,0.9790059834682054,1.5708419435684507e-05,False
47,0.3224948142166936,0.27183922111499503,0.9139344262295082,0.8871222210204576,0.9785825232060011,0.978628417902545,8.856374635655634e-06,False
48,0.3257321190482429,0.24512536243581382,0.9200819672131147,0.8927397180303133,0.9814553029286754,0.9794996813961804,3.942649342761115e-06,False
49,0.3236202446479779,0.25961271062737606,0.9139344262295082,0.8857049443741708,0.9798284630931381,0.9799554297426049,9.866357858642198e-07,False
50,0.32015868128196723,0.2700638175010681,0.9139344262295082,0.8873946261936964,0.978741739824672,0.9800085019488285,0.0,False
