epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
29,0.31869373315294847,0.22363266190055942,0.9385245901639344,0.9147670153852324,0.9848521877909334,0.984573569580074,0.00037565505641757246,False
30,0.3147018199642991,0.21128589977495005,0.9344262295081968,0.9081431599950118,0.9844363045680061,0.9847981443085659,0.00034549150281252633,False
31,0.3182626525976905,0.21459281065913496,0.9344262295081968,0.9070296395661264,0.9842771706457877,0.9845218876682424,0.00031593772365766105,False
32,0.3179858503003669,0.2159838788822049,0.9282786885245902,0.9013851249623608,0.9847448820106184,0.9844861190748041,0.00028711035421746355,False
33,0.32029205974684116,0.2310853753177846,0.9364754098360656,0.913089980120812,0.9839883950851291,0.9843368159138451,0.0002591231629491422,False
34,0.31600241523260847,0.23604394739768544,0.9364754098360656,0.9123975952438917,0.9835682752781184,0.9841005174579553,0.00023208660251050145,False
35,0.31841126373560513,0.2294110032867213,0.9344262295081968,0.9081532561094371,0.982742427602434,0.9834330326552272,0.00020610737385376337,False
36,0.3132014860151837,0.22812494110377107,0.9323770491803278,0.9054429719109199,0.9828837481796483,0.9830648170200669,0.00018128800512565502,False
37,0.31126478819139336,0.21668345994148097,0.9385245901639344,0.9126123753655276,0.984057951360339,0.9832280423808072,0.00015772644703565555,False
38,0.31544109813153004,0.2106381792758332,0.9385245901639344,0.9121909836195551,0.9844926562720963,0.9838114519373612,0.00013551568628929425,False
39,0.31604173155652127,0.20144126112343835,0.944672131147541,0.9202934011290886,0.9851289624049495,0.9845598566791282,0.00011474337861210535,False
40,0.315642309659555,0.2221319210089621,0.9344262295081968,0.9093217124849985,0.98433906487721,0.9846535611847519,9.549150281252626e-05,False
41,0.31726612622799133,0.21170382690234263,0.9426229508196722,0.9192199775533109,0.9848575110063664,0.9847751794295087,7.783603724899252e-05,False
42,0.3150964851440644,0.21372459645642608,0.9385245901639344,0.9136815687741614,0.9848291552863117,0.9846752437232961,6.184665997806817e-05,False
43,0.31284595474416477,0.2228086337935729,0.9344262295081968,0.9078147332155808,0.9845352086498367,0.9847406249808383,4.7586473766990294e-05,False
44,0.3147198538571511,0.21973178059351248,0.9323770491803278,0.9061108889777422,0.9844384035962187,0.984600922510789,3.5111757055874305e-05,False
45,0.3079237949836833,0.1991369624118336,0.9405737704918032,0.9146345526084044,0.9855123133222882,0.9848286418561144,2.4471741852423218e-05,False
46,0.3133682922223542,0.22116861614536065,0.9405737704918032,0.9167991627875088,0.9845912193904125,0.984847312102973,1.5708419435684507e-05,False
47,0.3122850015660222,0.20857764951518323,0.9385245901639344,0.9129393896154866,0.9844440168601439,0.9848491831909482,8.856374635655634e-06,False
48,0.31569994942105234,0.20942349047934422,0.9405737704918032,0.9160975529578064,0.9844734955798532,0.9845029106101365,3.942649342761115e-06,False
49,0.3125327129969701,0.21439501582110515,0.9405737704918032,0.9174817950491464,0.9851062615971736,0.9846745913457235,9.866357858642198e-07,False
50,0.3165893391072466,0.21027101686254876,0.9405737704918032,0.9153762627249401,0.9840008215403113,0.984526859572446,0.0,False
