epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
33,0.35600531004815866,0.24938349685341607,0.9241803278688525,0.9001403062331731,0.9851185222557507,0.9846519140832081,0.0007545207078751857,True
34,0.34840720696295024,0.26166353252578956,0.9139344262295082,0.887555931597274,0.9831516001707367,0.9849297917637795,0.0007408768370508577,True
35,0.34909709522431515,0.2517978506865072,0.9159836065573771,0.8892623616203247,0.9841707259009196,0.9841469494424689,0.0007269952498697734,False
36,0.35500935360888547,0.24391734465712406,0.9241803278688525,0.8997029114676174,0.9843969949958499,0.9839064403558354,0.0007128896457825364,False
37,0.34567799948715916,0.24034313387313827,0.9221311475409836,0.8963610211508731,0.9842242110157619,0.9842639773041771,0.0006985739453173903,False
38,0.3497076553180034,0.23912178150943067,0.9180327868852459,0.8901774718041121,0.9828721667019055,0.983831124237839,0.0006840622763423391,False
39,0.3521855639969021,0.23519023233016983,0.9200819672131147,0.8938765578878445,0.984378940756527,0.9838251061580648,0.0006693689601226458,False
40,0.3432450732597275,0.2519222959631779,0.9159836065573771,0.8905953040741496,0.9814974062340487,0.9829161712308271,0.0006545084971874737,False
41,0.33806206758083557,0.23147570445645052,0.9221311475409836,0.8957975320596674,0.9826290431170385,0.9828351300358714,0.0006394955530196147,False
42,0.33721378204597957,0.24717800850506688,0.9221311475409836,0.8989010838506486,0.9809819552248186,0.981702801525302,0.0006243449435824273,False
43,0.33181602066182503,0.24108820417743237,0.9262295081967213,0.9024825310235006,0.9814386625156998,0.9816832202858522,0.0006090716206982714,False
44,0.3220870524332934,0.24398758347894325,0.9241803278688525,0.9018643512796949,0.9831575719488653,0.9818593965631278,0.0005936906572928625,False
45,0.3298530988359769,0.24748254182641624,0.9241803278688525,0.9004409713859228,0.9824505985674246,0.9823489443439964,0.0005782172325201156,False
46,0.3273397086633034,0.24784714948447023,0.9323770491803278,0.90973143338032,0.9804105264834545,0.9820062323332482,0.0005626666167821523,False
47,0.32339624455154337,0.2554212705400146,0.9180327868852459,0.8930822363493945,0.9781839599141661,0.980348361655015,0.0005470541566592572,False
48,0.32828299095809854,0.24973345028816676,0.930327868852459,0.9086971339962333,0.9800387405821511,0.9795444089932572,0.0005313952597646569,False
49,0.32882617398401764,0.24985658023201052,0.9262295081967213,0.9021416298870104,0.9816006965907519,0.9799411323623564,0.0005157053795390643,False
50,0.3258999787150509,0.24140761743803493,0.9200819672131147,0.8955429732868757,0.9809540256799759,0.9808644876176263,0.0005000000000000002,False
51,0.323292964277213,0.2478209043257549,0.9282786885245902,0.9064033083612277,0.9809078293752503,0.9811541838819927,0.00048429462046093607,False
52,0.33018659025459035,0.24060330295660456,0.9282786885245902,0.903673353527297,0.9832543692071893,0.9817054080874718,0.0004686047402353435,False
53,0.3228125576174452,0.25188540532940723,0.930327868852459,0.9089911589414331,0.9809797872872793,0.9817139952899064,0.000452945843340743,False
54,0.3225636270418267,0.23700311828832157,0.9262295081967213,0.9027255006202375,0.9813953329330571,0.981876496475842,0.00043733338321784806,False
55,0.3236910506841912,0.2542234718433169,0.9282786885245902,0.9058301729125153,0.9809224285327923,0.9810991829177097,0.0004217827674798847,False
56,0.3182339115895962,0.25747618109720655,0.9221311475409836,0.8990167484531372,0.980858167633094,0.9810586430329812,0.00040630934270713783,False
57,0.3180998980885568,0.24581577732670504,0.930327868852459,0.9081096041866239,0.9822417835702053,0.9813407932453639,0.000390928379301729,False
58,0.3151890724528755,0.24081394656515512,0.9262295081967213,0.9028627583950822,0.9827446423090391,0.9819481978374461,0.0003756550564175727,False
59,0.31473087575410685,0.25989043285123636,0.9221311475409836,0.8985043023671303,0.9803773196025155,0.9817879151605866,0.00036050444698038553,False
60,0.3206964770915052,0.24362011882858198,0.930327868852459,0.9080143131034579,0.9807660806627228,0.9812960141914258,0.00034549150281252655,False
61,0.3177438888744895,0.23674919963127278,0.9282786885245902,0.9058301729125153,0.9834631623112081,0.9815355208588153,0.0003306310398773544,False
62,0.31508293943559407,0.25719345617489736,0.9221311475409836,0.8985043023671303,0.9808017430330572,0.9816769953356627,0.00031593772365766127,False
63,0.316807261656626,0.2534003861737056,0.9221311475409836,0.8992995879165165,0.98240106932126,0.9822219915551752,0.0003014260546826097,False
64,0.31698640338814227,0.24473657373522148,0.930327868852459,0.9083894896291281,0.9816228882824999,0.981608566878939,0.0002871103542174637,False
65,0.31284205234130147,0.23965099685993352,0.930327868852459,0.9096153296153296,0.9838535450650304,0.98262583422293,0.0002730047501302267,False
66,0.32858867740540365,0.23628081552317884,0.9241803278688525,0.9001275311961745,0.9817520148581913,0.9824094827352404,0.00025912316294914234,False
67,0.31010840097344794,0.24287908298314595,0.9323770491803278,0.910403588319964,0.9810363637825695,0.982213974568597,0.0002454792921248144,False
68,0.31286988427931645,0.2524635999417696,0.9262295081967213,0.9039647410433927,0.9805287955339835,0.9811057247249148,0.00023208660251050164,False
69,0.31210077812737447,0.23933599632783015,0.9282786885245902,0.9066671259157107,0.9842027470188509,0.9819226354451347,0.00021895831107393473,False
70,0.3103082136638271,0.2580383696028444,0.9200819672131147,0.896709725020754,0.9804881253878017,0.9817398893135453,0.00020610737385376356,False
71,0.31546689177217313,0.2598244919151556,0.9241803278688525,0.9017257377526778,0.9806153322481462,0.981768734884933,0.00019354647317351177,False
72,0.3141692165926907,0.25319838499436614,0.9221311475409836,0.898706784844244,0.97938926154808,0.9801642397280093,0.0001812880051256552,False
73,0.3123101101502365,0.2492626727726616,0.9262295081967213,0.9039647410433927,0.9807908823472841,0.9802651587145035,0.00016934406733817422,False
74,0.31440140084353774,0.25466282109989496,0.9262295081967213,0.9039647410433927,0.9809294247340606,0.9803698562098083,0.0001577264470356557,False
75,0.3124807134454983,0.2585017947388477,0.9241803278688525,0.9013136866073524,0.980759760396651,0.9808266891593319,0.00014644660940672634,False
76,0.31363420513104984,0.26298993813698407,0.9221311475409836,0.8992127975361836,0.9808479094713428,0.9808456982006848,0.0001355156862892944,False
77,0.30836240378705576,0.2542639367404531,0.9200819672131147,0.896709725020754,0.9804382469605198,0.9806819722761713,0.00012494446518477025,False
78,0.3135813339963399,0.2522708972702261,0.9262295081967213,0.904248876946023,0.9819059612693875,0.9810640392337501,0.00011474337861210548,False
79,0.3127598400404065,0.24365929813414325,0.9282786885245902,0.9065046663746035,0.9827695231257422,0.9817045771185499,0.00010492249381215483,False
80,0.31201896658406497,0.24083569206175257,0.930327868852459,0.9099269231203091,0.9823926282453037,0.9823560375468111,9.549150281252637e-05,False
81,0.3142379528278402,0.2312972061946744,0.9323770491803278,0.9110058488922191,0.9824659768899697,0.9825427094203385,8.645971286271918e-05,False
82,0.31278621033188503,0.24507733519937172,0.9282786885245902,0.9059204689208297,0.9815925001062601,0.9821503684138445,7.78360372489926e-05,False
83,0.31464557027839457,0.2504945810823167,0.9221311475409836,0.8990167484531372,0.9808183739350013,0.9816256169770771,6.962898649802815e-05,False
84,0.3106178239796073,0.23850454011412917,0.9262295081967213,0.9041034072323408,0.983459941999079,0.9819569386801135,6.184665997806824e-05,False
85,0.3144500775920222,0.2365427184544626,0.9282786885245902,0.9069770602505972,0.9813376345084848,0.981871983480855,5.449673790581613e-05,False
86,0.30903700867456896,0.2560483648395929,0.9262295081967213,0.904248876946023,0.9818593699042079,0.9822189821372572,4.758647376699034e-05,False
87,0.30911298970967444,0.2500776484852932,0.9262295081967213,0.9038268679271204,0.9813144724905363,0.9815038256344096,4.112268715800956e-05,False
88,0.3145984153198583,0.25980558808221194,0.9221311475409836,0.9000107930334961,0.9817590491435025,0.9816442971794155,3.511175705587434e-05,False
89,0.31038611509139824,0.2501359731569642,0.9262295081967213,0.9038268679271204,0.9808692448260469,0.9813142554866952,2.9559615522887284e-05,False
90,0.3094836049256837,0.2522571737893292,0.9262295081967213,0.904774519751176,0.9820670465555481,0.9815651135083657,2.447174185242324e-05,False
91,0.3114394848115324,0.2665786561785174,0.9200819672131147,0.8971880802772216,0.9781541310093848,0.9803634741303265,1.9853157161528526e-05,False
92,0.31066821664429983,0.2479138858616352,0.9241803278688525,0.9015650180780957,0.9800289735634299,0.9800833837094541,1.570841943568452e-05,False
93,0.31032434236311435,0.25400726289534176,0.9200819672131147,0.8967856733312732,0.9804549436084823,0.9795460160604322,1.204161903062634e-05,False
94,0.3121769409254548,0.24852402086873523,0.9241803278688525,0.9010293750997015,0.9815059123442401,0.9806632765053841,8.85637463565564e-06,False
95,0.3117507551818888,0.2531897379238097,0.9221311475409836,0.9000107930334961,0.9810160820507731,0.9809923126678318,6.155829702431171e-06,False
96,0.3133144739352443,0.2492622945640908,0.9241803278688525,0.902775651422249,0.9819683355285983,0.9814967766412038,3.942649342761118e-06,False
97,0.30924317098934234,0.255572859014644,0.9241803278688525,0.9015650180780957,0.980074809261016,0.9810197422801291,2.2190176984600023e-06,False
98,0.3096209706634028,0.23979134100382446,0.9282786885245902,0.9058301729125153,0.9825240024245133,0.9815223824047092,9.866357858642206e-07,False
99,0.31272988629613346,0.24981787153443352,0.9262295081967213,0.9035649722509983,0.9811125576120098,0.9812371230991798,2.467198171342e-07,False
100,0.31211190491375984,0.2584436676907735,0.9262295081967213,0.9045020292045175,0.9806336787404254,0.9814234129256495,0.0,False
