epoch,train_loss,val_loss,val_accuracy,val_macro_f1,val_macro_auc,checkpoint_score_smoothed,learning_rate,is_best
28,0.3532968532971038,0.22814341090985987,0.9323770491803278,0.9099969732200052,0.986245664287595,0.9864293711086201,0.00040630934270713756,False
29,0.35717196914267246,0.2429364023760694,0.930327868852459,0.9047348840926822,0.9839256708852094,0.985540254973963,0.00037565505641757246,False
30,0.35110625902547027,0.2285804802277049,0.9323770491803278,0.9080187313973523,0.9839440089819402,0.9847051147182482,0.00034549150281252633,False
31,0.34842705306952393,0.23299243270618017,0.9405737704918032,0.9178211251487495,0.9823246437712503,0.9833981078794666,0.00031593772365766105,False
32,0.3459752938443428,0.22657307561059467,0.9385245901639344,0.9157691371546793,0.9831370662253759,0.9831352396595222,0.00028711035421746355,False
33,0.3433782993102505,0.2390854763569402,0.9344262295081968,0.910423925667828,0.9827213267916276,0.982727678929418,0.0002591231629491422,False
34,0.346581248557647,0.22810646574028204,0.9385245901639344,0.9160818133301802,0.9841740687756997,0.983344153930901,0.00023208660251050145,False
35,0.3402170003254452,0.22850676754214724,0.9344262295081968,0.909716591291794,0.9841046543508739,0.9836666833060671,0.00020610737385376337,False
36,0.3376197388748347,0.24269006309694932,0.9344262295081968,0.9107492743169908,0.9829874922142023,0.9837554051135919,0.00018128800512565502,False
37,0.33519918767187734,0.22678324647369932,0.930327868852459,0.9059151077832966,0.9845996733372636,0.9838972733007799,0.00015772644703565555,False
38,0.33340401602971,0.2198584427232625,0.9364754098360656,0.9133351449564944,0.9850006322076682,0.984195932586378,0.00013551568628929425,False
39,0.34241143991899536,0.23082621426123087,0.9282786885245902,0.9026021078635204,0.9843967088224493,0.9846656714557938,0.00011474337861210535,False
40,0.33942437342072984,0.2282840149080167,0.9364754098360656,0.9140611381062547,0.9845494025878295,0.9846489145393157,9.549150281252626e-05,False
41,0.33602410404598226,0.2220374897244524,0.9323770491803278,0.9079984343703761,0.9852608899753145,0.9847356671285311,7.783603724899252e-05,False
42,0.3425494638598612,0.23326998894087603,0.9344262295081968,0.9111127786148646,0.9839014808798104,0.9845705911476514,6.184665997806817e-05,False
43,0.3332144439957689,0.22316760062927105,0.9323770491803278,0.9066454577589255,0.9849393313265185,0.984700567393881,4.7586473766990294e-05,False
44,0.337377836514835,0.2357383239708963,0.9282786885245902,0.9028451720113054,0.9840093448639092,0.9842833856900794,3.5111757055874305e-05,False
45,0.33678155771671986,0.23622870133792767,0.9323770491803278,0.9073836000227121,0.9840052683926821,0.9843179815277033,2.4471741852423218e-05,False
46,0.3380033545954584,0.22626578447515847,0.9405737704918032,0.9187927681045829,0.9850633971184041,0.9843593367916652,1.5708419435684507e-05,False
47,0.3380397249130155,0.23650142587110645,0.930327868852459,0.904393495469788,0.9838685867665727,0.9843124174258864,8.856374635655634e-06,False
48,0.33636239068945967,0.22693056466638065,0.9385245901639344,0.9160818133301802,0.9841396276920599,0.9843572038590122,3.942649342761115e-06,False
49,0.3345993852524617,0.22134030048475892,0.9364754098360656,0.913089980120812,0.9853679316533749,0.9844587153706691,9.866357858642198e-07,False
50,0.3368097628501344,0.2406144945836458,0.9262295081967213,0.9016423479874419,0.9841767344032446,0.9845614312495599,0.0,False
